"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","bottle",NA,NA,NA,"","","",NA,NA,144,1
"","","","event",NA,NA,NA,"","","",NA,NA,144,1
"","","","",25,53,NA,"","","",NA,NA,144,1
"","","","",15,78,NA,"","","",NA,NA,144,1
"mail","l","No","",NA,NA,NA,"","[1.5817283999931533]","['l']",1,NA,144,1
"watch","l","No ","",NA,NA,NA,"","[1.0171900000132155]","['l']",1,NA,144,1
"mail","d","HIT","",NA,NA,NA,"","[2.0670989000063855]","['d']",1,NA,144,1
"anxious","l","No","",NA,NA,NA,"","[1.7003402999835089]","['l']",1,NA,144,1
"truck","l","No ","",NA,NA,NA,"","[0.9666673000028823]","['l']",1,NA,144,1
"anxious","d","HIT","",NA,NA,NA,"","[1.3501795000047423]","['d']",1,NA,144,1
"humble","l","No ","",NA,NA,NA,"","[0.9171072000171989]","['l']",1,NA,144,1
"paper","l","No","",NA,NA,NA,"","[0.9505356000154279]","['l']",1,NA,144,1
"humble","d","HIT","",NA,NA,NA,"","[0.6668621999851894]","['d']",1,NA,144,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.4004488000064157]","['l']",0,NA,144,1
"vehicle","l","No ","",NA,NA,NA,"","[1.8006894999998622]","['l']",1,NA,144,1
"clouds","l","No ","",NA,NA,NA,"","[0.9837884000153281]","['l']",1,NA,144,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.5675608000019565]","['d']",1,NA,144,1
"rain","l","No ","",NA,NA,NA,"","[1.3006788000056986]","['l']",1,NA,144,1
"opinion","l","No ","",NA,NA,NA,"","[0.850545500026783]","['l']",1,NA,144,1
"rain","d","HIT","",NA,NA,NA,"","[1.3332471000030637]","['d']",1,NA,144,1
"quiet","l","No ","",NA,NA,NA,"","[0.8338604999880772]","['l']",1,NA,144,1
"market","l","No ","",NA,NA,NA,"","[0.8005496000114363]","['l']",1,NA,144,1
"quiet","d","HIT","",NA,NA,NA,"","[0.533767099987017]","['d']",1,NA,144,1
"avenue","l","No ","",NA,NA,NA,"","[0.6672232000273652]","['l']",1,NA,144,1
"writer","h","PM cue","",NA,NA,NA,"","[1.8503093000035733]","['h']",1,NA,144,1
"knife","l","No","",NA,NA,NA,"","[1.9170679999806453]","['l']",1,NA,144,1
"paper","l","No ","",NA,NA,NA,"","[2.1169100999832153]","['l']",1,NA,144,1
"knife","d","HIT","",NA,NA,NA,"","[1.3834834000153933]","['d']",1,NA,144,1
"taste","l","No ","",NA,NA,NA,"","[1.017034100019373]","['l']",1,NA,144,1
"quality","l","No ","",NA,NA,NA,"","[1.000544800015632]","['l']",1,NA,144,1
"industry","l","No ","",NA,NA,NA,"","[0.9507975000014994]","['l']",1,NA,144,1
"quality","d","HIT","",NA,NA,NA,"","[0.8504744000092614]","['d']",1,NA,144,1
"corner","l","No ","",NA,NA,NA,"","[1.0172455000283662]","['l']",1,NA,144,1
"letter","l","No ","",NA,NA,NA,"","[0.8675823999801651]","['l']",1,NA,144,1
"corner","d","HIT","",NA,NA,NA,"","[1.6500162000011187]","['d']",1,NA,144,1
"poetry","l","No ","",NA,NA,NA,"","[0.8174200000066776]","['l']",1,NA,144,1
"event","h","PM cue","",NA,NA,NA,"","[1.4170090999978129]","['h']",1,NA,144,1
"poetry","d","HIT","",NA,NA,NA,"","[1.4169313000165857]","['d']",1,NA,144,1
"vision","l","No ","",NA,NA,NA,"","[0.6504137999727391]","['l']",1,NA,144,1
"unit","l","No","",NA,NA,NA,"","[0.9671049000171479]","['l']",1,NA,144,1
"vision","d","HIT","",NA,NA,NA,"","[1.0507453999889549]","['d']",1,NA,144,1
"blind","l","No ","",NA,NA,NA,"","[0.8670758999942336]","['l']",1,NA,144,1
"watch","l","No ","",NA,NA,NA,"","[0.8177140000043437]","['l']",1,NA,144,1
"blind","d","HIT","",NA,NA,NA,"","[0.48403419999522157]","['d']",1,NA,144,1
"truck","l","No ","",NA,NA,NA,"","[0.8171489000087604]","['l']",1,NA,144,1
"snake","l","No ","",NA,NA,NA,"","[0.7337922999868169]","['l']",1,NA,144,1
"writer","h","PM cue","",NA,NA,NA,"","[1.8007719999877736]","['h']",1,NA,144,1
"snake","d","HIT","",NA,NA,NA,"","[1.1506908999872394]","['d']",1,NA,144,1
"opinion","l","No ","",NA,NA,NA,"","[0.8005364999989979]","['l']",1,NA,144,1
"advantage","l","No ","",NA,NA,NA,"","[1.317503600002965]","['l']",1,NA,144,1
"garden","l","No ","",NA,NA,NA,"","[1.1338214999996126]","['l']",1,NA,144,1
"advantage","d","HIT","",NA,NA,NA,"","[0.6498121000186075]","['d']",1,NA,144,1
"dream","l","No ","",NA,NA,NA,"","[0.7670871000154875]","['l']",1,NA,144,1
"industry","l","No ","",NA,NA,NA,"","[0.8836590000137221]","['l']",1,NA,144,1
"dream","d","HIT","",NA,NA,NA,"","[1.1334515000053216]","['d']",1,NA,144,1
"yellow","l","No ","",NA,NA,NA,"","[0.7338974000012968]","['l']",1,NA,144,1
"avenue","l","No ","",NA,NA,NA,"","[1.1673773999791592]","['l']",1,NA,144,1
"yellow","d","HIT","",NA,NA,NA,"","[1.3172726000193506]","['l']",0,NA,144,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.5004459000192583]","['h']",1,NA,144,1
"square","l","No ","",NA,NA,NA,"","[1.350383699988015]","['l']",1,NA,144,1
"market","l","No ","",NA,NA,NA,"","[1.3332236999995075]","['l']",1,NA,144,1
"square","d","HIT","",NA,NA,NA,"","[1.1667896000144538]","['d']",1,NA,144,1
"adult","l","No ","",NA,NA,NA,"","[0.9505366000230424]","['l']",1,NA,144,1
"unit","l","No","",NA,NA,NA,"","[0.700277099997038]","['l']",1,NA,144,1
"adult","d","HIT","",NA,NA,NA,"","[1.0671193999878597]","['d']",1,NA,144,1
"famous","l","No ","",NA,NA,NA,"","[0.9002127999847289]","['l']",1,NA,144,1
"clouds","l","No ","",NA,NA,NA,"","[0.9169274999876507]","['l']",1,NA,144,1
"famous","d","HIT","",NA,NA,NA,"","[0.5336046000011265]","['d']",1,NA,144,1
"natural","l","No","",NA,NA,NA,"","[0.7509931999957189]","['l']",1,NA,144,1
"safe","l","No","",NA,NA,NA,"","[0.7504690999921877]","['l']",1,NA,144,1
"natural","d","HIT","",NA,NA,NA,"","[0.5337916999997105]","['d']",1,NA,144,1
"event","h","PM cue","",NA,NA,NA,"","[1.4341257000050973]","['h']",1,NA,144,1
"medicine","l","No ","",NA,NA,NA,"","[1.1674529000010807]","['l']",1,NA,144,1
"garden","l","No ","",NA,NA,NA,"","[1.117368200008059]","['l']",1,NA,144,1
"medicine","d","HIT","",NA,NA,NA,"","[0.7005667999910656]","['d']",1,NA,144,1
"doctor","l","No ","",NA,NA,NA,"","[0.8004377000033855]","['l']",1,NA,144,1
"letter","l","No ","",NA,NA,NA,"","[2.000436600006651]","['l']",1,NA,144,1
"doctor","d","HIT","",NA,NA,NA,"","[1.4838975000020582]","['d']",1,NA,144,1
"phase","l","No ","",NA,NA,NA,"","[1.1336564999946859]","['l']",1,NA,144,1
"safe","l","No","",NA,NA,NA,"","[1.6667623999819625]","['l']",1,NA,144,1
"phase","d","HIT","",NA,NA,NA,"","[0.7339514000050258]","['d']",1,NA,144,1
"brother","l","No","",NA,NA,NA,"","[0.6505300999851897]","['l']",1,NA,144,1
"taste","l","No","",NA,NA,NA,"","[0.8336134999990463]","['l']",1,NA,144,1
"brother","d","HIT","",NA,NA,NA,"","[1.017232599988347]","['d']",1,NA,144,1
"garden","l","No","",12,71,NA,"","","",NA,1,144,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,144,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,144,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,144,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,144,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,144,1
"","","","",11,73,NA,"","","",NA,NA,NA,NA
