"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","teacher",NA,NA,NA,"","","",NA,NA,20,3
"","","","curious",NA,NA,NA,"","","",NA,NA,20,3
"","","","",30,31,NA,"","","",NA,NA,20,3
"","","","",49,56,NA,"","","",NA,NA,20,3
"queen","l","No","",NA,NA,NA,"","[1.1481057996861637]","['l']",1,NA,20,3
"butter","l","No ","",NA,NA,NA,"","[0.5671995999291539]","['l']",1,NA,20,3
"queen","d","HIT","",NA,NA,NA,"","[0.4340893002226949]","['d']",1,NA,20,3
"plant","l","No","",NA,NA,NA,"","[0.4503417997621]","['l']",1,NA,20,3
"fear","l","No ","",NA,NA,NA,"","[0.31716510001569986]","['l']",1,NA,20,3
"plant","d","HIT","",NA,NA,NA,"","[0.36721229972317815]","['d']",1,NA,20,3
"army","l","No ","",NA,NA,NA,"","[0.2505669998936355]","['l']",1,NA,20,3
"chair","l","No","",NA,NA,NA,"","[0.33388060005381703]","['l']",1,NA,20,3
"army","d","HIT","",NA,NA,NA,"","[0.2000855002552271]","['l']",0,NA,20,3
"moral","l","No ","",NA,NA,NA,"","[0.48363659996539354]","['l']",1,NA,20,3
"reserved","l","No ","",NA,NA,NA,"","[0.4838092001155019]","['l']",1,NA,20,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.4673510999418795, 2.850215299986303]","['d', 'l']",0,NA,20,3
"reserved","d","HIT","",NA,NA,NA,"","[1.417087699752301]","['l']",0,NA,20,3
"fight","l","No ","",NA,NA,NA,"","[0.9336211001500487]","['l']",1,NA,20,3
"bench","l","No ","",NA,NA,NA,"","[1.4841915001161397]","['l']",1,NA,20,3
"fight","d","HIT","",NA,NA,NA,"","[1.2338124001398683]","['d']",1,NA,20,3
"space","l","No ","",NA,NA,NA,"","[0.7004606002010405]","['l']",1,NA,20,3
"autumn","l","No ","",NA,NA,NA,"","[0.4336304999887943]","['l']",1,NA,20,3
"space","d","HIT","",NA,NA,NA,"","[0.8341724001802504]","['d']",1,NA,20,3
"green","l","No ","",NA,NA,NA,"","[0.5011320998892188]","['l']",1,NA,20,3
"nice","l","No ","",NA,NA,NA,"","[0.5004960000514984]","['l']",1,NA,20,3
"green","d","HIT","",NA,NA,NA,"","[0.6668465998955071]","['l']",0,NA,20,3
"chair","l","No ","",NA,NA,NA,"","[0.6673179999925196]","['l']",1,NA,20,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.8827003999613225]","['l']",0,NA,20,3
"delayed","l","No ","",NA,NA,NA,"","[0.6671128999441862]","['l']",1,NA,20,3
"restaurant","l","No ","",NA,NA,NA,"","[0.7001952002756298]","['l']",1,NA,20,3
"delayed","d","HIT","",NA,NA,NA,"","[0.5841400995850563]","['d']",1,NA,20,3
"hammer","l","No ","",NA,NA,NA,"","[0.6171279000118375]","['l']",1,NA,20,3
"absurd","l","No ","",NA,NA,NA,"","[0.550766000058502]","['l']",1,NA,20,3
"hammer","d","HIT","",NA,NA,NA,"","[0.4005491998977959]","['d']",1,NA,20,3
"basket","l","No ","",NA,NA,NA,"","[0.36740959994494915]","['l']",1,NA,20,3
"method","l","No","",NA,NA,NA,"","[0.3003278998658061]","['l']",1,NA,20,3
"basket","d","HIT","",NA,NA,NA,"","[0.5674491999670863]","['d']",1,NA,20,3
"lantern","l","No ","",NA,NA,NA,"","[0.4834067998453975]","['l']",1,NA,20,3
"hope","l","No ","",NA,NA,NA,"","[0.4838192001916468]","['l']",1,NA,20,3
"lantern","d","HIT","",NA,NA,NA,"","[0.40066880034282804]","['d']",1,NA,20,3
"curious","h","PM cue","",NA,NA,NA,"","[0.5004112999886274]","['l']",0,NA,20,3
"innocent","l","No ","",NA,NA,NA,"","[0.3336604000069201, 2.967019399628043]","['l', 'd']",1,NA,20,3
"autumn","l","No","",NA,NA,NA,"","[]","None",0,NA,20,3
"innocent","d","HIT","",NA,NA,NA,"","[0.3836834002286196]","['l']",0,NA,20,3
"wine","l","No ","",NA,NA,NA,"","[0.21712799975648522]","['l']",1,NA,20,3
"method","l","No ","",NA,NA,NA,"","[0.30068330001085997]","['d']",0,NA,20,3
"wine","d","HIT","",NA,NA,NA,"","[0.7844112999737263]","['l']",0,NA,20,3
"sleep","l","No ","",NA,NA,NA,"","[0.3507038000971079]","['l']",1,NA,20,3
"fear","l","No ","",NA,NA,NA,"","[]","None",0,NA,20,3
"sleep","d","HIT","",NA,NA,NA,"","[0.6338463998399675]","['l']",0,NA,20,3
"machine","l","No ","",NA,NA,NA,"","[0.8507497003301978]","['d']",0,NA,20,3
"chance","l","No ","",NA,NA,NA,"","[0.367346600163728]","['l']",1,NA,20,3
"machine","d","HIT","",NA,NA,NA,"","[0.3338905996643007]","['l']",0,NA,20,3
"hope","l","No","",NA,NA,NA,"","[0.6012030001729727]","['d']",0,NA,20,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.26717739971354604]","['l']",0,NA,20,3
"hotel","l","No ","",NA,NA,NA,"","[0.5671445997431874]","['l']",1,NA,20,3
"bench","l","No ","",NA,NA,NA,"","[0.7169431000947952]","['d']",0,NA,20,3
"hotel","d","HIT","",NA,NA,NA,"","[0.6175295002758503, 0.9508815002627671]","['l', 'd']",0,NA,20,3
"paint","l","No ","",NA,NA,NA,"","[0.701259299647063]","['l']",1,NA,20,3
"nice","l","No","",NA,NA,NA,"","[0.4672852996736765]","['l']",1,NA,20,3
"paint","d","HIT","",NA,NA,NA,"","[0.3337193001061678]","['d']",1,NA,20,3
"learn","l","No ","",NA,NA,NA,"","[0.6339110997505486]","['l']",1,NA,20,3
"hungry","l","No ","",NA,NA,NA,"","[0.4006433002650738]","['l']",1,NA,20,3
"curious","h","PM cue","",NA,NA,NA,"","[0.9839796000160277]","['l']",0,NA,20,3
"hungry","d","HIT","",NA,NA,NA,"","[1.2337850001640618]","['d']",1,NA,20,3
"absurd","l","No","",NA,NA,NA,"","[0.3337469003163278]","['l']",1,NA,20,3
"moral","l","No","",NA,NA,NA,"","[0.2506828997284174]","['l']",1,NA,20,3
"shadow","l","No","",NA,NA,NA,"","[0.6506431996822357]","['l']",1,NA,20,3
"office","l","No ","",NA,NA,NA,"","[0.867068599909544]","['d']",0,NA,20,3
"shadow","d","HIT","",NA,NA,NA,"","[0.31749119982123375]","['l']",0,NA,20,3
"office","d","HIT","",NA,NA,NA,"","[0.3004270000383258]","['l']",0,NA,20,3
"brave","l","No ","",NA,NA,NA,"","[0.36727889999747276]","['l']",1,NA,20,3
"learn","l","No ","",NA,NA,NA,"","[0.6170872002840042]","['l']",1,NA,20,3
"brave","d","HIT","",NA,NA,NA,"","[0.3505906998179853]","['l']",0,NA,20,3
"exercise","l","No ","",NA,NA,NA,"","[0.5007457998581231]","['d']",0,NA,20,3
"chance","l","No","",NA,NA,NA,"","[0.6169749000109732]","['l']",1,NA,20,3
"exercise","d","HIT","",NA,NA,NA,"","[0.30019550025463104]","['l']",0,NA,20,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.40088209975510836]","['l']",0,NA,20,3
"identity","l","No","",NA,NA,NA,"","[0.2840867000631988]","['l']",1,NA,20,3
"butter","l","No","",NA,NA,NA,"","[0.667206599842757]","['d']",0,NA,20,3
"identity","d","HIT","",NA,NA,NA,"","[0.2504251003265381, 1.1664716000668705]","['l', 'd']",0,NA,20,3
"theory","l","No","",NA,NA,NA,"","[0.5503607001155615]","['l']",1,NA,20,3
"restaurant","l","No","",NA,NA,NA,"","[0.5341214002110064]","['l']",1,NA,20,3
"theory","d","HIT","",NA,NA,NA,"","[0.43388820020481944]","['l']",0,NA,20,3
"teacher","d","HIT","",50,52,NA,"","","",NA,1,20,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,20,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,20,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,20,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,20,3
"office","l","No","",NA,NA,NA,"","","",NA,1,20,3
"","","","",49,51,NA,"","","",NA,NA,NA,NA
