"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"tree","l","No","",NA,NA,1,"[0.7837337999371812]","","",NA,NA,147,2
"storm","l","No","",NA,NA,1,"[0.6502071999711916]","","",NA,NA,147,2
"tree","d","HIT","",NA,NA,1,"[0.683731900062412]","","",NA,NA,147,2
"news","l","No","",NA,NA,1,"[0.8004528000019491]","","",NA,NA,147,2
"air","l","No","",NA,NA,1,"[0.6505616999929771]","","",NA,NA,147,2
"news","d","HIT","",NA,NA,1,"[0.500736300018616]","","",NA,NA,147,2
"dirty","l","No","",NA,NA,1,"[0.6168283999431878]","","",NA,NA,147,2
"umbrella","l","No","",NA,NA,1,"[0.4674182999879122]","","",NA,NA,147,2
"dirty","d","HIT","",NA,NA,1,"[0.6503745999652892]","","",NA,NA,147,2
"manner","l","No","",NA,NA,1,"[0.6004539999412373]","","",NA,NA,147,2
"crisis","l","No","",NA,NA,1,"[0.5836016000248492]","","",NA,NA,147,2
"manner","d","HIT","",NA,NA,1,"[0.5003373000072315]","","",NA,NA,147,2
"","","","circle",NA,NA,NA,"","","",NA,NA,147,2
"","","","village",NA,NA,NA,"","","",NA,NA,147,2
"","","","detail",NA,NA,NA,"","","",NA,NA,147,2
"","","","detail",NA,NA,NA,"","","",NA,NA,147,2
"","","","village",NA,NA,NA,"","","",NA,NA,147,2
"","","","circle",NA,NA,NA,"","","",NA,NA,147,2
"","","","",31,52,NA,"","","",NA,NA,147,2
"","","","",27,67,NA,"","","",NA,NA,147,2
"finger","l","No","",NA,NA,NA,"","[0.5258413000265136]","['l']",1,NA,147,2
"person","l","No","",NA,NA,NA,"","[0.9002177999354899]","['l']",1,NA,147,2
"barrel","l","No ","",NA,NA,NA,"","[0.6507151999976486]","['l']",1,NA,147,2
"person","d","HIT","",NA,NA,NA,"","[0.5006467999191955]","['d']",1,NA,147,2
"window","l","No","",NA,NA,NA,"","[0.7007261000107974]","['l']",1,NA,147,2
"capable","l","No ","",NA,NA,NA,"","[0.6340721999295056]","['l']",1,NA,147,2
"window","d","HIT","",NA,NA,NA,"","[0.8668553000316024, 1.299860700033605]","['l', 'd']",0,NA,147,2
"answer","l","No ","",NA,NA,NA,"","[1.050903300056234]","['l']",1,NA,147,2
"horse","l","No","",NA,NA,NA,"","[1.0668691999744624]","['l']",1,NA,147,2
"answer","d","HIT","",NA,NA,NA,"","[0.6172392999287695]","['d']",1,NA,147,2
"smooth","l","No ","",NA,NA,NA,"","[1.0338354000123218]","['l']",1,NA,147,2
"employment","l","No ","",NA,NA,NA,"","[0.8671505999518558]","['l']",1,NA,147,2
"smooth","d","HIT","",NA,NA,NA,"","[0.5169448999222368]","['d']",1,NA,147,2
"detail","h","PM cue","",NA,NA,NA,"","[0.9172594000119716]","['l']",0,NA,147,2
"radio","l","No ","",NA,NA,NA,"","[0.7170290999347344]","['l']",1,NA,147,2
"finger","l","No ","",NA,NA,NA,"","[2.1172305999789387]","['l']",1,NA,147,2
"radio","d","HIT","",NA,NA,NA,"","[1.3503911999287084]","['l']",0,NA,147,2
"grass","l","No ","",NA,NA,NA,"","[1.0011580999707803]","['l']",1,NA,147,2
"broken","l","No ","",NA,NA,NA,"","[0.9669989000540227]","['l']",1,NA,147,2
"grass","d","HIT","",NA,NA,NA,"","[1.067197100026533]","['d']",1,NA,147,2
"table","l","No ","",NA,NA,NA,"","[0.9005632000043988]","['l']",1,NA,147,2
"rifle","l","No ","",NA,NA,NA,"","[1.0336547000333667]","['l']",1,NA,147,2
"table","d","HIT","",NA,NA,NA,"","[0.6671826998936012]","['d']",1,NA,147,2
"alert","l","No ","",NA,NA,NA,"","[0.8004647000925615]","['l']",1,NA,147,2
"village","h","PM cue","",NA,NA,NA,"","[1.417022200068459]","['h']",1,NA,147,2
"favour","l","No ","",NA,NA,NA,"","[1.0335987999569625]","['l']",1,NA,147,2
"barrel","l","No ","",NA,NA,NA,"","[1.28401699999813]","['l']",1,NA,147,2
"favour","d","HIT","",NA,NA,NA,"","[0.533892699982971]","['d']",1,NA,147,2
"material","l","No ","",NA,NA,NA,"","[0.7506588000105694]","['l']",1,NA,147,2
"employment","l","No ","",NA,NA,NA,"","[0.9009735999861732]","['l']",1,NA,147,2
"material","d","HIT","",NA,NA,NA,"","[0.6007106999168172]","['d']",1,NA,147,2
"hospital","l","No ","",NA,NA,NA,"","[0.8507718000328168]","['l']",1,NA,147,2
"colour","l","No","",NA,NA,NA,"","[0.9005441999761388]","['l']",1,NA,147,2
"hospital","d","HIT","",NA,NA,NA,"","[0.4997839001007378]","['d']",1,NA,147,2
"circle","h","PM cue","",NA,NA,NA,"","[1.9006280000321567]","['h']",1,NA,147,2
"confused","l","No ","",NA,NA,NA,"","[0.850520999985747]","['l']",1,NA,147,2
"highway","l","No ","",NA,NA,NA,"","[0.9338802000274882]","['l']",1,NA,147,2
"confused","d","HIT","",NA,NA,NA,"","[0.8669000000227243]","['d']",1,NA,147,2
"iron","l","No ","",NA,NA,NA,"","[0.7337571000680327]","['l']",1,NA,147,2
"slow","l","No","",NA,NA,NA,"","[0.9169247000245377]","['l']",1,NA,147,2
"iron","d","HIT","",NA,NA,NA,"","[1.0171061999863014]","['l']",0,NA,147,2
"dinner","l","No ","",NA,NA,NA,"","[0.8674114999594167]","['l']",1,NA,147,2
"seat","l","No ","",NA,NA,NA,"","[0.7836614999687299]","['l']",1,NA,147,2
"dinner","d","HIT","",NA,NA,NA,"","[0.9841088999528438]","['d']",1,NA,147,2
"month","l","No ","",NA,NA,NA,"","[0.7836653999984264]","['l']",1,NA,147,2
"capable","l","No ","",NA,NA,NA,"","[0.834040499990806]","['l']",1,NA,147,2
"month","d","HIT","",NA,NA,NA,"","[0.9672115000430495]","['d']",1,NA,147,2
"engine","l","No ","",NA,NA,NA,"","[0.7836242999183014]","['l']",1,NA,147,2
"rifle","l","No ","",NA,NA,NA,"","[1.1506066999863833]","['l']",1,NA,147,2
"engine","d","HIT","",NA,NA,NA,"","[0.5006766999140382]","['d']",1,NA,147,2
"detail","h","PM cue","",NA,NA,NA,"","[1.3002858000108972]","['h']",1,NA,147,2
"orchestra","l","No ","",NA,NA,NA,"","[0.9004059999715537]","['l']",1,NA,147,2
"highway","l","No ","",NA,NA,NA,"","[0.8504435999784619]","['l']",1,NA,147,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.5173439999343827]","['d']",1,NA,147,2
"building","l","No ","",NA,NA,NA,"","[0.7166907999198884]","['l']",1,NA,147,2
"sugar","l","No","",NA,NA,NA,"","[0.750891900039278]","['l']",1,NA,147,2
"building","d","HIT","",NA,NA,NA,"","[1.0667969000060111]","['l']",0,NA,147,2
"lake","l","No ","",NA,NA,NA,"","[0.8675231999950483]","['l']",1,NA,147,2
"seat","l","No ","",NA,NA,NA,"","[0.8833607999840751]","['l']",1,NA,147,2
"lake","d","HIT","",NA,NA,NA,"","[2.167104299995117]","['d']",1,NA,147,2
"alert","l","No","",NA,NA,NA,"","[0.8838197999866679]","['l']",1,NA,147,2
"street","l","No","",NA,NA,NA,"","[0.7672305000014603]","['l']",1,NA,147,2
"circle","h","PM cue","",NA,NA,NA,"","[1.5169740000274032]","['h']",1,NA,147,2
"street","d","HIT","",NA,NA,NA,"","[2.3335547999013215]","['d']",1,NA,147,2
"waste","l","No ","",NA,NA,NA,"","[0.7836605999618769]","['l']",1,NA,147,2
"broken","l","No ","",NA,NA,NA,"","[1.0003175999736413]","['l']",1,NA,147,2
"waste","d","HIT","",NA,NA,NA,"","[0.4335940000601113]","['d']",1,NA,147,2
"patient","l","No ","",NA,NA,NA,"","[0.8336331999162212]","['l']",1,NA,147,2
"horse","l","No ","",NA,NA,NA,"","[0.7175030000507832]","['l']",1,NA,147,2
"patient","d","HIT","",NA,NA,NA,"","[0.5007697000401095]","['d']",1,NA,147,2
"journal","l","No ","",NA,NA,NA,"","[0.6673914000857621]","['l']",1,NA,147,2
"sugar","l","No","",NA,NA,NA,"","[0.6835782000562176]","['l']",1,NA,147,2
"journal","d","HIT","",NA,NA,NA,"","[0.550842099939473]","['d']",1,NA,147,2
"colour","l","No","",NA,NA,NA,"","[0.8505282000405714]","['l']",1,NA,147,2
"village","h","PM cue","",NA,NA,NA,"","[1.2171954000368714]","['h']",1,NA,147,2
"youth","l","No","",NA,NA,NA,"","[0.7505998000269756]","['l']",1,NA,147,2
"idea","l","No","",NA,NA,NA,"","[0.6838500000303611]","['l']",1,NA,147,2
"youth","d","HIT","",NA,NA,NA,"","[0.46701659995596856]","['d']",1,NA,147,2
"idea","d","HIT","",NA,NA,NA,"","[1.2338266000151634]","['l']",0,NA,147,2
"slow","l","No","",NA,NA,NA,"","[0.6836367000360042]","['l']",1,NA,147,2
"colour","l","No","",30,70,NA,"","","",NA,1,147,2
"material","l","No","",NA,NA,NA,"","","",NA,1,147,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,147,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,147,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,147,2
"street","l","No","",NA,NA,NA,"","","",NA,1,147,2
"","","","",29,67,NA,"","","",NA,NA,NA,NA
