"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"detail","h","PM cue","",NA,NA,NA,"","[0.884071100037545]","['d']",0,NA,31,1
"radio","l","No ","",NA,NA,NA,"","[1.1006794997956604]","['l']",1,NA,31,1
"finger","l","No ","",NA,NA,NA,"","[1.3508788999170065]","['d']",0,NA,31,1
"radio","d","HIT","",NA,NA,NA,"","[1.2172159000765532]","['d']",1,NA,31,1
"grass","l","No ","",NA,NA,NA,"","[0.9338195000309497]","['l']",1,NA,31,1
"broken","l","No ","",NA,NA,NA,"","[1.2005042000673711]","['l']",1,NA,31,1
"grass","d","HIT","",NA,NA,NA,"","[0.8504629000090063]","['d']",1,NA,31,1
"table","l","No ","",NA,NA,NA,"","[1.0172023999039084]","['l']",1,NA,31,1
"rifle","l","No ","",NA,NA,NA,"","[1.0338142002001405]","['l']",1,NA,31,1
"table","d","HIT","",NA,NA,NA,"","[1.2838248999323696]","['d']",1,NA,31,1
"alert","l","No ","",NA,NA,NA,"","[0.7505106998141855]","['l']",1,NA,31,1
"village","h","PM cue","",NA,NA,NA,"","[0.8170692001003772, 1.649910300038755]","['d', 'h']",0,NA,31,1
"favour","l","No ","",NA,NA,NA,"","[1.050384399946779]","['l']",1,NA,31,1
"barrel","l","No ","",NA,NA,NA,"","[1.2004533000290394]","['d']",0,NA,31,1
"favour","d","HIT","",NA,NA,NA,"","[0.9838330000638962]","['d']",1,NA,31,1
"material","l","No ","",NA,NA,NA,"","[0.6338425001595169]","['l']",1,NA,31,1
"employment","l","No ","",NA,NA,NA,"","[0.9170393000822514]","['d']",0,NA,31,1
"material","d","HIT","",NA,NA,NA,"","[1.3336639001499861]","['d']",1,NA,31,1
"hospital","l","No ","",NA,NA,NA,"","[0.7339212000370026]","['l']",1,NA,31,1
"colour","l","No","",NA,NA,NA,"","[1.550600599963218]","['l']",1,NA,31,1
"hospital","d","HIT","",NA,NA,NA,"","[0.8672642998863012]","['d']",1,NA,31,1
"circle","h","PM cue","",NA,NA,NA,"","[1.034258099971339]","['h']",1,NA,31,1
"confused","l","No ","",NA,NA,NA,"","[1.4005237000528723]","['l']",1,NA,31,1
"highway","l","No ","",NA,NA,NA,"","[1.0837470998521894]","['l']",1,NA,31,1
"confused","d","HIT","",NA,NA,NA,"","[1.3837107000872493]","['d']",1,NA,31,1
"iron","l","No ","",NA,NA,NA,"","[0.8002311999443918]","['l']",1,NA,31,1
"slow","l","No","",NA,NA,NA,"","[0.8503562000114471]","['l']",1,NA,31,1
"iron","d","HIT","",NA,NA,NA,"","[0.700486799934879]","['d']",1,NA,31,1
"dinner","l","No ","",NA,NA,NA,"","[0.900964800035581]","['l']",1,NA,31,1
"seat","l","No ","",NA,NA,NA,"","[1.8004063998814672]","['l']",1,NA,31,1
"dinner","d","HIT","",NA,NA,NA,"","[0.9671487000305206]","['d']",1,NA,31,1
"month","l","No ","",NA,NA,NA,"","[1.4336155999917537]","['l']",1,NA,31,1
"capable","l","No ","",NA,NA,NA,"","[1.4006004000548273]","['l']",1,NA,31,1
"month","d","HIT","",NA,NA,NA,"","[0.7669747001491487]","['d']",1,NA,31,1
"engine","l","No ","",NA,NA,NA,"","[0.8007184001617134]","['l']",1,NA,31,1
"rifle","l","No ","",NA,NA,NA,"","[1.0335923000238836]","['d']",0,NA,31,1
"engine","d","HIT","",NA,NA,NA,"","[0.7504036000464112]","['d']",1,NA,31,1
"detail","h","PM cue","",NA,NA,NA,"","[1.2170701001305133]","['h']",1,NA,31,1
"orchestra","l","No ","",NA,NA,NA,"","[0.7838377000298351]","['l']",1,NA,31,1
"highway","l","No ","",NA,NA,NA,"","[1.083737200126052]","['d']",0,NA,31,1
"orchestra","d","HIT","",NA,NA,NA,"","[1.2837048000656068]","['d']",1,NA,31,1
"building","l","No ","",NA,NA,NA,"","[0.5837916999589652]","['l']",1,NA,31,1
"sugar","l","No","",NA,NA,NA,"","[1.0668943000491709]","['l']",1,NA,31,1
"building","d","HIT","",NA,NA,NA,"","[1.1005445998162031]","['d']",1,NA,31,1
"lake","l","No ","",NA,NA,NA,"","[0.5336445001885295]","['l']",1,NA,31,1
"seat","l","No ","",NA,NA,NA,"","[0.8668354998808354]","['l']",1,NA,31,1
"lake","d","HIT","",NA,NA,NA,"","[0.9842269001528621]","['d']",1,NA,31,1
"alert","l","No","",NA,NA,NA,"","[0.9006862000096589]","['d']",0,NA,31,1
"street","l","No","",NA,NA,NA,"","[0.7671992001123726]","['l']",1,NA,31,1
"circle","h","PM cue","",NA,NA,NA,"","[1.2839500000700355]","['d']",0,NA,31,1
"street","d","HIT","",NA,NA,NA,"","[0.3839384000748396, 2.25064849993214]","['h', 'l']",0,NA,31,1
"waste","l","No ","",NA,NA,NA,"","[1.2504486001562327]","['l']",1,NA,31,1
"broken","l","No ","",NA,NA,NA,"","[0.9506711999420077]","['d']",0,NA,31,1
"waste","d","HIT","",NA,NA,NA,"","[0.9837122999597341, 2.1503115000668913]","['l', 'd']",0,NA,31,1
"patient","l","No ","",NA,NA,NA,"","[1.3171979999169707]","['l']",1,NA,31,1
"horse","l","No ","",NA,NA,NA,"","[1.233825100120157]","['l']",1,NA,31,1
"patient","d","HIT","",NA,NA,NA,"","[0.8671606001444161]","['d']",1,NA,31,1
"journal","l","No ","",NA,NA,NA,"","[1.5176810000557452]","['l']",1,NA,31,1
"sugar","l","No","",NA,NA,NA,"","[2.0169353999663144]","['d']",0,NA,31,1
"journal","d","HIT","",NA,NA,NA,"","[0.9335333001799881]","['d']",1,NA,31,1
"colour","l","No","",NA,NA,NA,"","[0.7672359000425786]","['l']",1,NA,31,1
"village","h","PM cue","",NA,NA,NA,"","[1.433659699978307, 1.7336716998834163]","['d', 'h']",0,NA,31,1
"youth","l","No","",NA,NA,NA,"","[1.2167603999841958]","['l']",1,NA,31,1
"idea","l","No","",NA,NA,NA,"","[1.8002679001074284]","['l']",1,NA,31,1
"youth","d","HIT","",NA,NA,NA,"","[0.7509045000188053]","['d']",1,NA,31,1
"idea","d","HIT","",NA,NA,NA,"","[1.2670428999699652]","['d']",1,NA,31,1
"slow","l","No","",NA,NA,NA,"","[0.8005828999448568]","['l']",1,NA,31,1
"material","l","No","",61,65,NA,"","","",NA,1,31,1
"colour","l","No","",NA,NA,NA,"","","",NA,1,31,1
"village","d","HIT","",NA,NA,NA,"","","",NA,0,31,1
"circle","d","HIT","",NA,NA,NA,"","","",NA,0,31,1
"street","l","No","",NA,NA,NA,"","","",NA,0,31,1
"detail","d","HIT","",NA,NA,NA,"","","",NA,0,31,1
"","","","",60,63,NA,"","","",NA,NA,NA,NA
