"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"moment","d","HIT","",NA,NA,1,"[0.43408309999995254]","","",NA,NA,46,1
"water","l","No","",NA,NA,1,"[0.41692540000008194]","","",NA,NA,46,1
"coast","l","No","",NA,NA,1,"[0.48388440000007904]","","",NA,NA,46,1
"key","l","No","",NA,NA,1,"[0.517337199999929]","","",NA,NA,46,1
"coast","d","HIT","",NA,NA,1,"[0.5841633000000002]","","",NA,NA,46,1
"plain","l","No","",NA,NA,1,"[0.517230599999948]","","",NA,NA,46,1
"rock","l","No","",NA,NA,1,"[0.6339726999999584]","","",NA,NA,46,1
"plain","d","HIT","",NA,NA,1,"[0.4172209999999268]","","",NA,NA,46,1
"trunk","l","No","",NA,NA,1,"[0.5004794000001311]","","",NA,NA,46,1
"door","l","No","",NA,NA,1,"[0.5671783000000232]","","",NA,NA,46,1
"trunk","d","HIT","",NA,NA,1,"[0.48378729999990355]","","",NA,NA,46,1
"nervous","l","No","",NA,NA,1,"[0.6841358000001492]","","",NA,NA,46,1
"useful","l","No","",NA,NA,1,"[0.7506325000001652]","","",NA,NA,46,1
"nervous","d","HIT","",NA,NA,1,"[0.550486200000023]","","",NA,NA,46,1
"quick","l","No","",NA,NA,1,"[0.500720999999885]","","",NA,NA,46,1
"tool","l","No","",NA,NA,1,"[0.6503388999999515]","","",NA,NA,46,1
"quick","d","HIT","",NA,NA,1,"[0.4008937999999489]","","",NA,NA,46,1
"water","l","No","",NA,NA,1,"[0.6509516999999505]","","",NA,NA,46,1
"ugly","l","No","",NA,NA,1,"[0.7170892999999978]","","",NA,NA,46,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,46,1
"","","","curious",NA,NA,NA,"","","",NA,NA,46,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,46,1
"","","","curious",NA,NA,NA,"","","",NA,NA,46,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,46,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,46,1
"","","","",14,87,NA,"","","",NA,NA,46,1
"","","","",18,71,NA,"","","",NA,NA,46,1
"queen","l","No","",NA,NA,NA,"","[0.9642129999997451]","['l']",1,NA,46,1
"butter","l","No ","",NA,NA,NA,"","[0.7341466000002583]","['l']",1,NA,46,1
"queen","d","HIT","",NA,NA,NA,"","[0.6009644999999182]","['d']",1,NA,46,1
"plant","l","No","",NA,NA,NA,"","[0.8504862999998295]","['l']",1,NA,46,1
"fear","l","No ","",NA,NA,NA,"","[0.6672981000001528]","['l']",1,NA,46,1
"plant","d","HIT","",NA,NA,NA,"","[0.483666500000254]","['d']",1,NA,46,1
"army","l","No ","",NA,NA,NA,"","[0.6005608000000393]","['l']",1,NA,46,1
"chair","l","No","",NA,NA,NA,"","[0.7170229000003019]","['l']",1,NA,46,1
"army","d","HIT","",NA,NA,NA,"","[0.43366869999999835]","['d']",1,NA,46,1
"moral","l","No ","",NA,NA,NA,"","[0.5504730000002382]","['l']",1,NA,46,1
"reserved","l","No ","",NA,NA,NA,"","[1.183708800000204]","['l']",1,NA,46,1
"wagon","h","PM cue","",NA,NA,NA,"","[1.5670923000002404]","['h']",1,NA,46,1
"reserved","d","HIT","",NA,NA,NA,"","[2.2669670000000224]","['l']",0,NA,46,1
"fight","l","No ","",NA,NA,NA,"","[1.1007856000001084]","['l']",1,NA,46,1
"bench","l","No ","",NA,NA,NA,"","[0.6168566999999712]","['l']",1,NA,46,1
"fight","d","HIT","",NA,NA,NA,"","[1.8003389999998944]","['d']",1,NA,46,1
"space","l","No ","",NA,NA,NA,"","[0.7173619999998664]","['l']",1,NA,46,1
"autumn","l","No ","",NA,NA,NA,"","[0.7173593000002256]","['l']",1,NA,46,1
"space","d","HIT","",NA,NA,NA,"","[0.5508827000003294]","['d']",1,NA,46,1
"green","l","No ","",NA,NA,NA,"","[0.6502639000000272]","['l']",1,NA,46,1
"nice","l","No ","",NA,NA,NA,"","[0.5503565000003618]","['l']",1,NA,46,1
"green","d","HIT","",NA,NA,NA,"","[0.6673901999997724]","['d']",1,NA,46,1
"chair","l","No ","",NA,NA,NA,"","[0.6510033999998086]","['l']",1,NA,46,1
"teacher","h","PM cue","",NA,NA,NA,"","[1.2005254000000605]","['h']",1,NA,46,1
"delayed","l","No ","",NA,NA,NA,"","[1.0337801000000582]","['l']",1,NA,46,1
"restaurant","l","No ","",NA,NA,NA,"","[1.4340114999999969]","['l']",1,NA,46,1
"delayed","d","HIT","",NA,NA,NA,"","[0.5008146999998644]","['d']",1,NA,46,1
"hammer","l","No ","",NA,NA,NA,"","[0.533479300000181]","['l']",1,NA,46,1
"absurd","l","No ","",NA,NA,NA,"","[0.8838659000002735]","['l']",1,NA,46,1
"hammer","d","HIT","",NA,NA,NA,"","[0.5173711000002186]","['d']",1,NA,46,1
"basket","l","No ","",NA,NA,NA,"","[0.567373299999872]","['l']",1,NA,46,1
"method","l","No","",NA,NA,NA,"","[1.016917999999805]","['l']",1,NA,46,1
"basket","d","HIT","",NA,NA,NA,"","[0.4170550999997431]","['d']",1,NA,46,1
"lantern","l","No ","",NA,NA,NA,"","[0.6503584000001865]","['l']",1,NA,46,1
"hope","l","No ","",NA,NA,NA,"","[0.5337338999997883]","['l']",1,NA,46,1
"lantern","d","HIT","",NA,NA,NA,"","[0.7005547999997361]","['d']",1,NA,46,1
"curious","h","PM cue","",NA,NA,NA,"","[1.4670340000002398]","['h']",1,NA,46,1
"innocent","l","No ","",NA,NA,NA,"","[1.2337384000002203]","['l']",1,NA,46,1
"autumn","l","No","",NA,NA,NA,"","[0.6170744999999442]","['l']",1,NA,46,1
"innocent","d","HIT","",NA,NA,NA,"","[0.4503995000000032]","['d']",1,NA,46,1
"wine","l","No ","",NA,NA,NA,"","[0.6003448999999819]","['l']",1,NA,46,1
"method","l","No ","",NA,NA,NA,"","[0.7169687999999041]","['l']",1,NA,46,1
"wine","d","HIT","",NA,NA,NA,"","[1.1503331000003527]","['d']",1,NA,46,1
"sleep","l","No ","",NA,NA,NA,"","[0.5672571000000062]","['l']",1,NA,46,1
"fear","l","No ","",NA,NA,NA,"","[0.6170385000000351]","['l']",1,NA,46,1
"sleep","d","HIT","",NA,NA,NA,"","[0.8505248000001302]","['d']",1,NA,46,1
"machine","l","No ","",NA,NA,NA,"","[0.6002902000000176]","['l']",1,NA,46,1
"chance","l","No ","",NA,NA,NA,"","[1.3001892999996016]","['l']",1,NA,46,1
"machine","d","HIT","",NA,NA,NA,"","[0.36746469999980036]","['d']",1,NA,46,1
"hope","l","No","",NA,NA,NA,"","[0.6004555999998047]","['l']",1,NA,46,1
"wagon","h","PM cue","",NA,NA,NA,"","[1.3004645000000892]","['h']",1,NA,46,1
"hotel","l","No ","",NA,NA,NA,"","[1.6504133999997066]","['l']",1,NA,46,1
"bench","l","No ","",NA,NA,NA,"","[0.9837908999998035]","['l']",1,NA,46,1
"hotel","d","HIT","",NA,NA,NA,"","[1.2338991999999962]","['d']",1,NA,46,1
"paint","l","No ","",NA,NA,NA,"","[0.7669358999996803]","['l']",1,NA,46,1
"nice","l","No","",NA,NA,NA,"","[1.0500851000001603]","['l']",1,NA,46,1
"paint","d","HIT","",NA,NA,NA,"","[0.6004775999999765]","['d']",1,NA,46,1
"learn","l","No ","",NA,NA,NA,"","[0.6840045000003556]","['l']",1,NA,46,1
"hungry","l","No ","",NA,NA,NA,"","[0.8672092000001612]","['l']",1,NA,46,1
"curious","h","PM cue","",NA,NA,NA,"","[1.3667750999998134]","['h']",1,NA,46,1
"hungry","d","HIT","",NA,NA,NA,"","[1.6172524999997222]","['l']",0,NA,46,1
"absurd","l","No","",NA,NA,NA,"","[1.1505197000001317]","['l']",1,NA,46,1
"moral","l","No","",NA,NA,NA,"","[0.6335653999999522]","['l']",1,NA,46,1
"shadow","l","No","",NA,NA,NA,"","[1.1005871999996089]","['l']",1,NA,46,1
"office","l","No ","",NA,NA,NA,"","[0.6169924000000719]","['l']",1,NA,46,1
"shadow","d","HIT","",NA,NA,NA,"","[0.5004567000000861]","['d']",1,NA,46,1
"office","d","HIT","",NA,NA,NA,"","[1.2171733000000131]","['d']",1,NA,46,1
"brave","l","No ","",NA,NA,NA,"","[0.8504751999998916]","['l']",1,NA,46,1
"learn","l","No ","",NA,NA,NA,"","[0.8003662000000986]","['l']",1,NA,46,1
"brave","d","HIT","",NA,NA,NA,"","[0.7505355000002965]","['d']",1,NA,46,1
"exercise","l","No ","",NA,NA,NA,"","[0.5835965999999644]","['l']",1,NA,46,1
"chance","l","No","",NA,NA,NA,"","[0.8837888999996721]","['l']",1,NA,46,1
"exercise","d","HIT","",NA,NA,NA,"","[0.7836933000003228]","['d']",1,NA,46,1
"teacher","h","PM cue","",NA,NA,NA,"","[1.4006233000000066]","['h']",1,NA,46,1
"identity","l","No","",NA,NA,NA,"","[0.9839173000000301]","['l']",1,NA,46,1
"butter","l","No","",NA,NA,NA,"","[0.6671872000001713]","['l']",1,NA,46,1
"identity","d","HIT","",NA,NA,NA,"","[0.4004461000004085]","['d']",1,NA,46,1
"theory","l","No","",NA,NA,NA,"","[0.6837414999999964]","['l']",1,NA,46,1
"restaurant","l","No","",NA,NA,NA,"","[0.7510059999999612]","['l']",1,NA,46,1
"theory","d","HIT","",NA,NA,NA,"","[0.45053630000029443]","['d']",1,NA,46,1
"wagon","d","HIT","",10,97,NA,"","","",NA,1,46,1
"nice","l","No","",NA,NA,NA,"","","",NA,1,46,1
"machine","l","No","",NA,NA,NA,"","","",NA,1,46,1
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,46,1
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,46,1
"office","l","No","",NA,NA,NA,"","","",NA,1,46,1
"","","","",6,95,NA,"","","",NA,NA,NA,NA
