"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"clothing","l","No","",NA,NA,1,"[0.4503121999987343]","","",NA,NA,52,1
"serious","l","No","",NA,NA,1,"[0.8339169999999285]","","",NA,NA,52,1
"clothing","d","HIT","",NA,NA,1,"[0.7003089999998338]","","",NA,NA,52,1
"stomach","l","No","",NA,NA,1,"[0.5836529999996856]","","",NA,NA,52,1
"modest","l","No","",NA,NA,1,"[0.600408399999651]","","",NA,NA,52,1
"stomach","d","HIT","",NA,NA,1,"[0.8173246999995172]","","",NA,NA,52,1
"wonder","l","No","",NA,NA,1,"[0.6345735999984754]","","",NA,NA,52,1
"body","l","No","",NA,NA,1,"[0.7508183999998437]","","",NA,NA,52,1
"wonder","d","HIT","",NA,NA,1,"[0.7173681000003853]","","",NA,NA,52,1
"item","l","No","",NA,NA,1,"[0.550369699998555]","","",NA,NA,52,1
"column","l","No","",NA,NA,1,"[0.5172579999998561]","","",NA,NA,52,1
"pencil","l","No","",NA,NA,1,"[0.5007155999992392]","","",NA,NA,52,1
"trust","l","No","",NA,NA,1,"[0.45084700000006706]","","",NA,NA,52,1
"item","l","No","",NA,NA,1,"[0.8675130999999965]","","",NA,NA,52,1
"trust","d","HIT","",NA,NA,1,"[1.0674036000000342]","","",NA,NA,52,1
"bathroom","l","No","",NA,NA,1,"[0.7839149000010366]","","",NA,NA,52,1
"honey","l","No","",NA,NA,1,"[0.7503369000005478]","","",NA,NA,52,1
"bathroom","d","HIT","",NA,NA,1,"[0.6668546999990212]","","",NA,NA,52,1
"modest","l","No","",NA,NA,1,"[1.3838632999995752]","","",NA,NA,52,1
"cottage","l","No","",NA,NA,1,"[0.9006948999995075]","","",NA,NA,52,1
"dark","l","No","",NA,NA,1,"[0.5342502000003151]","","",NA,NA,52,1
"cottage","d","HIT","",NA,NA,1,"[1.6837527999996382]","","",NA,NA,52,1
"legend","l","No","",NA,NA,1,"[0.7338888000012957]","","",NA,NA,52,1
"serious","l","No","",NA,NA,1,"[0.9503359999998793]","","",NA,NA,52,1
"legend","d","HIT","",NA,NA,1,"[0.6173179000015807]","","",NA,NA,52,1
"history","l","No","",NA,NA,1,"[0.7838601999992534]","","",NA,NA,52,1
"pencil","l","No","",NA,NA,1,"[0.5840129000007437]","","",NA,NA,52,1
"history","d","HIT","",NA,NA,1,"[1.4839754000004177]","","",NA,NA,52,1
"metal","l","No","",NA,NA,1,"[0.5669501000011223]","","",NA,NA,52,1
"column","l","No","",NA,NA,1,"[0.7000343999989127]","","",NA,NA,52,1
"metal","d","HIT","",NA,NA,1,"[1.6998339000001579]","","",NA,NA,52,1
"foot","l","No","",NA,NA,1,"[0.650334699999803]","","",NA,NA,52,1
"honey","l","No","",NA,NA,1,"[0.8338429999985237]","","",NA,NA,52,1
"foot","d","HIT","",NA,NA,0,"[0.8338277999991988]","","",NA,NA,52,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,52,1
"","","","writer",NA,NA,NA,"","","",NA,NA,52,1
"","","","event",NA,NA,NA,"","","",NA,NA,52,1
"","","","event",NA,NA,NA,"","","",NA,NA,52,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,52,1
"","","","writer",NA,NA,NA,"","","",NA,NA,52,1
"","","","",31,72,NA,"","","",NA,NA,52,1
"","","","",20,66,NA,"","","",NA,NA,52,1
"mail","l","No","",NA,NA,NA,"","[]","None",0,NA,52,1
"watch","l","No ","",NA,NA,NA,"","[]","None",0,NA,52,1
"mail","d","HIT","",NA,NA,NA,"","[0.9338052999992215]","['d']",1,NA,52,1
"anxious","l","No","",NA,NA,NA,"","[1.017152000000351]","['l']",1,NA,52,1
"truck","l","No ","",NA,NA,NA,"","[0.667353799999546]","['l']",1,NA,52,1
"anxious","d","HIT","",NA,NA,NA,"","[0.4671948000013799]","['d']",1,NA,52,1
"humble","l","No ","",NA,NA,NA,"","[0.7166201999989426]","['l']",1,NA,52,1
"paper","l","No","",NA,NA,NA,"","[1.3001983000012842]","['l']",1,NA,52,1
"humble","d","HIT","",NA,NA,NA,"","[1.0669374000008247]","['d']",1,NA,52,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.7169181999997818]","['h']",1,NA,52,1
"vehicle","l","No ","",NA,NA,NA,"","[0.8506285000003118]","['l']",1,NA,52,1
"clouds","l","No ","",NA,NA,NA,"","[0.8338167000001704]","['l']",1,NA,52,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.9002347000005102]","['d']",1,NA,52,1
"rain","l","No ","",NA,NA,NA,"","[0.7672293000014179]","['l']",1,NA,52,1
"opinion","l","No ","",NA,NA,NA,"","[1.1840064999996684]","['l']",1,NA,52,1
"rain","d","HIT","",NA,NA,NA,"","[0.7340308999991976]","['d']",1,NA,52,1
"quiet","l","No ","",NA,NA,NA,"","[1.000627200000963]","['l']",1,NA,52,1
"market","l","No ","",NA,NA,NA,"","[1.084693699998752]","['l']",1,NA,52,1
"quiet","d","HIT","",NA,NA,NA,"","[0.7170719000005192]","['d']",1,NA,52,1
"avenue","l","No ","",NA,NA,NA,"","[0.6172698999998829]","['l']",1,NA,52,1
"writer","h","PM cue","",NA,NA,NA,"","[1.4002247000007628]","['h']",1,NA,52,1
"knife","l","No","",NA,NA,NA,"","[1.0667719999983092]","['l']",1,NA,52,1
"paper","l","No ","",NA,NA,NA,"","[2.833572399998957]","['l']",1,NA,52,1
"knife","d","HIT","",NA,NA,NA,"","[0.9010868999994273]","['d']",1,NA,52,1
"taste","l","No ","",NA,NA,NA,"","[1.3505487000002177]","['l']",1,NA,52,1
"quality","l","No ","",NA,NA,NA,"","[1.0342156999995495]","['l']",1,NA,52,1
"industry","l","No ","",NA,NA,NA,"","[2.150116499999058]","['l']",1,NA,52,1
"quality","d","HIT","",NA,NA,NA,"","[1.700524800000494]","['d']",1,NA,52,1
"corner","l","No ","",NA,NA,NA,"","[0.8999837999999727]","['l']",1,NA,52,1
"letter","l","No ","",NA,NA,NA,"","[]","None",0,NA,52,1
"corner","d","HIT","",NA,NA,NA,"","[0.7002376999989792]","['l']",0,NA,52,1
"poetry","l","No ","",NA,NA,NA,"","[1.44999370000005]","['l']",1,NA,52,1
"event","h","PM cue","",NA,NA,NA,"","[1.217143699999724]","['h']",1,NA,52,1
"poetry","d","HIT","",NA,NA,NA,"","[0.9669098999984271]","['d']",1,NA,52,1
"vision","l","No ","",NA,NA,NA,"","[0.8507016000003205]","['l']",1,NA,52,1
"unit","l","No","",NA,NA,NA,"","[0.7669620999986364]","['l']",1,NA,52,1
"vision","d","HIT","",NA,NA,NA,"","[1.0005519999995158]","['d']",1,NA,52,1
"blind","l","No ","",NA,NA,NA,"","[0.9342255000010482]","['l']",1,NA,52,1
"watch","l","No ","",NA,NA,NA,"","[0.8169975999990129]","['l']",1,NA,52,1
"blind","d","HIT","",NA,NA,NA,"","[0.4011110000010376]","['d']",1,NA,52,1
"truck","l","No ","",NA,NA,NA,"","[0.6844082000006892]","['l']",1,NA,52,1
"snake","l","No ","",NA,NA,NA,"","[0.6842644999996992]","['l']",1,NA,52,1
"writer","h","PM cue","",NA,NA,NA,"","[1.300690800000666]","['h']",1,NA,52,1
"snake","d","HIT","",NA,NA,NA,"","[1.1337378000007448]","['l']",0,NA,52,1
"opinion","l","No ","",NA,NA,NA,"","[1.4335857999994914]","['l']",1,NA,52,1
"advantage","l","No ","",NA,NA,NA,"","[0.7006720999997924]","['l']",1,NA,52,1
"garden","l","No ","",NA,NA,NA,"","[0.7507905000002211]","['l']",1,NA,52,1
"advantage","d","HIT","",NA,NA,NA,"","[0.467316899999787]","['d']",1,NA,52,1
"dream","l","No ","",NA,NA,NA,"","[0.7008712000006199]","['l']",1,NA,52,1
"industry","l","No ","",NA,NA,NA,"","[0.9838326999997662]","['l']",1,NA,52,1
"dream","d","HIT","",NA,NA,NA,"","[0.7506402999988495]","['l']",0,NA,52,1
"yellow","l","No ","",NA,NA,NA,"","[0.8500301999993098]","['l']",1,NA,52,1
"avenue","l","No ","",NA,NA,NA,"","[0.8341232000002492]","['l']",1,NA,52,1
"yellow","d","HIT","",NA,NA,NA,"","[1.2517447999998694]","['d']",1,NA,52,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.0834207000007154]","['h']",1,NA,52,1
"square","l","No ","",NA,NA,NA,"","[0.8506171999997605]","['l']",1,NA,52,1
"market","l","No ","",NA,NA,NA,"","[0.8169842999996035]","['l']",1,NA,52,1
"square","d","HIT","",NA,NA,NA,"","[1.3169720999994752]","['d']",1,NA,52,1
"adult","l","No ","",NA,NA,NA,"","[1.3007022000001598]","['l']",1,NA,52,1
"unit","l","No","",NA,NA,NA,"","[1.2669743999995262]","['l']",1,NA,52,1
"adult","d","HIT","",NA,NA,NA,"","[0.9668653999997332]","['d']",1,NA,52,1
"famous","l","No ","",NA,NA,NA,"","[0.7839428999996017]","['l']",1,NA,52,1
"clouds","l","No ","",NA,NA,NA,"","[0.6170839000005799]","['l']",1,NA,52,1
"famous","d","HIT","",NA,NA,NA,"","[1.3504398000004585]","['d']",1,NA,52,1
"natural","l","No","",NA,NA,NA,"","[0.7836311000010028]","['l']",1,NA,52,1
"safe","l","No","",NA,NA,NA,"","[1.2172576000011759]","['l']",1,NA,52,1
"natural","d","HIT","",NA,NA,NA,"","[0.5504182999993645]","['d']",1,NA,52,1
"event","h","PM cue","",NA,NA,NA,"","[1.1001553000005515]","['h']",1,NA,52,1
"medicine","l","No ","",NA,NA,NA,"","[0.9337319999995088]","['l']",1,NA,52,1
"garden","l","No ","",NA,NA,NA,"","[1.3170997999986866]","['l']",1,NA,52,1
"medicine","d","HIT","",NA,NA,NA,"","[0.833750499999951]","['d']",1,NA,52,1
"doctor","l","No ","",NA,NA,NA,"","[0.8835483000002569]","['l']",1,NA,52,1
"letter","l","No ","",NA,NA,NA,"","[1.6505582000008872]","['l']",1,NA,52,1
"doctor","d","HIT","",NA,NA,NA,"","[0.5171320999997988]","['d']",1,NA,52,1
"phase","l","No ","",NA,NA,NA,"","[0.6334761999987677]","['l']",1,NA,52,1
"safe","l","No","",NA,NA,NA,"","[1.2337750000006054]","['l']",1,NA,52,1
"phase","d","HIT","",NA,NA,NA,"","[0.7008869000001141]","['d']",1,NA,52,1
"brother","l","No","",NA,NA,NA,"","[0.7330756999999721]","['l']",1,NA,52,1
"taste","l","No","",NA,NA,NA,"","[0.7010303999995813]","['l']",1,NA,52,1
"brother","d","HIT","",NA,NA,NA,"","[0.4845488999999361]","['d']",1,NA,52,1
"garden","l","No","",29,72,NA,"","","",NA,1,52,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,52,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,52,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,52,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,52,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,52,1
"","","","",25,70,NA,"","","",NA,NA,NA,NA
