"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"rock","l","No","",NA,NA,1,"[0.7162478999816813]","","",NA,NA,29,3
"face","d","HIT","",NA,NA,1,"[0.7840487000066787]","","",NA,NA,29,3
"bowl","l","No","",NA,NA,1,"[0.900470900000073]","","",NA,NA,29,3
"key","l","No","",NA,NA,1,"[0.7340399999520741]","","",NA,NA,29,3
"bowl","d","HIT","",NA,NA,1,"[0.6340057000052184]","","",NA,NA,29,3
"moment","l","No","",NA,NA,1,"[0.6173461000435054]","","",NA,NA,29,3
"useful","l","No","",NA,NA,1,"[0.583869899972342]","","",NA,NA,29,3
"moment","d","HIT","",NA,NA,1,"[0.6505376999848522]","","",NA,NA,29,3
"water","l","No","",NA,NA,1,"[0.9006318000028841]","","",NA,NA,29,3
"coast","l","No","",NA,NA,1,"[0.5669871000573039]","","",NA,NA,29,3
"key","l","No","",NA,NA,0,"[0.6004556000116281]","","",NA,NA,29,3
"coast","d","HIT","",NA,NA,1,"[0.6170771000324748]","","",NA,NA,29,3
"plain","l","No","",NA,NA,1,"[0.8172248000046238]","","",NA,NA,29,3
"rock","l","No","",NA,NA,0,"[0.5340587999671698]","","",NA,NA,29,3
"plain","d","HIT","",NA,NA,1,"[0.5505801000399515]","","",NA,NA,29,3
"trunk","l","No","",NA,NA,1,"[0.6502761999727227]","","",NA,NA,29,3
"door","l","No","",NA,NA,0,"[0.5673175999545492]","","",NA,NA,29,3
"trunk","d","HIT","",NA,NA,1,"[0.7005402999930084]","","",NA,NA,29,3
"nervous","l","No","",NA,NA,1,"[0.6170854999800213]","","",NA,NA,29,3
"useful","l","No","",NA,NA,1,"[1.2172009999630973]","","",NA,NA,29,3
"nervous","d","HIT","",NA,NA,1,"[0.6337978999945335]","","",NA,NA,29,3
"quick","l","No","",NA,NA,1,"[0.8338345999945886]","","",NA,NA,29,3
"tool","l","No","",NA,NA,0,"[0.65046049997909]","","",NA,NA,29,3
"quick","d","HIT","",NA,NA,1,"[0.6009573000483215]","","",NA,NA,29,3
"water","l","No","",NA,NA,0,"[0.6676624999963678]","","",NA,NA,29,3
"ugly","l","No","",NA,NA,0,"[0.6674140999675728]","","",NA,NA,29,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,29,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,29,3
"","","","curious",NA,NA,NA,"","","",NA,NA,29,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,29,3
"","","","curious",NA,NA,NA,"","","",NA,NA,29,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,29,3
"","","","",49,51,NA,"","","",NA,NA,29,3
"","","","",40,60,NA,"","","",NA,NA,29,3
"queen","l","No","",NA,NA,NA,"","[0.6647488999878988]","['l']",1,NA,29,3
"butter","l","No ","",NA,NA,NA,"","[0.9172420999966562]","['l']",1,NA,29,3
"queen","d","HIT","",NA,NA,NA,"","[1.0007335999980569]","['d']",1,NA,29,3
"plant","l","No","",NA,NA,NA,"","[0.5005914999637753]","['l']",1,NA,29,3
"fear","l","No ","",NA,NA,NA,"","[0.5832036000210792]","['l']",1,NA,29,3
"plant","d","HIT","",NA,NA,NA,"","[0.7340204000356607]","['d']",1,NA,29,3
"army","l","No ","",NA,NA,NA,"","[0.5838923000264913]","['l']",1,NA,29,3
"chair","l","No","",NA,NA,NA,"","[1.467008099949453]","['l']",1,NA,29,3
"army","d","HIT","",NA,NA,NA,"","[0.967056900030002]","['d']",1,NA,29,3
"moral","l","No ","",NA,NA,NA,"","[0.6503119000117294]","['l']",1,NA,29,3
"reserved","l","No ","",NA,NA,NA,"","[0.6504905999754556]","['l']",1,NA,29,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.2006392999901436]","['h']",1,NA,29,3
"reserved","d","HIT","",NA,NA,NA,"","[0.8175104999681935, 1.100997700006701]","['l', 'd']",0,NA,29,3
"fight","l","No ","",NA,NA,NA,"","[0.6838800000259653]","['l']",1,NA,29,3
"bench","l","No ","",NA,NA,NA,"","[2.0334791999775916]","['d']",0,NA,29,3
"fight","d","HIT","",NA,NA,NA,"","[0.7843190999701619]","['d']",1,NA,29,3
"space","l","No ","",NA,NA,NA,"","[0.6337107999715954]","['l']",1,NA,29,3
"autumn","l","No ","",NA,NA,NA,"","[1.1003946000128053]","['l']",1,NA,29,3
"space","d","HIT","",NA,NA,NA,"","[0.717026500031352]","['d']",1,NA,29,3
"green","l","No ","",NA,NA,NA,"","[0.8339699999778531]","['l']",1,NA,29,3
"nice","l","No ","",NA,NA,NA,"","[0.8172002999926917]","['l']",1,NA,29,3
"green","d","HIT","",NA,NA,NA,"","[0.6835853999946266]","['d']",1,NA,29,3
"chair","l","No ","",NA,NA,NA,"","[1.6505033999565057]","['d']",0,NA,29,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.86714759998722]","['h']",1,NA,29,3
"delayed","l","No ","",NA,NA,NA,"","[0.6506219999864697]","['l']",1,NA,29,3
"restaurant","l","No ","",NA,NA,NA,"","[0.8505798999685794, 1.100394899956882]","['l', 'd']",1,NA,29,3
"delayed","d","HIT","",NA,NA,NA,"","[0.9006424000253901]","['d']",1,NA,29,3
"hammer","l","No ","",NA,NA,NA,"","[0.7336968999588862]","['l']",1,NA,29,3
"absurd","l","No ","",NA,NA,NA,"","[0.6506741999764927]","['l']",1,NA,29,3
"hammer","d","HIT","",NA,NA,NA,"","[0.8337594000040554]","['d']",1,NA,29,3
"basket","l","No ","",NA,NA,NA,"","[1.0670473000500351]","['l']",1,NA,29,3
"method","l","No","",NA,NA,NA,"","[1.0830371000338346]","['l']",1,NA,29,3
"basket","d","HIT","",NA,NA,NA,"","[0.6836946000112221]","['d']",1,NA,29,3
"lantern","l","No ","",NA,NA,NA,"","[0.6340765000204556]","['l']",1,NA,29,3
"hope","l","No ","",NA,NA,NA,"","[0.7672959999763407]","['l']",1,NA,29,3
"lantern","d","HIT","",NA,NA,NA,"","[1.067371400014963]","['d']",1,NA,29,3
"curious","h","PM cue","",NA,NA,NA,"","[1.2006279000197537]","['h']",1,NA,29,3
"innocent","l","No ","",NA,NA,NA,"","[0.6503866999992169]","['l']",1,NA,29,3
"autumn","l","No","",NA,NA,NA,"","[0.8338904000120237]","['d']",0,NA,29,3
"innocent","d","HIT","",NA,NA,NA,"","[0.9338015999528579]","['l']",0,NA,29,3
"wine","l","No ","",NA,NA,NA,"","[1.5670220999745652]","['l']",1,NA,29,3
"method","l","No ","",NA,NA,NA,"","[0.6343575000064448]","['d']",0,NA,29,3
"wine","d","HIT","",NA,NA,NA,"","[0.5836398000246845]","['d']",1,NA,29,3
"sleep","l","No ","",NA,NA,NA,"","[0.6343196000088938]","['l']",1,NA,29,3
"fear","l","No ","",NA,NA,NA,"","[1.5171381999971345]","['d']",0,NA,29,3
"sleep","d","HIT","",NA,NA,NA,"","[0.6338656000443734]","['d']",1,NA,29,3
"machine","l","No ","",NA,NA,NA,"","[0.9505533999763429]","['l']",1,NA,29,3
"chance","l","No ","",NA,NA,NA,"","[1.1669055999955162]","['l']",1,NA,29,3
"machine","d","HIT","",NA,NA,NA,"","[0.7670898000360467]","['d']",1,NA,29,3
"hope","l","No","",NA,NA,NA,"","[0.6504423000151291]","['d']",0,NA,29,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.7504680999554694]","['h']",1,NA,29,3
"hotel","l","No ","",NA,NA,NA,"","[1.084129499970004]","['l']",1,NA,29,3
"bench","l","No ","",NA,NA,NA,"","[0.7005178999970667]","['d']",0,NA,29,3
"hotel","d","HIT","",NA,NA,NA,"","[0.6169569999910891]","['d']",1,NA,29,3
"paint","l","No ","",NA,NA,NA,"","[0.9837380000390112]","['l']",1,NA,29,3
"nice","l","No","",NA,NA,NA,"","[0.8836242000106722, 1.1503557999967597]","['l', 'd']",1,NA,29,3
"paint","d","HIT","",NA,NA,NA,"","[0.5671491000102833]","['d']",1,NA,29,3
"learn","l","No ","",NA,NA,NA,"","[1.0669330999953672]","['l']",1,NA,29,3
"hungry","l","No ","",NA,NA,NA,"","[1.2172302000108175]","['d']",0,NA,29,3
"curious","h","PM cue","",NA,NA,NA,"","[0.9336006999947131]","['h']",1,NA,29,3
"hungry","d","HIT","",NA,NA,NA,"","[0.7507208000170067]","['d']",1,NA,29,3
"absurd","l","No","",NA,NA,NA,"","[1.2667482999968342]","['d']",0,NA,29,3
"moral","l","No","",NA,NA,NA,"","[0.9337369999848306]","['d']",0,NA,29,3
"shadow","l","No","",NA,NA,NA,"","[0.7004798999987543]","['l']",1,NA,29,3
"office","l","No ","",NA,NA,NA,"","[1.167049899988342]","['l']",1,NA,29,3
"shadow","d","HIT","",NA,NA,NA,"","[0.5833360000397079]","['d']",1,NA,29,3
"office","d","HIT","",NA,NA,NA,"","[0.45062189997406676]","['d']",1,NA,29,3
"brave","l","No ","",NA,NA,NA,"","[1.9667982999817468]","['l']",1,NA,29,3
"learn","l","No ","",NA,NA,NA,"","[1.1006274999817833]","['d']",0,NA,29,3
"brave","d","HIT","",NA,NA,NA,"","[1.1670664999983273]","['d']",1,NA,29,3
"exercise","l","No ","",NA,NA,NA,"","[1.0004784000338987]","['l']",1,NA,29,3
"chance","l","No","",NA,NA,NA,"","[1.2503627000260167]","['d']",0,NA,29,3
"exercise","d","HIT","",NA,NA,NA,"","[0.8170315999886952]","['d']",1,NA,29,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.7170659999828786]","['h']",1,NA,29,3
"identity","l","No","",NA,NA,NA,"","[0.8173169000074267]","['l']",1,NA,29,3
"butter","l","No","",NA,NA,NA,"","[1.9006647000205703]","['d']",0,NA,29,3
"identity","d","HIT","",NA,NA,NA,"","[0.6337157000089064]","['d']",1,NA,29,3
"theory","l","No","",NA,NA,NA,"","[0.7505828000139445]","['l']",1,NA,29,3
"restaurant","l","No","",NA,NA,NA,"","[1.116946799971629]","['d']",0,NA,29,3
"theory","d","HIT","",NA,NA,NA,"","[0.7173306999611668]","['d']",1,NA,29,3
"wagon","d","HIT","",40,52,NA,"","","",NA,1,29,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,29,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,29,3
"office","l","No","",NA,NA,NA,"","","",NA,1,29,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,29,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,29,3
"","","","",47,50,NA,"","","",NA,NA,NA,NA
