"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","bottle",NA,NA,NA,"","","",NA,NA,127,1
"","","","event",NA,NA,NA,"","","",NA,NA,127,1
"","","","",10,28,NA,"","","",NA,NA,127,1
"","","","",9,30,NA,"","","",NA,NA,127,1
"mail","l","No","",NA,NA,NA,"","[]","None",0,NA,127,1
"watch","l","No ","",NA,NA,NA,"","[1.084212900022976]","['l']",1,NA,127,1
"mail","d","HIT","",NA,NA,NA,"","[0.8003591999877244]","['d']",1,NA,127,1
"anxious","l","No","",NA,NA,NA,"","[1.166821000049822]","['l']",1,NA,127,1
"truck","l","No ","",NA,NA,NA,"","[1.0509211000753567]","['l']",1,NA,127,1
"anxious","d","HIT","",NA,NA,NA,"","[1.117668200051412]","['d']",1,NA,127,1
"humble","l","No ","",NA,NA,NA,"","[1.0340509999077767]","['l']",1,NA,127,1
"paper","l","No","",NA,NA,NA,"","[1.0677806000458077]","['l']",1,NA,127,1
"humble","d","HIT","",NA,NA,NA,"","[1.2501446000533178]","['d']",1,NA,127,1
"bottle","h","PM cue","",NA,NA,NA,"","[2.617056000046432]","['h']",1,NA,127,1
"vehicle","l","No ","",NA,NA,NA,"","[1.7174009999725968]","['l']",1,NA,127,1
"clouds","l","No ","",NA,NA,NA,"","[1.0505991999525577]","['l']",1,NA,127,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.2670453999890015]","['d']",1,NA,127,1
"rain","l","No ","",NA,NA,NA,"","[0.8167814000044018]","['l']",1,NA,127,1
"opinion","l","No ","",NA,NA,NA,"","[1.1503602999728173]","['l']",1,NA,127,1
"rain","d","HIT","",NA,NA,NA,"","[0.6670230999588966]","['d']",1,NA,127,1
"quiet","l","No ","",NA,NA,NA,"","[0.8843688999768347]","['l']",1,NA,127,1
"market","l","No ","",NA,NA,NA,"","[1.4003212999086827]","['l']",1,NA,127,1
"quiet","d","HIT","",NA,NA,NA,"","[0.9838207999709994]","['d']",1,NA,127,1
"avenue","l","No ","",NA,NA,NA,"","[0.7672597999917343]","['l']",1,NA,127,1
"writer","h","PM cue","",NA,NA,NA,"","[2.0499668000265956]","['l']",0,NA,127,1
"knife","l","No","",NA,NA,NA,"","[1.2336074999766424]","['l']",1,NA,127,1
"paper","l","No ","",NA,NA,NA,"","[1.3176260000327602]","['l']",1,NA,127,1
"knife","d","HIT","",NA,NA,NA,"","[1.3002743000397459]","['d']",1,NA,127,1
"taste","l","No ","",NA,NA,NA,"","[1.6339725999860093]","['l']",1,NA,127,1
"quality","l","No ","",NA,NA,NA,"","[2.300532899913378]","['l']",1,NA,127,1
"industry","l","No ","",NA,NA,NA,"","[1.3340455999132246]","['l']",1,NA,127,1
"quality","d","HIT","",NA,NA,NA,"","[0.8002796000801027]","['d']",1,NA,127,1
"corner","l","No ","",NA,NA,NA,"","[1.3009843999752775]","['l']",1,NA,127,1
"letter","l","No ","",NA,NA,NA,"","[2.0004506999393925]","['l']",1,NA,127,1
"corner","d","HIT","",NA,NA,NA,"","[0.900458199903369]","['d']",1,NA,127,1
"poetry","l","No ","",NA,NA,NA,"","[1.3008267000550404]","['l']",1,NA,127,1
"event","h","PM cue","",NA,NA,NA,"","[1.5839343999978155]","['h']",1,NA,127,1
"poetry","d","HIT","",NA,NA,NA,"","[1.850884999963455]","['d']",1,NA,127,1
"vision","l","No ","",NA,NA,NA,"","[0.9675117000006139]","['l']",1,NA,127,1
"unit","l","No","",NA,NA,NA,"","[1.4174584000138566]","['l']",1,NA,127,1
"vision","d","HIT","",NA,NA,NA,"","[1.1003548000007868]","['d']",1,NA,127,1
"blind","l","No ","",NA,NA,NA,"","[1.1675940999994054]","['l']",1,NA,127,1
"watch","l","No ","",NA,NA,NA,"","[1.4673150000162423]","['l']",1,NA,127,1
"blind","d","HIT","",NA,NA,NA,"","[1.117380699957721]","['d']",1,NA,127,1
"truck","l","No ","",NA,NA,NA,"","[1.4332656000042334]","['l']",1,NA,127,1
"snake","l","No ","",NA,NA,NA,"","[1.1842793999239802]","['l']",1,NA,127,1
"writer","h","PM cue","",NA,NA,NA,"","[2.134091200074181]","['h']",1,NA,127,1
"snake","d","HIT","",NA,NA,NA,"","[1.5334523000055924]","['l']",0,NA,127,1
"opinion","l","No ","",NA,NA,NA,"","[1.4674213000107557]","['l']",1,NA,127,1
"advantage","l","No ","",NA,NA,NA,"","[1.234183100052178]","['l']",1,NA,127,1
"garden","l","No ","",NA,NA,NA,"","[0.9006685999920592]","['l']",1,NA,127,1
"advantage","d","HIT","",NA,NA,NA,"","[0.8508124001091346]","['d']",1,NA,127,1
"dream","l","No ","",NA,NA,NA,"","[1.2836511000059545]","['l']",1,NA,127,1
"industry","l","No ","",NA,NA,NA,"","[1.0675191000336781]","['l']",1,NA,127,1
"dream","d","HIT","",NA,NA,NA,"","[0.5337865999899805]","['d']",1,NA,127,1
"yellow","l","No ","",NA,NA,NA,"","[0.7170825999928638]","['l']",1,NA,127,1
"avenue","l","No ","",NA,NA,NA,"","[1.5171975999837741]","['l']",1,NA,127,1
"yellow","d","HIT","",NA,NA,NA,"","[0.7338621000526473]","['d']",1,NA,127,1
"bottle","h","PM cue","",NA,NA,NA,"","[2.067140100058168]","['h']",1,NA,127,1
"square","l","No ","",NA,NA,NA,"","[1.2174024999840185]","['l']",1,NA,127,1
"market","l","No ","",NA,NA,NA,"","[1.2500934998970479]","['l']",1,NA,127,1
"square","d","HIT","",NA,NA,NA,"","[0.8340841999743134]","['d']",1,NA,127,1
"adult","l","No ","",NA,NA,NA,"","[0.9177730999654159]","['l']",1,NA,127,1
"unit","l","No","",NA,NA,NA,"","[1.1341919000260532]","['l']",1,NA,127,1
"adult","d","HIT","",NA,NA,NA,"","[0.917310000048019]","['d']",1,NA,127,1
"famous","l","No ","",NA,NA,NA,"","[0.9506581999594346]","['l']",1,NA,127,1
"clouds","l","No ","",NA,NA,NA,"","[0.917647400056012]","['l']",1,NA,127,1
"famous","d","HIT","",NA,NA,NA,"","[0.7508275000145659]","['d']",1,NA,127,1
"natural","l","No","",NA,NA,NA,"","[0.9842048999853432]","['l']",1,NA,127,1
"safe","l","No","",NA,NA,NA,"","[1.1172751999692991]","['l']",1,NA,127,1
"natural","d","HIT","",NA,NA,NA,"","[0.9836795000592247]","['d']",1,NA,127,1
"event","h","PM cue","",NA,NA,NA,"","[1.900301399989985]","['h']",1,NA,127,1
"medicine","l","No ","",NA,NA,NA,"","[0.9005126999691129]","['l']",1,NA,127,1
"garden","l","No ","",NA,NA,NA,"","[1.5504920000676066]","['l']",1,NA,127,1
"medicine","d","HIT","",NA,NA,NA,"","[0.9670489999698475]","['d']",1,NA,127,1
"doctor","l","No ","",NA,NA,NA,"","[1.0669583999551833]","['l']",1,NA,127,1
"letter","l","No ","",NA,NA,NA,"","[1.267117700073868]","['l']",1,NA,127,1
"doctor","d","HIT","",NA,NA,NA,"","[0.700890599982813]","['d']",1,NA,127,1
"phase","l","No ","",NA,NA,NA,"","[0.7504102999810129]","['l']",1,NA,127,1
"safe","l","No","",NA,NA,NA,"","[1.434332099976018]","['l']",1,NA,127,1
"phase","d","HIT","",NA,NA,NA,"","[0.6667534000007436]","['d']",1,NA,127,1
"brother","l","No","",NA,NA,NA,"","[0.9838234999915585]","['l']",1,NA,127,1
"taste","l","No","",NA,NA,NA,"","[1.400483199977316]","['l']",1,NA,127,1
"brother","d","HIT","",NA,NA,NA,"","[0.6176202999195084]","['d']",1,NA,127,1
"bottle","d","HIT","",11,31,NA,"","","",NA,1,127,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,127,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,127,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,127,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,127,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,127,1
"","","","",14,31,NA,"","","",NA,NA,NA,NA
