"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"answer","d","HIT","",NA,NA,NA,"","[1.0003156999991916]","['d']",1,NA,50,1
"smooth","l","No ","",NA,NA,NA,"","[0.7335190999983752]","['l']",1,NA,50,1
"employment","l","No ","",NA,NA,NA,"","[0.7172133999993093]","['l']",1,NA,50,1
"smooth","d","HIT","",NA,NA,NA,"","[0.7005782000014733]","['d']",1,NA,50,1
"detail","h","PM cue","",NA,NA,NA,"","[0.983975899998768, 1.5837209999990591]","['d', 'h']",0,NA,50,1
"radio","l","No ","",NA,NA,NA,"","[1.7005028999992646]","['l']",1,NA,50,1
"finger","l","No ","",NA,NA,NA,"","[0.9504178999995929]","['d']",0,NA,50,1
"radio","d","HIT","",NA,NA,NA,"","[0.7504871000019193]","['d']",1,NA,50,1
"grass","l","No ","",NA,NA,NA,"","[0.7672564999993483]","['l']",1,NA,50,1
"broken","l","No ","",NA,NA,NA,"","[0.8170792000018992]","['l']",1,NA,50,1
"grass","d","HIT","",NA,NA,NA,"","[0.750737799997296]","['d']",1,NA,50,1
"table","l","No ","",NA,NA,NA,"","[1.2004885999995167]","['l']",1,NA,50,1
"rifle","l","No ","",NA,NA,NA,"","[0.9170118999973056]","['l']",1,NA,50,1
"table","d","HIT","",NA,NA,NA,"","[1.2505492999989656]","['d']",1,NA,50,1
"alert","l","No ","",NA,NA,NA,"","[1.1003564999991795]","['l']",1,NA,50,1
"village","h","PM cue","",NA,NA,NA,"","[1.350344499998755]","['h']",1,NA,50,1
"favour","l","No ","",NA,NA,NA,"","[1.65025980000064]","['l']",1,NA,50,1
"barrel","l","No ","",NA,NA,NA,"","[1.4004280000008293]","['l']",1,NA,50,1
"favour","d","HIT","",NA,NA,NA,"","[1.6331592000024102]","['d']",1,NA,50,1
"material","l","No ","",NA,NA,NA,"","[0.7500894000004337]","['l']",1,NA,50,1
"employment","l","No ","",NA,NA,NA,"","[0.7671346999995876]","['d']",0,NA,50,1
"material","d","HIT","",NA,NA,NA,"","[0.800412900000083]","['d']",1,NA,50,1
"hospital","l","No ","",NA,NA,NA,"","[0.6675876000008429]","['l']",1,NA,50,1
"colour","l","No","",NA,NA,NA,"","[1.2841606000001775]","['l']",1,NA,50,1
"hospital","d","HIT","",NA,NA,NA,"","[0.7507747999989078]","['d']",1,NA,50,1
"circle","h","PM cue","",NA,NA,NA,"","[1.6004757000009704]","['h']",1,NA,50,1
"confused","l","No ","",NA,NA,NA,"","[1.133656300000439]","['l']",1,NA,50,1
"highway","l","No ","",NA,NA,NA,"","[1.3837033999989217, 1.5339598999998998]","['d', 'l']",0,NA,50,1
"confused","d","HIT","",NA,NA,NA,"","[1.1170745999988867]","['d']",1,NA,50,1
"iron","l","No ","",NA,NA,NA,"","[0.6504238999987138]","['l']",1,NA,50,1
"slow","l","No","",NA,NA,NA,"","[1.167364799999632]","['l']",1,NA,50,1
"iron","d","HIT","",NA,NA,NA,"","[0.8497313000007125]","['d']",1,NA,50,1
"dinner","l","No ","",NA,NA,NA,"","[0.9671118000005663]","['l']",1,NA,50,1
"seat","l","No ","",NA,NA,NA,"","[1.3669554000007338]","['l']",1,NA,50,1
"dinner","d","HIT","",NA,NA,NA,"","[1.0336640999994415]","['d']",1,NA,50,1
"month","l","No ","",NA,NA,NA,"","[0.6837454999986221]","['l']",1,NA,50,1
"capable","l","No ","",NA,NA,NA,"","[0.9006372999974701]","['d']",0,NA,50,1
"month","d","HIT","",NA,NA,NA,"","[0.9003737000020919]","['d']",1,NA,50,1
"engine","l","No ","",NA,NA,NA,"","[0.7504493000014918]","['l']",1,NA,50,1
"rifle","l","No ","",NA,NA,NA,"","[1.0171022000031371]","['d']",0,NA,50,1
"engine","d","HIT","",NA,NA,NA,"","[0.8675665000009758]","['d']",1,NA,50,1
"detail","h","PM cue","",NA,NA,NA,"","[1.4503793000003498]","['h']",1,NA,50,1
"orchestra","l","No ","",NA,NA,NA,"","[0.633745999999519]","['l']",1,NA,50,1
"highway","l","No ","",NA,NA,NA,"","[0.8671060000015132]","['l']",1,NA,50,1
"orchestra","d","HIT","",NA,NA,NA,"","[1.0338010999985272]","['d']",1,NA,50,1
"building","l","No ","",NA,NA,NA,"","[1.0005017000003136]","['l']",1,NA,50,1
"sugar","l","No","",NA,NA,NA,"","[1.0666901000004145]","['l']",1,NA,50,1
"building","d","HIT","",NA,NA,NA,"","[0.8505688999975973]","['l']",0,NA,50,1
"lake","l","No ","",NA,NA,NA,"","[0.7171975000019302]","['l']",1,NA,50,1
"seat","l","No ","",NA,NA,NA,"","[1.3338423000022885]","['l']",1,NA,50,1
"lake","d","HIT","",NA,NA,NA,"","[0.7004105000014533]","['d']",1,NA,50,1
"alert","l","No","",NA,NA,NA,"","[0.8835818000006839]","['l']",1,NA,50,1
"street","l","No","",NA,NA,NA,"","[1.1341229999998177]","['l']",1,NA,50,1
"circle","h","PM cue","",NA,NA,NA,"","[1.1339924999992945]","['h']",1,NA,50,1
"street","d","HIT","",NA,NA,NA,"","[0.7505760999993072]","['l']",0,NA,50,1
"waste","l","No ","",NA,NA,NA,"","[0.6337721999989299]","['l']",1,NA,50,1
"broken","l","No ","",NA,NA,NA,"","[0.7500870999974723]","['l']",1,NA,50,1
"waste","d","HIT","",NA,NA,NA,"","[0.8175278999988222]","['l']",0,NA,50,1
"patient","l","No ","",NA,NA,NA,"","[0.8672194999999192]","['l']",1,NA,50,1
"horse","l","No ","",NA,NA,NA,"","[0.7837727999976778]","['l']",1,NA,50,1
"patient","d","HIT","",NA,NA,NA,"","[0.8505163000008906]","['d']",1,NA,50,1
"journal","l","No ","",NA,NA,NA,"","[0.6005254000010609]","['l']",1,NA,50,1
"sugar","l","No","",NA,NA,NA,"","[2.0661476999994193]","['d']",0,NA,50,1
"journal","d","HIT","",NA,NA,NA,"","[1.1836088999989443]","['d']",1,NA,50,1
"colour","l","No","",NA,NA,NA,"","[1.9335763000017323]","['l']",1,NA,50,1
"village","h","PM cue","",NA,NA,NA,"","[0.8669526999983646]","['h']",1,NA,50,1
"youth","l","No","",NA,NA,NA,"","[0.5500178000002052]","['l']",1,NA,50,1
"idea","l","No","",NA,NA,NA,"","[1.2169599999979255]","['l']",1,NA,50,1
"youth","d","HIT","",NA,NA,NA,"","[1.5501667999997153]","['l']",0,NA,50,1
"idea","d","HIT","",NA,NA,NA,"","[0.8337103000012576]","['d']",1,NA,50,1
"slow","l","No","",NA,NA,NA,"","[0.9170262000006915]","['l']",1,NA,50,1
"street","l","No","",32,80,NA,"","","",NA,1,50,1
"village","d","HIT","",NA,NA,NA,"","","",NA,1,50,1
"colour","l","No","",NA,NA,NA,"","","",NA,1,50,1
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,50,1
"material","l","No","",NA,NA,NA,"","","",NA,1,50,1
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,50,1
"","","","",30,80,NA,"","","",NA,NA,NA,NA
