"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"modest","l","No","",NA,NA,1,"[1.3838146999987657]","","",NA,NA,57,1
"cottage","l","No","",NA,NA,1,"[0.8171036000003369]","","",NA,NA,57,1
"dark","l","No","",NA,NA,1,"[0.7506482999997388]","","",NA,NA,57,1
"cottage","d","HIT","",NA,NA,1,"[0.6341284999998607]","","",NA,NA,57,1
"legend","l","No","",NA,NA,1,"[0.7675736999990477]","","",NA,NA,57,1
"serious","l","No","",NA,NA,1,"[0.8170159000001149]","","",NA,NA,57,1
"legend","d","HIT","",NA,NA,1,"[1.8832660000007309]","","",NA,NA,57,1
"history","l","No","",NA,NA,1,"[1.1507130000009056]","","",NA,NA,57,1
"pencil","l","No","",NA,NA,1,"[0.9504655000000639]","","",NA,NA,57,1
"history","d","HIT","",NA,NA,1,"[0.4506559000001289, 1.9168740999994043]","","",NA,NA,57,1
"metal","l","No","",NA,NA,1,"[0.7504052000003867]","","",NA,NA,57,1
"column","l","No","",NA,NA,1,"[1.3164672999992035]","","",NA,NA,57,1
"metal","d","HIT","",NA,NA,1,"[0.5337449000016932]","","",NA,NA,57,1
"foot","l","No","",NA,NA,1,"[0.950479399998585]","","",NA,NA,57,1
"honey","l","No","",NA,NA,1,"[0.6506642000003922]","","",NA,NA,57,1
"foot","d","HIT","",NA,NA,1,"[0.6172235000012734]","","",NA,NA,57,1
"","","","writer",NA,NA,NA,"","","",NA,NA,57,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,57,1
"","","","event",NA,NA,NA,"","","",NA,NA,57,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,57,1
"","","","event",NA,NA,NA,"","","",NA,NA,57,1
"","","","writer",NA,NA,NA,"","","",NA,NA,57,1
"","","","",20,50,NA,"","","",NA,NA,57,1
"","","","",80,28,NA,"","","",NA,NA,57,1
"mail","l","No","",NA,NA,NA,"","[1.8428669999993872]","['l']",1,NA,57,1
"watch","l","No ","",NA,NA,NA,"","[0.7673017000015534]","['l']",1,NA,57,1
"mail","d","HIT","",NA,NA,NA,"","[0.5339423000004899]","['d']",1,NA,57,1
"anxious","l","No","",NA,NA,NA,"","[0.7505786000001535]","['l']",1,NA,57,1
"truck","l","No ","",NA,NA,NA,"","[0.6838066000000254]","['l']",1,NA,57,1
"anxious","d","HIT","",NA,NA,NA,"","[1.134075700001631]","['d']",1,NA,57,1
"humble","l","No ","",NA,NA,NA,"","[0.5340300999996543]","['l']",1,NA,57,1
"paper","l","No","",NA,NA,NA,"","[0.6506391000002623]","['l']",1,NA,57,1
"humble","d","HIT","",NA,NA,NA,"","[0.5173125000001164]","['d']",1,NA,57,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.9668726999989303]","['h']",1,NA,57,1
"vehicle","l","No ","",NA,NA,NA,"","[1.2171822999989672]","['l']",1,NA,57,1
"clouds","l","No ","",NA,NA,NA,"","[0.9837474999985716]","['l']",1,NA,57,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.0004286999974283]","['d']",1,NA,57,1
"rain","l","No ","",NA,NA,NA,"","[0.9169517000009364]","['l']",1,NA,57,1
"opinion","l","No ","",NA,NA,NA,"","[0.8832335999977659]","['l']",1,NA,57,1
"rain","d","HIT","",NA,NA,NA,"","[0.4504421999990882]","['d']",1,NA,57,1
"quiet","l","No ","",NA,NA,NA,"","[0.5841567999996187]","['l']",1,NA,57,1
"market","l","No ","",NA,NA,NA,"","[0.6838061000016751]","['l']",1,NA,57,1
"quiet","d","HIT","",NA,NA,NA,"","[1.0502703999991354]","['d']",1,NA,57,1
"avenue","l","No ","",NA,NA,NA,"","[0.9336419999999634]","['l']",1,NA,57,1
"writer","h","PM cue","",NA,NA,NA,"","[1.183951099999831]","['h']",1,NA,57,1
"knife","l","No","",NA,NA,NA,"","[0.9334735000011278]","['l']",1,NA,57,1
"paper","l","No ","",NA,NA,NA,"","[0.6672393999979249]","['l']",1,NA,57,1
"knife","d","HIT","",NA,NA,NA,"","[0.6670463999980711]","['d']",1,NA,57,1
"taste","l","No ","",NA,NA,NA,"","[0.7675743999971019]","['l']",1,NA,57,1
"quality","l","No ","",NA,NA,NA,"","[0.7001328999976977]","['l']",1,NA,57,1
"industry","l","No ","",NA,NA,NA,"","[0.7501477999976487]","['l']",1,NA,57,1
"quality","d","HIT","",NA,NA,NA,"","[0.9006345000016154]","['d']",1,NA,57,1
"corner","l","No ","",NA,NA,NA,"","[0.5838006000012683]","['l']",1,NA,57,1
"letter","l","No ","",NA,NA,NA,"","[1.1502217000015662]","['l']",1,NA,57,1
"corner","d","HIT","",NA,NA,NA,"","[0.6337485000003653]","['d']",1,NA,57,1
"poetry","l","No ","",NA,NA,NA,"","[0.6004491999992752]","['l']",1,NA,57,1
"event","h","PM cue","",NA,NA,NA,"","[1.6336817999981577]","['h']",1,NA,57,1
"poetry","d","HIT","",NA,NA,NA,"","[1.700282400001015]","['d']",1,NA,57,1
"vision","l","No ","",NA,NA,NA,"","[1.2340016000016476]","['l']",1,NA,57,1
"unit","l","No","",NA,NA,NA,"","[0.8174985999976343]","['l']",1,NA,57,1
"vision","d","HIT","",NA,NA,NA,"","[0.48315509999883943]","['d']",1,NA,57,1
"blind","l","No ","",NA,NA,NA,"","[0.5174374999987776]","['l']",1,NA,57,1
"watch","l","No ","",NA,NA,NA,"","[1.7848254999989877]","['l']",1,NA,57,1
"blind","d","HIT","",NA,NA,NA,"","[1.0334796999995888]","['d']",1,NA,57,1
"truck","l","No ","",NA,NA,NA,"","[0.7338792999980797]","['l']",1,NA,57,1
"snake","l","No ","",NA,NA,NA,"","[0.6668623999976262]","['l']",1,NA,57,1
"writer","h","PM cue","",NA,NA,NA,"","[1.0837090999993961]","['h']",1,NA,57,1
"snake","d","HIT","",NA,NA,NA,"","[1.2505080999981146]","['d']",1,NA,57,1
"opinion","l","No ","",NA,NA,NA,"","[0.5839435000016238]","['l']",1,NA,57,1
"advantage","l","No ","",NA,NA,NA,"","[0.683608400002413]","['l']",1,NA,57,1
"garden","l","No ","",NA,NA,NA,"","[0.6338443999993615]","['l']",1,NA,57,1
"advantage","d","HIT","",NA,NA,NA,"","[0.851041099998838]","['d']",1,NA,57,1
"dream","l","No ","",NA,NA,NA,"","[0.700901199998043]","['l']",1,NA,57,1
"industry","l","No ","",NA,NA,NA,"","[1.0175357000007352]","['l']",1,NA,57,1
"dream","d","HIT","",NA,NA,NA,"","[0.6174663999991026]","['d']",1,NA,57,1
"yellow","l","No ","",NA,NA,NA,"","[0.46739009999873815]","['l']",1,NA,57,1
"avenue","l","No ","",NA,NA,NA,"","[0.9003439999978582]","['l']",1,NA,57,1
"yellow","d","HIT","",NA,NA,NA,"","[0.6503912999978638]","['d']",1,NA,57,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.0505798999984108]","['h']",1,NA,57,1
"square","l","No ","",NA,NA,NA,"","[0.7504346000023361]","['l']",1,NA,57,1
"market","l","No ","",NA,NA,NA,"","[1.2504301000008127]","['l']",1,NA,57,1
"square","d","HIT","",NA,NA,NA,"","[0.45072439999785274]","['d']",1,NA,57,1
"adult","l","No ","",NA,NA,NA,"","[0.8842818999983137]","['l']",1,NA,57,1
"unit","l","No","",NA,NA,NA,"","[0.8170820000013919]","['l']",1,NA,57,1
"adult","d","HIT","",NA,NA,NA,"","[0.7504895999991277]","['d']",1,NA,57,1
"famous","l","No ","",NA,NA,NA,"","[1.0836999000021024]","['l']",1,NA,57,1
"clouds","l","No ","",NA,NA,NA,"","[0.7005938999973296]","['l']",1,NA,57,1
"famous","d","HIT","",NA,NA,NA,"","[0.7839461000003212]","['d']",1,NA,57,1
"natural","l","No","",NA,NA,NA,"","[0.7838819999997213]","['l']",1,NA,57,1
"safe","l","No","",NA,NA,NA,"","[0.7009132000021054]","['l']",1,NA,57,1
"natural","d","HIT","",NA,NA,NA,"","[0.7004049999995914]","['d']",1,NA,57,1
"event","h","PM cue","",NA,NA,NA,"","[1.1673043999981019]","['h']",1,NA,57,1
"medicine","l","No ","",NA,NA,NA,"","[0.7171669999988808]","['l']",1,NA,57,1
"garden","l","No ","",NA,NA,NA,"","[0.550549299998238]","['l']",1,NA,57,1
"medicine","d","HIT","",NA,NA,NA,"","[0.7173995000011928]","['d']",1,NA,57,1
"doctor","l","No ","",NA,NA,NA,"","[0.767044199998054]","['l']",1,NA,57,1
"letter","l","No ","",NA,NA,NA,"","[1.117047100000491]","['l']",1,NA,57,1
"doctor","d","HIT","",NA,NA,NA,"","[0.5004767999998876]","['d']",1,NA,57,1
"phase","l","No ","",NA,NA,NA,"","[0.9169800999989093]","['l']",1,NA,57,1
"safe","l","No","",NA,NA,NA,"","[0.6504181000018434]","['l']",1,NA,57,1
"phase","d","HIT","",NA,NA,NA,"","[0.6505614000016067]","['d']",1,NA,57,1
"brother","l","No","",NA,NA,NA,"","[0.8832445000007283]","['l']",1,NA,57,1
"taste","l","No","",NA,NA,NA,"","[0.6332075999998779]","['l']",1,NA,57,1
"brother","d","HIT","",NA,NA,NA,"","[0.5668277999975544]","['d']",1,NA,57,1
"medicine","l","No","",60,76,NA,"","","",NA,0,57,1
"event","d","HIT","",NA,NA,NA,"","","",NA,0,57,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,57,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,0,57,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,57,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,57,1
"","","","",60,80,NA,"","","",NA,NA,NA,NA
