"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"plant","d","HIT","",NA,NA,NA,"","[0.767395299859345]","['d']",1,NA,113,3
"army","l","No ","",NA,NA,NA,"","[0.5508727000560611]","['l']",1,NA,113,3
"chair","l","No","",NA,NA,NA,"","[0.5173508001025766]","['l']",1,NA,113,3
"army","d","HIT","",NA,NA,NA,"","[0.5172441001050174]","['d']",1,NA,113,3
"moral","l","No ","",NA,NA,NA,"","[0.4171726999338716]","['l']",1,NA,113,3
"reserved","l","No ","",NA,NA,NA,"","[0.6839753999374807]","['l']",1,NA,113,3
"wagon","h","PM cue","",NA,NA,NA,"","[2.1339767000172287]","['h']",1,NA,113,3
"reserved","d","HIT","",NA,NA,NA,"","[2.33366830018349]","['l']",0,NA,113,3
"fight","l","No ","",NA,NA,NA,"","[0.9837209000252187]","['l']",1,NA,113,3
"bench","l","No ","",NA,NA,NA,"","[0.7833738999906927]","['l']",1,NA,113,3
"fight","d","HIT","",NA,NA,NA,"","[0.9170193998143077]","['d']",1,NA,113,3
"space","l","No ","",NA,NA,NA,"","[1.9172471999190748]","['l']",1,NA,113,3
"autumn","l","No ","",NA,NA,NA,"","[0.7001785999163985, 2.8168828999623656]","['l', 'l']",1,NA,113,3
"space","d","HIT","",NA,NA,NA,"","[1.1170612000860274]","['d']",1,NA,113,3
"green","l","No ","",NA,NA,NA,"","[0.7003132000099868]","['l']",1,NA,113,3
"nice","l","No ","",NA,NA,NA,"","[0.83384869992733]","['l']",1,NA,113,3
"green","d","HIT","",NA,NA,NA,"","[0.7006113000679761]","['d']",1,NA,113,3
"chair","l","No ","",NA,NA,NA,"","[0.7835564999841154]","['l']",1,NA,113,3
"teacher","h","PM cue","",NA,NA,NA,"","[2.0003629999700934]","['h']",1,NA,113,3
"delayed","l","No ","",NA,NA,NA,"","[1.4007238999474794]","['l']",1,NA,113,3
"restaurant","l","No ","",NA,NA,NA,"","[0.5838864999823272]","['l']",1,NA,113,3
"delayed","d","HIT","",NA,NA,NA,"","[0.9171448000706732]","['d']",1,NA,113,3
"hammer","l","No ","",NA,NA,NA,"","[0.6170834999065846]","['l']",1,NA,113,3
"absurd","l","No ","",NA,NA,NA,"","[0.3670439999550581]","['l']",1,NA,113,3
"hammer","d","HIT","",NA,NA,NA,"","[1.033659900072962]","['d']",1,NA,113,3
"basket","l","No ","",NA,NA,NA,"","[0.5171312000602484]","['l']",1,NA,113,3
"method","l","No","",NA,NA,NA,"","[0.7338572000153363]","['l']",1,NA,113,3
"basket","d","HIT","",NA,NA,NA,"","[0.683703999966383]","['d']",1,NA,113,3
"lantern","l","No ","",NA,NA,NA,"","[0.6504893000237644]","['l']",1,NA,113,3
"hope","l","No ","",NA,NA,NA,"","[0.7005257999990135]","['l']",1,NA,113,3
"lantern","d","HIT","",NA,NA,NA,"","[0.750464899931103]","['d']",1,NA,113,3
"curious","h","PM cue","",NA,NA,NA,"","[0.8838592998217791]","['l']",0,NA,113,3
"innocent","l","No ","",NA,NA,NA,"","[0.6340781000908464]","['l']",1,NA,113,3
"autumn","l","No","",NA,NA,NA,"","[1.3004171000793576]","['l']",1,NA,113,3
"innocent","d","HIT","",NA,NA,NA,"","[1.9005956000182778]","['d']",1,NA,113,3
"wine","l","No ","",NA,NA,NA,"","[1.2668526999186724]","['l']",1,NA,113,3
"method","l","No ","",NA,NA,NA,"","[0.8334470000118017]","['l']",1,NA,113,3
"wine","d","HIT","",NA,NA,NA,"","[1.7340786999557167]","['d']",1,NA,113,3
"sleep","l","No ","",NA,NA,NA,"","[0.8169672999065369]","['l']",1,NA,113,3
"fear","l","No ","",NA,NA,NA,"","[0.6335688999388367]","['l']",1,NA,113,3
"sleep","d","HIT","",NA,NA,NA,"","[1.1170002000872046]","['d']",1,NA,113,3
"machine","l","No ","",NA,NA,NA,"","[0.633800100069493]","['l']",1,NA,113,3
"chance","l","No ","",NA,NA,NA,"","[0.5675810999237001]","['l']",1,NA,113,3
"machine","d","HIT","",NA,NA,NA,"","[0.5336732999421656]","['d']",1,NA,113,3
"hope","l","No","",NA,NA,NA,"","[0.7000013999640942]","['l']",1,NA,113,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.7005461000371724]","['h']",1,NA,113,3
"hotel","l","No ","",NA,NA,NA,"","[1.2836333001032472]","['l']",1,NA,113,3
"bench","l","No ","",NA,NA,NA,"","[0.6673251001629978]","['l']",1,NA,113,3
"hotel","d","HIT","",NA,NA,NA,"","[0.6502942000515759]","['d']",1,NA,113,3
"paint","l","No ","",NA,NA,NA,"","[0.7836571000516415]","['l']",1,NA,113,3
"nice","l","No","",NA,NA,NA,"","[0.8667325000278652]","['l']",1,NA,113,3
"paint","d","HIT","",NA,NA,NA,"","[1.0001380001194775]","['d']",1,NA,113,3
"learn","l","No ","",NA,NA,NA,"","[0.6005029000807554]","['l']",1,NA,113,3
"hungry","l","No ","",NA,NA,NA,"","[0.5668191998265684]","['l']",1,NA,113,3
"curious","h","PM cue","",NA,NA,NA,"","[2.1168676000088453]","['h']",1,NA,113,3
"hungry","d","HIT","",NA,NA,NA,"","[1.417420499958098]","['d']",1,NA,113,3
"absurd","l","No","",NA,NA,NA,"","[0.8840985998976976]","['l']",1,NA,113,3
"moral","l","No","",NA,NA,NA,"","[0.6838433998636901]","['l']",1,NA,113,3
"shadow","l","No","",NA,NA,NA,"","[0.8673193000722677]","['l']",1,NA,113,3
"office","l","No ","",NA,NA,NA,"","[0.7004044000059366]","['l']",1,NA,113,3
"shadow","d","HIT","",NA,NA,NA,"","[1.0008133999072015]","['d']",1,NA,113,3
"office","d","HIT","",NA,NA,NA,"","[2.0336348998825997]","['l']",0,NA,113,3
"brave","l","No ","",NA,NA,NA,"","[0.8670585001818836]","['l']",1,NA,113,3
"learn","l","No ","",NA,NA,NA,"","[0.8503485999535769]","['l']",1,NA,113,3
"brave","d","HIT","",NA,NA,NA,"","[1.1503515997901559]","['d']",1,NA,113,3
"exercise","l","No ","",NA,NA,NA,"","[0.7668711999431252]","['l']",1,NA,113,3
"chance","l","No","",NA,NA,NA,"","[0.7507273000665009]","['l']",1,NA,113,3
"exercise","d","HIT","",NA,NA,NA,"","[0.5174368000589311]","['d']",1,NA,113,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.7339316001161933]","['h']",1,NA,113,3
"identity","l","No","",NA,NA,NA,"","[0.700290999840945]","['l']",1,NA,113,3
"butter","l","No","",NA,NA,NA,"","[0.9004390998743474]","['l']",1,NA,113,3
"identity","d","HIT","",NA,NA,NA,"","[0.533906500088051]","['d']",1,NA,113,3
"theory","l","No","",NA,NA,NA,"","[0.8166188998147845]","['l']",1,NA,113,3
"restaurant","l","No","",NA,NA,NA,"","[1.6174758998677135]","['l']",1,NA,113,3
"theory","d","HIT","",NA,NA,NA,"","[1.0836600000038743]","['d']",1,NA,113,3
"wagon","d","HIT","",17,68,NA,"","","",NA,1,113,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,113,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,113,3
"office","l","No","",NA,NA,NA,"","","",NA,1,113,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,113,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,113,3
"","","","",16,74,NA,"","","",NA,NA,NA,NA
