"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"health","d","HIT","",NA,NA,1,"[1.1005373999942094]","","",NA,NA,103,3
"vest","l","No","",NA,NA,1,"[0.7671984999906272]","","",NA,NA,103,3
"ugly","l","No","",NA,NA,1,"[0.6504951000097208]","","",NA,NA,103,3
"vest","d","HIT","",NA,NA,1,"[0.8173055999795906]","","",NA,NA,103,3
"face","l","No","",NA,NA,1,"[0.7838803000049666]","","",NA,NA,103,3
"rock","l","No","",NA,NA,1,"[0.6837865000125021]","","",NA,NA,103,3
"face","d","HIT","",NA,NA,1,"[0.7837903999898117]","","",NA,NA,103,3
"bowl","l","No","",NA,NA,1,"[0.9171166000014637]","","",NA,NA,103,3
"key","l","No","",NA,NA,1,"[0.9176303999847732]","","",NA,NA,103,3
"bowl","d","HIT","",NA,NA,1,"[0.8334483999933582]","","",NA,NA,103,3
"moment","l","No","",NA,NA,1,"[1.3004733999841847]","","",NA,NA,103,3
"useful","l","No","",NA,NA,1,"[0.7172166999953333]","","",NA,NA,103,3
"moment","d","HIT","",NA,NA,0,"[0.7669095000019297]","","",NA,NA,103,3
"water","l","No","",NA,NA,1,"[0.7337778999935836]","","",NA,NA,103,3
"coast","l","No","",NA,NA,1,"[0.9002679999975953]","","",NA,NA,103,3
"key","l","No","",NA,NA,1,"[1.1508091000141576]","","",NA,NA,103,3
"coast","d","HIT","",NA,NA,1,"[0.8838403000263497]","","",NA,NA,103,3
"plain","l","No","",NA,NA,1,"[0.8007634999812581]","","",NA,NA,103,3
"rock","l","No","",NA,NA,0,"[1.5171202000055928]","","",NA,NA,103,3
"plain","d","HIT","",NA,NA,1,"[1.550509199994849]","","",NA,NA,103,3
"trunk","l","No","",NA,NA,1,"[0.7672898000164423]","","",NA,NA,103,3
"door","l","No","",NA,NA,1,"[1.3004917000071146]","","",NA,NA,103,3
"trunk","d","HIT","",NA,NA,1,"[1.050532099994598]","","",NA,NA,103,3
"nervous","l","No","",NA,NA,1,"[1.2672911999979988]","","",NA,NA,103,3
"useful","l","No","",NA,NA,0,"[1.034002700005658]","","",NA,NA,103,3
"nervous","d","HIT","",NA,NA,1,"[1.1837998000264633]","","",NA,NA,103,3
"quick","l","No","",NA,NA,1,"[1.2837971999833826]","","",NA,NA,103,3
"tool","l","No","",NA,NA,1,"[1.183959899994079]","","",NA,NA,103,3
"quick","d","HIT","",NA,NA,1,"[0.9671172999951523]","","",NA,NA,103,3
"water","l","No","",NA,NA,1,"[1.1510958999861032]","","",NA,NA,103,3
"ugly","l","No","",NA,NA,0,"[1.250856400001794]","","",NA,NA,103,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,103,3
"","","","curious",NA,NA,NA,"","","",NA,NA,103,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,103,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,103,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,103,3
"","","","curious",NA,NA,NA,"","","",NA,NA,103,3
"","","","",51,87,NA,"","","",NA,NA,103,3
"","","","",49,90,NA,"","","",NA,NA,103,3
"queen","l","No","",NA,NA,NA,"","[2.2578004999959376]","['l']",1,NA,103,3
"butter","l","No ","",NA,NA,NA,"","[0.7840322999982163]","['l']",1,NA,103,3
"queen","d","HIT","",NA,NA,NA,"","[1.1006768000079319]","['l']",0,NA,103,3
"plant","l","No","",NA,NA,NA,"","[0.9169584999908693]","['l']",1,NA,103,3
"fear","l","No ","",NA,NA,NA,"","[0.8509113999898545]","['l']",1,NA,103,3
"plant","d","HIT","",NA,NA,NA,"","[0.9506338999781292]","['d']",1,NA,103,3
"army","l","No ","",NA,NA,NA,"","[0.6672530999931041]","['l']",1,NA,103,3
"chair","l","No","",NA,NA,NA,"","[1.0340031999803614]","['l']",1,NA,103,3
"army","d","HIT","",NA,NA,NA,"","[0.8338216999836732]","['d']",1,NA,103,3
"moral","l","No ","",NA,NA,NA,"","[0.717059499991592]","['l']",1,NA,103,3
"reserved","l","No ","",NA,NA,NA,"","[1.0507226999907289]","['d']",0,NA,103,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.6672488000185695]","['l']",0,NA,103,3
"reserved","d","HIT","",NA,NA,NA,"","[1.1171509999840055]","['d']",1,NA,103,3
"fight","l","No ","",NA,NA,NA,"","[0.867576899996493]","['l']",1,NA,103,3
"bench","l","No ","",NA,NA,NA,"","[1.333688600017922]","['l']",1,NA,103,3
"fight","d","HIT","",NA,NA,NA,"","[1.2670152000209782]","['l']",0,NA,103,3
"space","l","No ","",NA,NA,NA,"","[0.9338123000052292]","['l']",1,NA,103,3
"autumn","l","No ","",NA,NA,NA,"","[0.8503327000071295]","['l']",1,NA,103,3
"space","d","HIT","",NA,NA,NA,"","[0.7344617000198923]","['d']",1,NA,103,3
"green","l","No ","",NA,NA,NA,"","[0.7508536000095773]","['l']",1,NA,103,3
"nice","l","No ","",NA,NA,NA,"","[0.8338087000011001]","['l']",1,NA,103,3
"green","d","HIT","",NA,NA,NA,"","[0.9837633000279311]","['d']",1,NA,103,3
"chair","l","No ","",NA,NA,NA,"","[1.2840261000092141]","['d']",0,NA,103,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.8004749999963678]","['h']",1,NA,103,3
"delayed","l","No ","",NA,NA,NA,"","[0.9171439999772701]","['l']",1,NA,103,3
"restaurant","l","No ","",NA,NA,NA,"","[1.0504615000099875]","['l']",1,NA,103,3
"delayed","d","HIT","",NA,NA,NA,"","[1.4005171000026166, 1.5669495000038296]","['d', 'd']",1,NA,103,3
"hammer","l","No ","",NA,NA,NA,"","[1.1336415999976452]","['l']",1,NA,103,3
"absurd","l","No ","",NA,NA,NA,"","[0.8505669999867678]","['l']",1,NA,103,3
"hammer","d","HIT","",NA,NA,NA,"","[0.9835934000147972]","['d']",1,NA,103,3
"basket","l","No ","",NA,NA,NA,"","[1.8170360999938566]","['l']",1,NA,103,3
"method","l","No","",NA,NA,NA,"","[1.1842554000031669]","['l']",1,NA,103,3
"basket","d","HIT","",NA,NA,NA,"","[0.8175290999934077]","['d']",1,NA,103,3
"lantern","l","No ","",NA,NA,NA,"","[0.816793099977076]","['l']",1,NA,103,3
"hope","l","No ","",NA,NA,NA,"","[1.200278000003891]","['l']",1,NA,103,3
"lantern","d","HIT","",NA,NA,NA,"","[1.5009524000051897]","['l']",0,NA,103,3
"curious","h","PM cue","",NA,NA,NA,"","[1.6170405999873765]","['h']",1,NA,103,3
"innocent","l","No ","",NA,NA,NA,"","[0.867407199984882]","['l']",1,NA,103,3
"autumn","l","No","",NA,NA,NA,"","[1.0173423000087496]","['d']",0,NA,103,3
"innocent","d","HIT","",NA,NA,NA,"","[1.1005423000024166]","['d']",1,NA,103,3
"wine","l","No ","",NA,NA,NA,"","[0.8838461000123061]","['l']",1,NA,103,3
"method","l","No ","",NA,NA,NA,"","[0.9336346000200137]","['l']",1,NA,103,3
"wine","d","HIT","",NA,NA,NA,"","[0.8005829000030644]","['d']",1,NA,103,3
"sleep","l","No ","",NA,NA,NA,"","[0.8337578999926336]","['l']",1,NA,103,3
"fear","l","No ","",NA,NA,NA,"","[0.8336924000177532]","['l']",1,NA,103,3
"sleep","d","HIT","",NA,NA,NA,"","[0.9169986000051722]","['d']",1,NA,103,3
"machine","l","No ","",NA,NA,NA,"","[1.017276500002481]","['l']",1,NA,103,3
"chance","l","No ","",NA,NA,NA,"","[1.1337257999985013]","['l']",1,NA,103,3
"machine","d","HIT","",NA,NA,NA,"","[1.0005056000081822]","['d']",1,NA,103,3
"hope","l","No","",NA,NA,NA,"","[1.0837996000191197]","['d']",0,NA,103,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.1837740000046324]","['d']",0,NA,103,3
"hotel","l","No ","",NA,NA,NA,"","[0.8503722000168636]","['l']",1,NA,103,3
"bench","l","No ","",NA,NA,NA,"","[1.7833044999861158]","['l']",1,NA,103,3
"hotel","d","HIT","",NA,NA,NA,"","[1.1834284999931697]","['d']",1,NA,103,3
"paint","l","No ","",NA,NA,NA,"","[0.7837254999903962]","['l']",1,NA,103,3
"nice","l","No","",NA,NA,NA,"","[0.8004501000104938]","['l']",1,NA,103,3
"paint","d","HIT","",NA,NA,NA,"","[0.9335399999981746]","['d']",1,NA,103,3
"learn","l","No ","",NA,NA,NA,"","[0.8839284999994561]","['l']",1,NA,103,3
"hungry","l","No ","",NA,NA,NA,"","[0.9506850999896415]","['l']",1,NA,103,3
"curious","h","PM cue","",NA,NA,NA,"","[1.8170019999961369]","['h']",1,NA,103,3
"hungry","d","HIT","",NA,NA,NA,"","[1.0008259999740403]","['l']",0,NA,103,3
"absurd","l","No","",NA,NA,NA,"","[1.3671240000112448]","['l']",1,NA,103,3
"moral","l","No","",NA,NA,NA,"","[0.8673530000087339]","['l']",1,NA,103,3
"shadow","l","No","",NA,NA,NA,"","[0.8503889000276104]","['l']",1,NA,103,3
"office","l","No ","",NA,NA,NA,"","[1.0834348000062164]","['d']",0,NA,103,3
"shadow","d","HIT","",NA,NA,NA,"","[0.9676157999783754]","['d']",1,NA,103,3
"office","d","HIT","",NA,NA,NA,"","[0.9172474000079092]","['d']",1,NA,103,3
"brave","l","No ","",NA,NA,NA,"","[0.8671048999822233]","['l']",1,NA,103,3
"learn","l","No ","",NA,NA,NA,"","[0.9004297999781556]","['l']",1,NA,103,3
"brave","d","HIT","",NA,NA,NA,"","[0.8170944000012241]","['d']",1,NA,103,3
"exercise","l","No ","",NA,NA,NA,"","[0.9674643999896944]","['l']",1,NA,103,3
"chance","l","No","",NA,NA,NA,"","[1.0179010000138078]","['l']",1,NA,103,3
"exercise","d","HIT","",NA,NA,NA,"","[0.5675118000071961]","['d']",1,NA,103,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.9834551000094507]","['h']",1,NA,103,3
"identity","l","No","",NA,NA,NA,"","[0.93418599999859]","['l']",1,NA,103,3
"butter","l","No","",NA,NA,NA,"","[1.2506820000126027]","['l']",1,NA,103,3
"identity","d","HIT","",NA,NA,NA,"","[0.9506150000088383]","['d']",1,NA,103,3
"theory","l","No","",NA,NA,NA,"","[0.9172772000019904]","['l']",1,NA,103,3
"restaurant","l","No","",NA,NA,NA,"","[1.8337640000099782]","['l']",1,NA,103,3
"theory","d","HIT","",NA,NA,NA,"","[1.3838077999826055]","['d']",1,NA,103,3
"machine","l","No","",50,85,NA,"","","",NA,1,103,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,0,103,3
"office","l","No","",NA,NA,NA,"","","",NA,1,103,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,103,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,103,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,103,3
"","","","",48,93,NA,"","","",NA,NA,NA,NA
