"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"capable","l","No ","",NA,NA,NA,"","[1.2504873999860138]","['h']",0,NA,27,2
"month","d","HIT","",NA,NA,NA,"","[0.3838052998762578, 1.9504145998507738]","['l', 'd']",0,NA,27,2
"engine","l","No ","",NA,NA,NA,"","[0.4340134998783469]","['l']",1,NA,27,2
"rifle","l","No ","",NA,NA,NA,"","[0.5505494000390172]","['l']",1,NA,27,2
"engine","d","HIT","",NA,NA,NA,"","[0.7342617998365313]","['l']",0,NA,27,2
"detail","h","PM cue","",NA,NA,NA,"","[0.5678473999723792, 2.4340688998345286]","['l', 'h']",0,NA,27,2
"orchestra","l","No ","",NA,NA,NA,"","[0.900738000171259]","['l']",1,NA,27,2
"highway","l","No ","",NA,NA,NA,"","[0.7504070000723004]","['l']",1,NA,27,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.884402499999851]","['d']",1,NA,27,2
"building","l","No ","",NA,NA,NA,"","[0.6008941999170929]","['l']",1,NA,27,2
"sugar","l","No","",NA,NA,NA,"","[0.5343977001029998]","['l']",1,NA,27,2
"building","d","HIT","",NA,NA,NA,"","[0.7174235000275075]","['d']",1,NA,27,2
"lake","l","No ","",NA,NA,NA,"","[0.4671239999588579]","['l']",1,NA,27,2
"seat","l","No ","",NA,NA,NA,"","[0.5174783000256866]","['l']",1,NA,27,2
"lake","d","HIT","",NA,NA,NA,"","[1.8004533001221716]","['l']",0,NA,27,2
"alert","l","No","",NA,NA,NA,"","[0.933774699922651]","['l']",1,NA,27,2
"street","l","No","",NA,NA,NA,"","[0.850489699980244]","['l']",1,NA,27,2
"circle","h","PM cue","",NA,NA,NA,"","[1.0171149999368936]","['l']",0,NA,27,2
"street","d","HIT","",NA,NA,NA,"","[0.40064439992420375]","['d']",1,NA,27,2
"waste","l","No ","",NA,NA,NA,"","[0.517550100106746]","['l']",1,NA,27,2
"broken","l","No ","",NA,NA,NA,"","[0.6837727001402527]","['l']",1,NA,27,2
"waste","d","HIT","",NA,NA,NA,"","[0.6506578999105841]","['d']",1,NA,27,2
"patient","l","No ","",NA,NA,NA,"","[0.5339220000896603]","['l']",1,NA,27,2
"horse","l","No ","",NA,NA,NA,"","[0.5006999000906944]","['l']",1,NA,27,2
"patient","d","HIT","",NA,NA,NA,"","[0.4341818999964744]","['d']",1,NA,27,2
"journal","l","No ","",NA,NA,NA,"","[0.3839769000187516]","['l']",1,NA,27,2
"sugar","l","No","",NA,NA,NA,"","[0.5172576999757439]","['l']",1,NA,27,2
"journal","d","HIT","",NA,NA,NA,"","[0.350764499977231]","['d']",1,NA,27,2
"colour","l","No","",NA,NA,NA,"","[0.5004145998973399]","['l']",1,NA,27,2
"village","h","PM cue","",NA,NA,NA,"","[1.1674742000177503]","['h']",1,NA,27,2
"youth","l","No","",NA,NA,NA,"","[0.5667859001550823]","['l']",1,NA,27,2
"idea","l","No","",NA,NA,NA,"","[0.550592300016433]","['l']",1,NA,27,2
"youth","d","HIT","",NA,NA,NA,"","[0.4338231000583619]","['d']",1,NA,27,2
"idea","d","HIT","",NA,NA,NA,"","[0.3175270000938326]","['l']",0,NA,27,2
"slow","l","No","",NA,NA,NA,"","[0.3507205001078546]","['l']",1,NA,27,2
"detail","d","HIT","",21,90,NA,"","","",NA,0,27,2
"village","d","HIT","",NA,NA,NA,"","","",NA,0,27,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,0,27,2
"street","l","No","",NA,NA,NA,"","","",NA,1,27,2
"material","l","No","",NA,NA,NA,"","","",NA,1,27,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,27,2
"","","","",21,84,NA,"","","",NA,NA,NA,NA
