"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"fight","d","HIT","",NA,NA,NA,"","[0.8165040000003501]","['d']",1,NA,161,3
"space","l","No ","",NA,NA,NA,"","[1.3002514999989216]","['d']",0,NA,161,3
"autumn","l","No ","",NA,NA,NA,"","[0.7001024000001053]","['l']",1,NA,161,3
"space","d","HIT","",NA,NA,NA,"","[1.117068300000028]","['d']",1,NA,161,3
"green","l","No ","",NA,NA,NA,"","[0.8336776000014652]","['l']",1,NA,161,3
"nice","l","No ","",NA,NA,NA,"","[0.9675115999998525]","['l']",1,NA,161,3
"green","d","HIT","",NA,NA,NA,"","[0.9169161000008899]","['d']",1,NA,161,3
"chair","l","No ","",NA,NA,NA,"","[1.3337563000004593]","['l']",1,NA,161,3
"teacher","h","PM cue","",NA,NA,NA,"","[2.366629300000568]","['h']",1,NA,161,3
"delayed","l","No ","",NA,NA,NA,"","[0.9504655000000639]","['l']",1,NA,161,3
"restaurant","l","No ","",NA,NA,NA,"","[0.7005606999991869]","['l']",1,NA,161,3
"delayed","d","HIT","",NA,NA,NA,"","[0.900512099999105]","['d']",1,NA,161,3
"hammer","l","No ","",NA,NA,NA,"","[0.7839192999999796]","['l']",1,NA,161,3
"absurd","l","No ","",NA,NA,NA,"","[0.6338856000002124]","['l']",1,NA,161,3
"hammer","d","HIT","",NA,NA,NA,"","[0.517111200000727]","['d']",1,NA,161,3
"basket","l","No ","",NA,NA,NA,"","[0.8335602999995899]","['l']",1,NA,161,3
"method","l","No","",NA,NA,NA,"","[0.950385300000562]","['l']",1,NA,161,3
"basket","d","HIT","",NA,NA,NA,"","[0.8676102000008541]","['d']",1,NA,161,3
"lantern","l","No ","",NA,NA,NA,"","[0.7164112999998906]","['l']",1,NA,161,3
"hope","l","No ","",NA,NA,NA,"","[0.5835855999994237]","['l']",1,NA,161,3
"lantern","d","HIT","",NA,NA,NA,"","[0.6169590999998036]","['d']",1,NA,161,3
"curious","h","PM cue","",NA,NA,NA,"","[1.2507877999996708]","['l']",0,NA,161,3
"innocent","l","No ","",NA,NA,NA,"","[1.3337565999991057]","['l']",1,NA,161,3
"autumn","l","No","",NA,NA,NA,"","[1.2167996000007406]","['l']",1,NA,161,3
"innocent","d","HIT","",NA,NA,NA,"","[0.933774999999514]","['d']",1,NA,161,3
"wine","l","No ","",NA,NA,NA,"","[0.7174747999997635]","['l']",1,NA,161,3
"method","l","No ","",NA,NA,NA,"","[0.9170582000006107]","['l']",1,NA,161,3
"wine","d","HIT","",NA,NA,NA,"","[1.1507438000007824]","['d']",1,NA,161,3
"sleep","l","No ","",NA,NA,NA,"","[0.9505238000001555]","['l']",1,NA,161,3
"fear","l","No ","",NA,NA,NA,"","[1.2168521000003238]","['l']",1,NA,161,3
"sleep","d","HIT","",NA,NA,NA,"","[0.7172588000012183, 1.2170230000010633]","['l', 'd']",0,NA,161,3
"machine","l","No ","",NA,NA,NA,"","[1.5003512000002956]","['l']",1,NA,161,3
"chance","l","No ","",NA,NA,NA,"","[0.7338614999989659]","['l']",1,NA,161,3
"machine","d","HIT","",NA,NA,NA,"","[0.46720819999973173]","['d']",1,NA,161,3
"hope","l","No","",NA,NA,NA,"","[0.6504549000001134]","['l']",1,NA,161,3
"wagon","h","PM cue","",NA,NA,NA,"","[2.183592499999577]","['h']",1,NA,161,3
"hotel","l","No ","",NA,NA,NA,"","[0.6337960000000749]","['l']",1,NA,161,3
"bench","l","No ","",NA,NA,NA,"","[1.1173242999993818]","['l']",1,NA,161,3
"hotel","d","HIT","",NA,NA,NA,"","[0.8167861000001722]","['d']",1,NA,161,3
"paint","l","No ","",NA,NA,NA,"","[0.6841330999995989]","['l']",1,NA,161,3
"nice","l","No","",NA,NA,NA,"","[0.6340013999997609]","['l']",1,NA,161,3
"paint","d","HIT","",NA,NA,NA,"","[0.8007098999987647]","['d']",1,NA,161,3
"learn","l","No ","",NA,NA,NA,"","[0.6497486999996909]","['l']",1,NA,161,3
"hungry","l","No ","",NA,NA,NA,"","[1.1999360999998316]","['l']",1,NA,161,3
"curious","h","PM cue","",NA,NA,NA,"","[1.584104199999274]","['h']",1,NA,161,3
"hungry","d","HIT","",NA,NA,NA,"","[1.517021299998305]","['d']",1,NA,161,3
"absurd","l","No","",NA,NA,NA,"","[0.6837560999993002]","['l']",1,NA,161,3
"moral","l","No","",NA,NA,NA,"","[0.9838095999984944]","['l']",1,NA,161,3
"shadow","l","No","",NA,NA,NA,"","[1.9167331000007835]","['l']",1,NA,161,3
"office","l","No ","",NA,NA,NA,"","[0.8504919999995764]","['l']",1,NA,161,3
"shadow","d","HIT","",NA,NA,NA,"","[1.0337855000016134]","['d']",1,NA,161,3
"office","d","HIT","",NA,NA,NA,"","[0.6839029000002483]","['l']",0,NA,161,3
"brave","l","No ","",NA,NA,NA,"","[0.817817199998899]","['l']",1,NA,161,3
"learn","l","No ","",NA,NA,NA,"","[1.0673894999999902]","['l']",1,NA,161,3
"brave","d","HIT","",NA,NA,NA,"","[1.0173525999998674]","['d']",1,NA,161,3
"exercise","l","No ","",NA,NA,NA,"","[1.5669148999986646]","['l']",1,NA,161,3
"chance","l","No","",NA,NA,NA,"","[1.200400300000183]","['l']",1,NA,161,3
"exercise","d","HIT","",NA,NA,NA,"","[0.5002485000004526]","['d']",1,NA,161,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.1837718000006134]","['l']",0,NA,161,3
"identity","l","No","",NA,NA,NA,"","[0.9508896999996068]","['l']",1,NA,161,3
"butter","l","No","",NA,NA,NA,"","[1.217208699999901]","['l']",1,NA,161,3
"identity","d","HIT","",NA,NA,NA,"","[0.9670039000011457]","['d']",1,NA,161,3
"theory","l","No","",NA,NA,NA,"","[0.9840825999999652]","['l']",1,NA,161,3
"restaurant","l","No","",NA,NA,NA,"","[2.3333069999989675]","['h']",0,NA,161,3
"theory","d","HIT","",NA,NA,NA,"","[0.8337802000005468]","['l']",0,NA,161,3
"office","l","No","",31,42,NA,"","","",NA,1,161,3
"machine","l","No","",NA,NA,NA,"","","",NA,0,161,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,161,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,161,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,161,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,0,161,3
"","","","",22,40,NA,"","","",NA,NA,NA,NA
