"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"highway","l","No ","",NA,NA,NA,"","[0.6005510000977665]","['l']",1,NA,20,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.46710840007290244]","['d']",1,NA,20,2
"building","l","No ","",NA,NA,NA,"","[0.5505441001150757]","['l']",1,NA,20,2
"sugar","l","No","",NA,NA,NA,"","[0.5173044998664409]","['l']",1,NA,20,2
"building","d","HIT","",NA,NA,NA,"","[0.517182799987495]","['d']",1,NA,20,2
"lake","l","No ","",NA,NA,NA,"","[0.4503673000726849]","['l']",1,NA,20,2
"seat","l","No ","",NA,NA,NA,"","[0.48424629983492196]","['l']",1,NA,20,2
"lake","d","HIT","",NA,NA,NA,"","[0.28308139997534454]","['l']",0,NA,20,2
"alert","l","No","",NA,NA,NA,"","[0.8339987001381814]","['l']",1,NA,20,2
"street","l","No","",NA,NA,NA,"","[0.3005587998777628]","['l']",1,NA,20,2
"circle","h","PM cue","",NA,NA,NA,"","[0.6003856998868287]","['l']",0,NA,20,2
"street","d","HIT","",NA,NA,NA,"","[0.5008088999893516]","['l']",0,NA,20,2
"waste","l","No ","",NA,NA,NA,"","[0.5170718999579549]","['l']",1,NA,20,2
"broken","l","No ","",NA,NA,NA,"","[0.600701899966225]","['l']",1,NA,20,2
"waste","d","HIT","",NA,NA,NA,"","[0.5504576999228448, 0.8009175998158753]","['l', 'd']",0,NA,20,2
"patient","l","No ","",NA,NA,NA,"","[0.7673088998999447]","['l']",1,NA,20,2
"horse","l","No ","",NA,NA,NA,"","[0.8171640997752547]","['l']",1,NA,20,2
"patient","d","HIT","",NA,NA,NA,"","[0.4504547999240458]","['l']",0,NA,20,2
"journal","l","No ","",NA,NA,NA,"","[0.7341033997945487]","['l']",1,NA,20,2
"sugar","l","No","",NA,NA,NA,"","[0.734056199900806]","['l']",1,NA,20,2
"journal","d","HIT","",NA,NA,NA,"","[0.8171601998619735]","['d']",1,NA,20,2
"colour","l","No","",NA,NA,NA,"","[0.5672684998717159]","['l']",1,NA,20,2
"village","h","PM cue","",NA,NA,NA,"","[1.2839838000945747]","['h']",1,NA,20,2
"youth","l","No","",NA,NA,NA,"","[0.8503632000647485]","['l']",1,NA,20,2
"idea","l","No","",NA,NA,NA,"","[0.5337896000128239]","['l']",1,NA,20,2
"youth","d","HIT","",NA,NA,NA,"","[0.4007579998578876]","['d']",1,NA,20,2
"idea","d","HIT","",NA,NA,NA,"","[1.2006832999177277]","['l']",0,NA,20,2
"slow","l","No","",NA,NA,NA,"","[0.6337322001345456]","['l']",1,NA,20,2
"street","l","No","",40,50,NA,"","","",NA,1,20,2
"material","l","No","",NA,NA,NA,"","","",NA,1,20,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,20,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,20,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,20,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,20,2
"","","","",39,51,NA,"","","",NA,NA,NA,NA
