"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"column","l","No","",NA,NA,0,"","","",NA,NA,102,1
"pencil","l","No","",NA,NA,0,"","","",NA,NA,102,1
"trust","l","No","",NA,NA,0,"","","",NA,NA,102,1
"item","l","No","",NA,NA,0,"","","",NA,NA,102,1
"trust","d","HIT","",NA,NA,0,"","","",NA,NA,102,1
"bathroom","l","No","",NA,NA,0,"","","",NA,NA,102,1
"honey","l","No","",NA,NA,0,"","","",NA,NA,102,1
"bathroom","d","HIT","",NA,NA,0,"","","",NA,NA,102,1
"modest","l","No","",NA,NA,0,"","","",NA,NA,102,1
"cottage","l","No","",NA,NA,0,"","","",NA,NA,102,1
"dark","l","No","",NA,NA,0,"","","",NA,NA,102,1
"cottage","d","HIT","",NA,NA,1,"[0.850778300082311]","","",NA,NA,102,1
"legend","l","No","",NA,NA,0,"","","",NA,NA,102,1
"serious","l","No","",NA,NA,0,"","","",NA,NA,102,1
"legend","d","HIT","",NA,NA,1,"[0.46672079991549253]","","",NA,NA,102,1
"history","l","No","",NA,NA,0,"","","",NA,NA,102,1
"pencil","l","No","",NA,NA,0,"","","",NA,NA,102,1
"history","d","HIT","",NA,NA,1,"[0.4008609000593424]","","",NA,NA,102,1
"metal","l","No","",NA,NA,0,"","","",NA,NA,102,1
"column","l","No","",NA,NA,0,"","","",NA,NA,102,1
"metal","d","HIT","",NA,NA,1,"[1.1170002000872046, 1.217008300125599, 1.3836829999927431]","","",NA,NA,102,1
"foot","l","No","",NA,NA,0,"","","",NA,NA,102,1
"honey","l","No","",NA,NA,0,"","","",NA,NA,102,1
"foot","d","HIT","",NA,NA,1,"[0.800743900006637]","","",NA,NA,102,1
"","","","writer",NA,NA,NA,"","","",NA,NA,102,1
"","","","event",NA,NA,NA,"","","",NA,NA,102,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,102,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,102,1
"","","","writer",NA,NA,NA,"","","",NA,NA,102,1
"","","","event",NA,NA,NA,"","","",NA,NA,102,1
"","","","",72,29,NA,"","","",NA,NA,102,1
"","","","",28,50,NA,"","","",NA,NA,102,1
"mail","l","No","",NA,NA,NA,"","[]","None",0,NA,102,1
"watch","l","No ","",NA,NA,NA,"","[]","None",0,NA,102,1
"mail","d","HIT","",NA,NA,NA,"","[1.5169406000059098]","['d']",1,NA,102,1
"anxious","l","No","",NA,NA,NA,"","[1.4838320999406278]","['l']",1,NA,102,1
"truck","l","No ","",NA,NA,NA,"","[1.0672578001394868]","['l']",1,NA,102,1
"anxious","d","HIT","",NA,NA,NA,"","[1.28384599997662, 1.4838847999926656]","['d', 'd']",1,NA,102,1
"humble","l","No ","",NA,NA,NA,"","[1.0841749999672174]","['l']",1,NA,102,1
"paper","l","No","",NA,NA,NA,"","[1.000424100086093]","['l']",1,NA,102,1
"humble","d","HIT","",NA,NA,NA,"","[1.3501711001154035]","['d']",1,NA,102,1
"bottle","h","PM cue","",NA,NA,NA,"","[2.383828700054437]","['h']",1,NA,102,1
"vehicle","l","No ","",NA,NA,NA,"","[1.4672840000130236]","['l']",1,NA,102,1
"clouds","l","No ","",NA,NA,NA,"","[0.9504654998891056]","['l']",1,NA,102,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.4171545000281185]","['d']",1,NA,102,1
"rain","l","No ","",NA,NA,NA,"","[1.0005870000459254]","['l']",1,NA,102,1
"opinion","l","No ","",NA,NA,NA,"","[0.9170925999060273]","['l']",1,NA,102,1
"rain","d","HIT","",NA,NA,NA,"","[1.483568900031969]","['l']",0,NA,102,1
"quiet","l","No ","",NA,NA,NA,"","[0.8506336000282317]","['l']",1,NA,102,1
"market","l","No ","",NA,NA,NA,"","[1.5172533001750708]","['l']",1,NA,102,1
"quiet","d","HIT","",NA,NA,NA,"","[1.2177788000553846]","['l']",0,NA,102,1
"avenue","l","No ","",NA,NA,NA,"","[0.8673890000209212]","['l']",1,NA,102,1
"writer","h","PM cue","",NA,NA,NA,"","[2.50054209982045]","['h']",1,NA,102,1
"knife","l","No","",NA,NA,NA,"","[1.5504563001450151]","['l']",1,NA,102,1
"paper","l","No ","",NA,NA,NA,"","[2.250192499952391]","['l']",1,NA,102,1
"knife","d","HIT","",NA,NA,NA,"","[1.2668795001227409, 1.5003893000539392]","['d', 'd']",1,NA,102,1
"taste","l","No ","",NA,NA,NA,"","[0.9673154000192881]","['l']",1,NA,102,1
"quality","l","No ","",NA,NA,NA,"","[1.0005234000273049]","['l']",1,NA,102,1
"industry","l","No ","",NA,NA,NA,"","[0.800474900053814]","['l']",1,NA,102,1
"quality","d","HIT","",NA,NA,NA,"","[0.9836794000584632]","['d']",1,NA,102,1
"corner","l","No ","",NA,NA,NA,"","[0.8503810002002865]","['l']",1,NA,102,1
"letter","l","No ","",NA,NA,NA,"","[1.7005106001161039]","['l']",1,NA,102,1
"corner","d","HIT","",NA,NA,NA,"","[1.6170187999960035]","['l']",0,NA,102,1
"poetry","l","No ","",NA,NA,NA,"","[0.7835059000644833]","['l']",1,NA,102,1
"event","h","PM cue","",NA,NA,NA,"","[1.4170542999636382]","['h']",1,NA,102,1
"poetry","d","HIT","",NA,NA,NA,"","[1.8005985000636429]","['l']",0,NA,102,1
"vision","l","No ","",NA,NA,NA,"","[0.8506902998778969]","['l']",1,NA,102,1
"unit","l","No","",NA,NA,NA,"","[0.7340443001594394]","['l']",1,NA,102,1
"vision","d","HIT","",NA,NA,NA,"","[1.0505546999629587]","['l']",0,NA,102,1
"blind","l","No ","",NA,NA,NA,"","[0.8008427999448031]","['l']",1,NA,102,1
"watch","l","No ","",NA,NA,NA,"","[]","None",0,NA,102,1
"blind","d","HIT","",NA,NA,NA,"","[0.08422540011815727, 1.2840150000993162]","['d', 'l']",1,NA,102,1
"truck","l","No ","",NA,NA,NA,"","[1.2007136000320315]","['l']",1,NA,102,1
"snake","l","No ","",NA,NA,NA,"","[0.9005793000105768]","['l']",1,NA,102,1
"writer","h","PM cue","",NA,NA,NA,"","[1.6170570000540465]","['h']",1,NA,102,1
"snake","d","HIT","",NA,NA,NA,"","[1.4170250999741256]","['d']",1,NA,102,1
"opinion","l","No ","",NA,NA,NA,"","[0.684134199982509]","['l']",1,NA,102,1
"advantage","l","No ","",NA,NA,NA,"","[0.8507892999332398]","['l']",1,NA,102,1
"garden","l","No ","",NA,NA,NA,"","[0.8009655000641942]","['l']",1,NA,102,1
"advantage","d","HIT","",NA,NA,NA,"","[0.883737999945879]","['l']",0,NA,102,1
"dream","l","No ","",NA,NA,NA,"","[0.7172230000142008]","['l']",1,NA,102,1
"industry","l","No ","",NA,NA,NA,"","[1.1001744999084622]","['l']",1,NA,102,1
"dream","d","HIT","",NA,NA,NA,"","[1.216988499974832]","['d']",1,NA,102,1
"yellow","l","No ","",NA,NA,NA,"","[0.7169063999317586]","['l']",1,NA,102,1
"avenue","l","No ","",NA,NA,NA,"","[0.8837548999581486]","['l']",1,NA,102,1
"yellow","d","HIT","",NA,NA,NA,"","[1.183879200136289]","['d']",1,NA,102,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.6005979001056403]","['h']",1,NA,102,1
"square","l","No ","",NA,NA,NA,"","[0.7838784998748451]","['l']",1,NA,102,1
"market","l","No ","",NA,NA,NA,"","[1.1507824000436813]","['l']",1,NA,102,1
"square","d","HIT","",NA,NA,NA,"","[0.8170364999677986]","['l']",0,NA,102,1
"adult","l","No ","",NA,NA,NA,"","[0.6838643997907639]","['l']",1,NA,102,1
"unit","l","No","",NA,NA,NA,"","[0.7004273999482393]","['l']",1,NA,102,1
"adult","d","HIT","",NA,NA,NA,"","[1.0504093999043107]","['d']",1,NA,102,1
"famous","l","No ","",NA,NA,NA,"","[0.8673618000466377]","['l']",1,NA,102,1
"clouds","l","No ","",NA,NA,NA,"","[0.6838103998452425]","['l']",1,NA,102,1
"famous","d","HIT","",NA,NA,NA,"","[1.4004089999943972]","['d']",1,NA,102,1
"natural","l","No","",NA,NA,NA,"","[0.7004371001385152]","['l']",1,NA,102,1
"safe","l","No","",NA,NA,NA,"","[0.7837048000656068]","['l']",1,NA,102,1
"natural","d","HIT","",NA,NA,NA,"","[0.9507929000537843]","['d']",1,NA,102,1
"event","h","PM cue","",NA,NA,NA,"","[1.233997100032866]","['h']",1,NA,102,1
"medicine","l","No ","",NA,NA,NA,"","[0.7670554001815617]","['l']",1,NA,102,1
"garden","l","No ","",NA,NA,NA,"","[1.3673734001349658]","['l']",1,NA,102,1
"medicine","d","HIT","",NA,NA,NA,"","[1.0838201001752168]","['d']",1,NA,102,1
"doctor","l","No ","",NA,NA,NA,"","[1.6503047000151128]","['l']",1,NA,102,1
"letter","l","No ","",NA,NA,NA,"","[1.3501750999130309]","['l']",1,NA,102,1
"doctor","d","HIT","",NA,NA,NA,"","[1.0503233999479562]","['d']",1,NA,102,1
"phase","l","No ","",NA,NA,NA,"","[1.7840042999014258]","['l']",1,NA,102,1
"safe","l","No","",NA,NA,NA,"","[0.7333394999150187]","['l']",1,NA,102,1
"phase","d","HIT","",NA,NA,NA,"","[1.283957100007683]","['l']",0,NA,102,1
"brother","l","No","",NA,NA,NA,"","[0.799883599858731]","['l']",1,NA,102,1
"taste","l","No","",NA,NA,NA,"","[0.8171251001767814]","['l']",1,NA,102,1
"brother","d","HIT","",NA,NA,NA,"","[1.9006574000231922]","['d']",1,NA,102,1
"event","d","HIT","",69,28,NA,"","","",NA,1,102,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,102,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,102,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,102,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,102,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,102,1
"","","","",48,48,NA,"","","",NA,NA,NA,NA
