"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","","21.0",99,NA,"","","",NA,NA,41,1
"","","","","21.0",90,NA,"","","",NA,NA,41,1
"mail","l","No","","",NA,NA,"","[1.4647661000490189]","['l']",1,NA,41,1
"watch","l","No ","","",NA,NA,"","[0.9506299999775365]","['l']",1,NA,41,1
"mail","d","HIT","","",NA,NA,"","[0.9338525000493973, 1.4838997999904677]","['l', 'd']",0,NA,41,1
"anxious","l","No","","",NA,NA,"","[0.8505732000339776]","['l']",1,NA,41,1
"truck","l","No ","","",NA,NA,"","[0.7170382000040263]","['l']",1,NA,41,1
"anxious","d","HIT","","",NA,NA,"","[0.8840411000419408]","['d']",1,NA,41,1
"humble","l","No ","","",NA,NA,"","[1.433798799989745]","['l']",1,NA,41,1
"paper","l","No","","",NA,NA,"","[1.0505140000022948]","['l']",1,NA,41,1
"humble","d","HIT","","",NA,NA,"","[0.8673541999887675]","['d']",1,NA,41,1
"bottle","h","PM cue","","",NA,NA,"","[1.5166879000607878]","['l']",0,NA,41,1
"vehicle","l","No ","","",NA,NA,"","[1.2507435999577865]","['l']",1,NA,41,1
"clouds","l","No ","","",NA,NA,"","[1.1504241999937221]","['d']",0,NA,41,1
"vehicle","d","HIT","","",NA,NA,"","[0.8504314000019804]","['d']",1,NA,41,1
"rain","l","No ","","",NA,NA,"","[1.1169548999750987]","['l']",1,NA,41,1
"opinion","l","No ","","",NA,NA,"","[0.8336176999146119]","['l']",1,NA,41,1
"rain","d","HIT","","",NA,NA,"","[0.8338181999279186]","['d']",1,NA,41,1
"quiet","l","No ","","",NA,NA,"","[1.250173999927938]","['l']",1,NA,41,1
"market","l","No ","","",NA,NA,"","[2.3336267999839038]","['l']",1,NA,41,1
"quiet","d","HIT","","",NA,NA,"","[0.8504039000254124]","['d']",1,NA,41,1
"avenue","l","No ","","",NA,NA,"","[0.9837824000278488]","['l']",1,NA,41,1
"writer","h","PM cue","","",NA,NA,"","[1.9838823999743909]","['d']",0,NA,41,1
"knife","l","No","","",NA,NA,"","[1.1009004999650642]","['l']",1,NA,41,1
"paper","l","No ","","",NA,NA,"","[1.850419900030829]","['l']",1,NA,41,1
"knife","d","HIT","","",NA,NA,"","[1.250298000057228]","['d']",1,NA,41,1
"taste","l","No ","","",NA,NA,"","[0.9172228999668732]","['l']",1,NA,41,1
"quality","l","No ","","",NA,NA,"","[1.1007793999742717]","['l']",1,NA,41,1
"industry","l","No ","","",NA,NA,"","[1.4169114000396803]","['d']",0,NA,41,1
"quality","d","HIT","","",NA,NA,"","[0.7008908999850973]","['d']",1,NA,41,1
"corner","l","No ","","",NA,NA,"","[0.9504426000639796]","['l']",1,NA,41,1
"letter","l","No ","","",NA,NA,"","[1.0835995000088587]","['l']",1,NA,41,1
"corner","d","HIT","","",NA,NA,"","[0.9669914999976754]","['d']",1,NA,41,1
"poetry","l","No ","","",NA,NA,"","[0.9342073000734672]","['l']",1,NA,41,1
"event","h","PM cue","","",NA,NA,"","[1.2510285000316799]","['d']",0,NA,41,1
"poetry","d","HIT","","",NA,NA,"","[0.866918999934569]","['d']",1,NA,41,1
"vision","l","No ","","",NA,NA,"","[1.4338379999389872]","['l']",1,NA,41,1
"unit","l","No","","",NA,NA,"","[1.0170115999644622]","['d']",0,NA,41,1
"vision","d","HIT","","",NA,NA,"","[0.8172558000078425]","['d']",1,NA,41,1
"blind","l","No ","","",NA,NA,"","[0.8505002000601962]","['l']",1,NA,41,1
"watch","l","No ","","",NA,NA,"","[1.0006097999867052]","['l']",1,NA,41,1
"blind","d","HIT","","",NA,NA,"","[0.6838750999886543]","['d']",1,NA,41,1
"truck","l","No ","","",NA,NA,"","[0.9672486999770626]","['l']",1,NA,41,1
"snake","l","No ","","",NA,NA,"","[0.8671831000829116]","['l']",1,NA,41,1
"writer","h","PM cue","","",NA,NA,"","[0.7334805000573397]","['d']",0,NA,41,1
"snake","d","HIT","","",NA,NA,"","[1.0168091000523418]","['d']",1,NA,41,1
"opinion","l","No ","","",NA,NA,"","[1.0670615000417456]","['d']",0,NA,41,1
"advantage","l","No ","","",NA,NA,"","[0.9836027999408543]","['l']",1,NA,41,1
"garden","l","No ","","",NA,NA,"","[1.3169624999864027]","['l']",1,NA,41,1
"advantage","d","HIT","","",NA,NA,"","[1.7838565999409184]","['d']",1,NA,41,1
"dream","l","No ","","",NA,NA,"","[1.5004673999501392]","['d']",0,NA,41,1
"industry","l","No ","","",NA,NA,"","[1.3172390999970958]","['d']",0,NA,41,1
"dream","d","HIT","","",NA,NA,"","[0.8509476999752223]","['d']",1,NA,41,1
"yellow","l","No ","","",NA,NA,"","[0.8008793999906629]","['l']",1,NA,41,1
"avenue","l","No ","","",NA,NA,"","[0.8835716000758111]","['d']",0,NA,41,1
"yellow","d","HIT","","",NA,NA,"","[0.5842595999129117]","['d']",1,NA,41,1
"bottle","h","PM cue","","",NA,NA,"","[1.4676352000096813]","['d']",0,NA,41,1
"square","l","No ","","",NA,NA,"","[0.8339098000433296]","['l']",1,NA,41,1
"market","l","No ","","",NA,NA,"","[1.150057699996978]","['d']",0,NA,41,1
"square","d","HIT","","",NA,NA,"","[0.767103899968788]","['d']",1,NA,41,1
"adult","l","No ","","",NA,NA,"","[0.8171236000489444]","['l']",1,NA,41,1
"unit","l","No","","",NA,NA,"","[0.8336291000014171]","['d']",0,NA,41,1
"adult","d","HIT","","",NA,NA,"","[0.7003975999541581]","['d']",1,NA,41,1
"famous","l","No ","","",NA,NA,"","[1.433765000081621]","['l']",1,NA,41,1
"clouds","l","No ","","",NA,NA,"","[0.7336764000356197]","['d']",0,NA,41,1
"famous","d","HIT","","",NA,NA,"","[0.7336659000720829]","['d']",1,NA,41,1
"natural","l","No","","",NA,NA,"","[1.4168437999906018]","['l']",1,NA,41,1
"safe","l","No","","",NA,NA,"","[1.4672549000242725]","['l']",1,NA,41,1
"natural","d","HIT","","",NA,NA,"","[1.650563900009729]","['l']",0,NA,41,1
"event","h","PM cue","","",NA,NA,"","[0.8838766000699252]","['d']",0,NA,41,1
"medicine","l","No ","","",NA,NA,"","[1.0336397000355646]","['l']",1,NA,41,1
"garden","l","No ","","",NA,NA,"","[1.117219000007026]","['d']",0,NA,41,1
"medicine","d","HIT","","",NA,NA,"","[0.9170160000212491]","['d']",1,NA,41,1
"doctor","l","No ","","",NA,NA,"","[0.7672889000969008]","['l']",1,NA,41,1
"letter","l","No ","","",NA,NA,"","[1.3168710001045838]","['d']",0,NA,41,1
"doctor","d","HIT","","",NA,NA,"","[0.717077299952507]","['d']",1,NA,41,1
"phase","l","No ","","",NA,NA,"","[0.9671127999899909]","['l']",1,NA,41,1
"safe","l","No","","",NA,NA,"","[1.38380439998582]","['d']",0,NA,41,1
"phase","d","HIT","","",NA,NA,"","[0.9336549999425188]","['d']",1,NA,41,1
"brother","l","No","","",NA,NA,"","[0.8504275999730453]","['l']",1,NA,41,1
"taste","l","No","","",NA,NA,"","[1.5671827999176458]","['l']",1,NA,41,1
"brother","d","HIT","","",NA,NA,"","[1.7672913999995217]","['l']",0,NA,41,1
"event","d","HIT","","26.0",100,NA,"","","",NA,1,41,1
"bottle","d","HIT","","",NA,NA,"","","",NA,0,41,1
"medicine","l","No","","",NA,NA,"","","",NA,1,41,1
"adult","l","No","","",NA,NA,"","","",NA,1,41,1
"garden","l","No","","",NA,NA,"","","",NA,1,41,1
"writer","d","HIT","","",NA,NA,"","","",NA,1,41,1
"","","","","30.0",99,NA,"","","",NA,NA,NA,NA
