"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"white","d","HIT","",NA,NA,1,"[0.41720729999724426]","","",NA,NA,64,2
"passage","l","No","",NA,NA,1,"[0.9004318999977841]","","",NA,NA,64,2
"education","l","No","",NA,NA,1,"[0.9833106999976735]","","",NA,NA,64,2
"passage","d","HIT","",NA,NA,1,"[0.6004759000024933]","","",NA,NA,64,2
"clock","l","No","",NA,NA,1,"[0.983770499999082]","","",NA,NA,64,2
"rough","l","No","",NA,NA,1,"[1.03405980000025]","","",NA,NA,64,2
"clock","d","HIT","",NA,NA,1,"[0.5507299000018975]","","",NA,NA,64,2
"trumpet","l","No","",NA,NA,1,"[0.9007152000012866]","","",NA,NA,64,2
"violin","l","No","",NA,NA,1,"[1.3012463000013668]","","",NA,NA,64,2
"ankle","l","No","",NA,NA,1,"[0.9174668999985442]","","",NA,NA,64,2
"crisis","l","No","",NA,NA,1,"[1.4339204999996582]","","",NA,NA,64,2
"ankle","d","HIT","",NA,NA,1,"[0.7170184999995399]","","",NA,NA,64,2
"mistake","l","No","",NA,NA,1,"[0.8168574000010267]","","",NA,NA,64,2
"education","l","No","",NA,NA,1,"[1.7338842000026489]","","",NA,NA,64,2
"mistake","d","HIT","",NA,NA,1,"[0.8673874000014621]","","",NA,NA,64,2
"trumpet","l","No","",NA,NA,1,"[1.3504584999973304]","","",NA,NA,64,2
"bar","l","No","",NA,NA,1,"[1.0670518000006268]","","",NA,NA,64,2
"violin","l","No","",NA,NA,1,"[1.3001968999997189]","","",NA,NA,64,2
"bar","d","HIT","",NA,NA,1,"[0.8004380999991554]","","",NA,NA,64,2
"tree","l","No","",NA,NA,1,"[1.433893800000078]","","",NA,NA,64,2
"storm","l","No","",NA,NA,1,"[0.7836984999994456]","","",NA,NA,64,2
"tree","d","HIT","",NA,NA,1,"[0.8505525999971724]","","",NA,NA,64,2
"news","l","No","",NA,NA,1,"[1.2340036999994481]","","",NA,NA,64,2
"air","l","No","",NA,NA,1,"[1.600811000000249]","","",NA,NA,64,2
"news","d","HIT","",NA,NA,0,"","","",NA,NA,64,2
"dirty","l","No","",NA,NA,1,"[1.183985899999243]","","",NA,NA,64,2
"umbrella","l","No","",NA,NA,1,"[1.3503084999974817]","","",NA,NA,64,2
"dirty","d","HIT","",NA,NA,1,"[0.600285199998325]","","",NA,NA,64,2
"manner","l","No","",NA,NA,1,"[1.4341784000025655]","","",NA,NA,64,2
"crisis","l","No","",NA,NA,1,"[1.650683800002298]","","",NA,NA,64,2
"manner","d","HIT","",NA,NA,0,"[1.11734129999968]","","",NA,NA,64,2
"","","","village",NA,NA,NA,"","","",NA,NA,64,2
"","","","detail",NA,NA,NA,"","","",NA,NA,64,2
"","","","circle",NA,NA,NA,"","","",NA,NA,64,2
"","","","circle",NA,NA,NA,"","","",NA,NA,64,2
"","","","detail",NA,NA,NA,"","","",NA,NA,64,2
"","","","village",NA,NA,NA,"","","",NA,NA,64,2
"","","","",59,40,NA,"","","",NA,NA,64,2
"","","","",40,40,NA,"","","",NA,NA,64,2
"finger","l","No","",NA,NA,NA,"","[1.563926899998478]","['l']",1,NA,64,2
"person","l","No","",NA,NA,NA,"","[0.7503904000004695]","['l']",1,NA,64,2
"barrel","l","No ","",NA,NA,NA,"","[1.950409299999592]","['l']",1,NA,64,2
"person","d","HIT","",NA,NA,NA,"","[1.400992300001235]","['d']",1,NA,64,2
"window","l","No","",NA,NA,NA,"","[1.6336668000003556]","['l']",1,NA,64,2
"capable","l","No ","",NA,NA,NA,"","[0.9172453000028327]","['l']",1,NA,64,2
"window","d","HIT","",NA,NA,NA,"","[1.3837089000007836]","['l']",0,NA,64,2
"answer","l","No ","",NA,NA,NA,"","[]","None",0,NA,64,2
"horse","l","No","",NA,NA,NA,"","[0.9844716999978118]","['l']",1,NA,64,2
"answer","d","HIT","",NA,NA,NA,"","[1.233692300000257]","['d']",1,NA,64,2
"smooth","l","No ","",NA,NA,NA,"","[1.7336054000006698]","['l']",1,NA,64,2
"employment","l","No ","",NA,NA,NA,"","[1.4670349000007263]","['l']",1,NA,64,2
"smooth","d","HIT","",NA,NA,NA,"","[0.43393039999864413]","['d']",1,NA,64,2
"detail","h","PM cue","",NA,NA,NA,"","[2.3670496000013372]","['h']",1,NA,64,2
"radio","l","No ","",NA,NA,NA,"","[1.2998589999988326]","['l']",1,NA,64,2
"finger","l","No ","",NA,NA,NA,"","[1.266470600003231]","['l']",1,NA,64,2
"radio","d","HIT","",NA,NA,NA,"","[0.7672087000028114]","['d']",1,NA,64,2
"grass","l","No ","",NA,NA,NA,"","[1.4009179000022414]","['l']",1,NA,64,2
"broken","l","No ","",NA,NA,NA,"","[]","None",0,NA,64,2
"grass","d","HIT","",NA,NA,NA,"","[1.2670355000009295]","['d']",1,NA,64,2
"table","l","No ","",NA,NA,NA,"","[1.0506026000002748]","['l']",1,NA,64,2
"rifle","l","No ","",NA,NA,NA,"","[0.834228499999881]","['l']",1,NA,64,2
"table","d","HIT","",NA,NA,NA,"","[1.6506002000023727]","['d']",1,NA,64,2
"alert","l","No ","",NA,NA,NA,"","[1.1505620999996609]","['l']",1,NA,64,2
"village","h","PM cue","",NA,NA,NA,"","[1.650673399999505]","['h']",1,NA,64,2
"favour","l","No ","",NA,NA,NA,"","[1.9340221999991627]","['l']",1,NA,64,2
"barrel","l","No ","",NA,NA,NA,"","[1.5670118000016373]","['l']",1,NA,64,2
"favour","d","HIT","",NA,NA,NA,"","[1.0676672000008693]","['d']",1,NA,64,2
"material","l","No ","",NA,NA,NA,"","[0.950743199999124]","['l']",1,NA,64,2
"employment","l","No ","",NA,NA,NA,"","[1.6005175999998755]","['l']",1,NA,64,2
"material","d","HIT","",NA,NA,NA,"","[0.8836905999996816]","['d']",1,NA,64,2
"hospital","l","No ","",NA,NA,NA,"","[1.4340125000016997]","['l']",1,NA,64,2
"colour","l","No","",NA,NA,NA,"","[2.5667848000011873]","['l']",1,NA,64,2
"hospital","d","HIT","",NA,NA,NA,"","[0.8510878999986744]","['d']",1,NA,64,2
"circle","h","PM cue","",NA,NA,NA,"","[1.5175092999998014]","['h']",1,NA,64,2
"confused","l","No ","",NA,NA,NA,"","[1.3344429999997374]","['l']",1,NA,64,2
"highway","l","No ","",NA,NA,NA,"","[0.884074800000235]","['l']",1,NA,64,2
"confused","d","HIT","",NA,NA,NA,"","[1.3666375000029802]","['d']",1,NA,64,2
"iron","l","No ","",NA,NA,NA,"","[1.684128500000952]","['l']",1,NA,64,2
"slow","l","No","",NA,NA,NA,"","[1.850364099998842]","['l']",1,NA,64,2
"iron","d","HIT","",NA,NA,NA,"","[1.0839498999994248]","['d']",1,NA,64,2
"dinner","l","No ","",NA,NA,NA,"","[1.2671818000017083]","['l']",1,NA,64,2
"seat","l","No ","",NA,NA,NA,"","[0.9171219000018027]","['l']",1,NA,64,2
"dinner","d","HIT","",NA,NA,NA,"","[0.8339621000013722]","['d']",1,NA,64,2
"month","l","No ","",NA,NA,NA,"","[0.9672925999984727]","['l']",1,NA,64,2
"capable","l","No ","",NA,NA,NA,"","[1.3671291999999085]","['l']",1,NA,64,2
"month","d","HIT","",NA,NA,NA,"","[1.4336390999997093]","['l']",0,NA,64,2
"engine","l","No ","",NA,NA,NA,"","[0.8668742000008933]","['l']",1,NA,64,2
"rifle","l","No ","",NA,NA,NA,"","[0.9501674999992247]","['l']",1,NA,64,2
"engine","d","HIT","",NA,NA,NA,"","[0.8512706000001344]","['l']",0,NA,64,2
"detail","h","PM cue","",NA,NA,NA,"","[1.6008313999991515]","['h']",1,NA,64,2
"orchestra","l","No ","",NA,NA,NA,"","[1.0844639999995707]","['l']",1,NA,64,2
"highway","l","No ","",NA,NA,NA,"","[1.3671654000027047]","['h']",0,NA,64,2
"orchestra","d","HIT","",NA,NA,NA,"","[1.2508877999971446]","['d']",1,NA,64,2
"building","l","No ","",NA,NA,NA,"","[1.883827999998175]","['l']",1,NA,64,2
"sugar","l","No","",NA,NA,NA,"","[1.0007810999995854]","['l']",1,NA,64,2
"building","d","HIT","",NA,NA,NA,"","[0.7837720999996236]","['d']",1,NA,64,2
"lake","l","No ","",NA,NA,NA,"","[0.9502510000020266]","['l']",1,NA,64,2
"seat","l","No ","",NA,NA,NA,"","[1.2174416000016208]","['l']",1,NA,64,2
"lake","d","HIT","",NA,NA,NA,"","[0.9837523999995028]","['d']",1,NA,64,2
"alert","l","No","",NA,NA,NA,"","[1.4836606999997457]","['l']",1,NA,64,2
"street","l","No","",NA,NA,NA,"","[1.1672162000031676]","['l']",1,NA,64,2
"circle","h","PM cue","",NA,NA,NA,"","[1.4675586999983352]","['h']",1,NA,64,2
"street","d","HIT","",NA,NA,NA,"","[1.6005837000011525]","['d']",1,NA,64,2
"waste","l","No ","",NA,NA,NA,"","[0.8340903999996954]","['l']",1,NA,64,2
"broken","l","No ","",NA,NA,NA,"","[0.9002645000000484]","['l']",1,NA,64,2
"waste","d","HIT","",NA,NA,NA,"","[1.433826799999224]","['l']",0,NA,64,2
"patient","l","No ","",NA,NA,NA,"","[1.0336602999996103]","['l']",1,NA,64,2
"horse","l","No ","",NA,NA,NA,"","[1.1505044000005]","['l']",1,NA,64,2
"patient","d","HIT","",NA,NA,NA,"","[0.6839330999973754]","['d']",1,NA,64,2
"journal","l","No ","",NA,NA,NA,"","[0.8662867000020924]","['l']",1,NA,64,2
"sugar","l","No","",NA,NA,NA,"","[0.9177068999997573]","['l']",1,NA,64,2
"journal","d","HIT","",NA,NA,NA,"","[0.7338264000027266]","['l']",0,NA,64,2
"colour","l","No","",NA,NA,NA,"","[1.2003328999999212]","['l']",1,NA,64,2
"village","h","PM cue","",NA,NA,NA,"","[1.6501377999993565]","['h']",1,NA,64,2
"youth","l","No","",NA,NA,NA,"","[0.7504871999990428]","['l']",1,NA,64,2
"idea","l","No","",NA,NA,NA,"","[0.9670948999992106]","['l']",1,NA,64,2
"youth","d","HIT","",NA,NA,NA,"","[0.9171390000010433]","['d']",1,NA,64,2
"idea","d","HIT","",NA,NA,NA,"","[1.567011499999353]","['d']",1,NA,64,2
"slow","l","No","",NA,NA,NA,"","[0.8008387999980187]","['l']",1,NA,64,2
"street","l","No","",60,39,NA,"","","",NA,0,64,2
"colour","l","No","",NA,NA,NA,"","","",NA,0,64,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,64,2
"material","l","No","",NA,NA,NA,"","","",NA,0,64,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,64,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,64,2
"","","","",60,39,NA,"","","",NA,NA,NA,NA
