"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"modest","l","No","",NA,NA,0,"[0.7003995000850409]","","",NA,NA,29,1
"cottage","l","No","",NA,NA,1,"[0.5672750000376254]","","",NA,NA,29,1
"dark","l","No","",NA,NA,0,"[0.5838322001509368]","","",NA,NA,29,1
"cottage","d","HIT","",NA,NA,1,"[0.6007427999284118]","","",NA,NA,29,1
"legend","l","No","",NA,NA,1,"[0.7338675998616964]","","",NA,NA,29,1
"serious","l","No","",NA,NA,0,"[0.5840428001247346]","","",NA,NA,29,1
"legend","d","HIT","",NA,NA,1,"[0.784181899856776]","","",NA,NA,29,1
"history","l","No","",NA,NA,1,"[0.6170959000010043]","","",NA,NA,29,1
"pencil","l","No","",NA,NA,0,"[0.6005375999957323]","","",NA,NA,29,1
"history","d","HIT","",NA,NA,1,"[0.7007020998280495]","","",NA,NA,29,1
"metal","l","No","",NA,NA,1,"[0.7005735000129789]","","",NA,NA,29,1
"column","l","No","",NA,NA,0,"[0.7173749001231045]","","",NA,NA,29,1
"metal","d","HIT","",NA,NA,1,"[0.4504895000718534]","","",NA,NA,29,1
"foot","l","No","",NA,NA,1,"[1.1338151001837105]","","",NA,NA,29,1
"honey","l","No","",NA,NA,0,"[0.6668599001131952]","","",NA,NA,29,1
"foot","d","HIT","",NA,NA,1,"[0.4501592998858541]","","",NA,NA,29,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,29,1
"","","","event",NA,NA,NA,"","","",NA,NA,29,1
"","","","writer",NA,NA,NA,"","","",NA,NA,29,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,29,1
"","","","event",NA,NA,NA,"","","",NA,NA,29,1
"","","","writer",NA,NA,NA,"","","",NA,NA,29,1
"","","","",39,50,NA,"","","",NA,NA,29,1
"","","","",60,36,NA,"","","",NA,NA,29,1
"mail","l","No","",NA,NA,NA,"","[0.7817053000908345]","['l']",1,NA,29,1
"watch","l","No ","",NA,NA,NA,"","[0.7002201001159847]","['l']",1,NA,29,1
"mail","d","HIT","",NA,NA,NA,"","[0.8343020998872817]","['d']",1,NA,29,1
"anxious","l","No","",NA,NA,NA,"","[0.7834387999027967]","['l']",1,NA,29,1
"truck","l","No ","",NA,NA,NA,"","[0.7338971998542547]","['l']",1,NA,29,1
"anxious","d","HIT","",NA,NA,NA,"","[0.7839705001097172]","['d']",1,NA,29,1
"humble","l","No ","",NA,NA,NA,"","[0.7171817999333143]","['l']",1,NA,29,1
"paper","l","No","",NA,NA,NA,"","[0.9003570999484509]","['l']",1,NA,29,1
"humble","d","HIT","",NA,NA,NA,"","[0.8836042999755591]","['d']",1,NA,29,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.0671233001630753]","['h']",1,NA,29,1
"vehicle","l","No ","",NA,NA,NA,"","[0.6840209001675248]","['l']",1,NA,29,1
"clouds","l","No ","",NA,NA,NA,"","[0.850507500115782]","['l']",1,NA,29,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.8506777998991311]","['d']",1,NA,29,1
"rain","l","No ","",NA,NA,NA,"","[0.6669215001165867]","['l']",1,NA,29,1
"opinion","l","No ","",NA,NA,NA,"","[1.0003967999946326]","['l']",1,NA,29,1
"rain","d","HIT","",NA,NA,NA,"","[0.8506887999828905]","['d']",1,NA,29,1
"quiet","l","No ","",NA,NA,NA,"","[1.0672502000816166]","['l']",1,NA,29,1
"market","l","No ","",NA,NA,NA,"","[1.1503804998937994]","['l']",1,NA,29,1
"quiet","d","HIT","",NA,NA,NA,"","[0.9338626998942345]","['d']",1,NA,29,1
"avenue","l","No ","",NA,NA,NA,"","[1.00015960005112]","['l']",1,NA,29,1
"writer","h","PM cue","",NA,NA,NA,"","[0.7670157998800278]","['h']",1,NA,29,1
"knife","l","No","",NA,NA,NA,"","[1.0169007999356836]","['l']",1,NA,29,1
"paper","l","No ","",NA,NA,NA,"","[1.0507320000324398]","['d']",0,NA,29,1
"knife","d","HIT","",NA,NA,NA,"","[0.8337844000197947]","['d']",1,NA,29,1
"taste","l","No ","",NA,NA,NA,"","[0.7670034000184387]","['l']",1,NA,29,1
"quality","l","No ","",NA,NA,NA,"","[0.8502030000090599]","['l']",1,NA,29,1
"industry","l","No ","",NA,NA,NA,"","[1.150616800179705]","['l']",1,NA,29,1
"quality","d","HIT","",NA,NA,NA,"","[1.1668892998714]","['d']",1,NA,29,1
"corner","l","No ","",NA,NA,NA,"","[1.233797200024128]","['l']",1,NA,29,1
"letter","l","No ","",NA,NA,NA,"","[]","None",0,NA,29,1
"corner","d","HIT","",NA,NA,NA,"","[0.7004851000383496]","['d']",1,NA,29,1
"poetry","l","No ","",NA,NA,NA,"","[0.7339198000263423]","['l']",1,NA,29,1
"event","h","PM cue","",NA,NA,NA,"","[0.8506886998657137]","['h']",1,NA,29,1
"poetry","d","HIT","",NA,NA,NA,"","[0.7837161999195814]","['d']",1,NA,29,1
"vision","l","No ","",NA,NA,NA,"","[0.5339536999817938]","['l']",1,NA,29,1
"unit","l","No","",NA,NA,NA,"","[0.8504340001381934]","['l']",1,NA,29,1
"vision","d","HIT","",NA,NA,NA,"","[0.7169953999109566]","['d']",1,NA,29,1
"blind","l","No ","",NA,NA,NA,"","[0.6500703999772668]","['l']",1,NA,29,1
"watch","l","No ","",NA,NA,NA,"","[1.017096099909395]","['d']",0,NA,29,1
"blind","d","HIT","",NA,NA,NA,"","[0.9837451002094895]","['d']",1,NA,29,1
"truck","l","No ","",NA,NA,NA,"","[1.350261899875477]","['d']",0,NA,29,1
"snake","l","No ","",NA,NA,NA,"","[0.6672241999767721]","['l']",1,NA,29,1
"writer","h","PM cue","",NA,NA,NA,"","[0.9173920000903308]","['h']",1,NA,29,1
"snake","d","HIT","",NA,NA,NA,"","[0.8338818999473006]","['d']",1,NA,29,1
"opinion","l","No ","",NA,NA,NA,"","[0.9670130000449717]","['d']",0,NA,29,1
"advantage","l","No ","",NA,NA,NA,"","[0.6505652999039739]","['l']",1,NA,29,1
"garden","l","No ","",NA,NA,NA,"","[0.5673839000519365]","['l']",1,NA,29,1
"advantage","d","HIT","",NA,NA,NA,"","[0.9174506000708789]","['d']",1,NA,29,1
"dream","l","No ","",NA,NA,NA,"","[0.7173493001610041]","['l']",1,NA,29,1
"industry","l","No ","",NA,NA,NA,"","[0.6674321000464261]","['d']",0,NA,29,1
"dream","d","HIT","",NA,NA,NA,"","[0.8670189001131803]","['d']",1,NA,29,1
"yellow","l","No ","",NA,NA,NA,"","[0.8005031999200583]","['l']",1,NA,29,1
"avenue","l","No ","",NA,NA,NA,"","[0.617023300146684]","['d']",0,NA,29,1
"yellow","d","HIT","",NA,NA,NA,"","[0.7837472001556307]","['d']",1,NA,29,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.9674370000138879]","['h']",1,NA,29,1
"square","l","No ","",NA,NA,NA,"","[1.183798500103876]","['l']",1,NA,29,1
"market","l","No ","",NA,NA,NA,"","[0.7505351998843253]","['d']",0,NA,29,1
"square","d","HIT","",NA,NA,NA,"","[0.6007241001352668]","['d']",1,NA,29,1
"adult","l","No ","",NA,NA,NA,"","[0.7340623999480158]","['l']",1,NA,29,1
"unit","l","No","",NA,NA,NA,"","[0.7174476999789476]","['d']",0,NA,29,1
"adult","d","HIT","",NA,NA,NA,"","[0.71690579992719]","['d']",1,NA,29,1
"famous","l","No ","",NA,NA,NA,"","[0.7669001000467688]","['l']",1,NA,29,1
"clouds","l","No ","",NA,NA,NA,"","[0.9506443999707699]","['d']",0,NA,29,1
"famous","d","HIT","",NA,NA,NA,"","[0.8671440000180155]","['d']",1,NA,29,1
"natural","l","No","",NA,NA,NA,"","[1.3501206999644637]","['l']",1,NA,29,1
"safe","l","No","",NA,NA,NA,"","[0.9170075999572873]","['l']",1,NA,29,1
"natural","d","HIT","",NA,NA,NA,"","[0.7173544999677688]","['d']",1,NA,29,1
"event","h","PM cue","",NA,NA,NA,"","[0.767146100057289]","['h']",1,NA,29,1
"medicine","l","No ","",NA,NA,NA,"","[0.8836616000626236]","['d']",0,NA,29,1
"garden","l","No ","",NA,NA,NA,"","[0.9169733000453562]","['d']",0,NA,29,1
"medicine","d","HIT","",NA,NA,NA,"","[0.600360200041905]","['d']",1,NA,29,1
"doctor","l","No ","",NA,NA,NA,"","[0.9836844999808818]","['l']",1,NA,29,1
"letter","l","No ","",NA,NA,NA,"","[1.1169253000989556]","['d']",0,NA,29,1
"doctor","d","HIT","",NA,NA,NA,"","[0.8169040000066161]","['d']",1,NA,29,1
"phase","l","No ","",NA,NA,NA,"","[0.7507884001825005]","['l']",1,NA,29,1
"safe","l","No","",NA,NA,NA,"","[0.6172087998129427]","['d']",0,NA,29,1
"phase","d","HIT","",NA,NA,NA,"","[0.5840356999542564]","['l']",0,NA,29,1
"brother","l","No","",NA,NA,NA,"","[0.9507804000750184]","['l']",1,NA,29,1
"taste","l","No","",NA,NA,NA,"","[0.7677829000167549]","['d']",0,NA,29,1
"brother","d","HIT","",NA,NA,NA,"","[0.8670655998867005]","['d']",1,NA,29,1
"event","d","HIT","",44,60,NA,"","","",NA,1,29,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,29,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,29,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,29,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,29,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,29,1
"","","","",40,60,NA,"","","",NA,NA,NA,NA
