"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"ugly","l","No","",NA,NA,1,"[1.3335659999866039]","","",NA,NA,41,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,41,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,41,1
"","","","curious",NA,NA,NA,"","","",NA,NA,41,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,41,1
"","","","curious",NA,NA,NA,"","","",NA,NA,41,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,41,1
"","","","",26,93,NA,"","","",NA,NA,41,1
"","","","",24,91,NA,"","","",NA,NA,41,1
"queen","l","No","",NA,NA,NA,"","[1.3258767999941483]","['l']",1,NA,41,1
"butter","l","No ","",NA,NA,NA,"","[1.2336363999638706]","['l']",1,NA,41,1
"queen","d","HIT","",NA,NA,NA,"","[1.033882200019434]","['d']",1,NA,41,1
"plant","l","No","",NA,NA,NA,"","[0.7835330999223515]","['l']",1,NA,41,1
"fear","l","No ","",NA,NA,NA,"","[0.834038499975577]","['l']",1,NA,41,1
"plant","d","HIT","",NA,NA,NA,"","[0.8837778000161052]","['d']",1,NA,41,1
"army","l","No ","",NA,NA,NA,"","[0.9671106999740005]","['l']",1,NA,41,1
"chair","l","No","",NA,NA,NA,"","[0.7672606999985874]","['l']",1,NA,41,1
"army","d","HIT","",NA,NA,NA,"","[0.9167159999487922]","['d']",1,NA,41,1
"moral","l","No ","",NA,NA,NA,"","[1.233646999928169]","['l']",1,NA,41,1
"reserved","l","No ","",NA,NA,NA,"","[1.5502252000151202]","['l']",1,NA,41,1
"wagon","h","PM cue","",NA,NA,NA,"","[2.3001971000339836]","['h']",1,NA,41,1
"reserved","d","HIT","",NA,NA,NA,"","[1.0504198999842629]","['l']",0,NA,41,1
"fight","l","No ","",NA,NA,NA,"","[1.1171460000332445]","['l']",1,NA,41,1
"bench","l","No ","",NA,NA,NA,"","[1.2339471000013873]","['l']",1,NA,41,1
"fight","d","HIT","",NA,NA,NA,"","[0.7172997000161558]","['d']",1,NA,41,1
"space","l","No ","",NA,NA,NA,"","[0.6672549999784678]","['l']",1,NA,41,1
"autumn","l","No ","",NA,NA,NA,"","[1.099568499950692]","['l']",1,NA,41,1
"space","d","HIT","",NA,NA,NA,"","[0.8336942000314593]","['d']",1,NA,41,1
"green","l","No ","",NA,NA,NA,"","[0.7835842000786215]","['l']",1,NA,41,1
"nice","l","No ","",NA,NA,NA,"","[0.8502936000004411]","['l']",1,NA,41,1
"green","d","HIT","",NA,NA,NA,"","[0.8003465000074357]","['d']",1,NA,41,1
"chair","l","No ","",NA,NA,NA,"","[0.9662909999024123]","['d']",0,NA,41,1
"teacher","h","PM cue","",NA,NA,NA,"","[0.933780699968338]","['h']",1,NA,41,1
"delayed","l","No ","",NA,NA,NA,"","[0.8338353000581264]","['l']",1,NA,41,1
"restaurant","l","No ","",NA,NA,NA,"","[2.167006100062281]","['l']",1,NA,41,1
"delayed","d","HIT","",NA,NA,NA,"","[0.9672796999802813]","['d']",1,NA,41,1
"hammer","l","No ","",NA,NA,NA,"","[0.9505019000498578]","['l']",1,NA,41,1
"absurd","l","No ","",NA,NA,NA,"","[1.050536400056444]","['l']",1,NA,41,1
"hammer","d","HIT","",NA,NA,NA,"","[0.950453000026755]","['d']",1,NA,41,1
"basket","l","No ","",NA,NA,NA,"","[0.7838004999794066]","['l']",1,NA,41,1
"method","l","No","",NA,NA,NA,"","[]","None",0,NA,41,1
"basket","d","HIT","",NA,NA,NA,"","[0.8003119999775663]","['d']",1,NA,41,1
"lantern","l","No ","",NA,NA,NA,"","[1.2336501999525353]","['l']",1,NA,41,1
"hope","l","No ","",NA,NA,NA,"","[1.7670467999996617]","['l']",1,NA,41,1
"lantern","d","HIT","",NA,NA,NA,"","[0.7675106000388041]","['d']",1,NA,41,1
"curious","h","PM cue","",NA,NA,NA,"","[0.867052000015974]","['h']",1,NA,41,1
"innocent","l","No ","",NA,NA,NA,"","[1.0835292999399826]","['l']",1,NA,41,1
"autumn","l","No","",NA,NA,NA,"","[0.8008565000491217]","['d']",0,NA,41,1
"innocent","d","HIT","",NA,NA,NA,"","[1.0005168000934646]","['d']",1,NA,41,1
"wine","l","No ","",NA,NA,NA,"","[0.8172211999772117]","['l']",1,NA,41,1
"method","l","No ","",NA,NA,NA,"","[1.4004323000553995]","['d']",0,NA,41,1
"wine","d","HIT","",NA,NA,NA,"","[1.0006105999927968]","['d']",1,NA,41,1
"sleep","l","No ","",NA,NA,NA,"","[1.3172553000040352]","['d']",0,NA,41,1
"fear","l","No ","",NA,NA,NA,"","[1.60036849998869]","['d']",0,NA,41,1
"sleep","d","HIT","",NA,NA,NA,"","[0.8502710999455303]","['d']",1,NA,41,1
"machine","l","No ","",NA,NA,NA,"","[0.9177566000726074]","['l']",1,NA,41,1
"chance","l","No ","",NA,NA,NA,"","[1.300498600001447]","['l']",1,NA,41,1
"machine","d","HIT","",NA,NA,NA,"","[0.8335349000990391]","['d']",1,NA,41,1
"hope","l","No","",NA,NA,NA,"","[1.533746299915947]","['d']",0,NA,41,1
"wagon","h","PM cue","",NA,NA,NA,"","[0.8336465999018401]","['h']",1,NA,41,1
"hotel","l","No ","",NA,NA,NA,"","[0.783744000014849]","['l']",1,NA,41,1
"bench","l","No ","",NA,NA,NA,"","[1.0003994000144303]","['l']",1,NA,41,1
"hotel","d","HIT","",NA,NA,NA,"","[0.9338920000009239]","['d']",1,NA,41,1
"paint","l","No ","",NA,NA,NA,"","[1.1668611000059173]","['l']",1,NA,41,1
"nice","l","No","",NA,NA,NA,"","[1.3837528999429196]","['d']",0,NA,41,1
"paint","d","HIT","",NA,NA,NA,"","[0.8836170999566093]","['d']",1,NA,41,1
"learn","l","No ","",NA,NA,NA,"","[1.1837560000130907]","['l']",1,NA,41,1
"hungry","l","No ","",NA,NA,NA,"","[1.5169958000769839]","['l']",1,NA,41,1
"curious","h","PM cue","",NA,NA,NA,"","[1.2003008999163285]","['h']",1,NA,41,1
"hungry","d","HIT","",NA,NA,NA,"","[0.984145800000988]","['d']",1,NA,41,1
"absurd","l","No","",NA,NA,NA,"","[1.2670919999945909]","['l']",1,NA,41,1
"moral","l","No","",NA,NA,NA,"","[1.0508816000074148]","['d']",0,NA,41,1
"shadow","l","No","",NA,NA,NA,"","[1.1335040000267327]","['l']",1,NA,41,1
"office","l","No ","",NA,NA,NA,"","[1.0169774000532925]","['l']",1,NA,41,1
"shadow","d","HIT","",NA,NA,NA,"","[0.8835050000343472]","['d']",1,NA,41,1
"office","d","HIT","",NA,NA,NA,"","[1.733778900001198]","['d']",1,NA,41,1
"brave","l","No ","",NA,NA,NA,"","[0.9837689000414684]","['l']",1,NA,41,1
"learn","l","No ","",NA,NA,NA,"","[1.5170718999579549]","['l']",1,NA,41,1
"brave","d","HIT","",NA,NA,NA,"","[0.8170116000110283]","['d']",1,NA,41,1
"exercise","l","No ","",NA,NA,NA,"","[1.000837100087665]","['l']",1,NA,41,1
"chance","l","No","",NA,NA,NA,"","[1.4003368000267074]","['l']",1,NA,41,1
"exercise","d","HIT","",NA,NA,NA,"","[0.8172333999536932]","['d']",1,NA,41,1
"teacher","h","PM cue","",NA,NA,NA,"","[0.9004226999823004]","['h']",1,NA,41,1
"identity","l","No","",NA,NA,NA,"","[1.2005462000379339]","['l']",1,NA,41,1
"butter","l","No","",NA,NA,NA,"","[1.4669635000173002]","['l']",1,NA,41,1
"identity","d","HIT","",NA,NA,NA,"","[0.7507064000237733]","['d']",1,NA,41,1
"theory","l","No","",NA,NA,NA,"","[0.850211999961175]","['l']",1,NA,41,1
"restaurant","l","No","",NA,NA,NA,"","[1.4002732000080869]","['l']",1,NA,41,1
"theory","d","HIT","",NA,NA,NA,"","[0.9335566000081599]","['d']",1,NA,41,1
"nice","l","No","",20,98,NA,"","","",NA,1,41,1
"machine","l","No","",NA,NA,NA,"","","",NA,1,41,1
"office","l","No","",NA,NA,NA,"","","",NA,1,41,1
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,41,1
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,41,1
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,41,1
"","","","",24,99,NA,"","","",NA,NA,NA,NA
