"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"vest","l","No","",NA,NA,1,"[0.5674156999448314]","","",NA,NA,37,1
"ugly","l","No","",NA,NA,1,"[0.633755800081417]","","",NA,NA,37,1
"vest","d","HIT","",NA,NA,1,"[1.2008734999690205]","","",NA,NA,37,1
"face","l","No","",NA,NA,1,"[0.6006163998972625]","","",NA,NA,37,1
"rock","l","No","",NA,NA,1,"[0.7006170999957249]","","",NA,NA,37,1
"face","d","HIT","",NA,NA,0,"[0.8339522999012843]","","",NA,NA,37,1
"bowl","l","No","",NA,NA,1,"[0.6840711000841111]","","",NA,NA,37,1
"key","l","No","",NA,NA,1,"[0.650520300026983]","","",NA,NA,37,1
"bowl","d","HIT","",NA,NA,0,"[1.4165620000567287]","","",NA,NA,37,1
"moment","l","No","",NA,NA,1,"[0.7835905000101775]","","",NA,NA,37,1
"useful","l","No","",NA,NA,1,"[0.7507290000794455]","","",NA,NA,37,1
"moment","d","HIT","",NA,NA,0,"[1.6336042999755591]","","",NA,NA,37,1
"water","l","No","",NA,NA,1,"[0.8839968999382108]","","",NA,NA,37,1
"coast","l","No","",NA,NA,1,"[0.6838329000165686]","","",NA,NA,37,1
"key","l","No","",NA,NA,1,"[0.5338106999406591]","","",NA,NA,37,1
"coast","d","HIT","",NA,NA,1,"[1.0167416000040248]","","",NA,NA,37,1
"plain","l","No","",NA,NA,1,"[1.1837702000048012]","","",NA,NA,37,1
"rock","l","No","",NA,NA,1,"[0.8003540999488905]","","",NA,NA,37,1
"plain","d","HIT","",NA,NA,1,"[1.1501511000096798]","","",NA,NA,37,1
"trunk","l","No","",NA,NA,1,"[0.5669901999644935]","","",NA,NA,37,1
"door","l","No","",NA,NA,1,"[0.45042809995356947]","","",NA,NA,37,1
"trunk","d","HIT","",NA,NA,0,"[0.6837467999430373]","","",NA,NA,37,1
"nervous","l","No","",NA,NA,1,"[0.7006578000728041]","","",NA,NA,37,1
"useful","l","No","",NA,NA,1,"[0.7336593000218272]","","",NA,NA,37,1
"nervous","d","HIT","",NA,NA,1,"[0.5508112000534311]","","",NA,NA,37,1
"quick","l","No","",NA,NA,1,"[0.5838862999808043]","","",NA,NA,37,1
"tool","l","No","",NA,NA,1,"[0.5672680999850854]","","",NA,NA,37,1
"quick","d","HIT","",NA,NA,1,"[0.5841467999853194]","","",NA,NA,37,1
"water","l","No","",NA,NA,1,"[0.6337614000076428]","","",NA,NA,37,1
"ugly","l","No","",NA,NA,1,"[1.7171925000147894]","","",NA,NA,37,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,37,1
"","","","curious",NA,NA,NA,"","","",NA,NA,37,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,37,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,37,1
"","","","curious",NA,NA,NA,"","","",NA,NA,37,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,37,1
"","","","",92,92,NA,"","","",NA,NA,37,1
"","","","",92,92,NA,"","","",NA,NA,37,1
"queen","l","No","",NA,NA,NA,"","[1.0481811999343336]","['l']",1,NA,37,1
"butter","l","No ","",NA,NA,NA,"","[0.5669910999713466]","['l']",1,NA,37,1
"queen","d","HIT","",NA,NA,NA,"","[0.43415920005645603]","['d']",1,NA,37,1
"plant","l","No","",NA,NA,NA,"","[0.8506962000392377]","['l']",1,NA,37,1
"fear","l","No ","",NA,NA,NA,"","[0.717211699928157]","['l']",1,NA,37,1
"plant","d","HIT","",NA,NA,NA,"","[0.5170157999964431]","['d']",1,NA,37,1
"army","l","No ","",NA,NA,NA,"","[0.6670217999489978]","['l']",1,NA,37,1
"chair","l","No","",NA,NA,NA,"","[0.5673539000563323]","['l']",1,NA,37,1
"army","d","HIT","",NA,NA,NA,"","[0.4172378000803292]","['l']",0,NA,37,1
"moral","l","No ","",NA,NA,NA,"","[0.5004729999927804]","['l']",1,NA,37,1
"reserved","l","No ","",NA,NA,NA,"","[0.6505573000758886]","['l']",1,NA,37,1
"wagon","h","PM cue","",NA,NA,NA,"","[0.433946399949491, 0.8338820999488235]","['l', 'd']",0,NA,37,1
"reserved","d","HIT","",NA,NA,NA,"","[0.950287799932994]","['l']",0,NA,37,1
"fight","l","No ","",NA,NA,NA,"","[0.6171170000452548]","['l']",1,NA,37,1
"bench","l","No ","",NA,NA,NA,"","[0.5671275000786409]","['l']",1,NA,37,1
"fight","d","HIT","",NA,NA,NA,"","[0.6837282999185845]","['l']",0,NA,37,1
"space","l","No ","",NA,NA,NA,"","[0.6340175999794155]","['l']",1,NA,37,1
"autumn","l","No ","",NA,NA,NA,"","[0.5836800000397488]","['l']",1,NA,37,1
"space","d","HIT","",NA,NA,NA,"","[0.884077199967578]","['l']",0,NA,37,1
"green","l","No ","",NA,NA,NA,"","[1.3000100000062957]","['l']",1,NA,37,1
"nice","l","No ","",NA,NA,NA,"","[0.5340168999973685]","['l']",1,NA,37,1
"green","d","HIT","",NA,NA,NA,"","[0.9673907998949289]","['d']",1,NA,37,1
"chair","l","No ","",NA,NA,NA,"","[0.7007749000331387]","['l']",1,NA,37,1
"teacher","h","PM cue","",NA,NA,NA,"","[0.8674562000669539]","['l']",0,NA,37,1
"delayed","l","No ","",NA,NA,NA,"","[0.8503643000731245]","['l']",1,NA,37,1
"restaurant","l","No ","",NA,NA,NA,"","[0.7675801001023501]","['l']",1,NA,37,1
"delayed","d","HIT","",NA,NA,NA,"","[0.7506691999733448]","['l']",0,NA,37,1
"hammer","l","No ","",NA,NA,NA,"","[0.8836714999051765]","['l']",1,NA,37,1
"absurd","l","No ","",NA,NA,NA,"","[1.4672515999991447]","['l']",1,NA,37,1
"hammer","d","HIT","",NA,NA,NA,"","[0.7337007999885827]","['d']",1,NA,37,1
"basket","l","No ","",NA,NA,NA,"","[0.5672362999757752]","['l']",1,NA,37,1
"method","l","No","",NA,NA,NA,"","[0.5175721000414342]","['l']",1,NA,37,1
"basket","d","HIT","",NA,NA,NA,"","[1.0675900999922305]","['l']",0,NA,37,1
"lantern","l","No ","",NA,NA,NA,"","[0.48348779999651015]","['l']",1,NA,37,1
"hope","l","No ","",NA,NA,NA,"","[0.4839594999793917]","['l']",1,NA,37,1
"lantern","d","HIT","",NA,NA,NA,"","[0.5838720001047477]","['l']",0,NA,37,1
"curious","h","PM cue","",NA,NA,NA,"","[0.7337566999485716]","['l']",0,NA,37,1
"innocent","l","No ","",NA,NA,NA,"","[0.7003745000110939]","['l']",1,NA,37,1
"autumn","l","No","",NA,NA,NA,"","[0.48368169995956123]","['l']",1,NA,37,1
"innocent","d","HIT","",NA,NA,NA,"","[0.7337958000134677]","['d']",1,NA,37,1
"wine","l","No ","",NA,NA,NA,"","[0.5005316999740899]","['l']",1,NA,37,1
"method","l","No ","",NA,NA,NA,"","[0.5171564999036491]","['l']",1,NA,37,1
"wine","d","HIT","",NA,NA,NA,"","[0.6836332000093535]","['l']",0,NA,37,1
"sleep","l","No ","",NA,NA,NA,"","[0.7170788999646902]","['l']",1,NA,37,1
"fear","l","No ","",NA,NA,NA,"","[0.5672522999811918]","['l']",1,NA,37,1
"sleep","d","HIT","",NA,NA,NA,"","[0.40064699994400144]","['l']",0,NA,37,1
"machine","l","No ","",NA,NA,NA,"","[1.2171030999161303]","['l']",1,NA,37,1
"chance","l","No ","",NA,NA,NA,"","[0.4837011999916285]","['l']",1,NA,37,1
"machine","d","HIT","",NA,NA,NA,"","[0.5168661000207067]","['l']",0,NA,37,1
"hope","l","No","",NA,NA,NA,"","[0.7007950999541208]","['l']",1,NA,37,1
"wagon","h","PM cue","",NA,NA,NA,"","[0.8174328999593854]","['d']",0,NA,37,1
"hotel","l","No ","",NA,NA,NA,"","[0.6335096000693738]","['l']",1,NA,37,1
"bench","l","No ","",NA,NA,NA,"","[]","None",0,NA,37,1
"hotel","d","HIT","",NA,NA,NA,"","[1.4505142000271007]","['l']",0,NA,37,1
"paint","l","No ","",NA,NA,NA,"","[0.6669099000282586]","['l']",1,NA,37,1
"nice","l","No","",NA,NA,NA,"","[0.7670866999542341]","['l']",1,NA,37,1
"paint","d","HIT","",NA,NA,NA,"","[0.983432300039567]","['l']",0,NA,37,1
"learn","l","No ","",NA,NA,NA,"","[0.5172842999454588]","['l']",1,NA,37,1
"hungry","l","No ","",NA,NA,NA,"","[0.48372179991565645, 0.7005530999740586]","['l', 'l']",1,NA,37,1
"curious","h","PM cue","",NA,NA,NA,"","[0.6007492000935599]","['l']",0,NA,37,1
"hungry","d","HIT","",NA,NA,NA,"","[0.7009068999905139]","['l']",0,NA,37,1
"absurd","l","No","",NA,NA,NA,"","[0.7838374000275508]","['l']",1,NA,37,1
"moral","l","No","",NA,NA,NA,"","[0.8501625000499189]","['l']",1,NA,37,1
"shadow","l","No","",NA,NA,NA,"","[0.6507272999733686]","['l']",1,NA,37,1
"office","l","No ","",NA,NA,NA,"","[0.8673318999353796]","['l']",1,NA,37,1
"shadow","d","HIT","",NA,NA,NA,"","[0.6341537000844255]","['l']",0,NA,37,1
"office","d","HIT","",NA,NA,NA,"","[0.5004910998977721]","['l']",0,NA,37,1
"brave","l","No ","",NA,NA,NA,"","[0.7673722000326961]","['l']",1,NA,37,1
"learn","l","No ","",NA,NA,NA,"","[0.3505774999503046]","['l']",1,NA,37,1
"brave","d","HIT","",NA,NA,NA,"","[0.483958899974823]","['l']",0,NA,37,1
"exercise","l","No ","",NA,NA,NA,"","[0.6171779000433162]","['l']",1,NA,37,1
"chance","l","No","",NA,NA,NA,"","[0.40043239993974566]","['l']",1,NA,37,1
"exercise","d","HIT","",NA,NA,NA,"","[1.0504009999567643]","['d']",1,NA,37,1
"teacher","h","PM cue","",NA,NA,NA,"","[0.48408870003186166]","['l']",0,NA,37,1
"identity","l","No","",NA,NA,NA,"","[0.7005810000700876]","['l']",1,NA,37,1
"butter","l","No","",NA,NA,NA,"","[0.7171163000166416]","['l']",1,NA,37,1
"identity","d","HIT","",NA,NA,NA,"","[0.3672812000149861, 0.8503515999764204, 1.350345299928449]","['l', 'd', 'd']",0,NA,37,1
"theory","l","No","",NA,NA,NA,"","[0.450499500031583]","['l']",1,NA,37,1
"restaurant","l","No","",NA,NA,NA,"","[0.6674094999907538]","['l']",1,NA,37,1
"theory","d","HIT","",NA,NA,NA,"","[0.9334035000065342]","['l']",0,NA,37,1
"curious","d","HIT","",92,92,NA,"","","",NA,0,37,1
"machine","l","No","",NA,NA,NA,"","","",NA,1,37,1
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,37,1
"nice","l","No","",NA,NA,NA,"","","",NA,1,37,1
"teacher","d","HIT","",NA,NA,NA,"","","",NA,0,37,1
"office","l","No","",NA,NA,NA,"","","",NA,1,37,1
"","","","",89,89,NA,"","","",NA,NA,NA,NA
