"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","curious",NA,NA,NA,"","","",NA,NA,114,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,114,3
"","","","curious",NA,NA,NA,"","","",NA,NA,114,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,114,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,114,3
"","","","",1,99,NA,"","","",NA,NA,114,3
"","","","",1,80,NA,"","","",NA,NA,114,3
"queen","l","No","",NA,NA,NA,"","[1.6356815001927316]","['l']",1,NA,114,3
"butter","l","No ","",NA,NA,NA,"","[1.1503900999668986]","['l']",1,NA,114,3
"queen","d","HIT","",NA,NA,NA,"","[1.0006089999806136]","['d']",1,NA,114,3
"plant","l","No","",NA,NA,NA,"","[0.9503434000071138]","['l']",1,NA,114,3
"fear","l","No ","",NA,NA,NA,"","[0.8670066001359373]","['l']",1,NA,114,3
"plant","d","HIT","",NA,NA,NA,"","[1.0835760000627488]","['d']",1,NA,114,3
"army","l","No ","",NA,NA,NA,"","[0.9172249999828637]","['l']",1,NA,114,3
"chair","l","No","",NA,NA,NA,"","[1.3838685001246631]","['l']",1,NA,114,3
"army","d","HIT","",NA,NA,NA,"","[0.6170900999568403]","['d']",1,NA,114,3
"moral","l","No ","",NA,NA,NA,"","[1.5003492999821901]","['l']",1,NA,114,3
"reserved","l","No ","",NA,NA,NA,"","[0.9833396000321954]","['l']",1,NA,114,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.500438000075519]","['h']",1,NA,114,3
"reserved","d","HIT","",NA,NA,NA,"","[1.6336868000216782]","['d']",1,NA,114,3
"fight","l","No ","",NA,NA,NA,"","[1.2834738998208195]","['l']",1,NA,114,3
"bench","l","No ","",NA,NA,NA,"","[1.167133399983868]","['l']",1,NA,114,3
"fight","d","HIT","",NA,NA,NA,"","[0.7840433998499066]","['d']",1,NA,114,3
"space","l","No ","",NA,NA,NA,"","[0.7336808000691235]","['l']",1,NA,114,3
"autumn","l","No ","",NA,NA,NA,"","[0.883623099885881]","['l']",1,NA,114,3
"space","d","HIT","",NA,NA,NA,"","[1.017097600037232]","['d']",1,NA,114,3
"green","l","No ","",NA,NA,NA,"","[0.7171449000015855]","['l']",1,NA,114,3
"nice","l","No ","",NA,NA,NA,"","[0.8174553997814655]","['l']",1,NA,114,3
"green","d","HIT","",NA,NA,NA,"","[0.5504390997812152]","['d']",1,NA,114,3
"chair","l","No ","",NA,NA,NA,"","[1.1337562000844628]","['l']",1,NA,114,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.550527899991721]","['h']",1,NA,114,3
"delayed","l","No ","",NA,NA,NA,"","[1.3504188999067992]","['l']",1,NA,114,3
"restaurant","l","No ","",NA,NA,NA,"","[1.1834301999770105]","['l']",1,NA,114,3
"delayed","d","HIT","",NA,NA,NA,"","[0.5507242998573929]","['d']",1,NA,114,3
"hammer","l","No ","",NA,NA,NA,"","[0.8506364000495523]","['l']",1,NA,114,3
"absurd","l","No ","",NA,NA,NA,"","[0.9836748000234365]","['l']",1,NA,114,3
"hammer","d","HIT","",NA,NA,NA,"","[0.7004402000457048]","['d']",1,NA,114,3
"basket","l","No ","",NA,NA,NA,"","[0.8497036998160183]","['l']",1,NA,114,3
"method","l","No","",NA,NA,NA,"","[0.8507330999709666]","['l']",1,NA,114,3
"basket","d","HIT","",NA,NA,NA,"","[0.7503680000081658]","['d']",1,NA,114,3
"lantern","l","No ","",NA,NA,NA,"","[0.7835109999869019]","['l']",1,NA,114,3
"hope","l","No ","",NA,NA,NA,"","[0.9000091999769211]","['l']",1,NA,114,3
"lantern","d","HIT","",NA,NA,NA,"","[0.5170785998925567]","['d']",1,NA,114,3
"curious","h","PM cue","",NA,NA,NA,"","[1.5005441999528557]","['h']",1,NA,114,3
"innocent","l","No ","",NA,NA,NA,"","[1.2336969999596477]","['l']",1,NA,114,3
"autumn","l","No","",NA,NA,NA,"","[0.7171793000306934]","['l']",1,NA,114,3
"innocent","d","HIT","",NA,NA,NA,"","[0.8334085999522358, 1.2002496998757124]","['l', 'd']",0,NA,114,3
"wine","l","No ","",NA,NA,NA,"","[0.8005530000664294]","['l']",1,NA,114,3
"method","l","No ","",NA,NA,NA,"","[1.2838516999036074]","['l']",1,NA,114,3
"wine","d","HIT","",NA,NA,NA,"","[0.7506478999275714]","['d']",1,NA,114,3
"sleep","l","No ","",NA,NA,NA,"","[0.9172436001244932]","['l']",1,NA,114,3
"fear","l","No ","",NA,NA,NA,"","[1.0670756998006254]","['l']",1,NA,114,3
"sleep","d","HIT","",NA,NA,NA,"","[1.017037499928847]","['d']",1,NA,114,3
"machine","l","No ","",NA,NA,NA,"","[0.9673538999632001]","['l']",1,NA,114,3
"chance","l","No ","",NA,NA,NA,"","[0.9670134999323636]","['l']",1,NA,114,3
"machine","d","HIT","",NA,NA,NA,"","[0.5676127001643181]","['d']",1,NA,114,3
"hope","l","No","",NA,NA,NA,"","[1.116878299973905]","['l']",1,NA,114,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.7833493000362068]","['h']",1,NA,114,3
"hotel","l","No ","",NA,NA,NA,"","[1.0838253998663276]","['l']",1,NA,114,3
"bench","l","No ","",NA,NA,NA,"","[0.9172234002035111]","['l']",1,NA,114,3
"hotel","d","HIT","",NA,NA,NA,"","[0.6503713999409229]","['d']",1,NA,114,3
"paint","l","No ","",NA,NA,NA,"","[0.7837920999154449]","['l']",1,NA,114,3
"nice","l","No","",NA,NA,NA,"","[0.800740199862048]","['l']",1,NA,114,3
"paint","d","HIT","",NA,NA,NA,"","[0.8671073999721557]","['d']",1,NA,114,3
"learn","l","No ","",NA,NA,NA,"","[0.8841673999559134]","['l']",1,NA,114,3
"hungry","l","No ","",NA,NA,NA,"","[0.8337860000319779]","['l']",1,NA,114,3
"curious","h","PM cue","",NA,NA,NA,"","[1.6338673001155257]","['h']",1,NA,114,3
"hungry","d","HIT","",NA,NA,NA,"","[1.1004445001017302]","['d']",1,NA,114,3
"absurd","l","No","",NA,NA,NA,"","[0.7177087001036853]","['l']",1,NA,114,3
"moral","l","No","",NA,NA,NA,"","[1.0169395001139492]","['l']",1,NA,114,3
"shadow","l","No","",NA,NA,NA,"","[1.033872100058943]","['l']",1,NA,114,3
"office","l","No ","",NA,NA,NA,"","[0.7833811999298632]","['l']",1,NA,114,3
"shadow","d","HIT","",NA,NA,NA,"","[0.5333708999678493]","['d']",1,NA,114,3
"office","d","HIT","",NA,NA,NA,"","[1.3004195000976324]","['d']",1,NA,114,3
"brave","l","No ","",NA,NA,NA,"","[0.9007608001120389]","['l']",1,NA,114,3
"learn","l","No ","",NA,NA,NA,"","[0.8176945000886917]","['l']",1,NA,114,3
"brave","d","HIT","",NA,NA,NA,"","[1.0003857999108732]","['d']",1,NA,114,3
"exercise","l","No ","",NA,NA,NA,"","[0.7839737001340836]","['l']",1,NA,114,3
"chance","l","No","",NA,NA,NA,"","[0.7503027999773622]","['l']",1,NA,114,3
"exercise","d","HIT","",NA,NA,NA,"","[0.950523299863562]","['d']",1,NA,114,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.700278599979356]","['h']",1,NA,114,3
"identity","l","No","",NA,NA,NA,"","[0.8339567999355495]","['l']",1,NA,114,3
"butter","l","No","",NA,NA,NA,"","[0.8506179000250995]","['l']",1,NA,114,3
"identity","d","HIT","",NA,NA,NA,"","[0.967130099888891]","['d']",1,NA,114,3
"theory","l","No","",NA,NA,NA,"","[0.933729900047183]","['l']",1,NA,114,3
"restaurant","l","No","",NA,NA,NA,"","[1.0173307999502867]","['l']",1,NA,114,3
"theory","d","HIT","",NA,NA,NA,"","[0.9174918001517653]","['d']",1,NA,114,3
"nice","l","No","",1,80,NA,"","","",NA,1,114,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,114,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,114,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,114,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,114,3
"office","l","No","",NA,NA,NA,"","","",NA,1,114,3
"","","","",2,80,NA,"","","",NA,NA,NA,NA
