"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"capable","l","No ","",NA,NA,NA,"","[1.0672352999972645]","['l']",1,NA,122,2
"month","d","HIT","",NA,NA,NA,"","[0.8833020000020042]","['d']",1,NA,122,2
"engine","l","No ","",NA,NA,NA,"","[0.7172549999959301]","['l']",1,NA,122,2
"rifle","l","No ","",NA,NA,NA,"","[0.7671829999890178]","['l']",1,NA,122,2
"engine","d","HIT","",NA,NA,NA,"","[1.1505328999919584]","['l']",0,NA,122,2
"detail","h","PM cue","",NA,NA,NA,"","[0.9006768000108423]","['l']",0,NA,122,2
"orchestra","l","No ","",NA,NA,NA,"","[0.7674216000013985]","['l']",1,NA,122,2
"highway","l","No ","",NA,NA,NA,"","[0.7675809000065783]","['l']",1,NA,122,2
"orchestra","d","HIT","",NA,NA,NA,"","[1.067440800004988]","['d']",1,NA,122,2
"building","l","No ","",NA,NA,NA,"","[0.9507320999982767]","['l']",1,NA,122,2
"sugar","l","No","",NA,NA,NA,"","[0.7007825999899069]","['l']",1,NA,122,2
"building","d","HIT","",NA,NA,NA,"","[0.9671736000018427]","['d']",1,NA,122,2
"lake","l","No ","",NA,NA,NA,"","[1.5837789000070188]","['l']",1,NA,122,2
"seat","l","No ","",NA,NA,NA,"","[0.9006770000123652]","['l']",1,NA,122,2
"lake","d","HIT","",NA,NA,NA,"","[1.0498920000100043]","['d']",1,NA,122,2
"alert","l","No","",NA,NA,NA,"","[0.9160402999987127]","['l']",1,NA,122,2
"street","l","No","",NA,NA,NA,"","[0.817104300003848]","['l']",1,NA,122,2
"circle","h","PM cue","",NA,NA,NA,"","[0.9839472000021487]","['l']",0,NA,122,2
"street","d","HIT","",NA,NA,NA,"","[1.2004810999933397]","['d']",1,NA,122,2
"waste","l","No ","",NA,NA,NA,"","[0.8501329999999143]","['l']",1,NA,122,2
"broken","l","No ","",NA,NA,NA,"","[1.0003403000009712]","['l']",1,NA,122,2
"waste","d","HIT","",NA,NA,NA,"","[1.1006893000012496]","['d']",1,NA,122,2
"patient","l","No ","",NA,NA,NA,"","[0.7674740999937057]","['l']",1,NA,122,2
"horse","l","No ","",NA,NA,NA,"","[0.700550800000201]","['l']",1,NA,122,2
"patient","d","HIT","",NA,NA,NA,"","[1.034053600000334]","['d']",1,NA,122,2
"journal","l","No ","",NA,NA,NA,"","[1.0920157000073232]","['l']",1,NA,122,2
"sugar","l","No","",NA,NA,NA,"","[0.9340758000034839]","['l']",1,NA,122,2
"journal","d","HIT","",NA,NA,NA,"","[1.0339869000017643]","['d']",1,NA,122,2
"colour","l","No","",NA,NA,NA,"","[0.7505181999877095]","['l']",1,NA,122,2
"village","h","PM cue","",NA,NA,NA,"","[]","None",0,NA,122,2
"youth","l","No","",NA,NA,NA,"","[0.18392659998789895, 1.9337646999920253]","['h', 'l']",0,NA,122,2
"idea","l","No","",NA,NA,NA,"","[0.9505901999946218]","['l']",1,NA,122,2
"youth","d","HIT","",NA,NA,NA,"","[1.2335349999921164]","['d']",1,NA,122,2
"idea","d","HIT","",NA,NA,NA,"","[1.5671571999992011]","['l']",0,NA,122,2
"slow","l","No","",NA,NA,NA,"","[0.7005435000028228]","['l']",1,NA,122,2
"village","d","HIT","",37,37,NA,"","","",NA,0,122,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,122,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,122,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,122,2
"street","l","No","",NA,NA,NA,"","","",NA,0,122,2
"material","l","No","",NA,NA,NA,"","","",NA,1,122,2
"","","","",51,38,NA,"","","",NA,NA,NA,NA
