"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"history","d","HIT","","",NA,1,"[0.8338222000747919]","","",NA,NA,121,1
"metal","l","No","","",NA,1,"[0.8168787000468001]","","",NA,NA,121,1
"column","l","No","","",NA,0,"[1.2503481999738142]","","",NA,NA,121,1
"metal","d","HIT","","",NA,1,"[0.9002288000192493]","","",NA,NA,121,1
"foot","l","No","","",NA,1,"[0.8170491999480873]","","",NA,NA,121,1
"honey","l","No","","",NA,0,"[0.8337472000857815]","","",NA,NA,121,1
"foot","d","HIT","","",NA,1,"[0.9170334000373259]","","",NA,NA,121,1
"","","","writer","",NA,NA,"","","",NA,NA,121,1
"","","","bottle","",NA,NA,"","","",NA,NA,121,1
"","","","event","",NA,NA,"","","",NA,NA,121,1
"","","","bottle","",NA,NA,"","","",NA,NA,121,1
"","","","writer","",NA,NA,"","","",NA,NA,121,1
"","","","event","",NA,NA,"","","",NA,NA,121,1
"","","","","10.0",50,NA,"","","",NA,NA,121,1
"","","","","51.0",69,NA,"","","",NA,NA,121,1
"mail","l","No","","",NA,NA,"","[1.2319382999558002]","['l']",1,NA,121,1
"watch","l","No ","","",NA,NA,"","[0.7504862999776378]","['l']",1,NA,121,1
"mail","d","HIT","","",NA,NA,"","[0.7670988000463694]","['d']",1,NA,121,1
"anxious","l","No","","",NA,NA,"","[1.0005090000340715]","['l']",1,NA,121,1
"truck","l","No ","","",NA,NA,"","[1.7841442000353709]","['l']",1,NA,121,1
"anxious","d","HIT","","",NA,NA,"","[0.8507772999582812]","['d']",1,NA,121,1
"humble","l","No ","","",NA,NA,"","[1.0837813999969512]","['l']",1,NA,121,1
"paper","l","No","","",NA,NA,"","[0.7339853999437764]","['l']",1,NA,121,1
"humble","d","HIT","","",NA,NA,"","[0.8842100999318063]","['d']",1,NA,121,1
"bottle","h","PM cue","","",NA,NA,"","[]","None",0,NA,121,1
"vehicle","l","No ","","",NA,NA,"","[1.76732619991526, 2.0006176999304444]","['h', 'h']",0,NA,121,1
"clouds","l","No ","","",NA,NA,"","[1.617198699968867]","['l']",1,NA,121,1
"vehicle","d","HIT","","",NA,NA,"","[2.21759400004521]","['d']",1,NA,121,1
"rain","l","No ","","",NA,NA,"","[0.8504862999543548]","['l']",1,NA,121,1
"opinion","l","No ","","",NA,NA,"","[0.8669733999995515]","['l']",1,NA,121,1
"rain","d","HIT","","",NA,NA,"","[0.9504066000226885]","['d']",1,NA,121,1
"quiet","l","No ","","",NA,NA,"","[0.9339209999889135]","['l']",1,NA,121,1
"market","l","No ","","",NA,NA,"","[0.7847142999526113]","['l']",1,NA,121,1
"quiet","d","HIT","","",NA,NA,"","[1.2172386000165716]","['d']",1,NA,121,1
"avenue","l","No ","","",NA,NA,"","[0.8173760999925435]","['l']",1,NA,121,1
"writer","h","PM cue","","",NA,NA,"","[1.4837951998924837]","['h']",1,NA,121,1
"knife","l","No","","",NA,NA,"","[0.900454799993895]","['l']",1,NA,121,1
"paper","l","No ","","",NA,NA,"","[0.9504663000116125]","['d']",0,NA,121,1
"knife","d","HIT","","",NA,NA,"","[0.9004710000008345]","['d']",1,NA,121,1
"taste","l","No ","","",NA,NA,"","[0.8339083000319079]","['l']",1,NA,121,1
"quality","l","No ","","",NA,NA,"","[1.4338885000906885]","['l']",1,NA,121,1
"industry","l","No ","","",NA,NA,"","[0.7670783998910338]","['l']",1,NA,121,1
"quality","d","HIT","","",NA,NA,"","[0.9341948999790475]","['d']",1,NA,121,1
"corner","l","No ","","",NA,NA,"","[0.7504504000535235]","['l']",1,NA,121,1
"letter","l","No ","","",NA,NA,"","[1.317116599995643]","['l']",1,NA,121,1
"corner","d","HIT","","",NA,NA,"","[0.9005437000887468]","['d']",1,NA,121,1
"poetry","l","No ","","",NA,NA,"","[0.7674382999539375]","['l']",1,NA,121,1
"event","h","PM cue","","",NA,NA,"","[1.350645500002429]","['l']",0,NA,121,1
"poetry","d","HIT","","",NA,NA,"","[1.7003899000119418]","['d']",1,NA,121,1
"vision","l","No ","","",NA,NA,"","[1.0837895999429747]","['l']",1,NA,121,1
"unit","l","No","","",NA,NA,"","[0.8669970999471843]","['l']",1,NA,121,1
"vision","d","HIT","","",NA,NA,"","[0.8504744999809191]","['d']",1,NA,121,1
"blind","l","No ","","",NA,NA,"","[0.8007929000305012]","['l']",1,NA,121,1
"watch","l","No ","","",NA,NA,"","[0.9840761999366805]","['d']",0,NA,121,1
"blind","d","HIT","","",NA,NA,"","[1.0340334000065923]","['d']",1,NA,121,1
"truck","l","No ","","",NA,NA,"","[0.8674661000259221]","['l']",1,NA,121,1
"snake","l","No ","","",NA,NA,"","[0.9002033999422565]","['l']",1,NA,121,1
"writer","h","PM cue","","",NA,NA,"","[1.3505443000467494]","['h']",1,NA,121,1
"snake","d","HIT","","",NA,NA,"","[1.2673889000434428]","['d']",1,NA,121,1
"opinion","l","No ","","",NA,NA,"","[1.2671649000840262]","['d']",0,NA,121,1
"advantage","l","No ","","",NA,NA,"","[0.8674081000499427]","['l']",1,NA,121,1
"garden","l","No ","","",NA,NA,"","[0.7508743000216782]","['l']",1,NA,121,1
"advantage","d","HIT","","",NA,NA,"","[0.984020399977453]","['d']",1,NA,121,1
"dream","l","No ","","",NA,NA,"","[0.7840248999418691]","['l']",1,NA,121,1
"industry","l","No ","","",NA,NA,"","[1.0501290999818593]","['d']",0,NA,121,1
"dream","d","HIT","","",NA,NA,"","[0.9670869000256062]","['d']",1,NA,121,1
"yellow","l","No ","","",NA,NA,"","[0.7503946999786422]","['l']",1,NA,121,1
"avenue","l","No ","","",NA,NA,"","[1.1170015999814495]","['d']",0,NA,121,1
"yellow","d","HIT","","",NA,NA,"","[0.8838016999652609]","['d']",1,NA,121,1
"bottle","h","PM cue","","",NA,NA,"","[2.7834371000062674]","['h']",1,NA,121,1
"square","l","No ","","",NA,NA,"","[1.0337697999784723]","['l']",1,NA,121,1
"market","l","No ","","",NA,NA,"","[1.2336039000656456]","['d']",0,NA,121,1
"square","d","HIT","","",NA,NA,"","[1.0173767999513075]","['d']",1,NA,121,1
"adult","l","No ","","",NA,NA,"","[0.7501871000276878]","['l']",1,NA,121,1
"unit","l","No","","",NA,NA,"","[1.0673017000081018]","['d']",0,NA,121,1
"adult","d","HIT","","",NA,NA,"","[0.8673895000247285]","['d']",1,NA,121,1
"famous","l","No ","","",NA,NA,"","[1.3336529000662267]","['d']",0,NA,121,1
"clouds","l","No ","","",NA,NA,"","[0.7173631999175996]","['l']",1,NA,121,1
"famous","d","HIT","","",NA,NA,"","[0.7005602000281215]","['d']",1,NA,121,1
"natural","l","No","","",NA,NA,"","[0.8334525999380276]","['l']",1,NA,121,1
"safe","l","No","","",NA,NA,"","[0.783721899962984]","['l']",1,NA,121,1
"natural","d","HIT","","",NA,NA,"","[0.7840412999503314]","['d']",1,NA,121,1
"event","h","PM cue","","",NA,NA,"","[1.3505277000367641]","['h']",1,NA,121,1
"medicine","l","No ","","",NA,NA,"","[0.717276000068523]","['l']",1,NA,121,1
"garden","l","No ","","",NA,NA,"","[0.7171688999515027]","['l']",1,NA,121,1
"medicine","d","HIT","","",NA,NA,"","[0.4833315999712795]","['d']",1,NA,121,1
"doctor","l","No ","","",NA,NA,"","[0.8502188000129536]","['l']",1,NA,121,1
"letter","l","No ","","",NA,NA,"","[1.1170949999941513]","['d']",0,NA,121,1
"doctor","d","HIT","","",NA,NA,"","[1.0005512000061572]","['d']",1,NA,121,1
"phase","l","No ","","",NA,NA,"","[0.8004209999926388]","['l']",1,NA,121,1
"safe","l","No","","",NA,NA,"","[0.9174357999581844]","['d']",0,NA,121,1
"phase","d","HIT","","",NA,NA,"","[0.750787099939771]","['d']",1,NA,121,1
"brother","l","No","","",NA,NA,"","[0.8329863999970257]","['l']",1,NA,121,1
"taste","l","No","","",NA,NA,"","[1.400369199924171]","['l']",1,NA,121,1
"brother","d","HIT","","",NA,NA,"","[0.7837899000151083]","['d']",1,NA,121,1
"adult","l","No","","9.0",91,NA,"","","",NA,0,121,1
"bottle","d","HIT","","",NA,NA,"","","",NA,1,121,1
"event","d","HIT","","",NA,NA,"","","",NA,0,121,1
"garden","l","No","","",NA,NA,"","","",NA,0,121,1
"medicine","l","No","","",NA,NA,"","","",NA,0,121,1
"writer","d","HIT","","",NA,NA,"","","",NA,0,121,1
"","","","","10.0",90,NA,"","","",NA,NA,NA,NA
