"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"mistake","d","HIT","",NA,NA,1,"[0.40085760003421456]","","",NA,NA,9,2
"trumpet","l","No","",NA,NA,1,"[0.7503600000636652]","","",NA,NA,9,2
"bar","l","No","",NA,NA,1,"[0.6511940999189392]","","",NA,NA,9,2
"violin","l","No","",NA,NA,1,"[0.8005557999713346]","","",NA,NA,9,2
"bar","d","HIT","",NA,NA,1,"[1.1008786000311375]","","",NA,NA,9,2
"tree","l","No","",NA,NA,1,"[0.48366219992749393]","","",NA,NA,9,2
"storm","l","No","",NA,NA,1,"[0.9506664000218734]","","",NA,NA,9,2
"tree","d","HIT","",NA,NA,1,"[0.6663444000296295]","","",NA,NA,9,2
"news","l","No","",NA,NA,1,"[0.7345369999529794]","","",NA,NA,9,2
"air","l","No","",NA,NA,1,"[1.5837169999722391]","","",NA,NA,9,2
"news","d","HIT","",NA,NA,1,"[0.7674148000078276]","","",NA,NA,9,2
"dirty","l","No","",NA,NA,1,"[0.7005329999374226]","","",NA,NA,9,2
"umbrella","l","No","",NA,NA,1,"[0.8006935999728739]","","",NA,NA,9,2
"dirty","d","HIT","",NA,NA,1,"[0.5003197999903932]","","",NA,NA,9,2
"manner","l","No","",NA,NA,1,"[0.8004633000819013]","","",NA,NA,9,2
"crisis","l","No","",NA,NA,1,"[1.1999372999416664]","","",NA,NA,9,2
"manner","d","HIT","",NA,NA,1,"[1.0172162000089884]","","",NA,NA,9,2
"","","","circle",NA,NA,NA,"","","",NA,NA,9,2
"","","","detail",NA,NA,NA,"","","",NA,NA,9,2
"","","","village",NA,NA,NA,"","","",NA,NA,9,2
"","","","circle",NA,NA,NA,"","","",NA,NA,9,2
"","","","detail",NA,NA,NA,"","","",NA,NA,9,2
"","","","village",NA,NA,NA,"","","",NA,NA,9,2
"","","","",20,19,NA,"","","",NA,NA,9,2
"","","","",1,20,NA,"","","",NA,NA,9,2
"finger","l","No","",NA,NA,NA,"","[1.130517900106497]","['l']",1,NA,9,2
"person","l","No","",NA,NA,NA,"","[0.6506108000176027]","['l']",1,NA,9,2
"barrel","l","No ","",NA,NA,NA,"","[0.6343766999198124]","['l']",1,NA,9,2
"person","d","HIT","",NA,NA,NA,"","[0.6838093000696972]","['d']",1,NA,9,2
"window","l","No","",NA,NA,NA,"","[0.7340261999052018]","['l']",1,NA,9,2
"capable","l","No ","",NA,NA,NA,"","[0.7838164999848232]","['l']",1,NA,9,2
"window","d","HIT","",NA,NA,NA,"","[0.8671151000307873]","['l']",0,NA,9,2
"answer","l","No ","",NA,NA,NA,"","[1.0505150000099093]","['l']",1,NA,9,2
"horse","l","No","",NA,NA,NA,"","[0.7505807999987155]","['l']",1,NA,9,2
"answer","d","HIT","",NA,NA,NA,"","[0.43375470000319183]","['d']",1,NA,9,2
"smooth","l","No ","",NA,NA,NA,"","[0.6334208999760449]","['l']",1,NA,9,2
"employment","l","No ","",NA,NA,NA,"","[0.7504432999994606]","['l']",1,NA,9,2
"smooth","d","HIT","",NA,NA,NA,"","[1.1337845999514684]","['d']",1,NA,9,2
"detail","h","PM cue","",NA,NA,NA,"","[0.9503624000353739]","['l']",0,NA,9,2
"radio","l","No ","",NA,NA,NA,"","[0.9004496999550611]","['l']",1,NA,9,2
"finger","l","No ","",NA,NA,NA,"","[1.0170977000379935]","['l']",1,NA,9,2
"radio","d","HIT","",NA,NA,NA,"","[1.2170353999827057]","['l']",0,NA,9,2
"grass","l","No ","",NA,NA,NA,"","[1.2836048000026494]","['l']",1,NA,9,2
"broken","l","No ","",NA,NA,NA,"","[0.9670641999691725]","['l']",1,NA,9,2
"grass","d","HIT","",NA,NA,NA,"","[0.7004405999323353]","['d']",1,NA,9,2
"table","l","No ","",NA,NA,NA,"","[1.2838306999765337]","['l']",1,NA,9,2
"rifle","l","No ","",NA,NA,NA,"","[1.1004599999869242]","['l']",1,NA,9,2
"table","d","HIT","",NA,NA,NA,"","[0.7669868000084534]","['d']",1,NA,9,2
"alert","l","No ","",NA,NA,NA,"","[0.9341923000756651]","['l']",1,NA,9,2
"village","h","PM cue","",NA,NA,NA,"","[1.2671851000050083]","['h']",1,NA,9,2
"favour","l","No ","",NA,NA,NA,"","[0.7836685000220314]","['l']",1,NA,9,2
"barrel","l","No ","",NA,NA,NA,"","[1.150682199979201]","['l']",1,NA,9,2
"favour","d","HIT","",NA,NA,NA,"","[0.9168639000272378]","['d']",1,NA,9,2
"material","l","No ","",NA,NA,NA,"","[0.634020600002259]","['l']",1,NA,9,2
"employment","l","No ","",NA,NA,NA,"","[0.9004576000152156]","['l']",1,NA,9,2
"material","d","HIT","",NA,NA,NA,"","[0.7171634000260383]","['d']",1,NA,9,2
"hospital","l","No ","",NA,NA,NA,"","[0.6840242999605834]","['l']",1,NA,9,2
"colour","l","No","",NA,NA,NA,"","[0.9837445999728516]","['l']",1,NA,9,2
"hospital","d","HIT","",NA,NA,NA,"","[0.7674171000253409]","['d']",1,NA,9,2
"circle","h","PM cue","",NA,NA,NA,"","[1.0671167999971658]","['h']",1,NA,9,2
"confused","l","No ","",NA,NA,NA,"","[0.8005425999872386]","['l']",1,NA,9,2
"highway","l","No ","",NA,NA,NA,"","[1.1667652000905946]","['l']",1,NA,9,2
"confused","d","HIT","",NA,NA,NA,"","[0.9839017000049353]","['d']",1,NA,9,2
"iron","l","No ","",NA,NA,NA,"","[0.6500938999233767]","['l']",1,NA,9,2
"slow","l","No","",NA,NA,NA,"","[1.2169132999842986]","['l']",1,NA,9,2
"iron","d","HIT","",NA,NA,NA,"","[0.6839721999131143]","['d']",1,NA,9,2
"dinner","l","No ","",NA,NA,NA,"","[0.6336456999415532]","['l']",1,NA,9,2
"seat","l","No ","",NA,NA,NA,"","[0.9335244999965653]","['l']",1,NA,9,2
"dinner","d","HIT","",NA,NA,NA,"","[0.7670692999381572]","['d']",1,NA,9,2
"month","l","No ","",NA,NA,NA,"","[0.6004379000514746]","['l']",1,NA,9,2
"capable","l","No ","",NA,NA,NA,"","[0.8840352999977767]","['l']",1,NA,9,2
"month","d","HIT","",NA,NA,NA,"","[0.8502749000908807]","['d']",1,NA,9,2
"engine","l","No ","",NA,NA,NA,"","[0.8340321000432596]","['l']",1,NA,9,2
"rifle","l","No ","",NA,NA,NA,"","[1.0167263000039384]","['l']",1,NA,9,2
"engine","d","HIT","",NA,NA,NA,"","[1.0504764000652358]","['d']",1,NA,9,2
"detail","h","PM cue","",NA,NA,NA,"","[1.450439100037329]","['h']",1,NA,9,2
"orchestra","l","No ","",NA,NA,NA,"","[0.9337989999912679]","['l']",1,NA,9,2
"highway","l","No ","",NA,NA,NA,"","[1.1334891999140382]","['l']",1,NA,9,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.8338044000556692]","['d']",1,NA,9,2
"building","l","No ","",NA,NA,NA,"","[0.7007902000332251]","['l']",1,NA,9,2
"sugar","l","No","",NA,NA,NA,"","[0.8836856000125408]","['l']",1,NA,9,2
"building","d","HIT","",NA,NA,NA,"","[1.1004074000520632]","['d']",1,NA,9,2
"lake","l","No ","",NA,NA,NA,"","[0.6005049999803305]","['l']",1,NA,9,2
"seat","l","No ","",NA,NA,NA,"","[0.8173333000158891]","['l']",1,NA,9,2
"lake","d","HIT","",NA,NA,NA,"","[1.1168071000138298]","['d']",1,NA,9,2
"alert","l","No","",NA,NA,NA,"","[0.9502849000273272]","['l']",1,NA,9,2
"street","l","No","",NA,NA,NA,"","[1.2004978000186384]","['l']",1,NA,9,2
"circle","h","PM cue","",NA,NA,NA,"","[1.2502695999573916]","['h']",1,NA,9,2
"street","d","HIT","",NA,NA,NA,"","[0.8169339000014588]","['l']",0,NA,9,2
"waste","l","No ","",NA,NA,NA,"","[0.6507126999786124]","['l']",1,NA,9,2
"broken","l","No ","",NA,NA,NA,"","[0.767383600003086]","['l']",1,NA,9,2
"waste","d","HIT","",NA,NA,NA,"","[1.4837177000008523]","['d']",1,NA,9,2
"patient","l","No ","",NA,NA,NA,"","[0.983750999905169]","['l']",1,NA,9,2
"horse","l","No ","",NA,NA,NA,"","[0.7661277999868616]","['l']",1,NA,9,2
"patient","d","HIT","",NA,NA,NA,"","[1.3503536999924108]","['d']",1,NA,9,2
"journal","l","No ","",NA,NA,NA,"","[0.9837734000757337]","['l']",1,NA,9,2
"sugar","l","No","",NA,NA,NA,"","[0.8836895000422373]","['l']",1,NA,9,2
"journal","d","HIT","",NA,NA,NA,"","[0.6501210000133142]","['d']",1,NA,9,2
"colour","l","No","",NA,NA,NA,"","[1.017234000028111]","['l']",1,NA,9,2
"village","h","PM cue","",NA,NA,NA,"","[1.0171000000555068]","['h']",1,NA,9,2
"youth","l","No","",NA,NA,NA,"","[0.6504847999894992]","['l']",1,NA,9,2
"idea","l","No","",NA,NA,NA,"","[1.2004896000726148]","['l']",1,NA,9,2
"youth","d","HIT","",NA,NA,NA,"","[0.6171481000492349]","['d']",1,NA,9,2
"idea","d","HIT","",NA,NA,NA,"","[1.2835355999413878]","['d']",1,NA,9,2
"slow","l","No","",NA,NA,NA,"","[1.1005097000161186]","['l']",1,NA,9,2
"material","l","No","",19,22,NA,"","","",NA,1,9,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,9,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,9,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,9,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,9,2
"street","l","No","",NA,NA,NA,"","","",NA,1,9,2
"","","","",19,19,NA,"","","",NA,NA,NA,NA
