"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"useful","l","No","",NA,NA,0,"[1.1340037998743355]","","",NA,NA,10,3
"nervous","d","HIT","",NA,NA,1,"[1.1673459000885487]","","",NA,NA,10,3
"quick","l","No","",NA,NA,1,"[1.083711199928075]","","",NA,NA,10,3
"tool","l","No","",NA,NA,1,"[2.08354159980081]","","",NA,NA,10,3
"quick","d","HIT","",NA,NA,1,"[1.1171308001503348]","","",NA,NA,10,3
"water","l","No","",NA,NA,0,"[1.417062000138685]","","",NA,NA,10,3
"ugly","l","No","",NA,NA,0,"[0.7676367999520153]","","",NA,NA,10,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,10,3
"","","","curious",NA,NA,NA,"","","",NA,NA,10,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,10,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,10,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,10,3
"","","","curious",NA,NA,NA,"","","",NA,NA,10,3
"","","","",44,63,NA,"","","",NA,NA,10,3
"","","","",38,64,NA,"","","",NA,NA,10,3
"queen","l","No","",NA,NA,NA,"","[1.2799888998270035]","['l']",1,NA,10,3
"butter","l","No ","",NA,NA,NA,"","[1.200452100019902]","['l']",1,NA,10,3
"queen","d","HIT","",NA,NA,NA,"","[0.8672334998846054]","['d']",1,NA,10,3
"plant","l","No","",NA,NA,NA,"","[1.283900200156495]","['l']",1,NA,10,3
"fear","l","No ","",NA,NA,NA,"","[1.3340147000271827]","['l']",1,NA,10,3
"plant","d","HIT","",NA,NA,NA,"","[1.0166422000620514]","['d']",1,NA,10,3
"army","l","No ","",NA,NA,NA,"","[0.9838226998690516]","['l']",1,NA,10,3
"chair","l","No","",NA,NA,NA,"","[1.217232400085777]","['l']",1,NA,10,3
"army","d","HIT","",NA,NA,NA,"","[0.733811300015077]","['d']",1,NA,10,3
"moral","l","No ","",NA,NA,NA,"","[1.5337789999321103]","['l']",1,NA,10,3
"reserved","l","No ","",NA,NA,NA,"","[1.0503467998933047]","['l']",1,NA,10,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.033702300162986]","['h']",1,NA,10,3
"reserved","d","HIT","",NA,NA,NA,"","[1.0500177999492735, 2.749877199996263]","['l', 'd']",0,NA,10,3
"fight","l","No ","",NA,NA,NA,"","[1.5668186999391764]","['l']",1,NA,10,3
"bench","l","No ","",NA,NA,NA,"","[1.300095499958843]","['l']",1,NA,10,3
"fight","d","HIT","",NA,NA,NA,"","[1.0005276999436319]","['d']",1,NA,10,3
"space","l","No ","",NA,NA,NA,"","[1.683295600116253]","['l']",1,NA,10,3
"autumn","l","No ","",NA,NA,NA,"","[1.0337978000752628]","['l']",1,NA,10,3
"space","d","HIT","",NA,NA,NA,"","[1.3499750001356006]","['d']",1,NA,10,3
"green","l","No ","",NA,NA,NA,"","[1.9001078000292182]","['l']",1,NA,10,3
"nice","l","No ","",NA,NA,NA,"","[1.2835589000023901]","['l']",1,NA,10,3
"green","d","HIT","",NA,NA,NA,"","[0.8841486999299377]","['d']",1,NA,10,3
"chair","l","No ","",NA,NA,NA,"","[1.6333504999056458]","['h']",0,NA,10,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.100622999947518]","['h']",1,NA,10,3
"delayed","l","No ","",NA,NA,NA,"","[1.033702300162986]","['l']",1,NA,10,3
"restaurant","l","No ","",NA,NA,NA,"","[0.9836905000265688]","['l']",1,NA,10,3
"delayed","d","HIT","",NA,NA,NA,"","[1.2333882001694292, 1.7666581000667065]","['l', 'd']",0,NA,10,3
"hammer","l","No ","",NA,NA,NA,"","[1.7000615999568254]","['l']",1,NA,10,3
"absurd","l","No ","",NA,NA,NA,"","[1.4840299000497907]","['l']",1,NA,10,3
"hammer","d","HIT","",NA,NA,NA,"","[1.3162972999271005]","['d']",1,NA,10,3
"basket","l","No ","",NA,NA,NA,"","[1.750369500136003]","['l']",1,NA,10,3
"method","l","No","",NA,NA,NA,"","[1.4337722000200301]","['l']",1,NA,10,3
"basket","d","HIT","",NA,NA,NA,"","[1.6835040000732988]","['d']",1,NA,10,3
"lantern","l","No ","",NA,NA,NA,"","[1.8502286998555064]","['l']",1,NA,10,3
"hope","l","No ","",NA,NA,NA,"","[1.3166551999747753]","['l']",1,NA,10,3
"lantern","d","HIT","",NA,NA,NA,"","[1.433714000042528]","['d']",1,NA,10,3
"curious","h","PM cue","",NA,NA,NA,"","[2.050466800108552]","['l']",0,NA,10,3
"innocent","l","No ","",NA,NA,NA,"","[1.7172574000433087]","['l']",1,NA,10,3
"autumn","l","No","",NA,NA,NA,"","[0.9679819000884891]","['d']",0,NA,10,3
"innocent","d","HIT","",NA,NA,NA,"","[1.284201700007543]","['d']",1,NA,10,3
"wine","l","No ","",NA,NA,NA,"","[1.149312400026247]","['l']",1,NA,10,3
"method","l","No ","",NA,NA,NA,"","[1.9508706000633538]","['d']",0,NA,10,3
"wine","d","HIT","",NA,NA,NA,"","[1.1337872999720275]","['d']",1,NA,10,3
"sleep","l","No ","",NA,NA,NA,"","[1.70019769994542]","['l']",1,NA,10,3
"fear","l","No ","",NA,NA,NA,"","[1.2504752001259476]","['l']",1,NA,10,3
"sleep","d","HIT","",NA,NA,NA,"","[1.0338451999705285]","['d']",1,NA,10,3
"machine","l","No ","",NA,NA,NA,"","[1.9167402000166476]","['l']",1,NA,10,3
"chance","l","No ","",NA,NA,NA,"","[2.166774299927056]","['l']",1,NA,10,3
"machine","d","HIT","",NA,NA,NA,"","[0.7671106001362205]","['d']",1,NA,10,3
"hope","l","No","",NA,NA,NA,"","[1.8673696001060307]","['d']",0,NA,10,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.9167983999941498]","['h']",1,NA,10,3
"hotel","l","No ","",NA,NA,NA,"","[1.1507353999186307]","['l']",1,NA,10,3
"bench","l","No ","",NA,NA,NA,"","[1.6006197999231517]","['d']",0,NA,10,3
"hotel","d","HIT","",NA,NA,NA,"","[1.0514877000823617]","['d']",1,NA,10,3
"paint","l","No ","",NA,NA,NA,"","[1.1844337000511587]","['l']",1,NA,10,3
"nice","l","No","",NA,NA,NA,"","[1.6005575999151915]","['d']",0,NA,10,3
"paint","d","HIT","",NA,NA,NA,"","[0.9503652001731098]","['d']",1,NA,10,3
"learn","l","No ","",NA,NA,NA,"","[1.317704699933529]","['h']",0,NA,10,3
"hungry","l","No ","",NA,NA,NA,"","[1.7335413000546396]","['l']",1,NA,10,3
"curious","h","PM cue","",NA,NA,NA,"","[1.8502766999881715]","['d']",0,NA,10,3
"hungry","d","HIT","",NA,NA,NA,"","[1.783694799989462]","['d']",1,NA,10,3
"absurd","l","No","",NA,NA,NA,"","[1.8667930997908115]","['l']",1,NA,10,3
"moral","l","No","",NA,NA,NA,"","[1.2009963998571038]","['l']",1,NA,10,3
"shadow","l","No","",NA,NA,NA,"","[1.4168795000296086]","['l']",1,NA,10,3
"office","l","No ","",NA,NA,NA,"","[1.3669318000320345]","['l']",1,NA,10,3
"shadow","d","HIT","",NA,NA,NA,"","[1.050628799945116]","['d']",1,NA,10,3
"office","d","HIT","",NA,NA,NA,"","[1.0509670998435467]","['d']",1,NA,10,3
"brave","l","No ","",NA,NA,NA,"","[1.1509223999455571]","['l']",1,NA,10,3
"learn","l","No ","",NA,NA,NA,"","[1.316994900116697]","['d']",0,NA,10,3
"brave","d","HIT","",NA,NA,NA,"","[1.4177494999021292]","['d']",1,NA,10,3
"exercise","l","No ","",NA,NA,NA,"","[2.033167300047353]","['l']",1,NA,10,3
"chance","l","No","",NA,NA,NA,"","[1.7003654001746327]","['l']",1,NA,10,3
"exercise","d","HIT","",NA,NA,NA,"","[1.1343063998501748]","['d']",1,NA,10,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.0838804000522941]","['h']",1,NA,10,3
"identity","l","No","",NA,NA,NA,"","[1.2172840998973697]","['l']",1,NA,10,3
"butter","l","No","",NA,NA,NA,"","[1.7675105999223888]","['l']",1,NA,10,3
"identity","d","HIT","",NA,NA,NA,"","[1.2841563001275063]","['d']",1,NA,10,3
"theory","l","No","",NA,NA,NA,"","[2.0003200999926776]","['l']",1,NA,10,3
"restaurant","l","No","",NA,NA,NA,"","[1.5171728997956961]","['l']",1,NA,10,3
"theory","d","HIT","",NA,NA,NA,"","[1.2504477000329643]","['d']",1,NA,10,3
"wagon","d","HIT","",38,63,NA,"","","",NA,1,10,3
"machine","l","No","",NA,NA,NA,"","","",NA,0,10,3
"office","l","No","",NA,NA,NA,"","","",NA,0,10,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,10,3
"nice","l","No","",NA,NA,NA,"","","",NA,0,10,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,10,3
"","","","",37,63,NA,"","","",NA,NA,NA,NA
