"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"army","l","No ","",NA,NA,NA,"","[0.8671153000323102]","['l']",1,NA,134,3
"chair","l","No","",NA,NA,NA,"","[0.9170963000506163]","['l']",1,NA,134,3
"army","d","HIT","",NA,NA,NA,"","[0.8503469999413937]","['d']",1,NA,134,3
"moral","l","No ","",NA,NA,NA,"","[0.9174304999178275]","['l']",1,NA,134,3
"reserved","l","No ","",NA,NA,NA,"","[1.183683400042355]","['l']",1,NA,134,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.3501812000758946]","['d']",0,NA,134,3
"reserved","d","HIT","",NA,NA,NA,"","[1.5838571999920532]","['d']",1,NA,134,3
"fight","l","No ","",NA,NA,NA,"","[0.8337891000555828]","['l']",1,NA,134,3
"bench","l","No ","",NA,NA,NA,"","[1.7172029999783263]","['l']",1,NA,134,3
"fight","d","HIT","",NA,NA,NA,"","[0.9347006999887526]","['d']",1,NA,134,3
"space","l","No ","",NA,NA,NA,"","[1.5170859000645578]","['l']",1,NA,134,3
"autumn","l","No ","",NA,NA,NA,"","[1.6337787000229582]","['l']",1,NA,134,3
"space","d","HIT","",NA,NA,NA,"","[0.7009617000585422]","['d']",1,NA,134,3
"green","l","No ","",NA,NA,NA,"","[1.2665635000448674]","['l']",1,NA,134,3
"nice","l","No ","",NA,NA,NA,"","[1.1504955000709742]","['l']",1,NA,134,3
"green","d","HIT","",NA,NA,NA,"","[0.6340294999536127]","['d']",1,NA,134,3
"chair","l","No ","",NA,NA,NA,"","[1.7501551000168547]","['l']",1,NA,134,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.4172280998900533]","['h']",1,NA,134,3
"delayed","l","No ","",NA,NA,NA,"","[1.1506619000574574]","['l']",1,NA,134,3
"restaurant","l","No ","",NA,NA,NA,"","[1.1339393999660388]","['l']",1,NA,134,3
"delayed","d","HIT","",NA,NA,NA,"","[1.1669120999285951]","['d']",1,NA,134,3
"hammer","l","No ","",NA,NA,NA,"","[0.500501099973917]","['l']",1,NA,134,3
"absurd","l","No ","",NA,NA,NA,"","[0.7837755000218749]","['l']",1,NA,134,3
"hammer","d","HIT","",NA,NA,NA,"","[1.7337966000195593]","['d']",1,NA,134,3
"basket","l","No ","",NA,NA,NA,"","[0.8839798000408337]","['l']",1,NA,134,3
"method","l","No","",NA,NA,NA,"","[0.8668338999850675]","['l']",1,NA,134,3
"basket","d","HIT","",NA,NA,NA,"","[0.5672931000590324]","['d']",1,NA,134,3
"lantern","l","No ","",NA,NA,NA,"","[1.3172594000352547]","['l']",1,NA,134,3
"hope","l","No ","",NA,NA,NA,"","[0.80037029995583]","['l']",1,NA,134,3
"lantern","d","HIT","",NA,NA,NA,"","[1.26710160006769]","['d']",1,NA,134,3
"curious","h","PM cue","",NA,NA,NA,"","[1.9002140000229701]","['h']",1,NA,134,3
"innocent","l","No ","",NA,NA,NA,"","[0.7672828999347985]","['l']",1,NA,134,3
"autumn","l","No","",NA,NA,NA,"","[0.917121599894017]","['l']",1,NA,134,3
"innocent","d","HIT","",NA,NA,NA,"","[1.0166713999351487]","['d']",1,NA,134,3
"wine","l","No ","",NA,NA,NA,"","[0.9841499000322074]","['l']",1,NA,134,3
"method","l","No ","",NA,NA,NA,"","[1.5673624000046402]","['l']",1,NA,134,3
"wine","d","HIT","",NA,NA,NA,"","[0.7004989000270143]","['d']",1,NA,134,3
"sleep","l","No ","",NA,NA,NA,"","[0.8173761999933049]","['l']",1,NA,134,3
"fear","l","No ","",NA,NA,NA,"","[0.8337751999497414]","['l']",1,NA,134,3
"sleep","d","HIT","",NA,NA,NA,"","[0.7009348999708891]","['d']",1,NA,134,3
"machine","l","No ","",NA,NA,NA,"","[1.0008730000117794]","['l']",1,NA,134,3
"chance","l","No ","",NA,NA,NA,"","[0.8341419000644237]","['l']",1,NA,134,3
"machine","d","HIT","",NA,NA,NA,"","[0.5173396000172943]","['d']",1,NA,134,3
"hope","l","No","",NA,NA,NA,"","[0.7670910999877378]","['l']",1,NA,134,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.467025400022976]","['h']",1,NA,134,3
"hotel","l","No ","",NA,NA,NA,"","[1.4004188999533653]","['l']",1,NA,134,3
"bench","l","No ","",NA,NA,NA,"","[0.9173149999696761]","['l']",1,NA,134,3
"hotel","d","HIT","",NA,NA,NA,"","[0.6341635000426322]","['d']",1,NA,134,3
"paint","l","No ","",NA,NA,NA,"","[0.98386850010138]","['l']",1,NA,134,3
"nice","l","No","",NA,NA,NA,"","[1.2505183001048863]","['l']",1,NA,134,3
"paint","d","HIT","",NA,NA,NA,"","[0.6837932999478653]","['d']",1,NA,134,3
"learn","l","No ","",NA,NA,NA,"","[1.017256599967368]","['l']",1,NA,134,3
"hungry","l","No ","",NA,NA,NA,"","[1.417314299964346]","['l']",1,NA,134,3
"curious","h","PM cue","",NA,NA,NA,"","[1.6671010000864044]","['h']",1,NA,134,3
"hungry","d","HIT","",NA,NA,NA,"","[1.5838584000011906]","['l']",0,NA,134,3
"absurd","l","No","",NA,NA,NA,"","[1.1005331000778824]","['l']",1,NA,134,3
"moral","l","No","",NA,NA,NA,"","[1.2836849000304937]","['l']",1,NA,134,3
"shadow","l","No","",NA,NA,NA,"","[1.0509213999612257]","['l']",1,NA,134,3
"office","l","No ","",NA,NA,NA,"","[1.067549700033851]","['l']",1,NA,134,3
"shadow","d","HIT","",NA,NA,NA,"","[0.7672389000654221]","['d']",1,NA,134,3
"office","d","HIT","",NA,NA,NA,"","[0.8507164000766352]","['l']",0,NA,134,3
"brave","l","No ","",NA,NA,NA,"","[0.7341547999531031]","['l']",1,NA,134,3
"learn","l","No ","",NA,NA,NA,"","[1.3339890000643209]","['l']",1,NA,134,3
"brave","d","HIT","",NA,NA,NA,"","[0.8841622999170795]","['d']",1,NA,134,3
"exercise","l","No ","",NA,NA,NA,"","[1.0170664999168366]","['l']",1,NA,134,3
"chance","l","No","",NA,NA,NA,"","[1.4672787999734282]","['l']",1,NA,134,3
"exercise","d","HIT","",NA,NA,NA,"","[0.6674844999797642]","['d']",1,NA,134,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.2669707000022754]","['h']",1,NA,134,3
"identity","l","No","",NA,NA,NA,"","[1.1504168000537902]","['l']",1,NA,134,3
"butter","l","No","",NA,NA,NA,"","[0.8667574999853969]","['l']",1,NA,134,3
"identity","d","HIT","",NA,NA,NA,"","[0.6672053000656888]","['d']",1,NA,134,3
"theory","l","No","",NA,NA,NA,"","[0.7505331999855116]","['l']",1,NA,134,3
"restaurant","l","No","",NA,NA,NA,"","[0.983834799961187]","['l']",1,NA,134,3
"theory","d","HIT","",NA,NA,NA,"","[1.967193100019358]","['d']",1,NA,134,3
"wagon","d","HIT","",27,86,NA,"","","",NA,1,134,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,134,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,134,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,134,3
"office","l","No","",NA,NA,NA,"","","",NA,1,134,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,134,3
"","","","",11,89,NA,"","","",NA,NA,NA,NA
