"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"highway","l","No ","",NA,NA,NA,"","[1.133625500020571]","['l']",1,NA,10,2
"confused","d","HIT","",NA,NA,NA,"","[1.1839851000113413]","['d']",1,NA,10,2
"iron","l","No ","",NA,NA,NA,"","[1.0341442000353709]","['l']",1,NA,10,2
"slow","l","No","",NA,NA,NA,"","[1.850641299970448]","['l']",1,NA,10,2
"iron","d","HIT","",NA,NA,NA,"","[0.900398499914445]","['d']",1,NA,10,2
"dinner","l","No ","",NA,NA,NA,"","[1.1173859999980778]","['l']",1,NA,10,2
"seat","l","No ","",NA,NA,NA,"","[1.4509900000412017]","['l']",1,NA,10,2
"dinner","d","HIT","",NA,NA,NA,"","[0.8838483000872657]","['d']",1,NA,10,2
"month","l","No ","",NA,NA,NA,"","[1.634141999995336]","['l']",1,NA,10,2
"capable","l","No ","",NA,NA,NA,"","[1.4000167000340298]","['l']",1,NA,10,2
"month","d","HIT","",NA,NA,NA,"","[0.9007694999454543]","['d']",1,NA,10,2
"engine","l","No ","",NA,NA,NA,"","[1.334040000103414]","['l']",1,NA,10,2
"rifle","l","No ","",NA,NA,NA,"","[1.4010956999845803]","['l']",1,NA,10,2
"engine","d","HIT","",NA,NA,NA,"","[1.5838648000499234]","['d']",1,NA,10,2
"detail","h","PM cue","",NA,NA,NA,"","[1.6009655999951065]","['l']",0,NA,10,2
"orchestra","l","No ","",NA,NA,NA,"","[1.0668365999590605]","['l']",1,NA,10,2
"highway","l","No ","",NA,NA,NA,"","[1.0674403000157326]","['d']",0,NA,10,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.9505989999743178]","['d']",1,NA,10,2
"building","l","No ","",NA,NA,NA,"","[0.8833646000130102]","['l']",1,NA,10,2
"sugar","l","No","",NA,NA,NA,"","[1.1672082000877708]","['l']",1,NA,10,2
"building","d","HIT","",NA,NA,NA,"","[0.8173810000298545]","['d']",1,NA,10,2
"lake","l","No ","",NA,NA,NA,"","[0.900406299973838]","['l']",1,NA,10,2
"seat","l","No ","",NA,NA,NA,"","[1.2169289999874309]","['d']",0,NA,10,2
"lake","d","HIT","",NA,NA,NA,"","[1.3004080000100657]","['d']",1,NA,10,2
"alert","l","No","",NA,NA,NA,"","[1.2337059000274166]","['d']",0,NA,10,2
"street","l","No","",NA,NA,NA,"","[1.2837200000649318]","['l']",1,NA,10,2
"circle","h","PM cue","",NA,NA,NA,"","[1.3504595000995323]","['h']",1,NA,10,2
"street","d","HIT","",NA,NA,NA,"","[1.2171040999237448]","['d']",1,NA,10,2
"waste","l","No ","",NA,NA,NA,"","[1.1338514999952167]","['l']",1,NA,10,2
"broken","l","No ","",NA,NA,NA,"","[1.9502277000574395]","['d']",0,NA,10,2
"waste","d","HIT","",NA,NA,NA,"","[1.4508092999458313]","['d']",1,NA,10,2
"patient","l","No ","",NA,NA,NA,"","[1.5170768999960274]","['l']",1,NA,10,2
"horse","l","No ","",NA,NA,NA,"","[1.0340486000059173]","['d']",0,NA,10,2
"patient","d","HIT","",NA,NA,NA,"","[0.9337614999385551]","['d']",1,NA,10,2
"journal","l","No ","",NA,NA,NA,"","[1.2170827999943867]","['l']",1,NA,10,2
"sugar","l","No","",NA,NA,NA,"","[1.934117600088939]","['d']",0,NA,10,2
"journal","d","HIT","",NA,NA,NA,"","[0.9164917999878526]","['d']",1,NA,10,2
"colour","l","No","",NA,NA,NA,"","[1.5669711999362335]","['d']",0,NA,10,2
"village","h","PM cue","",NA,NA,NA,"","[0.8179436000064015]","['h']",1,NA,10,2
"youth","l","No","",NA,NA,NA,"","[1.0009361000265926]","['l']",1,NA,10,2
"idea","l","No","",NA,NA,NA,"","[1.0672341999597847]","['d']",0,NA,10,2
"youth","d","HIT","",NA,NA,NA,"","[1.5669977000216022]","['d']",1,NA,10,2
"idea","d","HIT","",NA,NA,NA,"","[1.0507058999501169]","['d']",1,NA,10,2
"slow","l","No","",NA,NA,NA,"","[1.3507175999693573]","['l']",1,NA,10,2
"village","d","HIT","",64,34,NA,"","","",NA,1,10,2
"material","l","No","",NA,NA,NA,"","","",NA,0,10,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,10,2
"colour","l","No","",NA,NA,NA,"","","",NA,0,10,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,10,2
"street","l","No","",NA,NA,NA,"","","",NA,0,10,2
"","","","",62,36,NA,"","","",NA,NA,NA,NA
