"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"honey","l","No","",NA,NA,1,"[1.1172939999960363]","","",NA,NA,38,1
"bathroom","d","HIT","",NA,NA,1,"[0.8170050997287035]","","",NA,NA,38,1
"modest","l","No","",NA,NA,1,"[0.7337916996330023]","","",NA,NA,38,1
"cottage","l","No","",NA,NA,1,"[0.5839348002336919]","","",NA,NA,38,1
"dark","l","No","",NA,NA,1,"[0.5839681001380086]","","",NA,NA,38,1
"cottage","d","HIT","",NA,NA,1,"[0.8340441999025643]","","",NA,NA,38,1
"legend","l","No","",NA,NA,1,"[0.9337607999332249]","","",NA,NA,38,1
"serious","l","No","",NA,NA,1,"[0.8838512999936938]","","",NA,NA,38,1
"legend","d","HIT","",NA,NA,0,"[1.1675066999159753]","","",NA,NA,38,1
"history","l","No","",NA,NA,1,"[1.2505941996350884]","","",NA,NA,38,1
"pencil","l","No","",NA,NA,1,"[1.1673424001783133]","","",NA,NA,38,1
"history","d","HIT","",NA,NA,1,"[0.9174438999034464]","","",NA,NA,38,1
"metal","l","No","",NA,NA,1,"[0.8673967001959682]","","",NA,NA,38,1
"column","l","No","",NA,NA,1,"[0.8006992000155151]","","",NA,NA,38,1
"metal","d","HIT","",NA,NA,1,"[0.4339263001456857]","","",NA,NA,38,1
"foot","l","No","",NA,NA,1,"[0.6836542999371886]","","",NA,NA,38,1
"honey","l","No","",NA,NA,1,"[0.667276999913156]","","",NA,NA,38,1
"foot","d","HIT","",NA,NA,0,"[1.2673035999760032]","","",NA,NA,38,1
"","","","event",NA,NA,NA,"","","",NA,NA,38,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,38,1
"","","","writer",NA,NA,NA,"","","",NA,NA,38,1
"","","","writer",NA,NA,NA,"","","",NA,NA,38,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,38,1
"","","","event",NA,NA,NA,"","","",NA,NA,38,1
"","","","",21,40,NA,"","","",NA,NA,38,1
"","","","",11,37,NA,"","","",NA,NA,38,1
"mail","l","No","",NA,NA,NA,"","[0.7489684000611305]","['l']",1,NA,38,1
"watch","l","No ","",NA,NA,NA,"","[0.667112700175494]","['l']",1,NA,38,1
"mail","d","HIT","",NA,NA,NA,"","[0.6337097999639809, 1.1504015997052193]","['l', 'd']",0,NA,38,1
"anxious","l","No","",NA,NA,NA,"","[0.9170988998375833]","['l']",1,NA,38,1
"truck","l","No ","",NA,NA,NA,"","[0.9668176998384297]","['l']",1,NA,38,1
"anxious","d","HIT","",NA,NA,NA,"","[0.45077979983761907]","['d']",1,NA,38,1
"humble","l","No ","",NA,NA,NA,"","[0.7336625000461936]","['l']",1,NA,38,1
"paper","l","No","",NA,NA,NA,"","[0.6838144999928772]","['l']",1,NA,38,1
"humble","d","HIT","",NA,NA,NA,"","[1.599912399891764]","['d']",1,NA,38,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.8173758001066744]","['h']",1,NA,38,1
"vehicle","l","No ","",NA,NA,NA,"","[]","None",0,NA,38,1
"clouds","l","No ","",NA,NA,NA,"","[0.6508446000516415]","['l']",1,NA,38,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.1667817998677492]","['d']",1,NA,38,1
"rain","l","No ","",NA,NA,NA,"","[0.9511270998045802]","['l']",1,NA,38,1
"opinion","l","No ","",NA,NA,NA,"","[1.6003732001408935]","['l']",1,NA,38,1
"rain","d","HIT","",NA,NA,NA,"","[1.5002921996638179]","['d']",1,NA,38,1
"quiet","l","No ","",NA,NA,NA,"","[0.8339340998791158]","['l']",1,NA,38,1
"market","l","No ","",NA,NA,NA,"","[2.117076899856329]","['l']",1,NA,38,1
"quiet","d","HIT","",NA,NA,NA,"","[1.2835985999554396]","['l']",0,NA,38,1
"avenue","l","No ","",NA,NA,NA,"","[1.5338510000146925]","['l']",1,NA,38,1
"writer","h","PM cue","",NA,NA,NA,"","[1.2172249001450837]","['h']",1,NA,38,1
"knife","l","No","",NA,NA,NA,"","[0.7672874997369945]","['l']",1,NA,38,1
"paper","l","No ","",NA,NA,NA,"","[1.0006427001208067]","['l']",1,NA,38,1
"knife","d","HIT","",NA,NA,NA,"","[1.2838574000634253]","['l']",0,NA,38,1
"taste","l","No ","",NA,NA,NA,"","[1.3010627999901772]","['l']",1,NA,38,1
"quality","l","No ","",NA,NA,NA,"","[1.0005057002417743]","['l']",1,NA,38,1
"industry","l","No ","",NA,NA,NA,"","[0.9009050996974111]","['l']",1,NA,38,1
"quality","d","HIT","",NA,NA,NA,"","[1.850713999941945]","['d']",1,NA,38,1
"corner","l","No ","",NA,NA,NA,"","[0.6508058998733759]","['l']",1,NA,38,1
"letter","l","No ","",NA,NA,NA,"","[1.0003378996625543]","['l']",1,NA,38,1
"corner","d","HIT","",NA,NA,NA,"","[1.7005432001315057]","['d']",1,NA,38,1
"poetry","l","No ","",NA,NA,NA,"","[1.4337411997839808]","['l']",1,NA,38,1
"event","h","PM cue","",NA,NA,NA,"","[1.583891499787569]","['h']",1,NA,38,1
"poetry","d","HIT","",NA,NA,NA,"","[1.4670969997532666]","['d']",1,NA,38,1
"vision","l","No ","",NA,NA,NA,"","[0.6507562999613583]","['l']",1,NA,38,1
"unit","l","No","",NA,NA,NA,"","[0.9839196000248194]","['l']",1,NA,38,1
"vision","d","HIT","",NA,NA,NA,"","[1.1344148004427552]","['d']",1,NA,38,1
"blind","l","No ","",NA,NA,NA,"","[0.7005289001390338]","['l']",1,NA,38,1
"watch","l","No ","",NA,NA,NA,"","[1.4007204002700746]","['h']",0,NA,38,1
"blind","d","HIT","",NA,NA,NA,"","[0.7174967001192272]","['l']",0,NA,38,1
"truck","l","No ","",NA,NA,NA,"","[0.6838424997404218]","['l']",1,NA,38,1
"snake","l","No ","",NA,NA,NA,"","[1.0505870003253222]","['l']",1,NA,38,1
"writer","h","PM cue","",NA,NA,NA,"","[1.7669359003193676]","['d']",0,NA,38,1
"snake","d","HIT","",NA,NA,NA,"","[1.2839031000621617]","['d']",1,NA,38,1
"opinion","l","No ","",NA,NA,NA,"","[0.9003277001902461]","['l']",1,NA,38,1
"advantage","l","No ","",NA,NA,NA,"","[1.2505856999196112]","['l']",1,NA,38,1
"garden","l","No ","",NA,NA,NA,"","[0.850224600173533]","['l']",1,NA,38,1
"advantage","d","HIT","",NA,NA,NA,"","[0.6340956999920309]","['d']",1,NA,38,1
"dream","l","No ","",NA,NA,NA,"","[0.7171661998145282]","['l']",1,NA,38,1
"industry","l","No ","",NA,NA,NA,"","[0.7838946003466845]","['l']",1,NA,38,1
"dream","d","HIT","",NA,NA,NA,"","[1.3505832999944687]","['l']",0,NA,38,1
"yellow","l","No ","",NA,NA,NA,"","[0.8003397998400033]","['l']",1,NA,38,1
"avenue","l","No ","",NA,NA,NA,"","[0.9840497998520732]","['l']",1,NA,38,1
"yellow","d","HIT","",NA,NA,NA,"","[1.2340794000774622]","['d']",1,NA,38,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.1503886999562383]","['h']",1,NA,38,1
"square","l","No ","",NA,NA,NA,"","[0.8340413002297282]","['l']",1,NA,38,1
"market","l","No ","",NA,NA,NA,"","[0.8672219999134541]","['l']",1,NA,38,1
"square","d","HIT","",NA,NA,NA,"","[0.4343095999211073]","['d']",1,NA,38,1
"adult","l","No ","",NA,NA,NA,"","[1.1337870000861585]","['l']",1,NA,38,1
"unit","l","No","",NA,NA,NA,"","[0.4671030999161303]","['l']",1,NA,38,1
"adult","d","HIT","",NA,NA,NA,"","[0.9837760999798775]","['d']",1,NA,38,1
"famous","l","No ","",NA,NA,NA,"","[0.7507148999720812]","['l']",1,NA,38,1
"clouds","l","No ","",NA,NA,NA,"","[0.8338565998710692]","['l']",1,NA,38,1
"famous","d","HIT","",NA,NA,NA,"","[0.8504233998246491]","['d']",1,NA,38,1
"natural","l","No","",NA,NA,NA,"","[0.7004566001705825]","['l']",1,NA,38,1
"safe","l","No","",NA,NA,NA,"","[0.850562599953264]","['l']",1,NA,38,1
"natural","d","HIT","",NA,NA,NA,"","[1.0336658000014722]","['d']",1,NA,38,1
"event","h","PM cue","",NA,NA,NA,"","[1.3006082996726036]","['h']",1,NA,38,1
"medicine","l","No ","",NA,NA,NA,"","[0.6338031999766827]","['l']",1,NA,38,1
"garden","l","No ","",NA,NA,NA,"","[0.6006207000464201]","['l']",1,NA,38,1
"medicine","d","HIT","",NA,NA,NA,"","[0.9004852999933064]","['d']",1,NA,38,1
"doctor","l","No ","",NA,NA,NA,"","[0.6504919002763927]","['l']",1,NA,38,1
"letter","l","No ","",NA,NA,NA,"","[1.3670535003766418]","['l']",1,NA,38,1
"doctor","d","HIT","",NA,NA,NA,"","[1.500516100320965]","['l']",0,NA,38,1
"phase","l","No ","",NA,NA,NA,"","[1.5841334997676313]","['l']",1,NA,38,1
"safe","l","No","",NA,NA,NA,"","[1.7503837998956442]","['l']",1,NA,38,1
"phase","d","HIT","",NA,NA,NA,"","[0.8671730002388358]","['d']",1,NA,38,1
"brother","l","No","",NA,NA,NA,"","[0.7672207998111844]","['l']",1,NA,38,1
"taste","l","No","",NA,NA,NA,"","[1.0002572000958025]","['l']",1,NA,38,1
"brother","d","HIT","",NA,NA,NA,"","[0.8169769002124667]","['d']",1,NA,38,1
"event","d","HIT","",31,45,NA,"","","",NA,1,38,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,38,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,38,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,0,38,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,38,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,38,1
"","","","",31,43,NA,"","","",NA,NA,NA,NA
