"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"coast","d","HIT","",NA,NA,1,"[0.7837361999845598]","","",NA,NA,105,3
"plain","l","No","",NA,NA,1,"[1.500483699986944]","","",NA,NA,105,3
"rock","l","No","",NA,NA,1,"[1.1170702999806963]","","",NA,NA,105,3
"plain","d","HIT","",NA,NA,1,"[0.5671683000109624]","","",NA,NA,105,3
"trunk","l","No","",NA,NA,1,"[1.5168865000014193]","","",NA,NA,105,3
"door","l","No","",NA,NA,1,"[1.6833250999916345]","","",NA,NA,105,3
"trunk","d","HIT","",NA,NA,1,"[0.7004639999940991]","","",NA,NA,105,3
"nervous","l","No","",NA,NA,1,"[1.483605199988233]","","",NA,NA,105,3
"useful","l","No","",NA,NA,1,"[0.9506332999735605]","","",NA,NA,105,3
"nervous","d","HIT","",NA,NA,1,"[1.1170927000057418]","","",NA,NA,105,3
"quick","l","No","",NA,NA,1,"[1.5334900000016205]","","",NA,NA,105,3
"tool","l","No","",NA,NA,1,"[0.9169821000250522]","","",NA,NA,105,3
"quick","d","HIT","",NA,NA,1,"[0.6005459000007249]","","",NA,NA,105,3
"water","l","No","",NA,NA,1,"[0.934109099995112]","","",NA,NA,105,3
"ugly","l","No","",NA,NA,1,"[1.3170306000101846]","","",NA,NA,105,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,105,3
"","","","curious",NA,NA,NA,"","","",NA,NA,105,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,105,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,105,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,105,3
"","","","curious",NA,NA,NA,"","","",NA,NA,105,3
"","","","",49,29,NA,"","","",NA,NA,105,3
"","","","",43,30,NA,"","","",NA,NA,105,3
"queen","l","No","",NA,NA,NA,"","[2.1902855999942403]","['l']",1,NA,105,3
"butter","l","No ","",NA,NA,NA,"","[1.917043499997817]","['l']",1,NA,105,3
"queen","d","HIT","",NA,NA,NA,"","[0.500434799992945]","['d']",1,NA,105,3
"plant","l","No","",NA,NA,NA,"","[1.1332448000030126]","['l']",1,NA,105,3
"fear","l","No ","",NA,NA,NA,"","[0.7505905999860261]","['l']",1,NA,105,3
"plant","d","HIT","",NA,NA,NA,"","[0.6004032000200823]","['d']",1,NA,105,3
"army","l","No ","",NA,NA,NA,"","[0.8506098999932874]","['l']",1,NA,105,3
"chair","l","No","",NA,NA,NA,"","[0.6670847000204958]","['l']",1,NA,105,3
"army","d","HIT","",NA,NA,NA,"","[0.5172467999800574]","['d']",1,NA,105,3
"moral","l","No ","",NA,NA,NA,"","[0.9837423999852035]","['l']",1,NA,105,3
"reserved","l","No ","",NA,NA,NA,"","[1.0005520999839064]","['l']",1,NA,105,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.9007674000167754]","['l']",0,NA,105,3
"reserved","d","HIT","",NA,NA,NA,"","[0.8341464000113774]","['d']",1,NA,105,3
"fight","l","No ","",NA,NA,NA,"","[0.7336108000017703]","['l']",1,NA,105,3
"bench","l","No ","",NA,NA,NA,"","[0.8509854000003543]","['l']",1,NA,105,3
"fight","d","HIT","",NA,NA,NA,"","[0.5177173999836668]","['d']",1,NA,105,3
"space","l","No ","",NA,NA,NA,"","[0.5837754999811295]","['l']",1,NA,105,3
"autumn","l","No ","",NA,NA,NA,"","[0.6337080999801401]","['l']",1,NA,105,3
"space","d","HIT","",NA,NA,NA,"","[0.5839015000092331]","['d']",1,NA,105,3
"green","l","No ","",NA,NA,NA,"","[0.9337681999895722]","['l']",1,NA,105,3
"nice","l","No ","",NA,NA,NA,"","[0.9171956999925897]","['l']",1,NA,105,3
"green","d","HIT","",NA,NA,NA,"","[0.6837519999826327]","['d']",1,NA,105,3
"chair","l","No ","",NA,NA,NA,"","[1.3838071000063792]","['l']",1,NA,105,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.3171483000041917]","['l']",0,NA,105,3
"delayed","l","No ","",NA,NA,NA,"","[0.7167194000212476]","['l']",1,NA,105,3
"restaurant","l","No ","",NA,NA,NA,"","[0.8337069000117481]","['l']",1,NA,105,3
"delayed","d","HIT","",NA,NA,NA,"","[0.6004360999795608]","['d']",1,NA,105,3
"hammer","l","No ","",NA,NA,NA,"","[0.6005713000195101]","['l']",1,NA,105,3
"absurd","l","No ","",NA,NA,NA,"","[1.1005958000023384]","['l']",1,NA,105,3
"hammer","d","HIT","",NA,NA,NA,"","[0.5505642000061926]","['d']",1,NA,105,3
"basket","l","No ","",NA,NA,NA,"","[1.2174472999759018]","['l']",1,NA,105,3
"method","l","No","",NA,NA,NA,"","[0.8163763000047766]","['l']",1,NA,105,3
"basket","d","HIT","",NA,NA,NA,"","[0.5661248999822419]","['d']",1,NA,105,3
"lantern","l","No ","",NA,NA,NA,"","[0.5497211999900173]","['l']",1,NA,105,3
"hope","l","No ","",NA,NA,NA,"","[0.9673648000170942]","['l']",1,NA,105,3
"lantern","d","HIT","",NA,NA,NA,"","[1.000199200003408]","['d']",1,NA,105,3
"curious","h","PM cue","",NA,NA,NA,"","[0.7170428000099491]","['l']",0,NA,105,3
"innocent","l","No ","",NA,NA,NA,"","[0.8004692999820691]","['l']",1,NA,105,3
"autumn","l","No","",NA,NA,NA,"","[0.7003763999964576]","['l']",1,NA,105,3
"innocent","d","HIT","",NA,NA,NA,"","[0.6670754999795463]","['d']",1,NA,105,3
"wine","l","No ","",NA,NA,NA,"","[0.46740049999789335]","['l']",1,NA,105,3
"method","l","No ","",NA,NA,NA,"","[0.8004212999949232]","['l']",1,NA,105,3
"wine","d","HIT","",NA,NA,NA,"","[0.5507562000129838]","['d']",1,NA,105,3
"sleep","l","No ","",NA,NA,NA,"","[1.367257799982326]","['l']",1,NA,105,3
"fear","l","No ","",NA,NA,NA,"","[0.8503636000095867]","['l']",1,NA,105,3
"sleep","d","HIT","",NA,NA,NA,"","[0.4999215000134427]","['d']",1,NA,105,3
"machine","l","No ","",NA,NA,NA,"","[0.6166276999865659]","['l']",1,NA,105,3
"chance","l","No ","",NA,NA,NA,"","[0.9337576999969315]","['l']",1,NA,105,3
"machine","d","HIT","",NA,NA,NA,"","[0.5504782999923918]","['d']",1,NA,105,3
"hope","l","No","",NA,NA,NA,"","[0.4171892000013031]","['l']",1,NA,105,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.8504692999995314]","['l']",0,NA,105,3
"hotel","l","No ","",NA,NA,NA,"","[0.7835603999847081]","['l']",1,NA,105,3
"bench","l","No ","",NA,NA,NA,"","[0.7501420000044163]","['l']",1,NA,105,3
"hotel","d","HIT","",NA,NA,NA,"","[0.900400799990166]","['d']",1,NA,105,3
"paint","l","No ","",NA,NA,NA,"","[1.2007993999868631]","['l']",1,NA,105,3
"nice","l","No","",NA,NA,NA,"","[0.8836765000014566]","['l']",1,NA,105,3
"paint","d","HIT","",NA,NA,NA,"","[0.5172525999951176]","['d']",1,NA,105,3
"learn","l","No ","",NA,NA,NA,"","[0.6839151000021957]","['l']",1,NA,105,3
"hungry","l","No ","",NA,NA,NA,"","[0.5835837000049651]","['l']",1,NA,105,3
"curious","h","PM cue","",NA,NA,NA,"","[0.7673520999960601]","['l']",0,NA,105,3
"hungry","d","HIT","",NA,NA,NA,"","[0.7841645999869797]","['d']",1,NA,105,3
"absurd","l","No","",NA,NA,NA,"","[0.7007512999989558]","['l']",1,NA,105,3
"moral","l","No","",NA,NA,NA,"","[0.7672740000125486]","['l']",1,NA,105,3
"shadow","l","No","",NA,NA,NA,"","[0.6505467999959365]","['l']",1,NA,105,3
"office","l","No ","",NA,NA,NA,"","[1.2841422999917995]","['l']",1,NA,105,3
"shadow","d","HIT","",NA,NA,NA,"","[0.750798199995188]","['d']",1,NA,105,3
"office","d","HIT","",NA,NA,NA,"","[2.1336684000270907]","['d']",1,NA,105,3
"brave","l","No ","",NA,NA,NA,"","[0.9672314999916125]","['l']",1,NA,105,3
"learn","l","No ","",NA,NA,NA,"","[1.200386399985291]","['l']",1,NA,105,3
"brave","d","HIT","",NA,NA,NA,"","[0.45040900001185946]","['d']",1,NA,105,3
"exercise","l","No ","",NA,NA,NA,"","[1.2004938000172842]","['l']",1,NA,105,3
"chance","l","No","",NA,NA,NA,"","[1.0172635999915656]","['l']",1,NA,105,3
"exercise","d","HIT","",NA,NA,NA,"","[0.5337847000046168]","['d']",1,NA,105,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.5337808000040241]","['l']",0,NA,105,3
"identity","l","No","",NA,NA,NA,"","[1.0667197000002488]","['l']",1,NA,105,3
"butter","l","No","",NA,NA,NA,"","[0.7338463999913074]","['l']",1,NA,105,3
"identity","d","HIT","",NA,NA,NA,"","[0.6674000000057276]","['d']",1,NA,105,3
"theory","l","No","",NA,NA,NA,"","[0.9333393000124488]","['l']",1,NA,105,3
"restaurant","l","No","",NA,NA,NA,"","[0.800436899997294]","['l']",1,NA,105,3
"theory","d","HIT","",NA,NA,NA,"","[0.7171054999926127]","['d']",1,NA,105,3
"nice","l","No","",47,29,NA,"","","",NA,1,105,3
"office","l","No","",NA,NA,NA,"","","",NA,1,105,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,105,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,105,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,105,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,105,3
"","","","",44,33,NA,"","","",NA,NA,NA,NA
