"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"water","l","No","",NA,NA,1,"[0.6836534002795815]","","",NA,NA,28,3
"coast","l","No","",NA,NA,1,"[0.7837955998256803]","","",NA,NA,28,3
"key","l","No","",NA,NA,1,"[0.5670535997487605]","","",NA,NA,28,3
"coast","d","HIT","",NA,NA,1,"[0.5663589998148382]","","",NA,NA,28,3
"plain","l","No","",NA,NA,1,"[0.56815529987216]","","",NA,NA,28,3
"rock","l","No","",NA,NA,1,"[0.749980800319463]","","",NA,NA,28,3
"plain","d","HIT","",NA,NA,1,"[0.5998812997713685]","","",NA,NA,28,3
"trunk","l","No","",NA,NA,1,"[0.7322940002195537]","","",NA,NA,28,3
"door","l","No","",NA,NA,1,"[0.7005656999535859]","","",NA,NA,28,3
"trunk","d","HIT","",NA,NA,1,"[0.550473999697715]","","",NA,NA,28,3
"nervous","l","No","",NA,NA,1,"[0.6666464000009]","","",NA,NA,28,3
"useful","l","No","",NA,NA,1,"[0.8171879998408258]","","",NA,NA,28,3
"nervous","d","HIT","",NA,NA,1,"[0.6671269000507891]","","",NA,NA,28,3
"quick","l","No","",NA,NA,1,"[0.7001570998691022]","","",NA,NA,28,3
"tool","l","No","",NA,NA,1,"[0.8671396998688579]","","",NA,NA,28,3
"quick","d","HIT","",NA,NA,1,"[0.6834809998981655]","","",NA,NA,28,3
"water","l","No","",NA,NA,1,"[0.8670878000557423]","","",NA,NA,28,3
"ugly","l","No","",NA,NA,1,"[0.7837744997814298]","","",NA,NA,28,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,28,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,28,3
"","","","curious",NA,NA,NA,"","","",NA,NA,28,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,28,3
"","","","curious",NA,NA,NA,"","","",NA,NA,28,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,28,3
"","","","",19,79,NA,"","","",NA,NA,28,3
"","","","",6,86,NA,"","","",NA,NA,28,3
"queen","l","No","",NA,NA,NA,"","[0.8316688998602331]","['l']",1,NA,28,3
"butter","l","No ","",NA,NA,NA,"","[0.8504615002311766]","['l']",1,NA,28,3
"queen","d","HIT","",NA,NA,NA,"","[0.4508294998668134]","['d']",1,NA,28,3
"plant","l","No","",NA,NA,NA,"","[0.5840182001702487]","['l']",1,NA,28,3
"fear","l","No ","",NA,NA,NA,"","[0.6503820000216365]","['l']",1,NA,28,3
"plant","d","HIT","",NA,NA,NA,"","[1.0501721003092825]","['d']",1,NA,28,3
"army","l","No ","",NA,NA,NA,"","[0.8170317998155951]","['l']",1,NA,28,3
"chair","l","No","",NA,NA,NA,"","[1.0498236999846995]","['l']",1,NA,28,3
"army","d","HIT","",NA,NA,NA,"","[1.0503567000851035]","['d']",1,NA,28,3
"moral","l","No ","",NA,NA,NA,"","[0.866747799795121]","['l']",1,NA,28,3
"reserved","l","No ","",NA,NA,NA,"","[0.8672914998605847]","['l']",1,NA,28,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.3503538998775184]","['h']",1,NA,28,3
"reserved","d","HIT","",NA,NA,NA,"","[1.2501763999462128]","['d']",1,NA,28,3
"fight","l","No ","",NA,NA,NA,"","[1.0669772000983357]","['l']",1,NA,28,3
"bench","l","No ","",NA,NA,NA,"","[0.9170592003501952]","['l']",1,NA,28,3
"fight","d","HIT","",NA,NA,NA,"","[0.5337748001329601]","['d']",1,NA,28,3
"space","l","No ","",NA,NA,NA,"","[0.8174005001783371]","['l']",1,NA,28,3
"autumn","l","No ","",NA,NA,NA,"","[1.2335574002936482]","['l']",1,NA,28,3
"space","d","HIT","",NA,NA,NA,"","[0.7005260000005364]","['d']",1,NA,28,3
"green","l","No ","",NA,NA,NA,"","[0.9505769996903837]","['l']",1,NA,28,3
"nice","l","No ","",NA,NA,NA,"","[0.9667355003766716]","['l']",1,NA,28,3
"green","d","HIT","",NA,NA,NA,"","[0.7503399001434445]","['d']",1,NA,28,3
"chair","l","No ","",NA,NA,NA,"","[0.9840856003575027]","['l']",1,NA,28,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.3507836000062525]","['h']",1,NA,28,3
"delayed","l","No ","",NA,NA,NA,"","[0.8838259000331163]","['l']",1,NA,28,3
"restaurant","l","No ","",NA,NA,NA,"","[1.267001399770379]","['l']",1,NA,28,3
"delayed","d","HIT","",NA,NA,NA,"","[1.0170791000127792]","['d']",1,NA,28,3
"hammer","l","No ","",NA,NA,NA,"","[0.9170551002025604]","['l']",1,NA,28,3
"absurd","l","No ","",NA,NA,NA,"","[0.9342805999331176]","['l']",1,NA,28,3
"hammer","d","HIT","",NA,NA,NA,"","[1.1006286996416748]","['d']",1,NA,28,3
"basket","l","No ","",NA,NA,NA,"","[1.1668541003018618]","['l']",1,NA,28,3
"method","l","No","",NA,NA,NA,"","[1.2670899997465312]","['l']",1,NA,28,3
"basket","d","HIT","",NA,NA,NA,"","[0.6341141001321375]","['d']",1,NA,28,3
"lantern","l","No ","",NA,NA,NA,"","[0.9003638001158834]","['l']",1,NA,28,3
"hope","l","No ","",NA,NA,NA,"","[0.8503279001452029]","['l']",1,NA,28,3
"lantern","d","HIT","",NA,NA,NA,"","[0.900647200178355]","['d']",1,NA,28,3
"curious","h","PM cue","",NA,NA,NA,"","[1.6175330001860857]","['h']",1,NA,28,3
"innocent","l","No ","",NA,NA,NA,"","[0.9838774004019797]","['l']",1,NA,28,3
"autumn","l","No","",NA,NA,NA,"","[1.0337410001084208]","['l']",1,NA,28,3
"innocent","d","HIT","",NA,NA,NA,"","[1.333684100303799]","['d']",1,NA,28,3
"wine","l","No ","",NA,NA,NA,"","[1.1338618998415768]","['l']",1,NA,28,3
"method","l","No ","",NA,NA,NA,"","[0.9338993998244405]","['l']",1,NA,28,3
"wine","d","HIT","",NA,NA,NA,"","[0.7005032999441028]","['d']",1,NA,28,3
"sleep","l","No ","",NA,NA,NA,"","[0.8837768998928368]","['l']",1,NA,28,3
"fear","l","No ","",NA,NA,NA,"","[0.9503910997882485]","['l']",1,NA,28,3
"sleep","d","HIT","",NA,NA,NA,"","[1.000051500275731]","['d']",1,NA,28,3
"machine","l","No ","",NA,NA,NA,"","[0.9171313000842929]","['l']",1,NA,28,3
"chance","l","No ","",NA,NA,NA,"","[0.8671777998097241]","['l']",1,NA,28,3
"machine","d","HIT","",NA,NA,NA,"","[0.5504421000368893]","['d']",1,NA,28,3
"hope","l","No","",NA,NA,NA,"","[0.9501410000957549]","['l']",1,NA,28,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.2669835002161562]","['h']",1,NA,28,3
"hotel","l","No ","",NA,NA,NA,"","[1.017035599797964]","['l']",1,NA,28,3
"bench","l","No ","",NA,NA,NA,"","[1.150507700163871]","['l']",1,NA,28,3
"hotel","d","HIT","",NA,NA,NA,"","[0.6170549001544714]","['d']",1,NA,28,3
"paint","l","No ","",NA,NA,NA,"","[1.1008146000094712]","['l']",1,NA,28,3
"nice","l","No","",NA,NA,NA,"","[1.167244500014931]","['l']",1,NA,28,3
"paint","d","HIT","",NA,NA,NA,"","[0.6507143001072109]","['d']",1,NA,28,3
"learn","l","No ","",NA,NA,NA,"","[0.8667868999764323]","['l']",1,NA,28,3
"hungry","l","No ","",NA,NA,NA,"","[0.9168712999671698]","['l']",1,NA,28,3
"curious","h","PM cue","",NA,NA,NA,"","[1.3507511001080275]","['h']",1,NA,28,3
"hungry","d","HIT","",NA,NA,NA,"","[1.0338848996907473]","['d']",1,NA,28,3
"absurd","l","No","",NA,NA,NA,"","[0.8341492996551096]","['l']",1,NA,28,3
"moral","l","No","",NA,NA,NA,"","[0.7841357002034783]","['l']",1,NA,28,3
"shadow","l","No","",NA,NA,NA,"","[0.9170289998874068]","['l']",1,NA,28,3
"office","l","No ","",NA,NA,NA,"","[0.8508576001040637]","['l']",1,NA,28,3
"shadow","d","HIT","",NA,NA,NA,"","[0.7173882001079619]","['d']",1,NA,28,3
"office","d","HIT","",NA,NA,NA,"","[1.2176363999024034]","['d']",1,NA,28,3
"brave","l","No ","",NA,NA,NA,"","[1.084096500184387]","['l']",1,NA,28,3
"learn","l","No ","",NA,NA,NA,"","[0.9172025001607835]","['l']",1,NA,28,3
"brave","d","HIT","",NA,NA,NA,"","[0.9839629996567965]","['d']",1,NA,28,3
"exercise","l","No ","",NA,NA,NA,"","[1.0174600998871028]","['l']",1,NA,28,3
"chance","l","No","",NA,NA,NA,"","[0.9338000998832285]","['l']",1,NA,28,3
"exercise","d","HIT","",NA,NA,NA,"","[1.183824600186199]","['d']",1,NA,28,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.3667302997782826]","['h']",1,NA,28,3
"identity","l","No","",NA,NA,NA,"","[0.9665632997639477]","['l']",1,NA,28,3
"butter","l","No","",NA,NA,NA,"","[0.9170609000138938]","['l']",1,NA,28,3
"identity","d","HIT","",NA,NA,NA,"","[0.8667198000475764]","['d']",1,NA,28,3
"theory","l","No","",NA,NA,NA,"","[1.0171378003433347]","['l']",1,NA,28,3
"restaurant","l","No","",NA,NA,NA,"","[0.9004369997419417]","['l']",1,NA,28,3
"theory","d","HIT","",NA,NA,NA,"","[0.5841161999851465]","['d']",1,NA,28,3
"teacher","d","HIT","",20,76,NA,"","","",NA,1,28,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,28,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,28,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,28,3
"office","l","No","",NA,NA,NA,"","","",NA,1,28,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,28,3
"","","","",15,79,NA,"","","",NA,NA,NA,NA
