"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"salad","d","HIT","",NA,NA,1,"[0.7835896999995384]","","",NA,NA,54,3
"tool","l","No","",NA,NA,1,"[0.7505055999999968]","","",NA,NA,54,3
"health","l","No","",NA,NA,1,"[1.133868399999301]","","",NA,NA,54,3
"ambition","l","No","",NA,NA,0,"[1.8503840000003038]","","",NA,NA,54,3
"health","d","HIT","",NA,NA,1,"[0.8503765999994357]","","",NA,NA,54,3
"vest","l","No","",NA,NA,1,"[0.6005983000004562]","","",NA,NA,54,3
"ugly","l","No","",NA,NA,1,"[0.683999799999583]","","",NA,NA,54,3
"vest","d","HIT","",NA,NA,1,"[0.6672621999996409]","","",NA,NA,54,3
"face","l","No","",NA,NA,1,"[0.6839297999995324]","","",NA,NA,54,3
"rock","l","No","",NA,NA,1,"[0.7339865000003556]","","",NA,NA,54,3
"face","d","HIT","",NA,NA,1,"[0.7673088999999891]","","",NA,NA,54,3
"bowl","l","No","",NA,NA,1,"[1.0337652999996862]","","",NA,NA,54,3
"key","l","No","",NA,NA,1,"[0.7004367999998067]","","",NA,NA,54,3
"bowl","d","HIT","",NA,NA,1,"[0.6838236000003235]","","",NA,NA,54,3
"moment","l","No","",NA,NA,1,"[1.5332492000006823]","","",NA,NA,54,3
"useful","l","No","",NA,NA,1,"[0.9838876000003438]","","",NA,NA,54,3
"moment","d","HIT","",NA,NA,1,"[0.5672094999999899]","","",NA,NA,54,3
"water","l","No","",NA,NA,1,"[0.7172100999996474]","","",NA,NA,54,3
"coast","l","No","",NA,NA,1,"[0.683660300000156]","","",NA,NA,54,3
"key","l","No","",NA,NA,0,"[0.883790300000328]","","",NA,NA,54,3
"coast","d","HIT","",NA,NA,1,"[0.783828600000561]","","",NA,NA,54,3
"plain","l","No","",NA,NA,1,"[1.3170627999998032]","","",NA,NA,54,3
"rock","l","No","",NA,NA,0,"[1.3338331000004473]","","",NA,NA,54,3
"plain","d","HIT","",NA,NA,1,"[0.7004011999997601]","","",NA,NA,54,3
"trunk","l","No","",NA,NA,1,"[0.8675993999995626]","","",NA,NA,54,3
"door","l","No","",NA,NA,0,"[0.7842201000003115]","","",NA,NA,54,3
"trunk","d","HIT","",NA,NA,1,"[0.667326700000558]","","",NA,NA,54,3
"nervous","l","No","",NA,NA,0,"[1.734219099999791]","","",NA,NA,54,3
"useful","l","No","",NA,NA,0,"[0.7842289000000164]","","",NA,NA,54,3
"nervous","d","HIT","",NA,NA,1,"[0.6169880000006742]","","",NA,NA,54,3
"quick","l","No","",NA,NA,1,"[0.6664633999998841]","","",NA,NA,54,3
"tool","l","No","",NA,NA,0,"[1.400321599999188]","","",NA,NA,54,3
"quick","d","HIT","",NA,NA,1,"[0.817442999999912]","","",NA,NA,54,3
"water","l","No","",NA,NA,1,"[1.9836006999994424]","","",NA,NA,54,3
"ugly","l","No","",NA,NA,0,"[0.8336350000008679]","","",NA,NA,54,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,54,3
"","","","curious",NA,NA,NA,"","","",NA,NA,54,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,54,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,54,3
"","","","curious",NA,NA,NA,"","","",NA,NA,54,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,54,3
"","","","",76,74,NA,"","","",NA,NA,54,3
"","","","",21,77,NA,"","","",NA,NA,54,3
"queen","l","No","",NA,NA,NA,"","[1.2419730000001437]","['l']",1,NA,54,3
"butter","l","No ","",NA,NA,NA,"","[0.8506478000008428]","['l']",1,NA,54,3
"queen","d","HIT","",NA,NA,NA,"","[1.0007185000004029]","['d']",1,NA,54,3
"plant","l","No","",NA,NA,NA,"","[1.4172615000006772]","['l']",1,NA,54,3
"fear","l","No ","",NA,NA,NA,"","[1.1170419999998558]","['l']",1,NA,54,3
"plant","d","HIT","",NA,NA,NA,"","[0.9837728000002244]","['d']",1,NA,54,3
"army","l","No ","",NA,NA,NA,"","[0.7002264000002469]","['l']",1,NA,54,3
"chair","l","No","",NA,NA,NA,"","[0.8838722000000416]","['l']",1,NA,54,3
"army","d","HIT","",NA,NA,NA,"","[0.7007206999996924]","['d']",1,NA,54,3
"moral","l","No ","",NA,NA,NA,"","[0.7169530999999552]","['l']",1,NA,54,3
"reserved","l","No ","",NA,NA,NA,"","[0.7837525000004462]","['l']",1,NA,54,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.366906299999755]","['d']",0,NA,54,3
"reserved","d","HIT","",NA,NA,NA,"","[1.1835805000000619]","['d']",1,NA,54,3
"fight","l","No ","",NA,NA,NA,"","[1.1509430000005523]","['l']",1,NA,54,3
"bench","l","No ","",NA,NA,NA,"","[0.7494157000000996]","['l']",1,NA,54,3
"fight","d","HIT","",NA,NA,NA,"","[0.9505919000002905]","['d']",1,NA,54,3
"space","l","No ","",NA,NA,NA,"","[1.7339537999996537]","['d']",0,NA,54,3
"autumn","l","No ","",NA,NA,NA,"","[0.7672585999998773]","['l']",1,NA,54,3
"space","d","HIT","",NA,NA,NA,"","[0.6508315000000948]","['d']",1,NA,54,3
"green","l","No ","",NA,NA,NA,"","[0.7173562000007223]","['l']",1,NA,54,3
"nice","l","No ","",NA,NA,NA,"","[0.7508109000000331]","['l']",1,NA,54,3
"green","d","HIT","",NA,NA,NA,"","[0.4844911999998658]","['d']",1,NA,54,3
"chair","l","No ","",NA,NA,NA,"","[0.7340485000004264]","['d']",0,NA,54,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.9004242999999406]","['d']",0,NA,54,3
"delayed","l","No ","",NA,NA,NA,"","[1.1505954999993264]","['l']",1,NA,54,3
"restaurant","l","No ","",NA,NA,NA,"","[0.7008360999998331]","['l']",1,NA,54,3
"delayed","d","HIT","",NA,NA,NA,"","[1.8501784999998563]","['l']",0,NA,54,3
"hammer","l","No ","",NA,NA,NA,"","[1.433796600000278, 1.8835542000006171]","['d', 'l']",0,NA,54,3
"absurd","l","No ","",NA,NA,NA,"","[0.8837009999997463]","['l']",1,NA,54,3
"hammer","d","HIT","",NA,NA,NA,"","[0.6338311999998041]","['d']",1,NA,54,3
"basket","l","No ","",NA,NA,NA,"","[1.2676663000002009]","['l']",1,NA,54,3
"method","l","No","",NA,NA,NA,"","[1.6172335000001112]","['l']",1,NA,54,3
"basket","d","HIT","",NA,NA,NA,"","[0.7007477000006475]","['d']",1,NA,54,3
"lantern","l","No ","",NA,NA,NA,"","[0.7337167000005138]","['l']",1,NA,54,3
"hope","l","No ","",NA,NA,NA,"","[1.6668423000000985, 1.6836748000005173]","['l', 'd']",1,NA,54,3
"lantern","d","HIT","",NA,NA,NA,"","[0.800612000000001]","['d']",1,NA,54,3
"curious","h","PM cue","",NA,NA,NA,"","[2.1170020999998087]","['l']",0,NA,54,3
"innocent","l","No ","",NA,NA,NA,"","[0.8840387000000192]","['l']",1,NA,54,3
"autumn","l","No","",NA,NA,NA,"","[0.7504767000000356]","['d']",0,NA,54,3
"innocent","d","HIT","",NA,NA,NA,"","[0.7007313000003705]","['d']",1,NA,54,3
"wine","l","No ","",NA,NA,NA,"","[0.8000729000004867]","['l']",1,NA,54,3
"method","l","No ","",NA,NA,NA,"","[1.5836813999994774]","['d']",0,NA,54,3
"wine","d","HIT","",NA,NA,NA,"","[0.5995263999993767]","['d']",1,NA,54,3
"sleep","l","No ","",NA,NA,NA,"","[0.9008236999998189]","['l']",1,NA,54,3
"fear","l","No ","",NA,NA,NA,"","[1.6338707999993858]","['l']",1,NA,54,3
"sleep","d","HIT","",NA,NA,NA,"","[0.5506015999999363]","['d']",1,NA,54,3
"machine","l","No ","",NA,NA,NA,"","[0.8669367999991664]","['l']",1,NA,54,3
"chance","l","No ","",NA,NA,NA,"","[1.934263899999678]","['l']",1,NA,54,3
"machine","d","HIT","",NA,NA,NA,"","[0.584020999999666]","['d']",1,NA,54,3
"hope","l","No","",NA,NA,NA,"","[0.750158000000738]","['d']",0,NA,54,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.7506516000003103]","['d']",0,NA,54,3
"hotel","l","No ","",NA,NA,NA,"","[1.100220100000115]","['d']",0,NA,54,3
"bench","l","No ","",NA,NA,NA,"","[1.6505200000001423]","['d']",0,NA,54,3
"hotel","d","HIT","",NA,NA,NA,"","[0.6166747999996005]","['d']",1,NA,54,3
"paint","l","No ","",NA,NA,NA,"","[0.6833870000000388]","['l']",1,NA,54,3
"nice","l","No","",NA,NA,NA,"","[1.1835321999997177]","['l']",1,NA,54,3
"paint","d","HIT","",NA,NA,NA,"","[0.6165011000002778]","['d']",1,NA,54,3
"learn","l","No ","",NA,NA,NA,"","[1.9838208000001032]","['l']",1,NA,54,3
"hungry","l","No ","",NA,NA,NA,"","[0.7506104999993113]","['l']",1,NA,54,3
"curious","h","PM cue","",NA,NA,NA,"","[1.0341866999997364]","['d']",0,NA,54,3
"hungry","d","HIT","",NA,NA,NA,"","[0.7672423999993043]","['d']",1,NA,54,3
"absurd","l","No","",NA,NA,NA,"","[1.8501100000003134]","['d']",0,NA,54,3
"moral","l","No","",NA,NA,NA,"","[1.51751030000014]","['d']",0,NA,54,3
"shadow","l","No","",NA,NA,NA,"","[0.7838816000003135]","['l']",1,NA,54,3
"office","l","No ","",NA,NA,NA,"","[1.1831496000004336]","['l']",1,NA,54,3
"shadow","d","HIT","",NA,NA,NA,"","[0.7502164999996239]","['d']",1,NA,54,3
"office","d","HIT","",NA,NA,NA,"","[0.8009019999999509]","['d']",1,NA,54,3
"brave","l","No ","",NA,NA,NA,"","[1.0842714000000342]","['l']",1,NA,54,3
"learn","l","No ","",NA,NA,NA,"","[1.5501358000001346]","['d']",0,NA,54,3
"brave","d","HIT","",NA,NA,NA,"","[0.6666951999995945]","['d']",1,NA,54,3
"exercise","l","No ","",NA,NA,NA,"","[2.182736499999919]","['l']",1,NA,54,3
"chance","l","No","",NA,NA,NA,"","[1.1168627000006381]","['d']",0,NA,54,3
"exercise","d","HIT","",NA,NA,NA,"","[0.9173957000002702]","['d']",1,NA,54,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.8004201000003377]","['d']",0,NA,54,3
"identity","l","No","",NA,NA,NA,"","[0.7008780999994997]","['l']",1,NA,54,3
"butter","l","No","",NA,NA,NA,"","[0.8169169000002512]","['l']",1,NA,54,3
"identity","d","HIT","",NA,NA,NA,"","[0.9509403000001839]","['d']",1,NA,54,3
"theory","l","No","",NA,NA,NA,"","[0.833429199999955]","['l']",1,NA,54,3
"restaurant","l","No","",NA,NA,NA,"","[1.3499634999998307]","['l']",1,NA,54,3
"theory","d","HIT","",NA,NA,NA,"","[0.733652500000062]","['d']",1,NA,54,3
"teacher","d","HIT","",23,78,NA,"","","",NA,1,54,3
"office","l","No","",NA,NA,NA,"","","",NA,1,54,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,54,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,54,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,54,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,54,3
"","","","",22,77,NA,"","","",NA,NA,NA,NA
