"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"ugly","l","No","",NA,NA,1,"[0.9669778999996197]","","",NA,NA,129,3
"vest","d","HIT","",NA,NA,1,"[0.9667183000001387]","","",NA,NA,129,3
"face","l","No","",NA,NA,1,"[1.550527399999737]","","",NA,NA,129,3
"rock","l","No","",NA,NA,1,"[0.8671341999997821]","","",NA,NA,129,3
"face","d","HIT","",NA,NA,1,"[0.8001660999998421]","","",NA,NA,129,3
"bowl","l","No","",NA,NA,1,"[0.8339085999996314]","","",NA,NA,129,3
"key","l","No","",NA,NA,1,"[0.7837957000001552]","","",NA,NA,129,3
"bowl","d","HIT","",NA,NA,1,"[1.0672344999993584]","","",NA,NA,129,3
"moment","l","No","",NA,NA,1,"[0.9003966000000219]","","",NA,NA,129,3
"useful","l","No","",NA,NA,1,"[1.000380899999982]","","",NA,NA,129,3
"moment","d","HIT","",NA,NA,1,"[0.9837185999995199]","","",NA,NA,129,3
"water","l","No","",NA,NA,1,"[0.8003160999996908]","","",NA,NA,129,3
"coast","l","No","",NA,NA,1,"[0.6839143000006516]","","",NA,NA,129,3
"key","l","No","",NA,NA,1,"[1.6674366999995982]","","",NA,NA,129,3
"coast","d","HIT","",NA,NA,1,"[1.4836226999996143]","","",NA,NA,129,3
"plain","l","No","",NA,NA,1,"[0.9003944999994928]","","",NA,NA,129,3
"rock","l","No","",NA,NA,0,"[1.6000828999995065]","","",NA,NA,129,3
"plain","d","HIT","",NA,NA,0,"[1.567663700000594]","","",NA,NA,129,3
"trunk","l","No","",NA,NA,1,"[0.9337030999995477]","","",NA,NA,129,3
"door","l","No","",NA,NA,1,"[1.0840865000000122]","","",NA,NA,129,3
"trunk","d","HIT","",NA,NA,1,"[0.8338705999995]","","",NA,NA,129,3
"nervous","l","No","",NA,NA,1,"[0.9503819999999905]","","",NA,NA,129,3
"useful","l","No","",NA,NA,1,"[1.0670182000003479]","","",NA,NA,129,3
"nervous","d","HIT","",NA,NA,1,"[0.967407699999967]","","",NA,NA,129,3
"quick","l","No","",NA,NA,1,"[0.9338988999998037]","","",NA,NA,129,3
"tool","l","No","",NA,NA,1,"[0.9667866999998296]","","",NA,NA,129,3
"quick","d","HIT","",NA,NA,1,"[1.1006083000002036]","","",NA,NA,129,3
"water","l","No","",NA,NA,1,"[1.666919900000721]","","",NA,NA,129,3
"ugly","l","No","",NA,NA,1,"[1.550318700000389]","","",NA,NA,129,3
"","","","curious",NA,NA,NA,"","","",NA,NA,129,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,129,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,129,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,129,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,129,3
"","","","curious",NA,NA,NA,"","","",NA,NA,129,3
"","","","",8,10,NA,"","","",NA,NA,129,3
"","","","",9,9,NA,"","","",NA,NA,129,3
"queen","l","No","",NA,NA,NA,"","[1.9307638999998744]","['l']",1,NA,129,3
"butter","l","No ","",NA,NA,NA,"","[1.300386000000799]","['l']",1,NA,129,3
"queen","d","HIT","",NA,NA,NA,"","[1.3002405999995972]","['d']",1,NA,129,3
"plant","l","No","",NA,NA,NA,"","[1.0169557999997778]","['l']",1,NA,129,3
"fear","l","No ","",NA,NA,NA,"","[1.1502583999990748]","['l']",1,NA,129,3
"plant","d","HIT","",NA,NA,NA,"","[1.7834411000003456]","['d']",1,NA,129,3
"army","l","No ","",NA,NA,NA,"","[1.0505640999999741]","['l']",1,NA,129,3
"chair","l","No","",NA,NA,NA,"","[1.3337522999991052]","['l']",1,NA,129,3
"army","d","HIT","",NA,NA,NA,"","[1.0170989999987796]","['d']",1,NA,129,3
"moral","l","No ","",NA,NA,NA,"","[0.7503040999999939]","['l']",1,NA,129,3
"reserved","l","No ","",NA,NA,NA,"","[0.7006606000013562]","['l']",1,NA,129,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.8168275999996695]","['h']",1,NA,129,3
"reserved","d","HIT","",NA,NA,NA,"","[1.8669312999991234]","['d']",1,NA,129,3
"fight","l","No ","",NA,NA,NA,"","[1.1173357000006945]","['l']",1,NA,129,3
"bench","l","No ","",NA,NA,NA,"","[0.9173023999992438]","['l']",1,NA,129,3
"fight","d","HIT","",NA,NA,NA,"","[1.1836481999998796]","['d']",1,NA,129,3
"space","l","No ","",NA,NA,NA,"","[0.9505129999997735]","['l']",1,NA,129,3
"autumn","l","No ","",NA,NA,NA,"","[0.8339202999995905]","['l']",1,NA,129,3
"space","d","HIT","",NA,NA,NA,"","[0.5839892000003601]","['d']",1,NA,129,3
"green","l","No ","",NA,NA,NA,"","[0.7170624999998836]","['l']",1,NA,129,3
"nice","l","No ","",NA,NA,NA,"","[0.8670388999998977]","['l']",1,NA,129,3
"green","d","HIT","",NA,NA,NA,"","[1.4505225000011706]","['d']",1,NA,129,3
"chair","l","No ","",NA,NA,NA,"","[1.4835676999991847]","['l']",1,NA,129,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.3500172000003658]","['h']",1,NA,129,3
"delayed","l","No ","",NA,NA,NA,"","[1.5334765999996307]","['l']",1,NA,129,3
"restaurant","l","No ","",NA,NA,NA,"","[0.8170451999994839]","['l']",1,NA,129,3
"delayed","d","HIT","",NA,NA,NA,"","[1.183777199999895]","['d']",1,NA,129,3
"hammer","l","No ","",NA,NA,NA,"","[0.8171757999989495]","['l']",1,NA,129,3
"absurd","l","No ","",NA,NA,NA,"","[0.88414819999889]","['l']",1,NA,129,3
"hammer","d","HIT","",NA,NA,NA,"","[1.0837960000008025]","['d']",1,NA,129,3
"basket","l","No ","",NA,NA,NA,"","[0.933693900000435]","['l']",1,NA,129,3
"method","l","No","",NA,NA,NA,"","[0.8003932000010536]","['l']",1,NA,129,3
"basket","d","HIT","",NA,NA,NA,"","[1.0667510999992373]","['d']",1,NA,129,3
"lantern","l","No ","",NA,NA,NA,"","[0.7671983999989607]","['l']",1,NA,129,3
"hope","l","No ","",NA,NA,NA,"","[0.9670253000003868]","['l']",1,NA,129,3
"lantern","d","HIT","",NA,NA,NA,"","[0.9170035000006465]","['d']",1,NA,129,3
"curious","h","PM cue","",NA,NA,NA,"","[1.2336952999994537]","['h']",1,NA,129,3
"innocent","l","No ","",NA,NA,NA,"","[1.000948500000959]","['l']",1,NA,129,3
"autumn","l","No","",NA,NA,NA,"","[2.150345699999889]","['l']",1,NA,129,3
"innocent","d","HIT","",NA,NA,NA,"","[1.8501018000006297]","['l']",0,NA,129,3
"wine","l","No ","",NA,NA,NA,"","[1.4668878000011318]","['l']",1,NA,129,3
"method","l","No ","",NA,NA,NA,"","[1.2171493000005285]","['l']",1,NA,129,3
"wine","d","HIT","",NA,NA,NA,"","[0.9841233000006469]","['d']",1,NA,129,3
"sleep","l","No ","",NA,NA,NA,"","[0.7341346000011981]","['l']",1,NA,129,3
"fear","l","No ","",NA,NA,NA,"","[1.000431700000263]","['l']",1,NA,129,3
"sleep","d","HIT","",NA,NA,NA,"","[0.9670803000008164]","['d']",1,NA,129,3
"machine","l","No ","",NA,NA,NA,"","[0.8674782999987656]","['l']",1,NA,129,3
"chance","l","No ","",NA,NA,NA,"","[0.9504405999996379]","['l']",1,NA,129,3
"machine","d","HIT","",NA,NA,NA,"","[1.5837037000001146]","['d']",1,NA,129,3
"hope","l","No","",NA,NA,NA,"","[0.8505917000002228]","['l']",1,NA,129,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.166952499999752]","['h']",1,NA,129,3
"hotel","l","No ","",NA,NA,NA,"","[0.7837053999992349]","['l']",1,NA,129,3
"bench","l","No ","",NA,NA,NA,"","[0.6839096999992762]","['l']",1,NA,129,3
"hotel","d","HIT","",NA,NA,NA,"","[1.1336002999996708]","['d']",1,NA,129,3
"paint","l","No ","",NA,NA,NA,"","[0.8171528000002581]","['l']",1,NA,129,3
"nice","l","No","",NA,NA,NA,"","[0.7669925999998668]","['l']",1,NA,129,3
"paint","d","HIT","",NA,NA,NA,"","[1.1502802000013617]","['l']",0,NA,129,3
"learn","l","No ","",NA,NA,NA,"","[0.7672066000013729]","['l']",1,NA,129,3
"hungry","l","No ","",NA,NA,NA,"","[0.7839066999986244]","['l']",1,NA,129,3
"curious","h","PM cue","",NA,NA,NA,"","[2.3175461999999243]","['h']",1,NA,129,3
"hungry","d","HIT","",NA,NA,NA,"","[1.2669956000008824]","['d']",1,NA,129,3
"absurd","l","No","",NA,NA,NA,"","[0.7337102000001323]","['l']",1,NA,129,3
"moral","l","No","",NA,NA,NA,"","[0.7837784999992436]","['l']",1,NA,129,3
"shadow","l","No","",NA,NA,NA,"","[0.8338256000006368]","['l']",1,NA,129,3
"office","l","No ","",NA,NA,NA,"","[0.6674549999988812]","['l']",1,NA,129,3
"shadow","d","HIT","",NA,NA,NA,"","[0.5672850999999355]","['d']",1,NA,129,3
"office","d","HIT","",NA,NA,NA,"","[0.7672820999996475]","['d']",1,NA,129,3
"brave","l","No ","",NA,NA,NA,"","[0.7671940000000177]","['l']",1,NA,129,3
"learn","l","No ","",NA,NA,NA,"","[0.9503824999992503]","['l']",1,NA,129,3
"brave","d","HIT","",NA,NA,NA,"","[1.150305600000138]","['d']",1,NA,129,3
"exercise","l","No ","",NA,NA,NA,"","[1.5502940000005765]","['l']",1,NA,129,3
"chance","l","No","",NA,NA,NA,"","[1.1170227000002342]","['l']",1,NA,129,3
"exercise","d","HIT","",NA,NA,NA,"","[0.7846854999988864]","['d']",1,NA,129,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.2171171000009053]","['h']",1,NA,129,3
"identity","l","No","",NA,NA,NA,"","[0.8172131000010268]","['l']",1,NA,129,3
"butter","l","No","",NA,NA,NA,"","[0.767281999998886]","['l']",1,NA,129,3
"identity","d","HIT","",NA,NA,NA,"","[0.9504390000001877]","['d']",1,NA,129,3
"theory","l","No","",NA,NA,NA,"","[0.7836110000007466]","['l']",1,NA,129,3
"restaurant","l","No","",NA,NA,NA,"","[0.8015293000007659]","['l']",1,NA,129,3
"theory","d","HIT","",NA,NA,NA,"","[0.8001655000007304]","['l']",0,NA,129,3
"machine","l","No","",7,11,NA,"","","",NA,1,129,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,129,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,129,3
"office","l","No","",NA,NA,NA,"","","",NA,1,129,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,129,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,129,3
"","","","",8,13,NA,"","","",NA,NA,NA,NA
