"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"trust","l","No","",NA,NA,1,"[0.6685750999022275]","","",NA,NA,104,1
"item","l","No","",NA,NA,0,"[1.0671226000413299]","","",NA,NA,104,1
"trust","d","HIT","",NA,NA,1,"[0.8679274001624435]","","",NA,NA,104,1
"bathroom","l","No","",NA,NA,1,"[0.6504341000691056]","","",NA,NA,104,1
"honey","l","No","",NA,NA,1,"[0.6834243000485003]","","",NA,NA,104,1
"bathroom","d","HIT","",NA,NA,1,"[0.73470010003075]","","",NA,NA,104,1
"modest","l","No","",NA,NA,0,"[0.9169113000389189]","","",NA,NA,104,1
"cottage","l","No","",NA,NA,1,"[0.6504429001361132]","","",NA,NA,104,1
"dark","l","No","",NA,NA,1,"[2.616910600103438]","","",NA,NA,104,1
"cottage","d","HIT","",NA,NA,1,"[0.7672631999012083]","","",NA,NA,104,1
"legend","l","No","",NA,NA,1,"[0.7004808001220226]","","",NA,NA,104,1
"serious","l","No","",NA,NA,1,"[1.0507787000387907]","","",NA,NA,104,1
"legend","d","HIT","",NA,NA,1,"[0.7672247998416424]","","",NA,NA,104,1
"history","l","No","",NA,NA,1,"[0.7169635000173002]","","",NA,NA,104,1
"pencil","l","No","",NA,NA,1,"[0.8008002999704331]","","",NA,NA,104,1
"history","d","HIT","",NA,NA,1,"[0.8503505999688059]","","",NA,NA,104,1
"metal","l","No","",NA,NA,1,"[0.6167540000751615]","","",NA,NA,104,1
"column","l","No","",NA,NA,0,"[0.7839061000850052]","","",NA,NA,104,1
"metal","d","HIT","",NA,NA,1,"[0.9333452000282705]","","",NA,NA,104,1
"foot","l","No","",NA,NA,1,"[0.6498600000049919]","","",NA,NA,104,1
"honey","l","No","",NA,NA,1,"[1.3172379001043737]","","",NA,NA,104,1
"foot","d","HIT","",NA,NA,1,"[0.6998433000408113]","","",NA,NA,104,1
"","","","writer",NA,NA,NA,"","","",NA,NA,104,1
"","","","event",NA,NA,NA,"","","",NA,NA,104,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,104,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,104,1
"","","","writer",NA,NA,NA,"","","",NA,NA,104,1
"","","","event",NA,NA,NA,"","","",NA,NA,104,1
"","","","",28,50,NA,"","","",NA,NA,104,1
"","","","",68,72,NA,"","","",NA,NA,104,1
"mail","l","No","",NA,NA,NA,"","[1.7725675001274794]","['l']",1,NA,104,1
"watch","l","No ","",NA,NA,NA,"","[0.6004722998477519, 2.7673253000248224]","['l', 'h']",1,NA,104,1
"mail","d","HIT","",NA,NA,NA,"","[2.1833331000525504]","['h']",0,NA,104,1
"anxious","l","No","",NA,NA,NA,"","[1.8332032000180334]","['l']",1,NA,104,1
"truck","l","No ","",NA,NA,NA,"","[1.166634000139311]","['l']",1,NA,104,1
"anxious","d","HIT","",NA,NA,NA,"","[0.9683652999810874]","['d']",1,NA,104,1
"humble","l","No ","",NA,NA,NA,"","[0.7004432000685483]","['l']",1,NA,104,1
"paper","l","No","",NA,NA,NA,"","[0.7509788000024855]","['l']",1,NA,104,1
"humble","d","HIT","",NA,NA,NA,"","[0.9172341998200864]","['d']",1,NA,104,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.7674465000163764]","['l']",0,NA,104,1
"vehicle","l","No ","",NA,NA,NA,"","[0.9329760998953134]","['l']",1,NA,104,1
"clouds","l","No ","",NA,NA,NA,"","[0.6329312999732792]","['l']",1,NA,104,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.8507298999466002]","['d']",1,NA,104,1
"rain","l","No ","",NA,NA,NA,"","[0.6337708001956344]","['l']",1,NA,104,1
"opinion","l","No ","",NA,NA,NA,"","[0.716968199936673]","['l']",1,NA,104,1
"rain","d","HIT","",NA,NA,NA,"","[0.8669953998178244]","['d']",1,NA,104,1
"quiet","l","No ","",NA,NA,NA,"","[0.7667628000490367]","['l']",1,NA,104,1
"market","l","No ","",NA,NA,NA,"","[0.6506797999609262]","['l']",1,NA,104,1
"quiet","d","HIT","",NA,NA,NA,"","[0.8523917999118567]","['d']",1,NA,104,1
"avenue","l","No ","",NA,NA,NA,"","[0.7505215001292527]","['l']",1,NA,104,1
"writer","h","PM cue","",NA,NA,NA,"","[1.1167647999245673]","['l']",0,NA,104,1
"knife","l","No","",NA,NA,NA,"","[0.650215599918738]","['l']",1,NA,104,1
"paper","l","No ","",NA,NA,NA,"","[1.5175331002101302]","['d']",0,NA,104,1
"knife","d","HIT","",NA,NA,NA,"","[0.9007506999187171]","['d']",1,NA,104,1
"taste","l","No ","",NA,NA,NA,"","[0.7334010999184102]","['l']",1,NA,104,1
"quality","l","No ","",NA,NA,NA,"","[0.6671525000128895]","['l']",1,NA,104,1
"industry","l","No ","",NA,NA,NA,"","[0.8006927999667823]","['l']",1,NA,104,1
"quality","d","HIT","",NA,NA,NA,"","[0.8838318998459727]","['d']",1,NA,104,1
"corner","l","No ","",NA,NA,NA,"","[0.9510772000066936]","['l']",1,NA,104,1
"letter","l","No ","",NA,NA,NA,"","[1.2505067000165582]","['d']",0,NA,104,1
"corner","d","HIT","",NA,NA,NA,"","[0.8005393999628723]","['d']",1,NA,104,1
"poetry","l","No ","",NA,NA,NA,"","[0.7671910000499338]","['l']",1,NA,104,1
"event","h","PM cue","",NA,NA,NA,"","[0.883887300034985]","['l']",0,NA,104,1
"poetry","d","HIT","",NA,NA,NA,"","[0.9495674001518637]","['d']",1,NA,104,1
"vision","l","No ","",NA,NA,NA,"","[1.0506486999802291]","['l']",1,NA,104,1
"unit","l","No","",NA,NA,NA,"","[1.2671511000953615]","['l']",1,NA,104,1
"vision","d","HIT","",NA,NA,NA,"","[0.9336337998975068]","['d']",1,NA,104,1
"blind","l","No ","",NA,NA,NA,"","[0.9687065999023616]","['l']",1,NA,104,1
"watch","l","No ","",NA,NA,NA,"","[1.783363499911502]","['h']",0,NA,104,1
"blind","d","HIT","",NA,NA,NA,"","[1.1341899000108242]","['d']",1,NA,104,1
"truck","l","No ","",NA,NA,NA,"","[1.0168112001847476]","['d']",0,NA,104,1
"snake","l","No ","",NA,NA,NA,"","[1.5834067000541836]","['l']",1,NA,104,1
"writer","h","PM cue","",NA,NA,NA,"","[]","None",0,NA,104,1
"snake","d","HIT","",NA,NA,NA,"","[0.8665044000372291]","['d']",1,NA,104,1
"opinion","l","No ","",NA,NA,NA,"","[1.500317299971357]","['l']",1,NA,104,1
"advantage","l","No ","",NA,NA,NA,"","[0.7675660999957472]","['l']",1,NA,104,1
"garden","l","No ","",NA,NA,NA,"","[0.9173548000399023]","['l']",1,NA,104,1
"advantage","d","HIT","",NA,NA,NA,"","[0.8843803000636399]","['d']",1,NA,104,1
"dream","l","No ","",NA,NA,NA,"","[1.1336056999862194]","['l']",1,NA,104,1
"industry","l","No ","",NA,NA,NA,"","[0.7172077000141144]","['l']",1,NA,104,1
"dream","d","HIT","",NA,NA,NA,"","[0.8837174999061972]","['d']",1,NA,104,1
"yellow","l","No ","",NA,NA,NA,"","[1.11675149993971]","['l']",1,NA,104,1
"avenue","l","No ","",NA,NA,NA,"","[0.8506340000312775]","['d']",0,NA,104,1
"yellow","d","HIT","",NA,NA,NA,"","[0.9841563000809401]","['d']",1,NA,104,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.2669699001125991]","['d']",0,NA,104,1
"square","l","No ","",NA,NA,NA,"","[0.8505102000199258]","['l']",1,NA,104,1
"market","l","No ","",NA,NA,NA,"","[0.6513513999525458]","['l']",1,NA,104,1
"square","d","HIT","",NA,NA,NA,"","[0.7504006000235677]","['d']",1,NA,104,1
"adult","l","No ","",NA,NA,NA,"","[0.9505179999396205]","['l']",1,NA,104,1
"unit","l","No","",NA,NA,NA,"","[1.3837448998820037]","['l']",1,NA,104,1
"adult","d","HIT","",NA,NA,NA,"","[0.783534900052473]","['d']",1,NA,104,1
"famous","l","No ","",NA,NA,NA,"","[1.133332199882716]","['l']",1,NA,104,1
"clouds","l","No ","",NA,NA,NA,"","[0.9504873000551015]","['l']",1,NA,104,1
"famous","d","HIT","",NA,NA,NA,"","[0.8671178999356925]","['d']",1,NA,104,1
"natural","l","No","",NA,NA,NA,"","[1.3507834998890758]","['l']",1,NA,104,1
"safe","l","No","",NA,NA,NA,"","[0.8671127001289278]","['l']",1,NA,104,1
"natural","d","HIT","",NA,NA,NA,"","[0.8337463999632746]","['d']",1,NA,104,1
"event","h","PM cue","",NA,NA,NA,"","[0.8331826999783516]","['d']",0,NA,104,1
"medicine","l","No ","",NA,NA,NA,"","[1.4836119001265615]","['l']",1,NA,104,1
"garden","l","No ","",NA,NA,NA,"","[1.5333134999964386]","['d']",0,NA,104,1
"medicine","d","HIT","",NA,NA,NA,"","[1.1839489000849426]","['d']",1,NA,104,1
"doctor","l","No ","",NA,NA,NA,"","[1.2171370000578463]","['d']",0,NA,104,1
"letter","l","No ","",NA,NA,NA,"","[0.9843483997974545]","['l']",1,NA,104,1
"doctor","d","HIT","",NA,NA,NA,"","[1.0003563999198377]","['d']",1,NA,104,1
"phase","l","No ","",NA,NA,NA,"","[0.9677709999959916]","['l']",1,NA,104,1
"safe","l","No","",NA,NA,NA,"","[1.2336442999076098]","['d']",0,NA,104,1
"phase","d","HIT","",NA,NA,NA,"","[1.7338101998902857]","['d']",1,NA,104,1
"brother","l","No","",NA,NA,NA,"","[0.6992409999947995]","['l']",1,NA,104,1
"taste","l","No","",NA,NA,NA,"","[1.1837108999025077]","['l']",1,NA,104,1
"brother","d","HIT","",NA,NA,NA,"","[1.083388000028208]","['d']",1,NA,104,1
"medicine","l","No","",26,49,NA,"","","",NA,0,104,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,0,104,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,104,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,104,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,104,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,0,104,1
"","","","",46,47,NA,"","","",NA,NA,NA,NA
