"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"quality","d","HIT","",NA,NA,NA,"","[1.9006479000672698]","['d']",1,NA,100,1
"corner","l","No ","",NA,NA,NA,"","[1.1004283998627216]","['l']",1,NA,100,1
"letter","l","No ","",NA,NA,NA,"","[1.0336985001340508]","['l']",1,NA,100,1
"corner","d","HIT","",NA,NA,NA,"","[1.3336462997831404]","['d']",1,NA,100,1
"poetry","l","No ","",NA,NA,NA,"","[0.9171543000265956]","['l']",1,NA,100,1
"event","h","PM cue","",NA,NA,NA,"","[2.6835608000401407]","['h']",1,NA,100,1
"poetry","d","HIT","",NA,NA,NA,"","[2.100285599939525]","['d']",1,NA,100,1
"vision","l","No ","",NA,NA,NA,"","[0.8837829998228699]","['l']",1,NA,100,1
"unit","l","No","",NA,NA,NA,"","[0.7173935999162495]","['l']",1,NA,100,1
"vision","d","HIT","",NA,NA,NA,"","[1.1672775000333786]","['d']",1,NA,100,1
"blind","l","No ","",NA,NA,NA,"","[0.7339735000859946]","['l']",1,NA,100,1
"watch","l","No ","",NA,NA,NA,"","[2.633899200009182]","['l']",1,NA,100,1
"blind","d","HIT","",NA,NA,NA,"","[0.7671008999459445]","['d']",1,NA,100,1
"truck","l","No ","",NA,NA,NA,"","[0.5672043999657035]","['l']",1,NA,100,1
"snake","l","No ","",NA,NA,NA,"","[1.2171175999101251]","['l']",1,NA,100,1
"writer","h","PM cue","",NA,NA,NA,"","[1.467123999958858]","['h']",1,NA,100,1
"snake","d","HIT","",NA,NA,NA,"","[2.38398649985902]","['l']",0,NA,100,1
"opinion","l","No ","",NA,NA,NA,"","[0.6839022000785917]","['l']",1,NA,100,1
"advantage","l","No ","",NA,NA,NA,"","[0.9507867998909205]","['l']",1,NA,100,1
"garden","l","No ","",NA,NA,NA,"","[1.5174153000116348]","['l']",1,NA,100,1
"advantage","d","HIT","",NA,NA,NA,"","[1.0172961000353098]","['d']",1,NA,100,1
"dream","l","No ","",NA,NA,NA,"","[1.2837525999639183]","['l']",1,NA,100,1
"industry","l","No ","",NA,NA,NA,"","[1.3669187000487]","['l']",1,NA,100,1
"dream","d","HIT","",NA,NA,NA,"","[0.5676064998842776]","['d']",1,NA,100,1
"yellow","l","No ","",NA,NA,NA,"","[0.9171253999229521]","['l']",1,NA,100,1
"avenue","l","No ","",NA,NA,NA,"","[1.5169776000548154]","['l']",1,NA,100,1
"yellow","d","HIT","",NA,NA,NA,"","[1.1505450999829918]","['d']",1,NA,100,1
"bottle","h","PM cue","",NA,NA,NA,"","[2.4168510001618415]","['h']",1,NA,100,1
"square","l","No ","",NA,NA,NA,"","[0.7174547999165952]","['l']",1,NA,100,1
"market","l","No ","",NA,NA,NA,"","[0.9341036998666823]","['l']",1,NA,100,1
"square","d","HIT","",NA,NA,NA,"","[0.8837906999979168]","['d']",1,NA,100,1
"adult","l","No ","",NA,NA,NA,"","[0.8345874000806361]","['l']",1,NA,100,1
"unit","l","No","",NA,NA,NA,"","[0.5171126998029649]","['l']",1,NA,100,1
"adult","d","HIT","",NA,NA,NA,"","[1.550663699861616]","['d']",1,NA,100,1
"famous","l","No ","",NA,NA,NA,"","[0.6339807999320328]","['l']",1,NA,100,1
"clouds","l","No ","",NA,NA,NA,"","[0.8003466001246125]","['l']",1,NA,100,1
"famous","d","HIT","",NA,NA,NA,"","[0.5498720000032336]","['d']",1,NA,100,1
"natural","l","No","",NA,NA,NA,"","[0.9342346999328583]","['l']",1,NA,100,1
"safe","l","No","",NA,NA,NA,"","[0.6670584001112729]","['l']",1,NA,100,1
"natural","d","HIT","",NA,NA,NA,"","[0.5839306998532265]","['d']",1,NA,100,1
"event","h","PM cue","",NA,NA,NA,"","[1.533314400119707]","['h']",1,NA,100,1
"medicine","l","No ","",NA,NA,NA,"","[0.8508750000037253]","['l']",1,NA,100,1
"garden","l","No ","",NA,NA,NA,"","[0.9174756000284106]","['l']",1,NA,100,1
"medicine","d","HIT","",NA,NA,NA,"","[0.6011569001711905]","['d']",1,NA,100,1
"doctor","l","No ","",NA,NA,NA,"","[0.5840777000412345]","['l']",1,NA,100,1
"letter","l","No ","",NA,NA,NA,"","[2.217002599965781]","['l']",1,NA,100,1
"doctor","d","HIT","",NA,NA,NA,"","[1.0009351000189781]","['d']",1,NA,100,1
"phase","l","No ","",NA,NA,NA,"","[0.8504142998717725]","['l']",1,NA,100,1
"safe","l","No","",NA,NA,NA,"","[0.5507179000414908]","['l']",1,NA,100,1
"phase","d","HIT","",NA,NA,NA,"","[1.8006278998218477]","['l']",0,NA,100,1
"brother","l","No","",NA,NA,NA,"","[1.4005401998292655]","['l']",1,NA,100,1
"taste","l","No","",NA,NA,NA,"","[0.8507290999405086]","['l']",1,NA,100,1
"brother","d","HIT","",NA,NA,NA,"","[0.7504199000541121]","['d']",1,NA,100,1
"medicine","l","No","",10,26,NA,"","","",NA,1,100,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,100,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,100,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,100,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,100,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,100,1
"","","","",9,30,NA,"","","",NA,NA,NA,NA
