"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"tool","l","No","",NA,NA,1,"[0.6339286000002176]","","",NA,NA,135,1
"health","l","No","",NA,NA,1,"[0.6672867999877781]","","",NA,NA,135,1
"ambition","l","No","",NA,NA,1,"[0.8340248999884352]","","",NA,NA,135,1
"health","d","HIT","",NA,NA,1,"[0.5176226999610662]","","",NA,NA,135,1
"vest","l","No","",NA,NA,1,"[0.5838818000047468]","","",NA,NA,135,1
"ugly","l","No","",NA,NA,1,"[0.6670581999933347]","","",NA,NA,135,1
"vest","d","HIT","",NA,NA,1,"[0.4671652000397444]","","",NA,NA,135,1
"face","l","No","",NA,NA,1,"[0.5672513000317849]","","",NA,NA,135,1
"rock","l","No","",NA,NA,1,"[0.7336176999961026]","","",NA,NA,135,1
"face","d","HIT","",NA,NA,1,"[0.6669922999572009]","","",NA,NA,135,1
"bowl","l","No","",NA,NA,1,"[0.5342235999996774]","","",NA,NA,135,1
"key","l","No","",NA,NA,1,"[0.46738170000026]","","",NA,NA,135,1
"bowl","d","HIT","",NA,NA,1,"[0.7838449999690056]","","",NA,NA,135,1
"moment","l","No","",NA,NA,1,"[0.46722950000548735]","","",NA,NA,135,1
"useful","l","No","",NA,NA,1,"[0.6171870999969542]","","",NA,NA,135,1
"moment","d","HIT","",NA,NA,1,"[0.48429519997444004]","","",NA,NA,135,1
"water","l","No","",NA,NA,1,"[0.500613100011833]","","",NA,NA,135,1
"coast","l","No","",NA,NA,1,"[0.5177794999908656]","","",NA,NA,135,1
"key","l","No","",NA,NA,1,"[0.6343029999989085]","","",NA,NA,135,1
"coast","d","HIT","",NA,NA,1,"[0.5505486999754794]","","",NA,NA,135,1
"plain","l","No","",NA,NA,1,"[0.5337125000078231]","","",NA,NA,135,1
"rock","l","No","",NA,NA,1,"[0.8670361000113189]","","",NA,NA,135,1
"plain","d","HIT","",NA,NA,1,"[1.0002858000225388]","","",NA,NA,135,1
"trunk","l","No","",NA,NA,1,"[0.5505355999921449]","","",NA,NA,135,1
"door","l","No","",NA,NA,1,"[1.2174537999671884]","","",NA,NA,135,1
"trunk","d","HIT","",NA,NA,1,"[0.6505802000174299]","","",NA,NA,135,1
"nervous","l","No","",NA,NA,1,"[0.6508428000379354]","","",NA,NA,135,1
"useful","l","No","",NA,NA,1,"[0.7508033000049181]","","",NA,NA,135,1
"nervous","d","HIT","",NA,NA,1,"[0.46746109996456653]","","",NA,NA,135,1
"quick","l","No","",NA,NA,1,"[0.43400130001828074]","","",NA,NA,135,1
"tool","l","No","",NA,NA,1,"[0.7672318000113592]","","",NA,NA,135,1
"quick","d","HIT","",NA,NA,1,"[0.8503247000044212]","","",NA,NA,135,1
"water","l","No","",NA,NA,1,"[0.5668863999890164]","","",NA,NA,135,1
"ugly","l","No","",NA,NA,1,"[0.617262500047218]","","",NA,NA,135,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,135,1
"","","","curious",NA,NA,NA,"","","",NA,NA,135,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,135,1
"","","","curious",NA,NA,NA,"","","",NA,NA,135,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,135,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,135,1
"","","","",1,99,NA,"","","",NA,NA,135,1
"","","","",1,100,NA,"","","",NA,NA,135,1
"queen","l","No","",NA,NA,NA,"","[1.1807350000017323]","['l']",1,NA,135,1
"butter","l","No ","",NA,NA,NA,"","[0.9002121000085026]","['l']",1,NA,135,1
"queen","d","HIT","",NA,NA,NA,"","[0.9339002000051551]","['d']",1,NA,135,1
"plant","l","No","",NA,NA,NA,"","[0.6674399999901652]","['l']",1,NA,135,1
"fear","l","No ","",NA,NA,NA,"","[0.9172220000182278]","['l']",1,NA,135,1
"plant","d","HIT","",NA,NA,NA,"","[0.5341207000310533]","['d']",1,NA,135,1
"army","l","No ","",NA,NA,NA,"","[1.0008270000107586]","['l']",1,NA,135,1
"chair","l","No","",NA,NA,NA,"","[0.8006500999908894]","['l']",1,NA,135,1
"army","d","HIT","",NA,NA,NA,"","[0.8005426999880001]","['d']",1,NA,135,1
"moral","l","No ","",NA,NA,NA,"","[0.9338304999982938]","['l']",1,NA,135,1
"reserved","l","No ","",NA,NA,NA,"","[0.9837218000320718]","['l']",1,NA,135,1
"wagon","h","PM cue","",NA,NA,NA,"","[1.7837117000017315]","['h']",1,NA,135,1
"reserved","d","HIT","",NA,NA,NA,"","[1.9672229000134394]","['d']",1,NA,135,1
"fight","l","No ","",NA,NA,NA,"","[1.0007215000223368]","['l']",1,NA,135,1
"bench","l","No ","",NA,NA,NA,"","[1.050765499996487]","['l']",1,NA,135,1
"fight","d","HIT","",NA,NA,NA,"","[0.9506627999944612]","['d']",1,NA,135,1
"space","l","No ","",NA,NA,NA,"","[0.8671464999788441]","['l']",1,NA,135,1
"autumn","l","No ","",NA,NA,NA,"","[1.183846200001426]","['l']",1,NA,135,1
"space","d","HIT","",NA,NA,NA,"","[0.5508025000453927]","['d']",1,NA,135,1
"green","l","No ","",NA,NA,NA,"","[0.7174622000311501]","['l']",1,NA,135,1
"nice","l","No ","",NA,NA,NA,"","[0.9169161000172608]","['l']",1,NA,135,1
"green","d","HIT","",NA,NA,NA,"","[0.9505804000073113]","['d']",1,NA,135,1
"chair","l","No ","",NA,NA,NA,"","[1.4335966000217013]","['l']",1,NA,135,1
"teacher","h","PM cue","",NA,NA,NA,"","[1.9170459000160918]","['h']",1,NA,135,1
"delayed","l","No ","",NA,NA,NA,"","[0.8505946000223048]","['l']",1,NA,135,1
"restaurant","l","No ","",NA,NA,NA,"","[1.0337747000157833]","['l']",1,NA,135,1
"delayed","d","HIT","",NA,NA,NA,"","[0.6335325000109151]","['d']",1,NA,135,1
"hammer","l","No ","",NA,NA,NA,"","[0.7171466999570839]","['l']",1,NA,135,1
"absurd","l","No ","",NA,NA,NA,"","[0.9335314000491053]","['l']",1,NA,135,1
"hammer","d","HIT","",NA,NA,NA,"","[1.233886200003326]","['d']",1,NA,135,1
"basket","l","No ","",NA,NA,NA,"","[0.7669725000159815]","['l']",1,NA,135,1
"method","l","No","",NA,NA,NA,"","[1.0339813000173308]","['l']",1,NA,135,1
"basket","d","HIT","",NA,NA,NA,"","[1.1674023999948986]","['d']",1,NA,135,1
"lantern","l","No ","",NA,NA,NA,"","[1.1834482999984175]","['l']",1,NA,135,1
"hope","l","No ","",NA,NA,NA,"","[1.2670626000035554]","['l']",1,NA,135,1
"lantern","d","HIT","",NA,NA,NA,"","[1.1004954000236467]","['d']",1,NA,135,1
"curious","h","PM cue","",NA,NA,NA,"","[0.8501278000185266]","['l']",0,NA,135,1
"innocent","l","No ","",NA,NA,NA,"","[0.9836423999513499]","['l']",1,NA,135,1
"autumn","l","No","",NA,NA,NA,"","[0.9668727000243962]","['l']",1,NA,135,1
"innocent","d","HIT","",NA,NA,NA,"","[0.8004005000111647]","['d']",1,NA,135,1
"wine","l","No ","",NA,NA,NA,"","[0.9003841999801807]","['l']",1,NA,135,1
"method","l","No ","",NA,NA,NA,"","[1.9666489000082947]","['l']",1,NA,135,1
"wine","d","HIT","",NA,NA,NA,"","[1.0170640000142157]","['d']",1,NA,135,1
"sleep","l","No ","",NA,NA,NA,"","[0.8341215999680571]","['l']",1,NA,135,1
"fear","l","No ","",NA,NA,NA,"","[1.1835264000110328]","['l']",1,NA,135,1
"sleep","d","HIT","",NA,NA,NA,"","[1.2168088000034913]","['l']",0,NA,135,1
"machine","l","No ","",NA,NA,NA,"","[0.7168235999997705]","['l']",1,NA,135,1
"chance","l","No ","",NA,NA,NA,"","[1.0337724999990314]","['l']",1,NA,135,1
"machine","d","HIT","",NA,NA,NA,"","[0.9838572000153363]","['d']",1,NA,135,1
"hope","l","No","",NA,NA,NA,"","[1.466844900045544]","['l']",1,NA,135,1
"wagon","h","PM cue","",NA,NA,NA,"","[1.4173172000446357]","['h']",1,NA,135,1
"hotel","l","No ","",NA,NA,NA,"","[1.0171892000362277]","['l']",1,NA,135,1
"bench","l","No ","",NA,NA,NA,"","[1.566847299982328]","['l']",1,NA,135,1
"hotel","d","HIT","",NA,NA,NA,"","[0.9501871999818832]","['d']",1,NA,135,1
"paint","l","No ","",NA,NA,NA,"","[1.133935299993027]","['l']",1,NA,135,1
"nice","l","No","",NA,NA,NA,"","[1.233916400000453]","['l']",1,NA,135,1
"paint","d","HIT","",NA,NA,NA,"","[0.6503341000061482]","['d']",1,NA,135,1
"learn","l","No ","",NA,NA,NA,"","[1.2007063000346534]","['l']",1,NA,135,1
"hungry","l","No ","",NA,NA,NA,"","[1.4169029999757186]","['l']",1,NA,135,1
"curious","h","PM cue","",NA,NA,NA,"","[1.683848099957686]","['l']",0,NA,135,1
"hungry","d","HIT","",NA,NA,NA,"","[1.1332705999957398]","['d']",1,NA,135,1
"absurd","l","No","",NA,NA,NA,"","[1.0507360000046901]","['l']",1,NA,135,1
"moral","l","No","",NA,NA,NA,"","[0.733992199995555]","['l']",1,NA,135,1
"shadow","l","No","",NA,NA,NA,"","[1.1169322000350803]","['l']",1,NA,135,1
"office","l","No ","",NA,NA,NA,"","[0.8172163999988697]","['l']",1,NA,135,1
"shadow","d","HIT","",NA,NA,NA,"","[0.8174403000157326]","['d']",1,NA,135,1
"office","d","HIT","",NA,NA,NA,"","[1.11701320001157]","['d']",1,NA,135,1
"brave","l","No ","",NA,NA,NA,"","[1.050707699963823]","['l']",1,NA,135,1
"learn","l","No ","",NA,NA,NA,"","[1.0006384999724105]","['l']",1,NA,135,1
"brave","d","HIT","",NA,NA,NA,"","[0.4338915999978781]","['d']",1,NA,135,1
"exercise","l","No ","",NA,NA,NA,"","[0.9171645999886096]","['l']",1,NA,135,1
"chance","l","No","",NA,NA,NA,"","[1.116849199985154]","['l']",1,NA,135,1
"exercise","d","HIT","",NA,NA,NA,"","[0.41737819998525083]","['d']",1,NA,135,1
"teacher","h","PM cue","",NA,NA,NA,"","[1.816949600004591]","['h']",1,NA,135,1
"identity","l","No","",NA,NA,NA,"","[0.8509181999834254]","['l']",1,NA,135,1
"butter","l","No","",NA,NA,NA,"","[0.5507729999953881]","['l']",1,NA,135,1
"identity","d","HIT","",NA,NA,NA,"","[0.8172437000321224]","['d']",1,NA,135,1
"theory","l","No","",NA,NA,NA,"","[0.6338666999945417]","['l']",1,NA,135,1
"restaurant","l","No","",NA,NA,NA,"","[1.0504385000094771]","['l']",1,NA,135,1
"theory","d","HIT","",NA,NA,NA,"","[0.41712410002946854]","['d']",1,NA,135,1
"nice","l","No","",1,100,NA,"","","",NA,1,135,1
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,135,1
"office","l","No","",NA,NA,NA,"","","",NA,1,135,1
"machine","l","No","",NA,NA,NA,"","","",NA,1,135,1
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,135,1
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,135,1
"","","","",1,99,NA,"","","",NA,NA,NA,NA
