"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"alert","l","No ","",NA,NA,NA,"","[0.9171007000259124]","['l']",1,NA,41,2
"village","h","PM cue","",NA,NA,NA,"","[]","None",0,NA,41,2
"favour","l","No ","",NA,NA,NA,"","[0.7837275000056252]","['l']",1,NA,41,2
"barrel","l","No ","",NA,NA,NA,"","[1.4008373999968171]","['d']",0,NA,41,2
"favour","d","HIT","",NA,NA,NA,"","[1.2334573999978602]","['d']",1,NA,41,2
"material","l","No ","",NA,NA,NA,"","[0.7669246000004932]","['l']",1,NA,41,2
"employment","l","No ","",NA,NA,NA,"","[0.8005546000204049]","['l']",1,NA,41,2
"material","d","HIT","",NA,NA,NA,"","[1.0668854999821633]","['d']",1,NA,41,2
"hospital","l","No ","",NA,NA,NA,"","[1.4004731999593787]","['l']",1,NA,41,2
"colour","l","No","",NA,NA,NA,"","[1.3840503999963403]","['l']",1,NA,41,2
"hospital","d","HIT","",NA,NA,NA,"","[1.150536600034684]","['d']",1,NA,41,2
"circle","h","PM cue","",NA,NA,NA,"","[0.7672241000109352]","['l']",0,NA,41,2
"confused","l","No ","",NA,NA,NA,"","[1.050623800023459]","['l']",1,NA,41,2
"highway","l","No ","",NA,NA,NA,"","[1.117529699986335]","['l']",1,NA,41,2
"confused","d","HIT","",NA,NA,NA,"","[0.8003829999943264]","['d']",1,NA,41,2
"iron","l","No ","",NA,NA,NA,"","[]","None",0,NA,41,2
"slow","l","No","",NA,NA,NA,"","[0.7675300000119023]","['l']",1,NA,41,2
"iron","d","HIT","",NA,NA,NA,"","[1.0335445000091568]","['l']",0,NA,41,2
"dinner","l","No ","",NA,NA,NA,"","[1.2339264000183903]","['l']",1,NA,41,2
"seat","l","No ","",NA,NA,NA,"","[2.017310500028543]","['l']",1,NA,41,2
"dinner","d","HIT","",NA,NA,NA,"","[0.7004222000250593]","['d']",1,NA,41,2
"month","l","No ","",NA,NA,NA,"","[1.1507192999706604]","['l']",1,NA,41,2
"capable","l","No ","",NA,NA,NA,"","[0.7335265000001527]","['l']",1,NA,41,2
"month","d","HIT","",NA,NA,NA,"","[1.3835303999949247]","['d']",1,NA,41,2
"engine","l","No ","",NA,NA,NA,"","[0.8667081999592483]","['l']",1,NA,41,2
"rifle","l","No ","",NA,NA,NA,"","[0.8509964999975637]","['d']",0,NA,41,2
"engine","d","HIT","",NA,NA,NA,"","[0.9169814999913797]","['d']",1,NA,41,2
"detail","h","PM cue","",NA,NA,NA,"","[1.1336325000156648]","['l']",0,NA,41,2
"orchestra","l","No ","",NA,NA,NA,"","[1.0508007999742404]","['l']",1,NA,41,2
"highway","l","No ","",NA,NA,NA,"","[1.2510857000015676]","['l']",1,NA,41,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.8339236999745481]","['d']",1,NA,41,2
"building","l","No ","",NA,NA,NA,"","[0.9676765999756753]","['l']",1,NA,41,2
"sugar","l","No","",NA,NA,NA,"","[0.8340200999518856]","['l']",1,NA,41,2
"building","d","HIT","",NA,NA,NA,"","[1.2842997999978252]","['d']",1,NA,41,2
"lake","l","No ","",NA,NA,NA,"","[0.9338141999905929]","['l']",1,NA,41,2
"seat","l","No ","",NA,NA,NA,"","[1.3335357999894768]","['l']",1,NA,41,2
"lake","d","HIT","",NA,NA,NA,"","[0.7840645000105724]","['d']",1,NA,41,2
"alert","l","No","",NA,NA,NA,"","[1.017051899980288]","['d']",0,NA,41,2
"street","l","No","",NA,NA,NA,"","[0.8338286000071093]","['l']",1,NA,41,2
"circle","h","PM cue","",NA,NA,NA,"","[1.0007713999948464]","['d']",0,NA,41,2
"street","d","HIT","",NA,NA,NA,"","[1.3675492000184022]","['d']",1,NA,41,2
"waste","l","No ","",NA,NA,NA,"","[1.4504336999962106, 1.683227600005921]","['d', 'd']",0,NA,41,2
"broken","l","No ","",NA,NA,NA,"","[1.8003918000031263]","['l']",1,NA,41,2
"waste","d","HIT","",NA,NA,NA,"","[0.8670249000424519]","['d']",1,NA,41,2
"patient","l","No ","",NA,NA,NA,"","[1.6838390000048093]","['d']",0,NA,41,2
"horse","l","No ","",NA,NA,NA,"","[1.0009288000292145]","['d']",0,NA,41,2
"patient","d","HIT","",NA,NA,NA,"","[0.733767399971839]","['d']",1,NA,41,2
"journal","l","No ","",NA,NA,NA,"","[1.1671012999722734]","['l']",1,NA,41,2
"sugar","l","No","",NA,NA,NA,"","[1.0838229000219144]","['d']",0,NA,41,2
"journal","d","HIT","",NA,NA,NA,"","[1.1168820000020787]","['d']",1,NA,41,2
"colour","l","No","",NA,NA,NA,"","[1.367500199994538]","['l']",1,NA,41,2
"village","h","PM cue","",NA,NA,NA,"","[1.2672439999878407]","['d']",0,NA,41,2
"youth","l","No","",NA,NA,NA,"","[1.5171396000077948]","['d']",0,NA,41,2
"idea","l","No","",NA,NA,NA,"","[0.7838923999806866]","['l']",1,NA,41,2
"youth","d","HIT","",NA,NA,NA,"","[0.8005277999909595]","['d']",1,NA,41,2
"idea","d","HIT","",NA,NA,NA,"","[0.9174220000277273]","['d']",1,NA,41,2
"slow","l","No","",NA,NA,NA,"","[0.9674945999868214]","['d']",0,NA,41,2
"material","l","No","",61,84,NA,"","","",NA,0,41,2
"colour","l","No","",NA,NA,NA,"","","",NA,0,41,2
"village","d","HIT","",NA,NA,NA,"","","",NA,0,41,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,41,2
"street","l","No","",NA,NA,NA,"","","",NA,1,41,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,41,2
"","","","",56,83,NA,"","","",NA,NA,NA,NA
