"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"mistake","l","No","",NA,NA,1,"[0.9503694000013638]","","",NA,NA,106,2
"education","l","No","",NA,NA,0,"[1.4838126999966335]","","",NA,NA,106,2
"mistake","d","HIT","",NA,NA,1,"[0.8336780000245199]","","",NA,NA,106,2
"trumpet","l","No","",NA,NA,0,"[0.9663401999860071]","","",NA,NA,106,2
"bar","l","No","",NA,NA,1,"[0.7505460999964271]","","",NA,NA,106,2
"violin","l","No","",NA,NA,0,"[1.0673117999976967]","","",NA,NA,106,2
"bar","d","HIT","",NA,NA,1,"[0.8839409000065643]","","",NA,NA,106,2
"tree","l","No","",NA,NA,1,"[1.0337063999904785]","","",NA,NA,106,2
"storm","l","No","",NA,NA,0,"[0.9007005000021309]","","",NA,NA,106,2
"tree","d","HIT","",NA,NA,1,"[1.3836813000089023]","","",NA,NA,106,2
"news","l","No","",NA,NA,1,"[0.8827712000056636]","","",NA,NA,106,2
"air","l","No","",NA,NA,1,"[1.6836695999954827]","","",NA,NA,106,2
"news","d","HIT","",NA,NA,0,"[2.933659300004365]","","",NA,NA,106,2
"dirty","l","No","",NA,NA,0,"[0.6508707000175491]","","",NA,NA,106,2
"umbrella","l","No","",NA,NA,0,"[1.5503126999828964]","","",NA,NA,106,2
"dirty","d","HIT","",NA,NA,1,"[1.0670832000032533]","","",NA,NA,106,2
"manner","l","No","",NA,NA,1,"[0.7172248999995645]","","",NA,NA,106,2
"crisis","l","No","",NA,NA,0,"[0.9671226999780629]","","",NA,NA,106,2
"manner","d","HIT","",NA,NA,0,"[1.0004617999948096]","","",NA,NA,106,2
"","","","village",NA,NA,NA,"","","",NA,NA,106,2
"","","","detail",NA,NA,NA,"","","",NA,NA,106,2
"","","","circle",NA,NA,NA,"","","",NA,NA,106,2
"","","","circle",NA,NA,NA,"","","",NA,NA,106,2
"","","","detail",NA,NA,NA,"","","",NA,NA,106,2
"","","","village",NA,NA,NA,"","","",NA,NA,106,2
"","","","",36,86,NA,"","","",NA,NA,106,2
"","","","",8,85,NA,"","","",NA,NA,106,2
"finger","l","No","",NA,NA,NA,"","[2.196809899993241]","['l']",1,NA,106,2
"person","l","No","",NA,NA,NA,"","[0.8175498000055086]","['l']",1,NA,106,2
"barrel","l","No ","",NA,NA,NA,"","[0.6835668999992777]","['l']",1,NA,106,2
"person","d","HIT","",NA,NA,NA,"","[1.2505441999819595]","['d']",1,NA,106,2
"window","l","No","",NA,NA,NA,"","[0.9840442000131588]","['l']",1,NA,106,2
"capable","l","No ","",NA,NA,NA,"","[0.7672754999948665]","['l']",1,NA,106,2
"window","d","HIT","",NA,NA,NA,"","[1.300543099991046]","['d']",1,NA,106,2
"answer","l","No ","",NA,NA,NA,"","[0.8174512999830768]","['l']",1,NA,106,2
"horse","l","No","",NA,NA,NA,"","[0.9838955999875907]","['l']",1,NA,106,2
"answer","d","HIT","",NA,NA,NA,"","[2.16703559999587]","['l']",0,NA,106,2
"smooth","l","No ","",NA,NA,NA,"","[0.7172407999751158]","['l']",1,NA,106,2
"employment","l","No ","",NA,NA,NA,"","[0.7182104000239633]","['l']",1,NA,106,2
"smooth","d","HIT","",NA,NA,NA,"","[1.233916400000453]","['d']",1,NA,106,2
"detail","h","PM cue","",NA,NA,NA,"","[]","None",0,NA,106,2
"radio","l","No ","",NA,NA,NA,"","[0.5341241000278387, 1.4007776000071317]","['l', 'l']",1,NA,106,2
"finger","l","No ","",NA,NA,NA,"","[1.0673835000197869]","['l']",1,NA,106,2
"radio","d","HIT","",NA,NA,NA,"","[0.9173439999867696]","['d']",1,NA,106,2
"grass","l","No ","",NA,NA,NA,"","[0.9505320999887772]","['l']",1,NA,106,2
"broken","l","No ","",NA,NA,NA,"","[1.6839247000170872]","['l']",1,NA,106,2
"grass","d","HIT","",NA,NA,NA,"","[1.0665264999843203]","['d']",1,NA,106,2
"table","l","No ","",NA,NA,NA,"","[0.7340706999821123]","['l']",1,NA,106,2
"rifle","l","No ","",NA,NA,NA,"","[0.7668259000056423]","['l']",1,NA,106,2
"table","d","HIT","",NA,NA,NA,"","[1.5671260000090115]","['d']",1,NA,106,2
"alert","l","No ","",NA,NA,NA,"","[0.8006208000006154]","['l']",1,NA,106,2
"village","h","PM cue","",NA,NA,NA,"","[0.9004399999976158, 1.4335825000016484, 2.1334680000145454]","['d', 'h', 'h']",0,NA,106,2
"favour","l","No ","",NA,NA,NA,"","[0.7341146999970078]","['l']",1,NA,106,2
"barrel","l","No ","",NA,NA,NA,"","[2.233871599979466]","['l']",1,NA,106,2
"favour","d","HIT","",NA,NA,NA,"","[1.3999920999922324]","['l']",0,NA,106,2
"material","l","No ","",NA,NA,NA,"","[0.983817900007125]","['l']",1,NA,106,2
"employment","l","No ","",NA,NA,NA,"","[1.1006468000123277]","['d']",0,NA,106,2
"material","d","HIT","",NA,NA,NA,"","[1.0341448999824934]","['d']",1,NA,106,2
"hospital","l","No ","",NA,NA,NA,"","[0.8839948000095319]","['l']",1,NA,106,2
"colour","l","No","",NA,NA,NA,"","[1.1338702000211924]","['l']",1,NA,106,2
"hospital","d","HIT","",NA,NA,NA,"","[0.8170535999815911]","['d']",1,NA,106,2
"circle","h","PM cue","",NA,NA,NA,"","[1.084041399997659, 2.2504877999890596]","['d', 'l']",0,NA,106,2
"confused","l","No ","",NA,NA,NA,"","[2.0159265999973286]","['l']",1,NA,106,2
"highway","l","No ","",NA,NA,NA,"","[1.16697849999764]","['l']",1,NA,106,2
"confused","d","HIT","",NA,NA,NA,"","[1.2006450000044424]","['d']",1,NA,106,2
"iron","l","No ","",NA,NA,NA,"","[0.7671320999797899]","['l']",1,NA,106,2
"slow","l","No","",NA,NA,NA,"","[1.2836113000230398]","['l']",1,NA,106,2
"iron","d","HIT","",NA,NA,NA,"","[1.0169988999841735]","['d']",1,NA,106,2
"dinner","l","No ","",NA,NA,NA,"","[1.284102300007362]","['l']",1,NA,106,2
"seat","l","No ","",NA,NA,NA,"","[1.1336690000025555]","['l']",1,NA,106,2
"dinner","d","HIT","",NA,NA,NA,"","[1.3172794000129215]","['d']",1,NA,106,2
"month","l","No ","",NA,NA,NA,"","[0.9336000999901444]","['l']",1,NA,106,2
"capable","l","No ","",NA,NA,NA,"","[1.2007383999880403]","['d']",0,NA,106,2
"month","d","HIT","",NA,NA,NA,"","[1.167184099991573]","['d']",1,NA,106,2
"engine","l","No ","",NA,NA,NA,"","[1.250478900008602]","['l']",1,NA,106,2
"rifle","l","No ","",NA,NA,NA,"","[1.0338854000146966]","['d']",0,NA,106,2
"engine","d","HIT","",NA,NA,NA,"","[0.800072000012733]","['d']",1,NA,106,2
"detail","h","PM cue","",NA,NA,NA,"","[1.250448199978564]","['h']",1,NA,106,2
"orchestra","l","No ","",NA,NA,NA,"","[1.1834798000054434]","['l']",1,NA,106,2
"highway","l","No ","",NA,NA,NA,"","[1.1340764999913517]","['l']",1,NA,106,2
"orchestra","d","HIT","",NA,NA,NA,"","[1.0669004000083078]","['d']",1,NA,106,2
"building","l","No ","",NA,NA,NA,"","[1.050012899999274]","['l']",1,NA,106,2
"sugar","l","No","",NA,NA,NA,"","[1.3669195999973454]","['l']",1,NA,106,2
"building","d","HIT","",NA,NA,NA,"","[1.0006169000116643]","['d']",1,NA,106,2
"lake","l","No ","",NA,NA,NA,"","[1.033669500000542]","['l']",1,NA,106,2
"seat","l","No ","",NA,NA,NA,"","[0.983815500017954]","['l']",1,NA,106,2
"lake","d","HIT","",NA,NA,NA,"","[0.9172440999827813]","['d']",1,NA,106,2
"alert","l","No","",NA,NA,NA,"","[1.6341856000071857]","['l']",1,NA,106,2
"street","l","No","",NA,NA,NA,"","[0.11737160000484437, 0.8337640000099782]","['d', 'l']",0,NA,106,2
"circle","h","PM cue","",NA,NA,NA,"","[1.1674410999985412]","['h']",1,NA,106,2
"street","d","HIT","",NA,NA,NA,"","[1.1170576000004075]","['d']",1,NA,106,2
"waste","l","No ","",NA,NA,NA,"","[0.8505515999859199]","['l']",1,NA,106,2
"broken","l","No ","",NA,NA,NA,"","[1.2339410999848042]","['l']",1,NA,106,2
"waste","d","HIT","",NA,NA,NA,"","[1.0837484000076074]","['d']",1,NA,106,2
"patient","l","No ","",NA,NA,NA,"","[2.1001929999911226]","['d']",0,NA,106,2
"horse","l","No ","",NA,NA,NA,"","[1.1839077999757137]","['d']",0,NA,106,2
"patient","d","HIT","",NA,NA,NA,"","[0.9504564999951981]","['d']",1,NA,106,2
"journal","l","No ","",NA,NA,NA,"","[0.7834083000198007]","['l']",1,NA,106,2
"sugar","l","No","",NA,NA,NA,"","[1.1999860999931116]","['d']",0,NA,106,2
"journal","d","HIT","",NA,NA,NA,"","[0.9006538999965414]","['d']",1,NA,106,2
"colour","l","No","",NA,NA,NA,"","[1.0669330999953672]","['l']",1,NA,106,2
"village","h","PM cue","",NA,NA,NA,"","[1.151005299994722]","['h']",1,NA,106,2
"youth","l","No","",NA,NA,NA,"","[0.7839047000161372]","['l']",1,NA,106,2
"idea","l","No","",NA,NA,NA,"","[1.2337762999814004]","['l']",1,NA,106,2
"youth","d","HIT","",NA,NA,NA,"","[1.0502409000182524]","['d']",1,NA,106,2
"idea","d","HIT","",NA,NA,NA,"","[1.0671960999898147]","['d']",1,NA,106,2
"slow","l","No","",NA,NA,NA,"","[1.4835705000150483]","['d']",0,NA,106,2
"street","l","No","",34,73,NA,"","","",NA,1,106,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,106,2
"material","l","No","",NA,NA,NA,"","","",NA,1,106,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,106,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,106,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,106,2
"","","","",10,86,NA,"","","",NA,NA,NA,NA
