"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"rough","l","No","",NA,NA,1,"[0.6840842000674456]","","",NA,NA,4,2
"clock","d","HIT","",NA,NA,1,"[0.900530599988997]","","",NA,NA,4,2
"trumpet","l","No","",NA,NA,1,"[0.8174668001011014]","","",NA,NA,4,2
"violin","l","No","",NA,NA,1,"[0.7837721999967471]","","",NA,NA,4,2
"ankle","l","No","",NA,NA,1,"[0.7503963999915868]","","",NA,NA,4,2
"crisis","l","No","",NA,NA,1,"[0.7672435999847949]","","",NA,NA,4,2
"ankle","d","HIT","",NA,NA,1,"[1.2669700999977067]","","",NA,NA,4,2
"mistake","l","No","",NA,NA,1,"[0.5507568999892101]","","",NA,NA,4,2
"education","l","No","",NA,NA,1,"[1.2176558999344707]","","",NA,NA,4,2
"mistake","d","HIT","",NA,NA,1,"[1.1338049999903888]","","",NA,NA,4,2
"trumpet","l","No","",NA,NA,1,"[1.0672869000118226]","","",NA,NA,4,2
"bar","l","No","",NA,NA,1,"[0.7175101999891922]","","",NA,NA,4,2
"violin","l","No","",NA,NA,1,"[1.1671087000286207]","","",NA,NA,4,2
"bar","d","HIT","",NA,NA,1,"[1.2170916999457404]","","",NA,NA,4,2
"tree","l","No","",NA,NA,1,"[0.7672470000106841]","","",NA,NA,4,2
"storm","l","No","",NA,NA,1,"[0.8004131000488997]","","",NA,NA,4,2
"tree","d","HIT","",NA,NA,1,"[0.6836028000107035]","","",NA,NA,4,2
"news","l","No","",NA,NA,1,"[0.6169987000757828]","","",NA,NA,4,2
"air","l","No","",NA,NA,1,"[0.6169203000608832]","","",NA,NA,4,2
"news","d","HIT","",NA,NA,1,"[1.083621900063008]","","",NA,NA,4,2
"dirty","l","No","",NA,NA,1,"[0.6673671000171453]","","",NA,NA,4,2
"umbrella","l","No","",NA,NA,1,"[0.7005297000287101]","","",NA,NA,4,2
"dirty","d","HIT","",NA,NA,1,"[0.8502179000061005]","","",NA,NA,4,2
"manner","l","No","",NA,NA,1,"[0.8170638000592589]","","",NA,NA,4,2
"crisis","l","No","",NA,NA,1,"[1.2506642999360338]","","",NA,NA,4,2
"manner","d","HIT","",NA,NA,1,"[1.0337503999471664]","","",NA,NA,4,2
"","","","circle",NA,NA,NA,"","","",NA,NA,4,2
"","","","detail",NA,NA,NA,"","","",NA,NA,4,2
"","","","village",NA,NA,NA,"","","",NA,NA,4,2
"","","","circle",NA,NA,NA,"","","",NA,NA,4,2
"","","","village",NA,NA,NA,"","","",NA,NA,4,2
"","","","detail",NA,NA,NA,"","","",NA,NA,4,2
"","","","",19,53,NA,"","","",NA,NA,4,2
"","","","",48,48,NA,"","","",NA,NA,4,2
"finger","l","No","",NA,NA,NA,"","[1.481041399994865]","['l']",1,NA,4,2
"person","l","No","",NA,NA,NA,"","[1.1838066999334842]","['l']",1,NA,4,2
"barrel","l","No ","",NA,NA,NA,"","[0.8676458999980241]","['l']",1,NA,4,2
"person","d","HIT","",NA,NA,NA,"","[0.8007914000190794]","['d']",1,NA,4,2
"window","l","No","",NA,NA,NA,"","[0.9336105999536812]","['l']",1,NA,4,2
"capable","l","No ","",NA,NA,NA,"","[1.2674266999820247]","['l']",1,NA,4,2
"window","d","HIT","",NA,NA,NA,"","[0.6174841000465676]","['d']",1,NA,4,2
"answer","l","No ","",NA,NA,NA,"","[0.7174605000764132]","['l']",1,NA,4,2
"horse","l","No","",NA,NA,NA,"","[0.8837731999810785]","['l']",1,NA,4,2
"answer","d","HIT","",NA,NA,NA,"","[1.4672520000021905]","['l']",0,NA,4,2
"smooth","l","No ","",NA,NA,NA,"","[0.7178449999773875]","['l']",1,NA,4,2
"employment","l","No ","",NA,NA,NA,"","[0.8173763999948278]","['l']",1,NA,4,2
"smooth","d","HIT","",NA,NA,NA,"","[0.9172019000397995]","['l']",0,NA,4,2
"detail","h","PM cue","",NA,NA,NA,"","[0.7173631000332534]","['l']",0,NA,4,2
"radio","l","No ","",NA,NA,NA,"","[0.7342661999864504]","['l']",1,NA,4,2
"finger","l","No ","",NA,NA,NA,"","[1.4340184000320733]","['l']",1,NA,4,2
"radio","d","HIT","",NA,NA,NA,"","[0.9508248999482021]","['d']",1,NA,4,2
"grass","l","No ","",NA,NA,NA,"","[1.967528900015168]","['l']",1,NA,4,2
"broken","l","No ","",NA,NA,NA,"","[1.6670176000334322]","['l']",1,NA,4,2
"grass","d","HIT","",NA,NA,NA,"","[0.8337306999601424]","['d']",1,NA,4,2
"table","l","No ","",NA,NA,NA,"","[0.8342194999568164]","['l']",1,NA,4,2
"rifle","l","No ","",NA,NA,NA,"","[1.1671393000287935]","['l']",1,NA,4,2
"table","d","HIT","",NA,NA,NA,"","[0.6338017000816762]","['d']",1,NA,4,2
"alert","l","No ","",NA,NA,NA,"","[0.7670702999457717]","['l']",1,NA,4,2
"village","h","PM cue","",NA,NA,NA,"","[0.9836536999791861, 1.7335938999895006]","['l', 'h']",0,NA,4,2
"favour","l","No ","",NA,NA,NA,"","[0.9837886999594048]","['l']",1,NA,4,2
"barrel","l","No ","",NA,NA,NA,"","[1.2004571000579745]","['l']",1,NA,4,2
"favour","d","HIT","",NA,NA,NA,"","[1.2671586000360548]","['d']",1,NA,4,2
"material","l","No ","",NA,NA,NA,"","[0.783811799949035]","['l']",1,NA,4,2
"employment","l","No ","",NA,NA,NA,"","[0.7835050999419764]","['l']",1,NA,4,2
"material","d","HIT","",NA,NA,NA,"","[0.8671925999224186]","['d']",1,NA,4,2
"hospital","l","No ","",NA,NA,NA,"","[0.8337652999907732]","['l']",1,NA,4,2
"colour","l","No","",NA,NA,NA,"","[0.917746499995701]","['l']",1,NA,4,2
"hospital","d","HIT","",NA,NA,NA,"","[0.9176227001007646]","['d']",1,NA,4,2
"circle","h","PM cue","",NA,NA,NA,"","[0.7173788000363857]","['l']",0,NA,4,2
"confused","l","No ","",NA,NA,NA,"","[0.7670267999637872]","['l']",1,NA,4,2
"highway","l","No ","",NA,NA,NA,"","[0.6668908999999985]","['l']",1,NA,4,2
"confused","d","HIT","",NA,NA,NA,"","[1.0503057999303564]","['d']",1,NA,4,2
"iron","l","No ","",NA,NA,NA,"","[0.7505379000212997]","['l']",1,NA,4,2
"slow","l","No","",NA,NA,NA,"","[0.7341407999629155]","['l']",1,NA,4,2
"iron","d","HIT","",NA,NA,NA,"","[0.7838449999690056]","['d']",1,NA,4,2
"dinner","l","No ","",NA,NA,NA,"","[0.6837248000083491]","['l']",1,NA,4,2
"seat","l","No ","",NA,NA,NA,"","[0.6339684999547899]","['l']",1,NA,4,2
"dinner","d","HIT","",NA,NA,NA,"","[0.6176917999982834]","['d']",1,NA,4,2
"month","l","No ","",NA,NA,NA,"","[0.5506559999193996]","['l']",1,NA,4,2
"capable","l","No ","",NA,NA,NA,"","[0.8670191999990493]","['l']",1,NA,4,2
"month","d","HIT","",NA,NA,NA,"","[0.9505728000076488]","['d']",1,NA,4,2
"engine","l","No ","",NA,NA,NA,"","[0.8338354000588879]","['l']",1,NA,4,2
"rifle","l","No ","",NA,NA,NA,"","[0.8003493000287563]","['l']",1,NA,4,2
"engine","d","HIT","",NA,NA,NA,"","[0.8672196000115946]","['d']",1,NA,4,2
"detail","h","PM cue","",NA,NA,NA,"","[1.0842084999894723, 2.634024200029671]","['l', 'h']",0,NA,4,2
"orchestra","l","No ","",NA,NA,NA,"","[0.8671062000794336]","['l']",1,NA,4,2
"highway","l","No ","",NA,NA,NA,"","[0.9003625999903306]","['l']",1,NA,4,2
"orchestra","d","HIT","",NA,NA,NA,"","[1.033344900002703]","['d']",1,NA,4,2
"building","l","No ","",NA,NA,NA,"","[0.9670138999354094]","['l']",1,NA,4,2
"sugar","l","No","",NA,NA,NA,"","[0.8336958000436425]","['l']",1,NA,4,2
"building","d","HIT","",NA,NA,NA,"","[0.6839330999646336]","['d']",1,NA,4,2
"lake","l","No ","",NA,NA,NA,"","[0.7172210999997333]","['l']",1,NA,4,2
"seat","l","No ","",NA,NA,NA,"","[0.7006895000813529]","['l']",1,NA,4,2
"lake","d","HIT","",NA,NA,NA,"","[0.933688799967058]","['d']",1,NA,4,2
"alert","l","No","",NA,NA,NA,"","[0.8007465000264347]","['l']",1,NA,4,2
"street","l","No","",NA,NA,NA,"","[0.7003724999958649]","['l']",1,NA,4,2
"circle","h","PM cue","",NA,NA,NA,"","[1.5007486999966204, 2.117331500048749]","['h', 'l']",1,NA,4,2
"street","d","HIT","",NA,NA,NA,"","[2.2667283999035135]","['l']",0,NA,4,2
"waste","l","No ","",NA,NA,NA,"","[0.8340059999609366]","['l']",1,NA,4,2
"broken","l","No ","",NA,NA,NA,"","[1.1505227000452578]","['l']",1,NA,4,2
"waste","d","HIT","",NA,NA,NA,"","[1.6503805000102147]","['d']",1,NA,4,2
"patient","l","No ","",NA,NA,NA,"","[0.8339004999725148]","['l']",1,NA,4,2
"horse","l","No ","",NA,NA,NA,"","[1.5000660999212414]","['d']",0,NA,4,2
"patient","d","HIT","",NA,NA,NA,"","[1.9333543999819085]","['d']",1,NA,4,2
"journal","l","No ","",NA,NA,NA,"","[0.8505293999332935]","['l']",1,NA,4,2
"sugar","l","No","",NA,NA,NA,"","[1.3006180000957102]","['l']",1,NA,4,2
"journal","d","HIT","",NA,NA,NA,"","[0.7840652000159025]","['d']",1,NA,4,2
"colour","l","No","",NA,NA,NA,"","[0.9004780000541359]","['l']",1,NA,4,2
"village","h","PM cue","",NA,NA,NA,"","[1.1840205999324098, 1.7006246999371797]","['h', 'l']",1,NA,4,2
"youth","l","No","",NA,NA,NA,"","[0.8508990999544039]","['l']",1,NA,4,2
"idea","l","No","",NA,NA,NA,"","[1.100807199953124]","['l']",1,NA,4,2
"youth","d","HIT","",NA,NA,NA,"","[0.7336016999324784]","['d']",1,NA,4,2
"idea","d","HIT","",NA,NA,NA,"","[1.7671155000571162]","['d']",1,NA,4,2
"slow","l","No","",NA,NA,NA,"","[0.850426199962385]","['l']",1,NA,4,2
"street","l","No","",29,50,NA,"","","",NA,1,4,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,4,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,4,2
"material","l","No","",NA,NA,NA,"","","",NA,1,4,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,4,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,4,2
"","","","",16,49,NA,"","","",NA,NA,NA,NA
