"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"stomach","l","No","",NA,NA,1,"[0.6005340999690816]","","",NA,NA,23,1
"modest","l","No","",NA,NA,1,"[0.5841011999873444]","","",NA,NA,23,1
"stomach","d","HIT","",NA,NA,1,"[0.5168680000351742]","","",NA,NA,23,1
"wonder","l","No","",NA,NA,1,"[0.5838703000918031]","","",NA,NA,23,1
"body","l","No","",NA,NA,1,"[0.850616000010632]","","",NA,NA,23,1
"wonder","d","HIT","",NA,NA,1,"[0.7837889000074938]","","",NA,NA,23,1
"item","l","No","",NA,NA,1,"[0.7005222000880167]","","",NA,NA,23,1
"column","l","No","",NA,NA,1,"[0.8507974001113325]","","",NA,NA,23,1
"pencil","l","No","",NA,NA,1,"[0.900671000010334]","","",NA,NA,23,1
"trust","l","No","",NA,NA,1,"[0.6338810999877751]","","",NA,NA,23,1
"item","l","No","",NA,NA,1,"[0.8671678999671713]","","",NA,NA,23,1
"trust","d","HIT","",NA,NA,1,"[0.5344060999341309]","","",NA,NA,23,1
"bathroom","l","No","",NA,NA,1,"[0.7335755999665707]","","",NA,NA,23,1
"honey","l","No","",NA,NA,1,"[0.9008275999221951]","","",NA,NA,23,1
"bathroom","d","HIT","",NA,NA,1,"[0.6506872000172734]","","",NA,NA,23,1
"modest","l","No","",NA,NA,1,"[0.8842393000377342]","","",NA,NA,23,1
"cottage","l","No","",NA,NA,1,"[0.8337418000446633]","","",NA,NA,23,1
"dark","l","No","",NA,NA,1,"[0.8172444999217987]","","",NA,NA,23,1
"cottage","d","HIT","",NA,NA,1,"[0.5505677999462932]","","",NA,NA,23,1
"legend","l","No","",NA,NA,1,"[0.6340468000853434]","","",NA,NA,23,1
"serious","l","No","",NA,NA,1,"[0.8003799000289291]","","",NA,NA,23,1
"legend","d","HIT","",NA,NA,1,"[0.7341744999866933]","","",NA,NA,23,1
"history","l","No","",NA,NA,1,"[0.8010528999147937]","","",NA,NA,23,1
"pencil","l","No","",NA,NA,1,"[0.7839431000174955]","","",NA,NA,23,1
"history","d","HIT","",NA,NA,1,"[0.6507299999939278]","","",NA,NA,23,1
"metal","l","No","",NA,NA,1,"[0.9335729000158608]","","",NA,NA,23,1
"column","l","No","",NA,NA,1,"[0.8836327999597415]","","",NA,NA,23,1
"metal","d","HIT","",NA,NA,1,"[0.5005997000262141]","","",NA,NA,23,1
"foot","l","No","",NA,NA,1,"[0.5505078999558464]","","",NA,NA,23,1
"honey","l","No","",NA,NA,1,"[1.000027299975045]","","",NA,NA,23,1
"foot","d","HIT","",NA,NA,1,"[0.8171940000029281]","","",NA,NA,23,1
"","","","event",NA,NA,NA,"","","",NA,NA,23,1
"","","","writer",NA,NA,NA,"","","",NA,NA,23,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,23,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,23,1
"","","","event",NA,NA,NA,"","","",NA,NA,23,1
"","","","writer",NA,NA,NA,"","","",NA,NA,23,1
"","","","",39,40,NA,"","","",NA,NA,23,1
"","","","",34,40,NA,"","","",NA,NA,23,1
"mail","l","No","",NA,NA,NA,"","[1.0824095000280067]","['l']",1,NA,23,1
"watch","l","No ","",NA,NA,NA,"","[0.7838534000329673]","['l']",1,NA,23,1
"mail","d","HIT","",NA,NA,NA,"","[0.6338389999000356]","['d']",1,NA,23,1
"anxious","l","No","",NA,NA,NA,"","[0.683770400006324]","['l']",1,NA,23,1
"truck","l","No ","",NA,NA,NA,"","[0.5672149000456557]","['l']",1,NA,23,1
"anxious","d","HIT","",NA,NA,NA,"","[0.48396739992313087]","['d']",1,NA,23,1
"humble","l","No ","",NA,NA,NA,"","[0.5662742999847978]","['l']",1,NA,23,1
"paper","l","No","",NA,NA,NA,"","[1.0002585999900475]","['l']",1,NA,23,1
"humble","d","HIT","",NA,NA,NA,"","[0.7670106999576092]","['l']",0,NA,23,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.3670353000052273]","['l']",0,NA,23,1
"vehicle","l","No ","",NA,NA,NA,"","[0.7005041000666097]","['l']",1,NA,23,1
"clouds","l","No ","",NA,NA,NA,"","[0.7841304000467062]","['l']",1,NA,23,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.5340994000434875]","['d']",1,NA,23,1
"rain","l","No ","",NA,NA,NA,"","[0.7171168000204489]","['l']",1,NA,23,1
"opinion","l","No ","",NA,NA,NA,"","[0.8341359000187367]","['l']",1,NA,23,1
"rain","d","HIT","",NA,NA,NA,"","[0.6998058999888599]","['d']",1,NA,23,1
"quiet","l","No ","",NA,NA,NA,"","[0.6339469999074936]","['l']",1,NA,23,1
"market","l","No ","",NA,NA,NA,"","[0.6507620000047609]","['l']",1,NA,23,1
"quiet","d","HIT","",NA,NA,NA,"","[0.8010436000768095]","['d']",1,NA,23,1
"avenue","l","No ","",NA,NA,NA,"","[0.6339554999722168]","['l']",1,NA,23,1
"writer","h","PM cue","",NA,NA,NA,"","[0.7340627999510616]","['l']",0,NA,23,1
"knife","l","No","",NA,NA,NA,"","[0.7506963999476284]","['l']",1,NA,23,1
"paper","l","No ","",NA,NA,NA,"","[1.233714499976486]","['l']",1,NA,23,1
"knife","d","HIT","",NA,NA,NA,"","[0.5504846000112593]","['d']",1,NA,23,1
"taste","l","No ","",NA,NA,NA,"","[0.5672299000434577]","['l']",1,NA,23,1
"quality","l","No ","",NA,NA,NA,"","[1.2172081000171602]","['l']",1,NA,23,1
"industry","l","No ","",NA,NA,NA,"","[1.0669065000256523]","['l']",1,NA,23,1
"quality","d","HIT","",NA,NA,NA,"","[0.5007144999690354]","['d']",1,NA,23,1
"corner","l","No ","",NA,NA,NA,"","[0.6172708000522107]","['l']",1,NA,23,1
"letter","l","No ","",NA,NA,NA,"","[1.0836156000150368]","['l']",1,NA,23,1
"corner","d","HIT","",NA,NA,NA,"","[0.7340293999295682]","['d']",1,NA,23,1
"poetry","l","No ","",NA,NA,NA,"","[1.6336330999620259]","['l']",1,NA,23,1
"event","h","PM cue","",NA,NA,NA,"","[1.616764699923806]","['h']",1,NA,23,1
"poetry","d","HIT","",NA,NA,NA,"","[1.36690040002577]","['d']",1,NA,23,1
"vision","l","No ","",NA,NA,NA,"","[0.8169736999552697]","['l']",1,NA,23,1
"unit","l","No","",NA,NA,NA,"","[0.899978700093925]","['l']",1,NA,23,1
"vision","d","HIT","",NA,NA,NA,"","[0.63376190001145]","['d']",1,NA,23,1
"blind","l","No ","",NA,NA,NA,"","[1.3839141000062227]","['l']",1,NA,23,1
"watch","l","No ","",NA,NA,NA,"","[1.400739400065504]","['l']",1,NA,23,1
"blind","d","HIT","",NA,NA,NA,"","[1.8673126000212505]","['d']",1,NA,23,1
"truck","l","No ","",NA,NA,NA,"","[0.7674295000033453]","['l']",1,NA,23,1
"snake","l","No ","",NA,NA,NA,"","[0.8340289000188932]","['l']",1,NA,23,1
"writer","h","PM cue","",NA,NA,NA,"","[0.9174372999696061]","['l']",0,NA,23,1
"snake","d","HIT","",NA,NA,NA,"","[1.2834958999883384]","['d']",1,NA,23,1
"opinion","l","No ","",NA,NA,NA,"","[0.8841697999741882]","['l']",1,NA,23,1
"advantage","l","No ","",NA,NA,NA,"","[0.9006574999075383]","['l']",1,NA,23,1
"garden","l","No ","",NA,NA,NA,"","[1.2501433999277651]","['l']",1,NA,23,1
"advantage","d","HIT","",NA,NA,NA,"","[1.000503299990669]","['d']",1,NA,23,1
"dream","l","No ","",NA,NA,NA,"","[1.4337492999620736]","['l']",1,NA,23,1
"industry","l","No ","",NA,NA,NA,"","[1.0672922999365255]","['l']",1,NA,23,1
"dream","d","HIT","",NA,NA,NA,"","[0.7841874998994172]","['d']",1,NA,23,1
"yellow","l","No ","",NA,NA,NA,"","[1.0499903000891209]","['l']",1,NA,23,1
"avenue","l","No ","",NA,NA,NA,"","[0.967048600083217]","['l']",1,NA,23,1
"yellow","d","HIT","",NA,NA,NA,"","[0.8673923000460491]","['d']",1,NA,23,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.484052599989809]","['h']",1,NA,23,1
"square","l","No ","",NA,NA,NA,"","[0.7838475999888033]","['l']",1,NA,23,1
"market","l","No ","",NA,NA,NA,"","[1.1006202000426129]","['l']",1,NA,23,1
"square","d","HIT","",NA,NA,NA,"","[0.4840558000141755]","['d']",1,NA,23,1
"adult","l","No ","",NA,NA,NA,"","[0.7838299999712035]","['l']",1,NA,23,1
"unit","l","No","",NA,NA,NA,"","[1.1168318999698386]","['l']",1,NA,23,1
"adult","d","HIT","",NA,NA,NA,"","[0.6005414000246674]","['d']",1,NA,23,1
"famous","l","No ","",NA,NA,NA,"","[0.7005645000608638]","['l']",1,NA,23,1
"clouds","l","No ","",NA,NA,NA,"","[0.983587900060229]","['l']",1,NA,23,1
"famous","d","HIT","",NA,NA,NA,"","[0.5509210999589413]","['d']",1,NA,23,1
"natural","l","No","",NA,NA,NA,"","[0.6674483999377117]","['l']",1,NA,23,1
"safe","l","No","",NA,NA,NA,"","[1.1671157000819221]","['l']",1,NA,23,1
"natural","d","HIT","",NA,NA,NA,"","[0.5505019999109209]","['d']",1,NA,23,1
"event","h","PM cue","",NA,NA,NA,"","[1.3835847000591457]","['h']",1,NA,23,1
"medicine","l","No ","",NA,NA,NA,"","[0.966996300034225]","['l']",1,NA,23,1
"garden","l","No ","",NA,NA,NA,"","[1.0671278999652714]","['l']",1,NA,23,1
"medicine","d","HIT","",NA,NA,NA,"","[0.5836510999361053]","['d']",1,NA,23,1
"doctor","l","No ","",NA,NA,NA,"","[1.0671663000248373]","['l']",1,NA,23,1
"letter","l","No ","",NA,NA,NA,"","[1.3174846000038087]","['l']",1,NA,23,1
"doctor","d","HIT","",NA,NA,NA,"","[0.8008564999327064]","['d']",1,NA,23,1
"phase","l","No ","",NA,NA,NA,"","[0.7163277000654489]","['l']",1,NA,23,1
"safe","l","No","",NA,NA,NA,"","[0.8503774999408051]","['l']",1,NA,23,1
"phase","d","HIT","",NA,NA,NA,"","[0.9338951000245288]","['d']",1,NA,23,1
"brother","l","No","",NA,NA,NA,"","[0.7841069999849424]","['l']",1,NA,23,1
"taste","l","No","",NA,NA,NA,"","[0.81720139994286]","['l']",1,NA,23,1
"brother","d","HIT","",NA,NA,NA,"","[0.5337657000636682]","['d']",1,NA,23,1
"garden","l","No","",54,38,NA,"","","",NA,1,23,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,0,23,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,0,23,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,23,1
"event","d","HIT","",NA,NA,NA,"","","",NA,0,23,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,23,1
"","","","",53,36,NA,"","","",NA,NA,NA,NA
