"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"slow","l","No","",NA,NA,NA,"","[1.2003496999386698]","['l']",1,NA,119,2
"iron","d","HIT","",NA,NA,NA,"","[1.1171077999752015]","['d']",1,NA,119,2
"dinner","l","No ","",NA,NA,NA,"","[1.450476200086996]","['l']",1,NA,119,2
"seat","l","No ","",NA,NA,NA,"","[1.250226499978453]","['l']",1,NA,119,2
"dinner","d","HIT","",NA,NA,NA,"","[1.0673899999819696]","['d']",1,NA,119,2
"month","l","No ","",NA,NA,NA,"","[1.2840271000750363]","['l']",1,NA,119,2
"capable","l","No ","",NA,NA,NA,"","[1.6341526999603957]","['l']",1,NA,119,2
"month","d","HIT","",NA,NA,NA,"","[0.967235199874267]","['d']",1,NA,119,2
"engine","l","No ","",NA,NA,NA,"","[1.6336297001689672]","['l']",1,NA,119,2
"rifle","l","No ","",NA,NA,NA,"","[2.4008408000227064]","['l']",1,NA,119,2
"engine","d","HIT","",NA,NA,NA,"","[0.917140900157392]","['d']",1,NA,119,2
"detail","h","PM cue","",NA,NA,NA,"","[2.0672389999963343, 2.2840287000872195]","['h', 'd']",1,NA,119,2
"orchestra","l","No ","",NA,NA,NA,"","[0.9340047999285161]","['l']",1,NA,119,2
"highway","l","No ","",NA,NA,NA,"","[1.600392400054261]","['l']",1,NA,119,2
"orchestra","d","HIT","",NA,NA,NA,"","[1.0507958999369293]","['d']",1,NA,119,2
"building","l","No ","",NA,NA,NA,"","[1.250054799951613]","['l']",1,NA,119,2
"sugar","l","No","",NA,NA,NA,"","[1.8336181999184191]","['l']",1,NA,119,2
"building","d","HIT","",NA,NA,NA,"","[0.9671606000047177]","['d']",1,NA,119,2
"lake","l","No ","",NA,NA,NA,"","[0.9836941999383271]","['l']",1,NA,119,2
"seat","l","No ","",NA,NA,NA,"","[1.7003242999780923]","['l']",1,NA,119,2
"lake","d","HIT","",NA,NA,NA,"","[0.8004764001816511]","['d']",1,NA,119,2
"alert","l","No","",NA,NA,NA,"","[1.383745800005272]","['l']",1,NA,119,2
"street","l","No","",NA,NA,NA,"","[1.2505640999879688]","['l']",1,NA,119,2
"circle","h","PM cue","",NA,NA,NA,"","[1.2503472999669611, 2.649851999944076]","['d', 'h']",0,NA,119,2
"street","d","HIT","",NA,NA,NA,"","[1.533840399933979]","['l']",0,NA,119,2
"waste","l","No ","",NA,NA,NA,"","[1.451106799999252]","['l']",1,NA,119,2
"broken","l","No ","",NA,NA,NA,"","[]","None",0,NA,119,2
"waste","d","HIT","",NA,NA,NA,"","[1.5504115999210626]","['d']",1,NA,119,2
"patient","l","No ","",NA,NA,NA,"","[1.2336222999729216]","['l']",1,NA,119,2
"horse","l","No ","",NA,NA,NA,"","[1.5004717998672277]","['l']",1,NA,119,2
"patient","d","HIT","",NA,NA,NA,"","[1.1502876000013202]","['d']",1,NA,119,2
"journal","l","No ","",NA,NA,NA,"","[1.1171106998808682]","['l']",1,NA,119,2
"sugar","l","No","",NA,NA,NA,"","[1.35047940001823]","['l']",1,NA,119,2
"journal","d","HIT","",NA,NA,NA,"","[1.1175053000915796]","['d']",1,NA,119,2
"colour","l","No","",NA,NA,NA,"","[1.13408979983069]","['l']",1,NA,119,2
"village","h","PM cue","",NA,NA,NA,"","[1.983968700049445, 2.733838399872184]","['l', 'h']",0,NA,119,2
"youth","l","No","",NA,NA,NA,"","[1.417167899897322]","['l']",1,NA,119,2
"idea","l","No","",NA,NA,NA,"","[1.3672175998799503]","['l']",1,NA,119,2
"youth","d","HIT","",NA,NA,NA,"","[0.567560900002718]","['d']",1,NA,119,2
"idea","d","HIT","",NA,NA,NA,"","[1.5836217000614852]","['d']",1,NA,119,2
"slow","l","No","",NA,NA,NA,"","[1.3505615000613034]","['l']",1,NA,119,2
"street","l","No","",45,31,NA,"","","",NA,1,119,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,0,119,2
"material","l","No","",NA,NA,NA,"","","",NA,0,119,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,119,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,119,2
"village","d","HIT","",NA,NA,NA,"","","",NA,0,119,2
"","","","",30,29,NA,"","","",NA,NA,NA,NA
