"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"legend","l","No","",NA,NA,1,"[1.0005314999998518]","","",NA,NA,151,1
"serious","l","No","",NA,NA,0,"[0.8841081999999005]","","",NA,NA,151,1
"legend","d","HIT","",NA,NA,1,"[0.8174369999996998, 1.1673883000003116]","","",NA,NA,151,1
"history","l","No","",NA,NA,1,"[1.1845214999993914]","","",NA,NA,151,1
"pencil","l","No","",NA,NA,0,"[1.317100300000675]","","",NA,NA,151,1
"history","d","HIT","",NA,NA,1,"[1.3175083999994968]","","",NA,NA,151,1
"metal","l","No","",NA,NA,1,"[0.8835970999989513]","","",NA,NA,151,1
"column","l","No","",NA,NA,1,"[1.2004392000017106]","","",NA,NA,151,1
"metal","d","HIT","",NA,NA,0,"[1.083602200000314]","","",NA,NA,151,1
"foot","l","No","",NA,NA,1,"[0.9836185000003752]","","",NA,NA,151,1
"honey","l","No","",NA,NA,0,"[1.2504884000009042]","","",NA,NA,151,1
"foot","d","HIT","",NA,NA,1,"[0.8005181999997149]","","",NA,NA,151,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,151,1
"","","","writer",NA,NA,NA,"","","",NA,NA,151,1
"","","","event",NA,NA,NA,"","","",NA,NA,151,1
"","","","writer",NA,NA,NA,"","","",NA,NA,151,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,151,1
"","","","event",NA,NA,NA,"","","",NA,NA,151,1
"","","","",25,49,NA,"","","",NA,NA,151,1
"","","","",7,91,NA,"","","",NA,NA,151,1
"mail","l","No","",NA,NA,NA,"","[1.4770043999997142]","['l']",1,NA,151,1
"watch","l","No ","",NA,NA,NA,"","[0.48389339999994263]","['l']",1,NA,151,1
"mail","d","HIT","",NA,NA,NA,"","[2.4836381999994046]","['d']",1,NA,151,1
"anxious","l","No","",NA,NA,NA,"","[1.2345152000016242]","['l']",1,NA,151,1
"truck","l","No ","",NA,NA,NA,"","[1.1004532999977528]","['l']",1,NA,151,1
"anxious","d","HIT","",NA,NA,NA,"","[2.316809199997806]","['h']",0,NA,151,1
"humble","l","No ","",NA,NA,NA,"","[2.000495199998113]","['l']",1,NA,151,1
"paper","l","No","",NA,NA,NA,"","[1.7172213000012562]","['l']",1,NA,151,1
"humble","d","HIT","",NA,NA,NA,"","[1.0172516999991785]","['d']",1,NA,151,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.0006031000011717]","['l']",0,NA,151,1
"vehicle","l","No ","",NA,NA,NA,"","[0.8506003000002238]","['l']",1,NA,151,1
"clouds","l","No ","",NA,NA,NA,"","[0.7339776000007987]","['l']",1,NA,151,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.3505535000003874]","['d']",1,NA,151,1
"rain","l","No ","",NA,NA,NA,"","[0.9337307999994664]","['l']",1,NA,151,1
"opinion","l","No ","",NA,NA,NA,"","[1.0005142000009073]","['l']",1,NA,151,1
"rain","d","HIT","",NA,NA,NA,"","[0.7342272000023513]","['d']",1,NA,151,1
"quiet","l","No ","",NA,NA,NA,"","[0.9339384000013524]","['l']",1,NA,151,1
"market","l","No ","",NA,NA,NA,"","[1.167046600003232]","['l']",1,NA,151,1
"quiet","d","HIT","",NA,NA,NA,"","[1.03375849999793]","['d']",1,NA,151,1
"avenue","l","No ","",NA,NA,NA,"","[1.1502949999994598]","['l']",1,NA,151,1
"writer","h","PM cue","",NA,NA,NA,"","[1.167060700001457]","['l']",0,NA,151,1
"knife","l","No","",NA,NA,NA,"","[1.0008658000006108]","['l']",1,NA,151,1
"paper","l","No ","",NA,NA,NA,"","[1.2338186000015412]","['d']",0,NA,151,1
"knife","d","HIT","",NA,NA,NA,"","[1.2173593000006804]","['d']",1,NA,151,1
"taste","l","No ","",NA,NA,NA,"","[1.0341158999981417]","['l']",1,NA,151,1
"quality","l","No ","",NA,NA,NA,"","[1.2677897000030498]","['l']",1,NA,151,1
"industry","l","No ","",NA,NA,NA,"","[0.9170619000033184]","['l']",1,NA,151,1
"quality","d","HIT","",NA,NA,NA,"","[1.2167496999973082]","['d']",1,NA,151,1
"corner","l","No ","",NA,NA,NA,"","[1.1670507000017096]","['l']",1,NA,151,1
"letter","l","No ","",NA,NA,NA,"","[1.3837577999984205]","['l']",1,NA,151,1
"corner","d","HIT","",NA,NA,NA,"","[1.1670904999991762]","['d']",1,NA,151,1
"poetry","l","No ","",NA,NA,NA,"","[1.1172633999995014]","['l']",1,NA,151,1
"event","h","PM cue","",NA,NA,NA,"","[0.9507233000003907]","['l']",0,NA,151,1
"poetry","d","HIT","",NA,NA,NA,"","[0.8339562000001024]","['d']",1,NA,151,1
"vision","l","No ","",NA,NA,NA,"","[0.9836711000025389]","['l']",1,NA,151,1
"unit","l","No","",NA,NA,NA,"","[0.9001411000026565]","['l']",1,NA,151,1
"vision","d","HIT","",NA,NA,NA,"","[1.0837205999996513]","['d']",1,NA,151,1
"blind","l","No ","",NA,NA,NA,"","[2.2329479999971227]","['l']",1,NA,151,1
"watch","l","No ","",NA,NA,NA,"","[1.4834064000024227]","['l']",1,NA,151,1
"blind","d","HIT","",NA,NA,NA,"","[1.2000248999975156]","['d']",1,NA,151,1
"truck","l","No ","",NA,NA,NA,"","[0.8003614000008383]","['d']",0,NA,151,1
"snake","l","No ","",NA,NA,NA,"","[0.900608200001443]","['l']",1,NA,151,1
"writer","h","PM cue","",NA,NA,NA,"","[1.2837856000005559]","['l']",0,NA,151,1
"snake","d","HIT","",NA,NA,NA,"","[0.7337268000010226]","['d']",1,NA,151,1
"opinion","l","No ","",NA,NA,NA,"","[1.1836737000012363]","['d']",0,NA,151,1
"advantage","l","No ","",NA,NA,NA,"","[1.5842823000020871]","['l']",1,NA,151,1
"garden","l","No ","",NA,NA,NA,"","[1.8508986000015284]","['l']",1,NA,151,1
"advantage","d","HIT","",NA,NA,NA,"","[1.3005087999990792]","['l']",0,NA,151,1
"dream","l","No ","",NA,NA,NA,"","[0.8507667000012589]","['l']",1,NA,151,1
"industry","l","No ","",NA,NA,NA,"","[1.2667175000024145]","['d']",0,NA,151,1
"dream","d","HIT","",NA,NA,NA,"","[0.9006509999999253]","['d']",1,NA,151,1
"yellow","l","No ","",NA,NA,NA,"","[0.9506597999970836]","['l']",1,NA,151,1
"avenue","l","No ","",NA,NA,NA,"","[1.5504531000005954]","['d']",0,NA,151,1
"yellow","d","HIT","",NA,NA,NA,"","[0.8164601999997103]","['d']",1,NA,151,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.5007465000016964]","['d']",0,NA,151,1
"square","l","No ","",NA,NA,NA,"","[0.683789999999135]","['l']",1,NA,151,1
"market","l","No ","",NA,NA,NA,"","[0.950518199999351]","['d']",0,NA,151,1
"square","d","HIT","",NA,NA,NA,"","[0.8339770000020508]","['d']",1,NA,151,1
"adult","l","No ","",NA,NA,NA,"","[1.3507954999986396]","['l']",1,NA,151,1
"unit","l","No","",NA,NA,NA,"","[0.9503731000004336]","['d']",0,NA,151,1
"adult","d","HIT","",NA,NA,NA,"","[1.1340544999984559]","['d']",1,NA,151,1
"famous","l","No ","",NA,NA,NA,"","[1.133918999999878]","['l']",1,NA,151,1
"clouds","l","No ","",NA,NA,NA,"","[0.9671570999998949]","['d']",0,NA,151,1
"famous","d","HIT","",NA,NA,NA,"","[0.9339354999974603]","['d']",1,NA,151,1
"natural","l","No","",NA,NA,NA,"","[1.10019420000026]","['l']",1,NA,151,1
"safe","l","No","",NA,NA,NA,"","[1.0510581000016828]","['l']",1,NA,151,1
"natural","d","HIT","",NA,NA,NA,"","[0.8334543999990274]","['d']",1,NA,151,1
"event","h","PM cue","",NA,NA,NA,"","[1.2004197999995085]","['d']",0,NA,151,1
"medicine","l","No ","",NA,NA,NA,"","[0.8837075999981607]","['l']",1,NA,151,1
"garden","l","No ","",NA,NA,NA,"","[0.983765000000858]","['d']",0,NA,151,1
"medicine","d","HIT","",NA,NA,NA,"","[0.7838899000016681]","['d']",1,NA,151,1
"doctor","l","No ","",NA,NA,NA,"","[0.9503600999996706]","['l']",1,NA,151,1
"letter","l","No ","",NA,NA,NA,"","[1.6503341999996337]","['d']",0,NA,151,1
"doctor","d","HIT","",NA,NA,NA,"","[0.7674709999992047]","['d']",1,NA,151,1
"phase","l","No ","",NA,NA,NA,"","[0.8339101999990817]","['l']",1,NA,151,1
"safe","l","No","",NA,NA,NA,"","[1.3837387000021408]","['l']",1,NA,151,1
"phase","d","HIT","",NA,NA,NA,"","[0.8008211999986088]","['d']",1,NA,151,1
"brother","l","No","",NA,NA,NA,"","[1.0173503999976674]","['l']",1,NA,151,1
"taste","l","No","",NA,NA,NA,"","[1.1344337000009546]","['l']",1,NA,151,1
"brother","d","HIT","",NA,NA,NA,"","[0.8505866000014066]","['d']",1,NA,151,1
"adult","l","No","",52,11,NA,"","","",NA,0,151,1
"medicine","l","No","",NA,NA,NA,"","","",NA,0,151,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,151,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,151,1
"garden","l","No","",NA,NA,NA,"","","",NA,0,151,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,151,1
"","","","",11,31,NA,"","","",NA,NA,NA,NA
