"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"highway","l","No ","",NA,NA,NA,"","[1.383658100035973]","['l']",1,NA,116,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.4671339999185875]","['d']",1,NA,116,2
"building","l","No ","",NA,NA,NA,"","[0.9669955000281334]","['l']",1,NA,116,2
"sugar","l","No","",NA,NA,NA,"","[1.0166850000387058]","['l']",1,NA,116,2
"building","d","HIT","",NA,NA,NA,"","[0.7173183999257162]","['d']",1,NA,116,2
"lake","l","No ","",NA,NA,NA,"","[0.5837132000597194]","['l']",1,NA,116,2
"seat","l","No ","",NA,NA,NA,"","[1.050236999988556]","['l']",1,NA,116,2
"lake","d","HIT","",NA,NA,NA,"","[1.2007463000481948]","['d']",1,NA,116,2
"alert","l","No","",NA,NA,NA,"","[0.9172044000588357]","['l']",1,NA,116,2
"street","l","No","",NA,NA,NA,"","[1.0007271999493241]","['d']",0,NA,116,2
"circle","h","PM cue","",NA,NA,NA,"","[1.2671487999614328]","['l']",0,NA,116,2
"street","d","HIT","",NA,NA,NA,"","[0.6506923000561073]","['d']",1,NA,116,2
"waste","l","No ","",NA,NA,NA,"","[0.8504519999260083]","['l']",1,NA,116,2
"broken","l","No ","",NA,NA,NA,"","[1.2839472000487149]","['l']",1,NA,116,2
"waste","d","HIT","",NA,NA,NA,"","[2.1339419999858364]","['l']",0,NA,116,2
"patient","l","No ","",NA,NA,NA,"","[0.9504348000045866]","['l']",1,NA,116,2
"horse","l","No ","",NA,NA,NA,"","[1.2003900000127032]","['l']",1,NA,116,2
"patient","d","HIT","",NA,NA,NA,"","[0.8343996000476182]","['d']",1,NA,116,2
"journal","l","No ","",NA,NA,NA,"","[0.7838628999888897]","['l']",1,NA,116,2
"sugar","l","No","",NA,NA,NA,"","[1.0007283999584615]","['l']",1,NA,116,2
"journal","d","HIT","",NA,NA,NA,"","[0.800517600029707]","['d']",1,NA,116,2
"colour","l","No","",NA,NA,NA,"","[1.2337107999483123]","['l']",1,NA,116,2
"village","h","PM cue","",NA,NA,NA,"","[1.5339581000152975]","['h']",1,NA,116,2
"youth","l","No","",NA,NA,NA,"","[1.3003970000427216]","['l']",1,NA,116,2
"idea","l","No","",NA,NA,NA,"","[1.0503172000171617]","['l']",1,NA,116,2
"youth","d","HIT","",NA,NA,NA,"","[0.4003287999657914]","['d']",1,NA,116,2
"idea","d","HIT","",NA,NA,NA,"","[2.033682700013742]","['d']",1,NA,116,2
"slow","l","No","",NA,NA,NA,"","[0.8170266000088304]","['l']",1,NA,116,2
"circle","d","HIT","",5,92,NA,"","","",NA,0,116,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,116,2
"material","l","No","",NA,NA,NA,"","","",NA,1,116,2
"street","l","No","",NA,NA,NA,"","","",NA,1,116,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,116,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,116,2
"","","","",4,91,NA,"","","",NA,NA,NA,NA
