"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"hotel","d","HIT","",NA,NA,NA,"","[0.8004715999995824]","['d']",1,NA,59,3
"paint","l","No ","",NA,NA,NA,"","[0.7170385999997961]","['l']",1,NA,59,3
"nice","l","No","",NA,NA,NA,"","[1.2170052000001306]","['l']",1,NA,59,3
"paint","d","HIT","",NA,NA,NA,"","[0.8503593999994337]","['d']",1,NA,59,3
"learn","l","No ","",NA,NA,NA,"","[1.03325760000007]","['l']",1,NA,59,3
"hungry","l","No ","",NA,NA,NA,"","[1.117124700000204]","['l']",1,NA,59,3
"curious","h","PM cue","",NA,NA,NA,"","[1.050626000000193]","['h']",1,NA,59,3
"hungry","d","HIT","",NA,NA,NA,"","[1.200346100000388]","['d']",1,NA,59,3
"absurd","l","No","",NA,NA,NA,"","[1.0169332000004943]","['l']",1,NA,59,3
"moral","l","No","",NA,NA,NA,"","[1.5341174000004685]","['l']",1,NA,59,3
"shadow","l","No","",NA,NA,NA,"","[1.783920500000022]","['l']",1,NA,59,3
"office","l","No ","",NA,NA,NA,"","[1.3336029999991297]","['l']",1,NA,59,3
"shadow","d","HIT","",NA,NA,NA,"","[0.9838448000009521]","['d']",1,NA,59,3
"office","d","HIT","",NA,NA,NA,"","[0.867082599999776]","['d']",1,NA,59,3
"brave","l","No ","",NA,NA,NA,"","[1.0336244000009174]","['l']",1,NA,59,3
"learn","l","No ","",NA,NA,NA,"","[1.4169837000008556]","['l']",1,NA,59,3
"brave","d","HIT","",NA,NA,NA,"","[0.9842850000004546]","['d']",1,NA,59,3
"exercise","l","No ","",NA,NA,NA,"","[1.2839196999993874]","['l']",1,NA,59,3
"chance","l","No","",NA,NA,NA,"","[1.2004331000007369]","['l']",1,NA,59,3
"exercise","d","HIT","",NA,NA,NA,"","[0.9835612000006222]","['d']",1,NA,59,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.2004347999991296]","['l']",0,NA,59,3
"identity","l","No","",NA,NA,NA,"","[0.9675265999994735]","['l']",1,NA,59,3
"butter","l","No","",NA,NA,NA,"","[0.7836693000008381]","['l']",1,NA,59,3
"identity","d","HIT","",NA,NA,NA,"","[1.9171606999989308]","['d']",1,NA,59,3
"theory","l","No","",NA,NA,NA,"","[1.2005310999993526]","['l']",1,NA,59,3
"restaurant","l","No","",NA,NA,NA,"","[1.4838399999989633]","['l']",1,NA,59,3
"theory","d","HIT","",NA,NA,NA,"","[1.0502047999998467]","['d']",1,NA,59,3
"teacher","d","HIT","",29,45,NA,"","","",NA,0,59,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,59,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,0,59,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,0,59,3
"office","l","No","",NA,NA,NA,"","","",NA,1,59,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,59,3
"","","","",27,45,NA,"","","",NA,NA,NA,NA
