"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"tree","l","No","",NA,NA,0,"[1.5837304999986372]","","",NA,NA,65,1
"storm","l","No","",NA,NA,0,"[1.167383099998915]","","",NA,NA,65,1
"tree","d","HIT","",NA,NA,1,"[0.7672749999983353]","","",NA,NA,65,1
"news","l","No","",NA,NA,1,"[0.7504552000009426]","","",NA,NA,65,1
"air","l","No","",NA,NA,0,"[0.7666286000003311]","","",NA,NA,65,1
"news","d","HIT","",NA,NA,1,"[0.8675597999990714]","","",NA,NA,65,1
"dirty","l","No","",NA,NA,1,"[0.7011269999984506]","","",NA,NA,65,1
"umbrella","l","No","",NA,NA,0,"[1.8496460000005754]","","",NA,NA,65,1
"dirty","d","HIT","",NA,NA,1,"[0.8839928999987023]","","",NA,NA,65,1
"manner","l","No","",NA,NA,1,"[1.0332782000004954]","","",NA,NA,65,1
"crisis","l","No","",NA,NA,0,"[0.9670249999999214]","","",NA,NA,65,1
"manner","d","HIT","",NA,NA,1,"[0.817529600000853]","","",NA,NA,65,1
"","","","detail",NA,NA,NA,"","","",NA,NA,65,1
"","","","circle",NA,NA,NA,"","","",NA,NA,65,1
"","","","village",NA,NA,NA,"","","",NA,NA,65,1
"","","","detail",NA,NA,NA,"","","",NA,NA,65,1
"","","","village",NA,NA,NA,"","","",NA,NA,65,1
"","","","circle",NA,NA,NA,"","","",NA,NA,65,1
"","","","",42,33,NA,"","","",NA,NA,65,1
"","","","",16,41,NA,"","","",NA,NA,65,1
"finger","l","No","",NA,NA,NA,"","[1.0090412000008655]","['l']",1,NA,65,1
"person","l","No","",NA,NA,NA,"","[0.7171644999998534]","['l']",1,NA,65,1
"barrel","l","No ","",NA,NA,NA,"","[0.6673049000000901]","['l']",1,NA,65,1
"person","d","HIT","",NA,NA,NA,"","[1.034216899999592]","['d']",1,NA,65,1
"window","l","No","",NA,NA,NA,"","[0.6172050000004674]","['l']",1,NA,65,1
"capable","l","No ","",NA,NA,NA,"","[1.0177597000001697]","['l']",1,NA,65,1
"window","d","HIT","",NA,NA,NA,"","[1.000785399999586]","['d']",1,NA,65,1
"answer","l","No ","",NA,NA,NA,"","[1.584127100000842]","['l']",1,NA,65,1
"horse","l","No","",NA,NA,NA,"","[0.8506251999988308]","['l']",1,NA,65,1
"answer","d","HIT","",NA,NA,NA,"","[0.8673679000003176]","['d']",1,NA,65,1
"smooth","l","No ","",NA,NA,NA,"","[1.2844878000014432]","['l']",1,NA,65,1
"employment","l","No ","",NA,NA,NA,"","[1.1004574999988108]","['l']",1,NA,65,1
"smooth","d","HIT","",NA,NA,NA,"","[0.8502771999992547]","['d']",1,NA,65,1
"detail","h","PM cue","",NA,NA,NA,"","[1.083960300000399]","['h']",1,NA,65,1
"radio","l","No ","",NA,NA,NA,"","[1.1506239999998797]","['l']",1,NA,65,1
"finger","l","No ","",NA,NA,NA,"","[0.9340479999991658]","['d']",0,NA,65,1
"radio","d","HIT","",NA,NA,NA,"","[0.8338743000003888]","['d']",1,NA,65,1
"grass","l","No ","",NA,NA,NA,"","[0.8671047999996517]","['l']",1,NA,65,1
"broken","l","No ","",NA,NA,NA,"","[1.5001284000009036]","['l']",1,NA,65,1
"grass","d","HIT","",NA,NA,NA,"","[0.7510132000006706]","['d']",1,NA,65,1
"table","l","No ","",NA,NA,NA,"","[1.1175772000005963]","['l']",1,NA,65,1
"rifle","l","No ","",NA,NA,NA,"","[0.9338512000012997]","['l']",1,NA,65,1
"table","d","HIT","",NA,NA,NA,"","[1.000706300001184]","['d']",1,NA,65,1
"alert","l","No ","",NA,NA,NA,"","[1.1672018999997817]","['l']",1,NA,65,1
"village","h","PM cue","",NA,NA,NA,"","[0.9346506000001682]","['h']",1,NA,65,1
"favour","l","No ","",NA,NA,NA,"","[0.9837848000006488]","['l']",1,NA,65,1
"barrel","l","No ","",NA,NA,NA,"","[0.7838605000015377]","['d']",0,NA,65,1
"favour","d","HIT","",NA,NA,NA,"","[1.5672326999992947]","['d']",1,NA,65,1
"material","l","No ","",NA,NA,NA,"","[1.1004784000015206]","['l']",1,NA,65,1
"employment","l","No ","",NA,NA,NA,"","[0.9169985000007728]","['d']",0,NA,65,1
"material","d","HIT","",NA,NA,NA,"","[0.9336261999997078]","['d']",1,NA,65,1
"hospital","l","No ","",NA,NA,NA,"","[0.8842045000001235]","['l']",1,NA,65,1
"colour","l","No","",NA,NA,NA,"","[1.6339724999997998]","['l']",1,NA,65,1
"hospital","d","HIT","",NA,NA,NA,"","[0.8508794999997917]","['d']",1,NA,65,1
"circle","h","PM cue","",NA,NA,NA,"","[0.9503999999997177]","['h']",1,NA,65,1
"confused","l","No ","",NA,NA,NA,"","[1.0672382000011567]","['l']",1,NA,65,1
"highway","l","No ","",NA,NA,NA,"","[1.334265100000266]","['l']",1,NA,65,1
"confused","d","HIT","",NA,NA,NA,"","[0.8007139000001189]","['d']",1,NA,65,1
"iron","l","No ","",NA,NA,NA,"","[1.2672911999998178]","['l']",1,NA,65,1
"slow","l","No","",NA,NA,NA,"","[0.9506020999997418]","['l']",1,NA,65,1
"iron","d","HIT","",NA,NA,NA,"","[0.8670483999994758]","['d']",1,NA,65,1
"dinner","l","No ","",NA,NA,NA,"","[0.9669493000001239]","['l']",1,NA,65,1
"seat","l","No ","",NA,NA,NA,"","[1.117048899999645]","['l']",1,NA,65,1
"dinner","d","HIT","",NA,NA,NA,"","[0.7505593999994744]","['d']",1,NA,65,1
"month","l","No ","",NA,NA,NA,"","[1.11721789999865]","['l']",1,NA,65,1
"capable","l","No ","",NA,NA,NA,"","[1.1842003000001569]","['l']",1,NA,65,1
"month","d","HIT","",NA,NA,NA,"","[0.7839435999994748]","['d']",1,NA,65,1
"engine","l","No ","",NA,NA,NA,"","[0.9502964000002976]","['l']",1,NA,65,1
"rifle","l","No ","",NA,NA,NA,"","[0.8839516000007279]","['d']",0,NA,65,1
"engine","d","HIT","",NA,NA,NA,"","[0.7674310999991576]","['d']",1,NA,65,1
"detail","h","PM cue","",NA,NA,NA,"","[0.9339279000014358]","['h']",1,NA,65,1
"orchestra","l","No ","",NA,NA,NA,"","[0.8338154000011855]","['l']",1,NA,65,1
"highway","l","No ","",NA,NA,NA,"","[1.0004976999989594]","['d']",0,NA,65,1
"orchestra","d","HIT","",NA,NA,NA,"","[1.5169944999997824]","['d']",1,NA,65,1
"building","l","No ","",NA,NA,NA,"","[1.9003394000010303]","['l']",1,NA,65,1
"sugar","l","No","",NA,NA,NA,"","[1.1339430999996694]","['l']",1,NA,65,1
"building","d","HIT","",NA,NA,NA,"","[0.616991799999596]","['d']",1,NA,65,1
"lake","l","No ","",NA,NA,NA,"","[0.7836495000010473]","['l']",1,NA,65,1
"seat","l","No ","",NA,NA,NA,"","[0.7171161999995093]","['d']",0,NA,65,1
"lake","d","HIT","",NA,NA,NA,"","[0.8839762000006886]","['d']",1,NA,65,1
"alert","l","No","",NA,NA,NA,"","[0.7339050999999017]","['d']",0,NA,65,1
"street","l","No","",NA,NA,NA,"","[0.7008282000006147]","['l']",1,NA,65,1
"circle","h","PM cue","",NA,NA,NA,"","[1.0338745999997627]","['h']",1,NA,65,1
"street","d","HIT","",NA,NA,NA,"","[0.9674997999991319]","['d']",1,NA,65,1
"waste","l","No ","",NA,NA,NA,"","[0.8506563999999344]","['l']",1,NA,65,1
"broken","l","No ","",NA,NA,NA,"","[0.8174673000012262]","['d']",0,NA,65,1
"waste","d","HIT","",NA,NA,NA,"","[0.8838938000008056]","['d']",1,NA,65,1
"patient","l","No ","",NA,NA,NA,"","[1.6341010000014649]","['l']",1,NA,65,1
"horse","l","No ","",NA,NA,NA,"","[0.7169721999998728]","['d']",0,NA,65,1
"patient","d","HIT","",NA,NA,NA,"","[0.7171233999997639]","['d']",1,NA,65,1
"journal","l","No ","",NA,NA,NA,"","[0.8172930000000633]","['l']",1,NA,65,1
"sugar","l","No","",NA,NA,NA,"","[0.7503887000002578]","['d']",0,NA,65,1
"journal","d","HIT","",NA,NA,NA,"","[1.1670535000012023]","['d']",1,NA,65,1
"colour","l","No","",NA,NA,NA,"","[0.9672369999989314]","['d']",0,NA,65,1
"village","h","PM cue","",NA,NA,NA,"","[0.9167570000008709]","['h']",1,NA,65,1
"youth","l","No","",NA,NA,NA,"","[1.1333291999999346]","['l']",1,NA,65,1
"idea","l","No","",NA,NA,NA,"","[0.717075600001408]","['l']",1,NA,65,1
"youth","d","HIT","",NA,NA,NA,"","[0.7836797999989358]","['d']",1,NA,65,1
"idea","d","HIT","",NA,NA,NA,"","[0.8168710000009014]","['d']",1,NA,65,1
"slow","l","No","",NA,NA,NA,"","[1.2336128000006283]","['l']",1,NA,65,1
"village","d","HIT","",16,17,NA,"","","",NA,1,65,1
"material","l","No","",NA,NA,NA,"","","",NA,1,65,1
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,65,1
"street","l","No","",NA,NA,NA,"","","",NA,1,65,1
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,65,1
"colour","l","No","",NA,NA,NA,"","","",NA,1,65,1
"","","","",11,14,NA,"","","",NA,NA,NA,NA
