"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"green","d","HIT","",NA,NA,NA,"","[1.034045800101012]","['d']",1,NA,115,3
"chair","l","No ","",NA,NA,NA,"","[0.9171968000009656]","['l']",1,NA,115,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.4671370999421924]","['h']",1,NA,115,3
"delayed","l","No ","",NA,NA,NA,"","[1.0838770000264049]","['l']",1,NA,115,3
"restaurant","l","No ","",NA,NA,NA,"","[0.9006420997902751]","['l']",1,NA,115,3
"delayed","d","HIT","",NA,NA,NA,"","[0.9843516000546515]","['d']",1,NA,115,3
"hammer","l","No ","",NA,NA,NA,"","[0.8003752001095563]","['l']",1,NA,115,3
"absurd","l","No ","",NA,NA,NA,"","[0.8839173000305891]","['l']",1,NA,115,3
"hammer","d","HIT","",NA,NA,NA,"","[0.6172650000080466]","['d']",1,NA,115,3
"basket","l","No ","",NA,NA,NA,"","[0.8503616999369115]","['l']",1,NA,115,3
"method","l","No","",NA,NA,NA,"","[1.033708699978888]","['l']",1,NA,115,3
"basket","d","HIT","",NA,NA,NA,"","[0.9341121998149902]","['d']",1,NA,115,3
"lantern","l","No ","",NA,NA,NA,"","[0.7338343001902103]","['l']",1,NA,115,3
"hope","l","No ","",NA,NA,NA,"","[0.8174401000142097]","['l']",1,NA,115,3
"lantern","d","HIT","",NA,NA,NA,"","[1.017107699997723]","['d']",1,NA,115,3
"curious","h","PM cue","",NA,NA,NA,"","[1.9836933000478894]","['h']",1,NA,115,3
"innocent","l","No ","",NA,NA,NA,"","[0.9172386999707669]","['l']",1,NA,115,3
"autumn","l","No","",NA,NA,NA,"","[1.7169610999990255]","['l']",1,NA,115,3
"innocent","d","HIT","",NA,NA,NA,"","[1.0169323000591248]","['d']",1,NA,115,3
"wine","l","No ","",NA,NA,NA,"","[0.8504699999466538]","['l']",1,NA,115,3
"method","l","No ","",NA,NA,NA,"","[1.0840813999529928]","['l']",1,NA,115,3
"wine","d","HIT","",NA,NA,NA,"","[0.5336164999753237]","['d']",1,NA,115,3
"sleep","l","No ","",NA,NA,NA,"","[0.7504225999582559]","['l']",1,NA,115,3
"fear","l","No ","",NA,NA,NA,"","[1.067100099986419]","['l']",1,NA,115,3
"sleep","d","HIT","",NA,NA,NA,"","[0.8505458000581712]","['d']",1,NA,115,3
"machine","l","No ","",NA,NA,NA,"","[0.8003118000924587]","['l']",1,NA,115,3
"chance","l","No ","",NA,NA,NA,"","[0.8501672998536378]","['l']",1,NA,115,3
"machine","d","HIT","",NA,NA,NA,"","[0.9338932998944074]","['d']",1,NA,115,3
"hope","l","No","",NA,NA,NA,"","[0.8505834999959916]","['l']",1,NA,115,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.9505727000068873]","['h']",1,NA,115,3
"hotel","l","No ","",NA,NA,NA,"","[0.9671734001021832]","['l']",1,NA,115,3
"bench","l","No ","",NA,NA,NA,"","[1.3838704000227153]","['l']",1,NA,115,3
"hotel","d","HIT","",NA,NA,NA,"","[0.8339591999538243]","['d']",1,NA,115,3
"paint","l","No ","",NA,NA,NA,"","[0.7504312000237405]","['l']",1,NA,115,3
"nice","l","No","",NA,NA,NA,"","[0.7837069998495281]","['l']",1,NA,115,3
"paint","d","HIT","",NA,NA,NA,"","[0.800527699990198]","['d']",1,NA,115,3
"learn","l","No ","",NA,NA,NA,"","[0.8672513000201434]","['l']",1,NA,115,3
"hungry","l","No ","",NA,NA,NA,"","[0.8838686000090092]","['l']",1,NA,115,3
"curious","h","PM cue","",NA,NA,NA,"","[1.0501385999377817]","['h']",1,NA,115,3
"hungry","d","HIT","",NA,NA,NA,"","[1.6004137999843806]","['l']",0,NA,115,3
"absurd","l","No","",NA,NA,NA,"","[0.8671782000456005]","['l']",1,NA,115,3
"moral","l","No","",NA,NA,NA,"","[0.8672358999028802]","['l']",1,NA,115,3
"shadow","l","No","",NA,NA,NA,"","[0.8007010999135673]","['l']",1,NA,115,3
"office","l","No ","",NA,NA,NA,"","[0.9501070000696927]","['l']",1,NA,115,3
"shadow","d","HIT","",NA,NA,NA,"","[0.9004291000310332]","['d']",1,NA,115,3
"office","d","HIT","",NA,NA,NA,"","[1.9503415001090616]","['d']",1,NA,115,3
"brave","l","No ","",NA,NA,NA,"","[0.9504792999941856]","['l']",1,NA,115,3
"learn","l","No ","",NA,NA,NA,"","[0.7507414999417961]","['l']",1,NA,115,3
"brave","d","HIT","",NA,NA,NA,"","[1.0834706998430192]","['d']",1,NA,115,3
"exercise","l","No ","",NA,NA,NA,"","[1.0166863000486046]","['l']",1,NA,115,3
"chance","l","No","",NA,NA,NA,"","[0.7162464999128133]","['l']",1,NA,115,3
"exercise","d","HIT","",NA,NA,NA,"","[0.6835268000140786]","['d']",1,NA,115,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.9171567000448704]","['h']",1,NA,115,3
"identity","l","No","",NA,NA,NA,"","[0.7670452001038939]","['l']",1,NA,115,3
"butter","l","No","",NA,NA,NA,"","[1.250226000091061]","['l']",1,NA,115,3
"identity","d","HIT","",NA,NA,NA,"","[0.8673894999083132]","['d']",1,NA,115,3
"theory","l","No","",NA,NA,NA,"","[0.7667447000276297]","['l']",1,NA,115,3
"restaurant","l","No","",NA,NA,NA,"","[0.7504274998791516]","['l']",1,NA,115,3
"theory","d","HIT","",NA,NA,NA,"","[0.833755899919197]","['d']",1,NA,115,3
"teacher","d","HIT","",15,92,NA,"","","",NA,1,115,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,115,3
"office","l","No","",NA,NA,NA,"","","",NA,1,115,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,115,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,115,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,115,3
"","","","",9,93,NA,"","","",NA,NA,NA,NA
