"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"wonder","d","HIT","",NA,NA,1,"[1.0840744000161067]","","",NA,NA,129,1
"item","l","No","",NA,NA,1,"[0.8174794000806287]","","",NA,NA,129,1
"column","l","No","",NA,NA,1,"[0.8342178999446332]","","",NA,NA,129,1
"pencil","l","No","",NA,NA,1,"[0.7673763000639156]","","",NA,NA,129,1
"trust","l","No","",NA,NA,1,"[0.7838122999528423]","","",NA,NA,129,1
"item","l","No","",NA,NA,0,"[1.0842058000853285]","","",NA,NA,129,1
"trust","d","HIT","",NA,NA,1,"[1.200356399989687]","","",NA,NA,129,1
"bathroom","l","No","",NA,NA,1,"[0.834198399912566]","","",NA,NA,129,1
"honey","l","No","",NA,NA,1,"[0.8175444999942556]","","",NA,NA,129,1
"bathroom","d","HIT","",NA,NA,1,"[1.0846663999836892]","","",NA,NA,129,1
"modest","l","No","",NA,NA,1,"[0.900649799965322]","","",NA,NA,129,1
"cottage","l","No","",NA,NA,1,"[0.867473200079985]","","",NA,NA,129,1
"dark","l","No","",NA,NA,1,"[0.7503772999625653]","","",NA,NA,129,1
"cottage","d","HIT","",NA,NA,0,"[1.6005869000218809]","","",NA,NA,129,1
"legend","l","No","",NA,NA,1,"[1.08397099992726]","","",NA,NA,129,1
"serious","l","No","",NA,NA,1,"[0.8342701999936253]","","",NA,NA,129,1
"legend","d","HIT","",NA,NA,1,"[1.0007109999423847]","","",NA,NA,129,1
"history","l","No","",NA,NA,1,"[0.7674061999423429]","","",NA,NA,129,1
"pencil","l","No","",NA,NA,1,"[0.9669147999957204]","","",NA,NA,129,1
"history","d","HIT","",NA,NA,1,"[0.7670324998907745]","","",NA,NA,129,1
"metal","l","No","",NA,NA,1,"[0.6340397000312805]","","",NA,NA,129,1
"column","l","No","",NA,NA,1,"[0.8004890000447631]","","",NA,NA,129,1
"metal","d","HIT","",NA,NA,1,"[0.967429400072433]","","",NA,NA,129,1
"foot","l","No","",NA,NA,1,"[0.9177239000564441]","","",NA,NA,129,1
"honey","l","No","",NA,NA,1,"[0.967547700041905]","","",NA,NA,129,1
"foot","d","HIT","",NA,NA,1,"[0.9176143000368029]","","",NA,NA,129,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,129,1
"","","","writer",NA,NA,NA,"","","",NA,NA,129,1
"","","","event",NA,NA,NA,"","","",NA,NA,129,1
"","","","event",NA,NA,NA,"","","",NA,NA,129,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,129,1
"","","","writer",NA,NA,NA,"","","",NA,NA,129,1
"","","","",10,45,NA,"","","",NA,NA,129,1
"","","","",10,52,NA,"","","",NA,NA,129,1
"mail","l","No","",NA,NA,NA,"","[1.3816110999323428]","['l']",1,NA,129,1
"watch","l","No ","",NA,NA,NA,"","[1.4670648000901565]","['l']",1,NA,129,1
"mail","d","HIT","",NA,NA,NA,"","[1.5674652000889182]","['d']",1,NA,129,1
"anxious","l","No","",NA,NA,NA,"","[0.8835937000112608]","['l']",1,NA,129,1
"truck","l","No ","",NA,NA,NA,"","[1.6831526999594644]","['l']",1,NA,129,1
"anxious","d","HIT","",NA,NA,NA,"","[1.000395999988541]","['l']",0,NA,129,1
"humble","l","No ","",NA,NA,NA,"","[0.9506703000515699]","['l']",1,NA,129,1
"paper","l","No","",NA,NA,NA,"","[1.3006923000793904]","['l']",1,NA,129,1
"humble","d","HIT","",NA,NA,NA,"","[1.2671506999759004]","['d']",1,NA,129,1
"bottle","h","PM cue","",NA,NA,NA,"","[]","None",0,NA,129,1
"vehicle","l","No ","",NA,NA,NA,"","[0.3509040999924764, 2.3502017999999225]","['h', 'l']",0,NA,129,1
"clouds","l","No ","",NA,NA,NA,"","[1.43388240004424]","['l']",1,NA,129,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.6339187000412494]","['d']",1,NA,129,1
"rain","l","No ","",NA,NA,NA,"","[0.9007392999483272]","['l']",1,NA,129,1
"opinion","l","No ","",NA,NA,NA,"","[0.6841007999610156]","['l']",1,NA,129,1
"rain","d","HIT","",NA,NA,NA,"","[1.9673544999677688]","['d']",1,NA,129,1
"quiet","l","No ","",NA,NA,NA,"","[0.7830271000275388]","['l']",1,NA,129,1
"market","l","No ","",NA,NA,NA,"","[0.7336204999592155]","['l']",1,NA,129,1
"quiet","d","HIT","",NA,NA,NA,"","[1.150882299989462]","['d']",1,NA,129,1
"avenue","l","No ","",NA,NA,NA,"","[0.7672256999649107]","['l']",1,NA,129,1
"writer","h","PM cue","",NA,NA,NA,"","[1.517161300056614]","['h']",1,NA,129,1
"knife","l","No","",NA,NA,NA,"","[0.834209099994041]","['l']",1,NA,129,1
"paper","l","No ","",NA,NA,NA,"","[0.7334476000396535]","['l']",1,NA,129,1
"knife","d","HIT","",NA,NA,NA,"","[0.46690619993023574]","['d']",1,NA,129,1
"taste","l","No ","",NA,NA,NA,"","[0.7506483000470325]","['l']",1,NA,129,1
"quality","l","No ","",NA,NA,NA,"","[0.7994806999340653]","['l']",1,NA,129,1
"industry","l","No ","",NA,NA,NA,"","[0.7168137000408024]","['l']",1,NA,129,1
"quality","d","HIT","",NA,NA,NA,"","[1.3335813999874517]","['d']",1,NA,129,1
"corner","l","No ","",NA,NA,NA,"","[0.934032499906607]","['l']",1,NA,129,1
"letter","l","No ","",NA,NA,NA,"","[1.1837060000980273]","['l']",1,NA,129,1
"corner","d","HIT","",NA,NA,NA,"","[1.6672058999538422]","['l']",0,NA,129,1
"poetry","l","No ","",NA,NA,NA,"","[1.034017900004983]","['l']",1,NA,129,1
"event","h","PM cue","",NA,NA,NA,"","[0.9665958000114188]","['d']",0,NA,129,1
"poetry","d","HIT","",NA,NA,NA,"","[1.2497936999425292]","['l']",0,NA,129,1
"vision","l","No ","",NA,NA,NA,"","[1.0502878000261262]","['l']",1,NA,129,1
"unit","l","No","",NA,NA,NA,"","[0.6839993000030518]","['l']",1,NA,129,1
"vision","d","HIT","",NA,NA,NA,"","[2.3006546000251547]","['d']",1,NA,129,1
"blind","l","No ","",NA,NA,NA,"","[0.6842091000871733]","['l']",1,NA,129,1
"watch","l","No ","",NA,NA,NA,"","[1.733634499949403]","['l']",1,NA,129,1
"blind","d","HIT","",NA,NA,NA,"","[0.9675391999771819]","['d']",1,NA,129,1
"truck","l","No ","",NA,NA,NA,"","[0.7335855999263003]","['l']",1,NA,129,1
"snake","l","No ","",NA,NA,NA,"","[0.8671181000536308]","['l']",1,NA,129,1
"writer","h","PM cue","",NA,NA,NA,"","[1.4172318999189883]","['h']",1,NA,129,1
"snake","d","HIT","",NA,NA,NA,"","[1.200610699946992]","['d']",1,NA,129,1
"opinion","l","No ","",NA,NA,NA,"","[0.9507642999524251]","['l']",1,NA,129,1
"advantage","l","No ","",NA,NA,NA,"","[1.1665582999121398]","['l']",1,NA,129,1
"garden","l","No ","",NA,NA,NA,"","[1.2008537000510842]","['l']",1,NA,129,1
"advantage","d","HIT","",NA,NA,NA,"","[0.5835172000806779]","['d']",1,NA,129,1
"dream","l","No ","",NA,NA,NA,"","[0.7508269998943433]","['l']",1,NA,129,1
"industry","l","No ","",NA,NA,NA,"","[0.7835507999407127]","['l']",1,NA,129,1
"dream","d","HIT","",NA,NA,NA,"","[0.6002614999888465]","['d']",1,NA,129,1
"yellow","l","No ","",NA,NA,NA,"","[0.6502158999210224]","['l']",1,NA,129,1
"avenue","l","No ","",NA,NA,NA,"","[0.6338415999198332]","['l']",1,NA,129,1
"yellow","d","HIT","",NA,NA,NA,"","[0.5011594999814406]","['d']",1,NA,129,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.9004596999147907]","['h']",1,NA,129,1
"square","l","No ","",NA,NA,NA,"","[0.7341683000558987]","['l']",1,NA,129,1
"market","l","No ","",NA,NA,NA,"","[0.7673096000216901]","['l']",1,NA,129,1
"square","d","HIT","",NA,NA,NA,"","[0.5007380000315607]","['d']",1,NA,129,1
"adult","l","No ","",NA,NA,NA,"","[0.6839739000424743]","['l']",1,NA,129,1
"unit","l","No","",NA,NA,NA,"","[0.583898700075224]","['l']",1,NA,129,1
"adult","d","HIT","",NA,NA,NA,"","[1.117627099971287]","['d']",1,NA,129,1
"famous","l","No ","",NA,NA,NA,"","[0.7340904000448063]","['l']",1,NA,129,1
"clouds","l","No ","",NA,NA,NA,"","[0.8841442000120878]","['l']",1,NA,129,1
"famous","d","HIT","",NA,NA,NA,"","[0.9507371999789029]","['l']",0,NA,129,1
"natural","l","No","",NA,NA,NA,"","[0.8171926999930292]","['l']",1,NA,129,1
"safe","l","No","",NA,NA,NA,"","[0.6839087998960167]","['l']",1,NA,129,1
"natural","d","HIT","",NA,NA,NA,"","[1.5507187000475824]","['l']",0,NA,129,1
"event","h","PM cue","",NA,NA,NA,"","[1.6337239999556914]","['l']",0,NA,129,1
"medicine","l","No ","",NA,NA,NA,"","[2.717458000057377]","['l']",1,NA,129,1
"garden","l","No ","",NA,NA,NA,"","[2.2670836000470445]","['l']",1,NA,129,1
"medicine","d","HIT","",NA,NA,NA,"","[1.0505995999556035]","['l']",0,NA,129,1
"doctor","l","No ","",NA,NA,NA,"","[0.8008020999841392]","['l']",1,NA,129,1
"letter","l","No ","",NA,NA,NA,"","[0.8833849000511691]","['l']",1,NA,129,1
"doctor","d","HIT","",NA,NA,NA,"","[1.2672166000120342]","['d']",1,NA,129,1
"phase","l","No ","",NA,NA,NA,"","[0.6334424000233412]","['l']",1,NA,129,1
"safe","l","No","",NA,NA,NA,"","[0.5507340000476688]","['l']",1,NA,129,1
"phase","d","HIT","",NA,NA,NA,"","[1.0167909000301734]","['d']",1,NA,129,1
"brother","l","No","",NA,NA,NA,"","[0.6838586999801919]","['l']",1,NA,129,1
"taste","l","No","",NA,NA,NA,"","[0.5839800999965519]","['l']",1,NA,129,1
"brother","d","HIT","",NA,NA,NA,"","[1.0508606999646872]","['d']",1,NA,129,1
"adult","l","No","",8,48,NA,"","","",NA,1,129,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,129,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,129,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,129,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,129,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,129,1
"","","","",9,48,NA,"","","",NA,NA,NA,NA
