"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"clouds","l","No ","",NA,"",NA,"","[1.483863899949938]","['d']",0,NA,110,1
"vehicle","d","HIT","",NA,"",NA,"","[1.467773700132966]","['l']",0,NA,110,1
"rain","l","No ","",NA,"",NA,"","[1.7343115997500718]","['l']",1,NA,110,1
"opinion","l","No ","",NA,"",NA,"","[2.450836299918592]","['d']",0,NA,110,1
"rain","d","HIT","",NA,"",NA,"","[2.6169401998631656]","['d']",1,NA,110,1
"quiet","l","No ","",NA,"",NA,"","[]","None",0,NA,110,1
"market","l","No ","",NA,"",NA,"","[]","None",0,NA,110,1
"quiet","d","HIT","",NA,"",NA,"","[1.4171474003233016]","['l']",0,NA,110,1
"avenue","l","No ","",NA,"",NA,"","[]","None",0,NA,110,1
"writer","h","PM cue","",NA,"",NA,"","[]","None",0,NA,110,1
"knife","l","No","",NA,"",NA,"","[1.3338196002878249]","['l']",1,NA,110,1
"paper","l","No ","",NA,"",NA,"","[1.1503696995787323]","['l']",1,NA,110,1
"knife","d","HIT","",NA,"",NA,"","[1.8004601998254657]","['d']",1,NA,110,1
"taste","l","No ","",NA,"",NA,"","[1.4337710998952389]","['d']",0,NA,110,1
"quality","l","No ","",NA,"",NA,"","[0.9673502999357879]","['d']",0,NA,110,1
"industry","l","No ","",NA,"",NA,"","[1.2338853999972343]","['l']",1,NA,110,1
"quality","d","HIT","",NA,"",NA,"","[0.9339812998659909]","['d']",1,NA,110,1
"corner","l","No ","",NA,"",NA,"","[1.4838854996487498]","['l']",1,NA,110,1
"letter","l","No ","",NA,"",NA,"","[1.0003686998970807]","['d']",0,NA,110,1
"corner","d","HIT","",NA,"",NA,"","[1.4837091001681983]","['d']",1,NA,110,1
"poetry","l","No ","",NA,"",NA,"","[1.6169863999821246]","['l']",1,NA,110,1
"event","h","PM cue","",NA,"",NA,"","[1.2004044000059366]","['l']",0,NA,110,1
"poetry","d","HIT","",NA,"",NA,"","[1.0169893000274897]","['d']",1,NA,110,1
"vision","l","No ","",NA,"",NA,"","[1.6173375002108514]","['l']",1,NA,110,1
"unit","l","No","",NA,"",NA,"","[0.9841523999348283]","['l']",1,NA,110,1
"vision","d","HIT","",NA,"",NA,"","[0.8342276997864246]","['d']",1,NA,110,1
"blind","l","No ","",NA,"",NA,"","[1.1676554000005126]","['l']",1,NA,110,1
"watch","l","No ","",NA,"",NA,"","[0.8174435002729297]","['d']",0,NA,110,1
"blind","d","HIT","",NA,"",NA,"","[1.1005478003062308]","['d']",1,NA,110,1
"truck","l","No ","",NA,"",NA,"","[1.8505941000767052]","['l']",1,NA,110,1
"snake","l","No ","",NA,"",NA,"","[0.8671740000136197]","['l']",1,NA,110,1
"writer","h","PM cue","",NA,"",NA,"","[1.233672299887985]","['l']",0,NA,110,1
"snake","d","HIT","",NA,"",NA,"","[0.7670801999047399]","['d']",1,NA,110,1
"opinion","l","No ","",NA,"",NA,"","[1.2840427001938224]","['l']",1,NA,110,1
"advantage","l","No ","",NA,"",NA,"","[1.0505773001350462]","['l']",1,NA,110,1
"garden","l","No ","",NA,"",NA,"","[1.0841930997557938]","['l']",1,NA,110,1
"advantage","d","HIT","",NA,"",NA,"","[0.61751260003075]","['d']",1,NA,110,1
"dream","l","No ","",NA,"",NA,"","[0.9842864000238478]","['l']",1,NA,110,1
"industry","l","No ","",NA,"",NA,"","[1.0171223999932408]","['l']",1,NA,110,1
"dream","d","HIT","",NA,"",NA,"","[0.9005869999527931]","['d']",1,NA,110,1
"yellow","l","No ","",NA,"",NA,"","[1.283330200240016]","['d']",0,NA,110,1
"avenue","l","No ","",NA,"",NA,"","[1.1005103001371026]","['l']",1,NA,110,1
"yellow","d","HIT","",NA,"",NA,"","[0.7337930002249777]","['d']",1,NA,110,1
"bottle","h","PM cue","",NA,"",NA,"","[0.9002009998075664]","['d']",0,NA,110,1
"square","l","No ","",NA,"",NA,"","[1.1672191000543535]","['l']",1,NA,110,1
"market","l","No ","",NA,"",NA,"","[0.9003878999501467]","['d']",0,NA,110,1
"square","d","HIT","",NA,"",NA,"","[0.8839354999363422]","['d']",1,NA,110,1
"adult","l","No ","",NA,"",NA,"","[1.1004568999633193]","['l']",1,NA,110,1
"unit","l","No","",NA,"",NA,"","[1.100519800093025]","['l']",1,NA,110,1
"adult","d","HIT","",NA,"",NA,"","[0.6506986999884248]","['d']",1,NA,110,1
"famous","l","No ","",NA,"",NA,"","[1.0003639999777079]","['l']",1,NA,110,1
"clouds","l","No ","",NA,"",NA,"","[1.0169003996998072]","['l']",1,NA,110,1
"famous","d","HIT","",NA,"",NA,"","[0.5173506001010537]","['d']",1,NA,110,1
"natural","l","No","",NA,"",NA,"","[1.0005835997872055]","['l']",1,NA,110,1
"safe","l","No","",NA,"",NA,"","[0.9005463998764753]","['l']",1,NA,110,1
"natural","d","HIT","",NA,"",NA,"","[0.5837379996664822]","['d']",1,NA,110,1
"event","h","PM cue","",NA,"",NA,"","[0.8670859998092055]","['d']",0,NA,110,1
"medicine","l","No ","",NA,"",NA,"","[0.8004674999974668]","['l']",1,NA,110,1
"garden","l","No ","",NA,"",NA,"","[1.0508069000206888]","['l']",1,NA,110,1
"medicine","d","HIT","",NA,"",NA,"","[0.9670711001381278]","['d']",1,NA,110,1
"doctor","l","No ","",NA,"",NA,"","[0.9341558003798127]","['l']",1,NA,110,1
"letter","l","No ","",NA,"",NA,"","[0.9003402995876968]","['l']",1,NA,110,1
"doctor","d","HIT","",NA,"",NA,"","[0.7003370998427272]","['d']",1,NA,110,1
"phase","l","No ","",NA,"",NA,"","[0.8673474001698196]","['l']",1,NA,110,1
"safe","l","No","",NA,"",NA,"","[1.2170306998305023]","['l']",1,NA,110,1
"phase","d","HIT","",NA,"",NA,"","[0.7168522998690605]","['d']",1,NA,110,1
"brother","l","No","",NA,"",NA,"","[1.1672947998158634]","['l']",1,NA,110,1
"taste","l","No","",NA,"",NA,"","[1.0174984000623226]","['l']",1,NA,110,1
"brother","d","HIT","",NA,"",NA,"","[0.6507412996143103]","['d']",1,NA,110,1
"bottle","d","HIT","",10,"47.0",NA,"","","",NA,0,110,1
"writer","d","HIT","",NA,"",NA,"","","",NA,0,110,1
"adult","l","No","",NA,"",NA,"","","",NA,0,110,1
"garden","l","No","",NA,"",NA,"","","",NA,1,110,1
"event","d","HIT","",NA,"",NA,"","","",NA,0,110,1
"medicine","l","No","",NA,"",NA,"","","",NA,1,110,1
"","","","",29,"30.0",NA,"","","",NA,NA,NA,NA
