"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","curious",NA,NA,NA,"","","",NA,NA,18,3
"","","","curious",NA,NA,NA,"","","",NA,NA,18,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,18,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,18,3
"","","","",37,52,NA,"","","",NA,NA,18,3
"","","","",68,48,NA,"","","",NA,NA,18,3
"queen","l","No","",NA,NA,NA,"","[1.1898682001046836]","['l']",1,NA,18,3
"butter","l","No ","",NA,NA,NA,"","[1.034094899892807]","['l']",1,NA,18,3
"queen","d","HIT","",NA,NA,NA,"","[0.9674423998221755]","['d']",1,NA,18,3
"plant","l","No","",NA,NA,NA,"","[0.9173644999973476]","['l']",1,NA,18,3
"fear","l","No ","",NA,NA,NA,"","[1.0003241000231355]","['l']",1,NA,18,3
"plant","d","HIT","",NA,NA,NA,"","[0.7003401000984013]","['d']",1,NA,18,3
"army","l","No ","",NA,NA,NA,"","[1.0836777000222355]","['l']",1,NA,18,3
"chair","l","No","",NA,NA,NA,"","[0.6498575999867171]","['l']",1,NA,18,3
"army","d","HIT","",NA,NA,NA,"","[0.6339022000320256]","['d']",1,NA,18,3
"moral","l","No ","",NA,NA,NA,"","[0.4669162000063807]","['l']",1,NA,18,3
"reserved","l","No ","",NA,NA,NA,"","[0.7671230998821557]","['l']",1,NA,18,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.2667517000809312]","['h']",1,NA,18,3
"reserved","d","HIT","",NA,NA,NA,"","[1.017134399851784]","['d']",1,NA,18,3
"fight","l","No ","",NA,NA,NA,"","[0.733461800031364]","['l']",1,NA,18,3
"bench","l","No ","",NA,NA,NA,"","[0.9010318999644369]","['l']",1,NA,18,3
"fight","d","HIT","",NA,NA,NA,"","[0.567712299991399]","['d']",1,NA,18,3
"space","l","No ","",NA,NA,NA,"","[1.300844999961555]","['l']",1,NA,18,3
"autumn","l","No ","",NA,NA,NA,"","[0.9335950000677258]","['l']",1,NA,18,3
"space","d","HIT","",NA,NA,NA,"","[1.3005790999159217]","['l']",0,NA,18,3
"green","l","No ","",NA,NA,NA,"","[1.2002671000082046]","['l']",1,NA,18,3
"nice","l","No ","",NA,NA,NA,"","[0.9503645000513643]","['l']",1,NA,18,3
"green","d","HIT","",NA,NA,NA,"","[0.5503335997927934]","['d']",1,NA,18,3
"chair","l","No ","",NA,NA,NA,"","[1.1503591001965106]","['l']",1,NA,18,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.8837713999673724, 2.0670534998644143]","['l', 'h']",0,NA,18,3
"delayed","l","No ","",NA,NA,NA,"","[1.633432500064373]","['l']",1,NA,18,3
"restaurant","l","No ","",NA,NA,NA,"","[1.4668614999391139]","['l']",1,NA,18,3
"delayed","d","HIT","",NA,NA,NA,"","[0.6341246000956744]","['d']",1,NA,18,3
"hammer","l","No ","",NA,NA,NA,"","[0.8835238998290151]","['l']",1,NA,18,3
"absurd","l","No ","",NA,NA,NA,"","[1.5000434999819845]","['l']",1,NA,18,3
"hammer","d","HIT","",NA,NA,NA,"","[0.5337980999611318]","['d']",1,NA,18,3
"basket","l","No ","",NA,NA,NA,"","[0.9165449999272823]","['l']",1,NA,18,3
"method","l","No","",NA,NA,NA,"","[0.7505016000941396]","['l']",1,NA,18,3
"basket","d","HIT","",NA,NA,NA,"","[0.9506320001091808]","['d']",1,NA,18,3
"lantern","l","No ","",NA,NA,NA,"","[0.683710299897939]","['l']",1,NA,18,3
"hope","l","No ","",NA,NA,NA,"","[0.6338796000927687]","['l']",1,NA,18,3
"lantern","d","HIT","",NA,NA,NA,"","[1.0004813000559807]","['d']",1,NA,18,3
"curious","h","PM cue","",NA,NA,NA,"","[1.0836638000328094]","['h']",1,NA,18,3
"innocent","l","No ","",NA,NA,NA,"","[1.617028099950403]","['l']",1,NA,18,3
"autumn","l","No","",NA,NA,NA,"","[0.9834606000222266]","['l']",1,NA,18,3
"innocent","d","HIT","",NA,NA,NA,"","[0.5502220999915153]","['d']",1,NA,18,3
"wine","l","No ","",NA,NA,NA,"","[0.833725200034678]","['l']",1,NA,18,3
"method","l","No ","",NA,NA,NA,"","[0.867506799986586]","['l']",1,NA,18,3
"wine","d","HIT","",NA,NA,NA,"","[0.8171731999609619]","['d']",1,NA,18,3
"sleep","l","No ","",NA,NA,NA,"","[0.8006531000137329]","['l']",1,NA,18,3
"fear","l","No ","",NA,NA,NA,"","[0.8505001999437809]","['l']",1,NA,18,3
"sleep","d","HIT","",NA,NA,NA,"","[0.9004520999733359]","['d']",1,NA,18,3
"machine","l","No ","",NA,NA,NA,"","[0.9341104999184608]","['l']",1,NA,18,3
"chance","l","No ","",NA,NA,NA,"","[0.9833993001375347]","['l']",1,NA,18,3
"machine","d","HIT","",NA,NA,NA,"","[0.8001955999061465]","['d']",1,NA,18,3
"hope","l","No","",NA,NA,NA,"","[1.2002606000751257]","['l']",1,NA,18,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.8838382000103593]","['h']",1,NA,18,3
"hotel","l","No ","",NA,NA,NA,"","[0.7340768999420106]","['l']",1,NA,18,3
"bench","l","No ","",NA,NA,NA,"","[1.3007491999305785]","['l']",1,NA,18,3
"hotel","d","HIT","",NA,NA,NA,"","[0.9840609000530094]","['d']",1,NA,18,3
"paint","l","No ","",NA,NA,NA,"","[0.7169515998102725]","['l']",1,NA,18,3
"nice","l","No","",NA,NA,NA,"","[0.7504826001822948]","['l']",1,NA,18,3
"paint","d","HIT","",NA,NA,NA,"","[0.8166806001681834]","['d']",1,NA,18,3
"learn","l","No ","",NA,NA,NA,"","[0.7002421000506729]","['l']",1,NA,18,3
"hungry","l","No ","",NA,NA,NA,"","[0.6504140999168158]","['l']",1,NA,18,3
"curious","h","PM cue","",NA,NA,NA,"","[1.0837417000439018, 1.667195999994874]","['l', 'h']",0,NA,18,3
"hungry","d","HIT","",NA,NA,NA,"","[1.3171334001235664]","['d']",1,NA,18,3
"absurd","l","No","",NA,NA,NA,"","[1.4007337000221014]","['l']",1,NA,18,3
"moral","l","No","",NA,NA,NA,"","[1.0338210999034345]","['l']",1,NA,18,3
"shadow","l","No","",NA,NA,NA,"","[1.0839154000859708]","['l']",1,NA,18,3
"office","l","No ","",NA,NA,NA,"","[0.9670557000208646]","['l']",1,NA,18,3
"shadow","d","HIT","",NA,NA,NA,"","[1.6003581997938454]","['d']",1,NA,18,3
"office","d","HIT","",NA,NA,NA,"","[1.317270299885422]","['d']",1,NA,18,3
"brave","l","No ","",NA,NA,NA,"","[1.3671281998977065]","['l']",1,NA,18,3
"learn","l","No ","",NA,NA,NA,"","[1.817300699884072]","['l']",1,NA,18,3
"brave","d","HIT","",NA,NA,NA,"","[0.8671831998508424]","['d']",1,NA,18,3
"exercise","l","No ","",NA,NA,NA,"","[2.2836275999434292]","['l']",1,NA,18,3
"chance","l","No","",NA,NA,NA,"","[1.0672798999585211]","['l']",1,NA,18,3
"exercise","d","HIT","",NA,NA,NA,"","[0.8834985999856144]","['d']",1,NA,18,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.1173294000327587]","['h']",1,NA,18,3
"identity","l","No","",NA,NA,NA,"","[1.3175352001562715]","['l']",1,NA,18,3
"butter","l","No","",NA,NA,NA,"","[1.1007947998587042]","['l']",1,NA,18,3
"identity","d","HIT","",NA,NA,NA,"","[0.9173731000628322]","['d']",1,NA,18,3
"theory","l","No","",NA,NA,NA,"","[1.5339234001003206]","['l']",1,NA,18,3
"restaurant","l","No","",NA,NA,NA,"","[0.7003381999675184]","['l']",1,NA,18,3
"theory","d","HIT","",NA,NA,NA,"","[0.8007789999246597]","['d']",1,NA,18,3
"curious","d","HIT","",50,52,NA,"","","",NA,1,18,3
"office","l","No","",NA,NA,NA,"","","",NA,1,18,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,18,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,18,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,18,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,18,3
"","","","",51,50,NA,"","","",NA,NA,NA,NA
