"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"dark","l","No","",NA,NA,1,"[0.7008574999999837]","","",NA,NA,156,1
"alien","d","HIT","",NA,NA,1,"[0.6503781000001254]","","",NA,NA,156,1
"clothing","l","No","",NA,NA,1,"[0.5504995999999664]","","",NA,NA,156,1
"serious","l","No","",NA,NA,1,"[0.5336980000001859]","","",NA,NA,156,1
"clothing","d","HIT","",NA,NA,1,"[0.4507599999997183]","","",NA,NA,156,1
"stomach","l","No","",NA,NA,1,"[0.6172943999999916]","","",NA,NA,156,1
"modest","l","No","",NA,NA,1,"[0.5674264999997831]","","",NA,NA,156,1
"stomach","d","HIT","",NA,NA,1,"[0.4670888000000559]","","",NA,NA,156,1
"wonder","l","No","",NA,NA,1,"[0.7837216000007174]","","",NA,NA,156,1
"body","l","No","",NA,NA,1,"[0.7169390000008207]","","",NA,NA,156,1
"wonder","d","HIT","",NA,NA,1,"[0.5339502000006178]","","",NA,NA,156,1
"item","l","No","",NA,NA,1,"[0.7004561000003378]","","",NA,NA,156,1
"column","l","No","",NA,NA,1,"[0.6169509999999718]","","",NA,NA,156,1
"pencil","l","No","",NA,NA,1,"[0.667091000000255]","","",NA,NA,156,1
"trust","l","No","",NA,NA,1,"[0.667205699999613]","","",NA,NA,156,1
"item","l","No","",NA,NA,1,"[1.3836049000001367]","","",NA,NA,156,1
"trust","d","HIT","",NA,NA,1,"[0.5170980999992025]","","",NA,NA,156,1
"bathroom","l","No","",NA,NA,1,"[0.6170230000006995]","","",NA,NA,156,1
"honey","l","No","",NA,NA,1,"[0.6004634999999325]","","",NA,NA,156,1
"bathroom","d","HIT","",NA,NA,1,"[0.6339528000007704]","","",NA,NA,156,1
"modest","l","No","",NA,NA,1,"[0.5501768000003722]","","",NA,NA,156,1
"cottage","l","No","",NA,NA,1,"[0.6337627999992037]","","",NA,NA,156,1
"dark","l","No","",NA,NA,1,"[0.9841999000000214]","","",NA,NA,156,1
"cottage","d","HIT","",NA,NA,1,"[0.6008470999995552]","","",NA,NA,156,1
"legend","l","No","",NA,NA,1,"[0.5675436999999874]","","",NA,NA,156,1
"serious","l","No","",NA,NA,1,"[0.8506586000003153]","","",NA,NA,156,1
"legend","d","HIT","",NA,NA,1,"[0.683751100000336]","","",NA,NA,156,1
"history","l","No","",NA,NA,1,"[0.6839382999996815]","","",NA,NA,156,1
"pencil","l","No","",NA,NA,1,"[0.584074999999757]","","",NA,NA,156,1
"history","d","HIT","",NA,NA,1,"[0.46705180000026303]","","",NA,NA,156,1
"metal","l","No","",NA,NA,1,"[0.5003739000003407]","","",NA,NA,156,1
"column","l","No","",NA,NA,1,"[1.2676433000006]","","",NA,NA,156,1
"metal","d","HIT","",NA,NA,1,"[0.817073100000016]","","",NA,NA,156,1
"foot","l","No","",NA,NA,1,"[0.5172168999997666]","","",NA,NA,156,1
"honey","l","No","",NA,NA,1,"[1.0339677000001757]","","",NA,NA,156,1
"foot","d","HIT","",NA,NA,1,"[0.6672395999994478]","","",NA,NA,156,1
"","","","event",NA,NA,NA,"","","",NA,NA,156,1
"","","","writer",NA,NA,NA,"","","",NA,NA,156,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,156,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,156,1
"","","","writer",NA,NA,NA,"","","",NA,NA,156,1
"","","","event",NA,NA,NA,"","","",NA,NA,156,1
"","","","",10,70,NA,"","","",NA,NA,156,1
"","","","",10,72,NA,"","","",NA,NA,156,1
"mail","l","No","",NA,NA,NA,"","[1.5425607000006494]","['l']",1,NA,156,1
"watch","l","No ","",NA,NA,NA,"","[1.067176799999288]","['l']",1,NA,156,1
"mail","d","HIT","",NA,NA,NA,"","[1.1341795999996975]","['d']",1,NA,156,1
"anxious","l","No","",NA,NA,NA,"","[0.8839285999993081]","['l']",1,NA,156,1
"truck","l","No ","",NA,NA,NA,"","[0.8669470999993791]","['l']",1,NA,156,1
"anxious","d","HIT","",NA,NA,NA,"","[0.9005580000002738]","['l']",0,NA,156,1
"humble","l","No ","",NA,NA,NA,"","[1.317115400000148]","['l']",1,NA,156,1
"paper","l","No","",NA,NA,NA,"","[1.2840035000008356]","['l']",1,NA,156,1
"humble","d","HIT","",NA,NA,NA,"","[1.316878199999337]","['d']",1,NA,156,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.9336806000001161]","['l']",0,NA,156,1
"vehicle","l","No ","",NA,NA,NA,"","[1.7335542000000714]","['l']",1,NA,156,1
"clouds","l","No ","",NA,NA,NA,"","[1.2338802000003852]","['l']",1,NA,156,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.333785099999659]","['d']",1,NA,156,1
"rain","l","No ","",NA,NA,NA,"","[0.9337984999992841]","['l']",1,NA,156,1
"opinion","l","No ","",NA,NA,NA,"","[1.0005502000003617]","['l']",1,NA,156,1
"rain","d","HIT","",NA,NA,NA,"","[1.134066200000234]","['d']",1,NA,156,1
"quiet","l","No ","",NA,NA,NA,"","[0.8005193999997573]","['l']",1,NA,156,1
"market","l","No ","",NA,NA,NA,"","[0.8504069999999047]","['l']",1,NA,156,1
"quiet","d","HIT","",NA,NA,NA,"","[1.16728460000013]","['d']",1,NA,156,1
"avenue","l","No ","",NA,NA,NA,"","[0.8507052999993903]","['l']",1,NA,156,1
"writer","h","PM cue","",NA,NA,NA,"","[0.7673186000001806]","['l']",0,NA,156,1
"knife","l","No","",NA,NA,NA,"","[1.0171174999995856]","['l']",1,NA,156,1
"paper","l","No ","",NA,NA,NA,"","[1.1004924999997456]","['d']",0,NA,156,1
"knife","d","HIT","",NA,NA,NA,"","[1.5505272999998851]","['l']",0,NA,156,1
"taste","l","No ","",NA,NA,NA,"","[0.9174280999995972]","['l']",1,NA,156,1
"quality","l","No ","",NA,NA,NA,"","[1.8010233000004519]","['l']",1,NA,156,1
"industry","l","No ","",NA,NA,NA,"","[1.266933599999902]","['l']",1,NA,156,1
"quality","d","HIT","",NA,NA,NA,"","[1.5172419999998965]","['d']",1,NA,156,1
"corner","l","No ","",NA,NA,NA,"","[0.9165800999999192]","['l']",1,NA,156,1
"letter","l","No ","",NA,NA,NA,"","[1.183518699999695]","['l']",1,NA,156,1
"corner","d","HIT","",NA,NA,NA,"","[1.3005030000003899]","['d']",1,NA,156,1
"poetry","l","No ","",NA,NA,NA,"","[1.0335180000001856]","['l']",1,NA,156,1
"event","h","PM cue","",NA,NA,NA,"","[2.033383599999979]","['d']",0,NA,156,1
"poetry","d","HIT","",NA,NA,NA,"","[1.1837427999998908]","['l']",0,NA,156,1
"vision","l","No ","",NA,NA,NA,"","[1.1167679000000135]","['l']",1,NA,156,1
"unit","l","No","",NA,NA,NA,"","[0.9337777000000642]","['l']",1,NA,156,1
"vision","d","HIT","",NA,NA,NA,"","[1.2669675000006464]","['d']",1,NA,156,1
"blind","l","No ","",NA,NA,NA,"","[0.8173876999999266]","['l']",1,NA,156,1
"watch","l","No ","",NA,NA,NA,"","[1.1503416000005018]","['l']",1,NA,156,1
"blind","d","HIT","",NA,NA,NA,"","[0.600364100000661]","['d']",1,NA,156,1
"truck","l","No ","",NA,NA,NA,"","[0.7503137000003335]","['l']",1,NA,156,1
"snake","l","No ","",NA,NA,NA,"","[0.8507392000001346]","['l']",1,NA,156,1
"writer","h","PM cue","",NA,NA,NA,"","[1.1341445000007297]","['l']",0,NA,156,1
"snake","d","HIT","",NA,NA,NA,"","[0.950683800000661]","['d']",1,NA,156,1
"opinion","l","No ","",NA,NA,NA,"","[1.1672523999995974]","['l']",1,NA,156,1
"advantage","l","No ","",NA,NA,NA,"","[0.9171335000000909]","['l']",1,NA,156,1
"garden","l","No ","",NA,NA,NA,"","[1.2007034999996904]","['l']",1,NA,156,1
"advantage","d","HIT","",NA,NA,NA,"","[0.5837778000004619]","['d']",1,NA,156,1
"dream","l","No ","",NA,NA,NA,"","[0.7506438000000344]","['l']",1,NA,156,1
"industry","l","No ","",NA,NA,NA,"","[0.8175371000006635]","['l']",1,NA,156,1
"dream","d","HIT","",NA,NA,NA,"","[0.7507000000005064]","['d']",1,NA,156,1
"yellow","l","No ","",NA,NA,NA,"","[0.7004590999995344]","['l']",1,NA,156,1
"avenue","l","No ","",NA,NA,NA,"","[0.8004717000003438]","['l']",1,NA,156,1
"yellow","d","HIT","",NA,NA,NA,"","[1.3671354999996765]","['d']",1,NA,156,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.8000196000002688]","['h']",1,NA,156,1
"square","l","No ","",NA,NA,NA,"","[1.1005321000002368]","['l']",1,NA,156,1
"market","l","No ","",NA,NA,NA,"","[1.2505373000003601]","['l']",1,NA,156,1
"square","d","HIT","",NA,NA,NA,"","[0.46739249999973254]","['d']",1,NA,156,1
"adult","l","No ","",NA,NA,NA,"","[0.8005631000005451]","['l']",1,NA,156,1
"unit","l","No","",NA,NA,NA,"","[1.2337498000006235]","['l']",1,NA,156,1
"adult","d","HIT","",NA,NA,NA,"","[1.0837829000001875]","['d']",1,NA,156,1
"famous","l","No ","",NA,NA,NA,"","[0.7006381999999576]","['l']",1,NA,156,1
"clouds","l","No ","",NA,NA,NA,"","[0.7341677000003983]","['l']",1,NA,156,1
"famous","d","HIT","",NA,NA,NA,"","[1.0003717999998116]","['d']",1,NA,156,1
"natural","l","No","",NA,NA,NA,"","[0.7669577000006029]","['l']",1,NA,156,1
"safe","l","No","",NA,NA,NA,"","[0.6507446000005075]","['l']",1,NA,156,1
"natural","d","HIT","",NA,NA,NA,"","[0.7505621000000247]","['d']",1,NA,156,1
"event","h","PM cue","",NA,NA,NA,"","[1.567539399999987]","['h']",1,NA,156,1
"medicine","l","No ","",NA,NA,NA,"","[1.3508615000000646]","['l']",1,NA,156,1
"garden","l","No ","",NA,NA,NA,"","[1.2509072000002561]","['l']",1,NA,156,1
"medicine","d","HIT","",NA,NA,NA,"","[0.5672701000003144]","['d']",1,NA,156,1
"doctor","l","No ","",NA,NA,NA,"","[0.7007792000003974]","['l']",1,NA,156,1
"letter","l","No ","",NA,NA,NA,"","[0.9505619000001388]","['l']",1,NA,156,1
"doctor","d","HIT","",NA,NA,NA,"","[0.4675170000000435]","['d']",1,NA,156,1
"phase","l","No ","",NA,NA,NA,"","[0.6835290999997596]","['l']",1,NA,156,1
"safe","l","No","",NA,NA,NA,"","[0.6841266000001269]","['l']",1,NA,156,1
"phase","d","HIT","",NA,NA,NA,"","[0.5172582000004695]","['d']",1,NA,156,1
"brother","l","No","",NA,NA,NA,"","[0.783959500000492]","['l']",1,NA,156,1
"taste","l","No","",NA,NA,NA,"","[0.8672264999995605]","['l']",1,NA,156,1
"brother","d","HIT","",NA,NA,NA,"","[0.4509871000000203]","['d']",1,NA,156,1
"garden","l","No","",8,72,NA,"","","",NA,1,156,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,0,156,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,156,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,0,156,1
"event","d","HIT","",NA,NA,NA,"","","",NA,0,156,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,156,1
"","","","",9,69,NA,"","","",NA,NA,NA,NA
