"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"bathroom","d","HIT","",NA,NA,1,"[0.4675324000418186]","","",NA,NA,3,1
"modest","l","No","",NA,NA,1,"[0.7835394999710843]","","",NA,NA,3,1
"cottage","l","No","",NA,NA,1,"[0.5339937000535429]","","",NA,NA,3,1
"dark","l","No","",NA,NA,1,"[0.7837207999546081]","","",NA,NA,3,1
"cottage","d","HIT","",NA,NA,1,"[0.5005662000039592]","","",NA,NA,3,1
"legend","l","No","",NA,NA,1,"[0.666966599994339]","","",NA,NA,3,1
"serious","l","No","",NA,NA,1,"[1.1173238001065329]","","",NA,NA,3,1
"legend","d","HIT","",NA,NA,1,"[0.5174481000285596]","","",NA,NA,3,1
"history","l","No","",NA,NA,1,"[0.5671448999783024]","","",NA,NA,3,1
"pencil","l","No","",NA,NA,1,"[0.9839475998887792]","","",NA,NA,3,1
"history","d","HIT","",NA,NA,1,"[0.6835047999629751]","","",NA,NA,3,1
"metal","l","No","",NA,NA,1,"[0.5173051999881864]","","",NA,NA,3,1
"column","l","No","",NA,NA,1,"[0.5836180000333115]","","",NA,NA,3,1
"metal","d","HIT","",NA,NA,1,"[0.8170367000857368]","","",NA,NA,3,1
"foot","l","No","",NA,NA,1,"[0.38403630000539124]","","",NA,NA,3,1
"honey","l","No","",NA,NA,1,"[0.45031260000541806]","","",NA,NA,3,1
"foot","d","HIT","",NA,NA,1,"[1.350513600045815]","","",NA,NA,3,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,3,1
"","","","writer",NA,NA,NA,"","","",NA,NA,3,1
"","","","event",NA,NA,NA,"","","",NA,NA,3,1
"","","","writer",NA,NA,NA,"","","",NA,NA,3,1
"","","","event",NA,NA,NA,"","","",NA,NA,3,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,3,1
"","","","",20,80,NA,"","","",NA,NA,3,1
"","","","",60,40,NA,"","","",NA,NA,3,1
"mail","l","No","",NA,NA,NA,"","[1.0490267999703065]","['l']",1,NA,3,1
"watch","l","No ","",NA,NA,NA,"","[0.883943900000304]","['l']",1,NA,3,1
"mail","d","HIT","",NA,NA,NA,"","[0.6336804000893608]","['d']",1,NA,3,1
"anxious","l","No","",NA,NA,NA,"","[0.7173353000544012]","['l']",1,NA,3,1
"truck","l","No ","",NA,NA,NA,"","[0.6833956999471411]","['l']",1,NA,3,1
"anxious","d","HIT","",NA,NA,NA,"","[0.867091300082393]","['d']",1,NA,3,1
"humble","l","No ","",NA,NA,NA,"","[0.7171650999225676]","['l']",1,NA,3,1
"paper","l","No","",NA,NA,NA,"","[0.6675200000172481]","['l']",1,NA,3,1
"humble","d","HIT","",NA,NA,NA,"","[0.6006727999774739]","['d']",1,NA,3,1
"bottle","h","PM cue","",NA,NA,NA,"","[2.133744899998419]","['h']",1,NA,3,1
"vehicle","l","No ","",NA,NA,NA,"","[1.000480500049889]","['l']",1,NA,3,1
"clouds","l","No ","",NA,NA,NA,"","[0.8672472999896854]","['l']",1,NA,3,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.5996561999199912]","['d']",1,NA,3,1
"rain","l","No ","",NA,NA,NA,"","[0.7333935999777168]","['l']",1,NA,3,1
"opinion","l","No ","",NA,NA,NA,"","[0.5835025999695063]","['l']",1,NA,3,1
"rain","d","HIT","",NA,NA,NA,"","[0.4670788000803441]","['d']",1,NA,3,1
"quiet","l","No ","",NA,NA,NA,"","[0.533777300035581]","['l']",1,NA,3,1
"market","l","No ","",NA,NA,NA,"","[0.6001548999920487]","['l']",1,NA,3,1
"quiet","d","HIT","",NA,NA,NA,"","[0.8173943000147119]","['d']",1,NA,3,1
"avenue","l","No ","",NA,NA,NA,"","[0.45036070002242923]","['l']",1,NA,3,1
"writer","h","PM cue","",NA,NA,NA,"","[1.4507254000054672]","['h']",1,NA,3,1
"knife","l","No","",NA,NA,NA,"","[0.7338862000033259]","['l']",1,NA,3,1
"paper","l","No ","",NA,NA,NA,"","[1.1669595999410376]","['l']",1,NA,3,1
"knife","d","HIT","",NA,NA,NA,"","[0.7503561000339687]","['d']",1,NA,3,1
"taste","l","No ","",NA,NA,NA,"","[0.5673997000558302]","['l']",1,NA,3,1
"quality","l","No ","",NA,NA,NA,"","[0.5175707000307739]","['l']",1,NA,3,1
"industry","l","No ","",NA,NA,NA,"","[0.5836769000161439]","['l']",1,NA,3,1
"quality","d","HIT","",NA,NA,NA,"","[0.9005273000802845]","['d']",1,NA,3,1
"corner","l","No ","",NA,NA,NA,"","[0.5671008999925107]","['l']",1,NA,3,1
"letter","l","No ","",NA,NA,NA,"","[0.7505209000082687]","['l']",1,NA,3,1
"corner","d","HIT","",NA,NA,NA,"","[0.9336502000223845]","['d']",1,NA,3,1
"poetry","l","No ","",NA,NA,NA,"","[0.7671268999110907]","['l']",1,NA,3,1
"event","h","PM cue","",NA,NA,NA,"","[1.333948399988003]","['h']",1,NA,3,1
"poetry","d","HIT","",NA,NA,NA,"","[1.433802800020203]","['d']",1,NA,3,1
"vision","l","No ","",NA,NA,NA,"","[0.6177627000724897]","['l']",1,NA,3,1
"unit","l","No","",NA,NA,NA,"","[0.5005915999645367]","['l']",1,NA,3,1
"vision","d","HIT","",NA,NA,NA,"","[0.41690499999094754]","['d']",1,NA,3,1
"blind","l","No ","",NA,NA,NA,"","[0.5507280000019819]","['l']",1,NA,3,1
"watch","l","No ","",NA,NA,NA,"","[1.4505477999337018]","['l']",1,NA,3,1
"blind","d","HIT","",NA,NA,NA,"","[1.1171666000736877]","['d']",1,NA,3,1
"truck","l","No ","",NA,NA,NA,"","[0.5170076999347657]","['l']",1,NA,3,1
"snake","l","No ","",NA,NA,NA,"","[0.5671835000393912]","['l']",1,NA,3,1
"writer","h","PM cue","",NA,NA,NA,"","[1.3503795000724494]","['h']",1,NA,3,1
"snake","d","HIT","",NA,NA,NA,"","[1.0336444999556988]","['d']",1,NA,3,1
"opinion","l","No ","",NA,NA,NA,"","[0.7836332001024857]","['l']",1,NA,3,1
"advantage","l","No ","",NA,NA,NA,"","[1.2003495000535622]","['l']",1,NA,3,1
"garden","l","No ","",NA,NA,NA,"","[0.6838922000024468]","['l']",1,NA,3,1
"advantage","d","HIT","",NA,NA,NA,"","[0.8503677999833599]","['d']",1,NA,3,1
"dream","l","No ","",NA,NA,NA,"","[0.5839422000572085]","['l']",1,NA,3,1
"industry","l","No ","",NA,NA,NA,"","[0.5506829000078142]","['l']",1,NA,3,1
"dream","d","HIT","",NA,NA,NA,"","[0.45059819996822625]","['d']",1,NA,3,1
"yellow","l","No ","",NA,NA,NA,"","[0.7172835000092164]","['l']",1,NA,3,1
"avenue","l","No ","",NA,NA,NA,"","[0.7675614000763744]","['l']",1,NA,3,1
"yellow","d","HIT","",NA,NA,NA,"","[0.933703500078991]","['d']",1,NA,3,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.316983100026846]","['h']",1,NA,3,1
"square","l","No ","",NA,NA,NA,"","[0.7170768999494612]","['l']",1,NA,3,1
"market","l","No ","",NA,NA,NA,"","[0.7505814000032842]","['l']",1,NA,3,1
"square","d","HIT","",NA,NA,NA,"","[0.7503080000169575]","['d']",1,NA,3,1
"adult","l","No ","",NA,NA,NA,"","[0.7003750000149012]","['l']",1,NA,3,1
"unit","l","No","",NA,NA,NA,"","[0.8337034999858588]","['l']",1,NA,3,1
"adult","d","HIT","",NA,NA,NA,"","[0.3837904999963939]","['d']",1,NA,3,1
"famous","l","No ","",NA,NA,NA,"","[0.6007416000356898]","['l']",1,NA,3,1
"clouds","l","No ","",NA,NA,NA,"","[0.7006060000276193]","['l']",1,NA,3,1
"famous","d","HIT","",NA,NA,NA,"","[0.783805700019002]","['d']",1,NA,3,1
"natural","l","No","",NA,NA,NA,"","[0.7173025000374764]","['l']",1,NA,3,1
"safe","l","No","",NA,NA,NA,"","[0.5839442000724375]","['l']",1,NA,3,1
"natural","d","HIT","",NA,NA,NA,"","[0.8170237999875098]","['d']",1,NA,3,1
"event","h","PM cue","",NA,NA,NA,"","[1.3672998000402004]","['h']",1,NA,3,1
"medicine","l","No ","",NA,NA,NA,"","[0.7836836000205949]","['l']",1,NA,3,1
"garden","l","No ","",NA,NA,NA,"","[1.0507837999612093]","['l']",1,NA,3,1
"medicine","d","HIT","",NA,NA,NA,"","[0.6004040000261739]","['d']",1,NA,3,1
"doctor","l","No ","",NA,NA,NA,"","[0.7670469000004232]","['l']",1,NA,3,1
"letter","l","No ","",NA,NA,NA,"","[0.9338241999503225]","['l']",1,NA,3,1
"doctor","d","HIT","",NA,NA,NA,"","[1.3336833999492228]","['d']",1,NA,3,1
"phase","l","No ","",NA,NA,NA,"","[0.5839066000189632]","['l']",1,NA,3,1
"safe","l","No","",NA,NA,NA,"","[0.8674102999502793]","['l']",1,NA,3,1
"phase","d","HIT","",NA,NA,NA,"","[0.7169677000492811]","['d']",1,NA,3,1
"brother","l","No","",NA,NA,NA,"","[0.5166181999957189]","['l']",1,NA,3,1
"taste","l","No","",NA,NA,NA,"","[0.567222399986349]","['l']",1,NA,3,1
"brother","d","HIT","",NA,NA,NA,"","[0.6339396999683231]","['d']",1,NA,3,1
"medicine","l","No","",59,60,NA,"","","",NA,1,3,1
"event","d","HIT","",NA,NA,NA,"","","",NA,0,3,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,3,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,3,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,3,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,3,1
"","","","",40,61,NA,"","","",NA,NA,NA,NA
