"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"crisis","l","No","",NA,NA,0,"[0.21724479999829782, 0.9838295999979891]","","",NA,NA,60,1
"ankle","d","HIT","",NA,NA,0,"[0.4165382999999565]","","",NA,NA,60,1
"mistake","l","No","",NA,NA,1,"[0.33363530000133323]","","",NA,NA,60,1
"education","l","No","",NA,NA,1,"[0.5504311999975471]","","",NA,NA,60,1
"mistake","d","HIT","",NA,NA,1,"[0.7835520000007818]","","",NA,NA,60,1
"trumpet","l","No","",NA,NA,1,"[0.7171266999976069]","","",NA,NA,60,1
"bar","l","No","",NA,NA,1,"[0.5838213999995787]","","",NA,NA,60,1
"violin","l","No","",NA,NA,1,"[0.550683299999946]","","",NA,NA,60,1
"bar","d","HIT","",NA,NA,0,"[0.46701129999928526]","","",NA,NA,60,1
"tree","l","No","",NA,NA,1,"[0.6503665000018373]","","",NA,NA,60,1
"storm","l","No","",NA,NA,1,"[1.1505889000000025]","","",NA,NA,60,1
"tree","d","HIT","",NA,NA,0,"[0.9168258999998216]","","",NA,NA,60,1
"news","l","No","",NA,NA,1,"[0.5340217000011762]","","",NA,NA,60,1
"air","l","No","",NA,NA,1,"[0.7505230999995547]","","",NA,NA,60,1
"news","d","HIT","",NA,NA,0,"[0.7009223000022757]","","",NA,NA,60,1
"dirty","l","No","",NA,NA,1,"[0.5838642000016989]","","",NA,NA,60,1
"umbrella","l","No","",NA,NA,1,"[1.150990300000558]","","",NA,NA,60,1
"dirty","d","HIT","",NA,NA,1,"[1.1837759999980335]","","",NA,NA,60,1
"manner","l","No","",NA,NA,1,"[0.7174063000020396]","","",NA,NA,60,1
"crisis","l","No","",NA,NA,1,"[0.8506354999990435]","","",NA,NA,60,1
"manner","d","HIT","",NA,NA,0,"[1.033684500001982]","","",NA,NA,60,1
"","","","circle",NA,NA,NA,"","","",NA,NA,60,1
"","","","detail",NA,NA,NA,"","","",NA,NA,60,1
"","","","village",NA,NA,NA,"","","",NA,NA,60,1
"","","","village",NA,NA,NA,"","","",NA,NA,60,1
"","","","detail",NA,NA,NA,"","","",NA,NA,60,1
"","","","circle",NA,NA,NA,"","","",NA,NA,60,1
"","","","",51,50,NA,"","","",NA,NA,60,1
"","","","",70,51,NA,"","","",NA,NA,60,1
"finger","l","No","",NA,NA,NA,"","[]","None",0,NA,60,1
"person","l","No","",NA,NA,NA,"","[0.23401089999970281, 1.5673038999993878]","['l', 'l']",1,NA,60,1
"barrel","l","No ","",NA,NA,NA,"","[0.5675932000012835]","['l']",1,NA,60,1
"person","d","HIT","",NA,NA,NA,"","[0.8340587000020605]","['d']",1,NA,60,1
"window","l","No","",NA,NA,NA,"","[0.567190900001151]","['l']",1,NA,60,1
"capable","l","No ","",NA,NA,NA,"","[0.5503538000011758]","['l']",1,NA,60,1
"window","d","HIT","",NA,NA,NA,"","[0.36766239999997197]","['l']",0,NA,60,1
"answer","l","No ","",NA,NA,NA,"","[0.5343355000004522]","['l']",1,NA,60,1
"horse","l","No","",NA,NA,NA,"","[0.9173353999976825]","['l']",1,NA,60,1
"answer","d","HIT","",NA,NA,NA,"","[0.36713159999999334]","['l']",0,NA,60,1
"smooth","l","No ","",NA,NA,NA,"","[0.7007823000021745]","['l']",1,NA,60,1
"employment","l","No ","",NA,NA,NA,"","[0.6337667000007059]","['l']",1,NA,60,1
"smooth","d","HIT","",NA,NA,NA,"","[0.8840923999996448]","['l']",0,NA,60,1
"detail","h","PM cue","",NA,NA,NA,"","[0.7172420999995666]","['l']",0,NA,60,1
"radio","l","No ","",NA,NA,NA,"","[0.650477300001512]","['l']",1,NA,60,1
"finger","l","No ","",NA,NA,NA,"","[0.5673148999994737]","['l']",1,NA,60,1
"radio","d","HIT","",NA,NA,NA,"","[1.4171033999991778]","['l']",0,NA,60,1
"grass","l","No ","",NA,NA,NA,"","[0.6009501999978966]","['l']",1,NA,60,1
"broken","l","No ","",NA,NA,NA,"","[0.7836929999975837]","['l']",1,NA,60,1
"grass","d","HIT","",NA,NA,NA,"","[0.5171891999998479]","['l']",0,NA,60,1
"table","l","No ","",NA,NA,NA,"","[0.7172669999999925]","['l']",1,NA,60,1
"rifle","l","No ","",NA,NA,NA,"","[1.0668612999979814]","['l']",1,NA,60,1
"table","d","HIT","",NA,NA,NA,"","[0.9504678000012063]","['l']",0,NA,60,1
"alert","l","No ","",NA,NA,NA,"","[0.683912299999065]","['l']",1,NA,60,1
"village","h","PM cue","",NA,NA,NA,"","[1.000298399998428]","['l']",0,NA,60,1
"favour","l","No ","",NA,NA,NA,"","[0.8670397000023513]","['l']",1,NA,60,1
"barrel","l","No ","",NA,NA,NA,"","[0.983837499999936]","['d']",0,NA,60,1
"favour","d","HIT","",NA,NA,NA,"","[1.4174839000006614]","['l']",0,NA,60,1
"material","l","No ","",NA,NA,NA,"","[0.6342169000017748]","['l']",1,NA,60,1
"employment","l","No ","",NA,NA,NA,"","[1.8838916999993671]","['l']",1,NA,60,1
"material","d","HIT","",NA,NA,NA,"","[0.800424799999746]","['l']",0,NA,60,1
"hospital","l","No ","",NA,NA,NA,"","[0.7337953000023845]","['l']",1,NA,60,1
"colour","l","No","",NA,NA,NA,"","[0.7004460000025574]","['l']",1,NA,60,1
"hospital","d","HIT","",NA,NA,NA,"","[0.9176659000004292]","['l']",0,NA,60,1
"circle","h","PM cue","",NA,NA,NA,"","[0.9503554000002623]","['l']",0,NA,60,1
"confused","l","No ","",NA,NA,NA,"","[0.8666242999970564]","['l']",1,NA,60,1
"highway","l","No ","",NA,NA,NA,"","[1.2841152000000875]","['l']",1,NA,60,1
"confused","d","HIT","",NA,NA,NA,"","[2.684081300001708]","['l']",0,NA,60,1
"iron","l","No ","",NA,NA,NA,"","[0.4503920000024664]","['l']",1,NA,60,1
"slow","l","No","",NA,NA,NA,"","[0.500842699999339, 2.13396289999946]","['l', 'l']",1,NA,60,1
"iron","d","HIT","",NA,NA,NA,"","[1.050501699999586]","['l']",0,NA,60,1
"dinner","l","No ","",NA,NA,NA,"","[2.7169928000002983]","['l']",1,NA,60,1
"seat","l","No ","",NA,NA,NA,"","[0.40087340000172844]","['l']",1,NA,60,1
"dinner","d","HIT","",NA,NA,NA,"","[0.5673557000009168]","['l']",0,NA,60,1
"month","l","No ","",NA,NA,NA,"","[1.966972700000042]","['l']",1,NA,60,1
"capable","l","No ","",NA,NA,NA,"","[0.4177036000000953]","['l']",1,NA,60,1
"month","d","HIT","",NA,NA,NA,"","[0.5172695000001113]","['l']",0,NA,60,1
"engine","l","No ","",NA,NA,NA,"","[0.33384429999932763]","['l']",1,NA,60,1
"rifle","l","No ","",NA,NA,NA,"","[]","None",0,NA,60,1
"engine","d","HIT","",NA,NA,NA,"","[1.0504359000005934]","['l']",0,NA,60,1
"detail","h","PM cue","",NA,NA,NA,"","[1.9503256999996665]","['l']",0,NA,60,1
"orchestra","l","No ","",NA,NA,NA,"","[0.46719189999930677]","['l']",1,NA,60,1
"highway","l","No ","",NA,NA,NA,"","[2.6004902999993647]","['l']",1,NA,60,1
"orchestra","d","HIT","",NA,NA,NA,"","[0.8503799999998591]","['l']",0,NA,60,1
"building","l","No ","",NA,NA,NA,"","[0.3675321000009717]","['l']",1,NA,60,1
"sugar","l","No","",NA,NA,NA,"","[0.46722119999685674, 2.2668946999983746]","['l', 'l']",1,NA,60,1
"building","d","HIT","",NA,NA,NA,"","[0.4005976999978884]","['l']",0,NA,60,1
"lake","l","No ","",NA,NA,NA,"","[0.3994042999984231]","['l']",1,NA,60,1
"seat","l","No ","",NA,NA,NA,"","[0.3838601999996172]","['l']",1,NA,60,1
"lake","d","HIT","",NA,NA,NA,"","[0.4001667999982601]","['l']",0,NA,60,1
"alert","l","No","",NA,NA,NA,"","[0.3498884000000544]","['l']",1,NA,60,1
"street","l","No","",NA,NA,NA,"","[0.7337050000023737]","['l']",1,NA,60,1
"circle","h","PM cue","",NA,NA,NA,"","[0.6006133999981103]","['l']",0,NA,60,1
"street","d","HIT","",NA,NA,NA,"","[1.3504561000008835]","['l']",0,NA,60,1
"waste","l","No ","",NA,NA,NA,"","[0.5835995000015828]","['l']",1,NA,60,1
"broken","l","No ","",NA,NA,NA,"","[0.5502740999982052]","['l']",1,NA,60,1
"waste","d","HIT","",NA,NA,NA,"","[0.6337528000003658]","['d']",1,NA,60,1
"patient","l","No ","",NA,NA,NA,"","[0.6166183999994246]","['l']",1,NA,60,1
"horse","l","No ","",NA,NA,NA,"","[0.5841684000006353]","['l']",1,NA,60,1
"patient","d","HIT","",NA,NA,NA,"","[0.7338782000006177]","['d']",1,NA,60,1
"journal","l","No ","",NA,NA,NA,"","[0.6170821999985492]","['l']",1,NA,60,1
"sugar","l","No","",NA,NA,NA,"","[0.700572399997327]","['l']",1,NA,60,1
"journal","d","HIT","",NA,NA,NA,"","[0.6337378999996872]","['d']",1,NA,60,1
"colour","l","No","",NA,NA,NA,"","[0.883774000001722]","['d']",0,NA,60,1
"village","h","PM cue","",NA,NA,NA,"","[0.8841830999990634]","['l']",0,NA,60,1
"youth","l","No","",NA,NA,NA,"","[0.7172662000011769]","['l']",1,NA,60,1
"idea","l","No","",NA,NA,NA,"","[0.9837375000024622]","['l']",1,NA,60,1
"youth","d","HIT","",NA,NA,NA,"","[0.6494657000002917]","['d']",1,NA,60,1
"idea","d","HIT","",NA,NA,NA,"","[1.1169346999995469]","['l']",0,NA,60,1
"slow","l","No","",NA,NA,NA,"","[0.667201300002489]","['l']",1,NA,60,1
"village","d","HIT","",90,30,NA,"","","",NA,0,60,1
"street","l","No","",NA,NA,NA,"","","",NA,1,60,1
"material","l","No","",NA,NA,NA,"","","",NA,1,60,1
"circle","d","HIT","",NA,NA,NA,"","","",NA,0,60,1
"colour","l","No","",NA,NA,NA,"","","",NA,1,60,1
"detail","d","HIT","",NA,NA,NA,"","","",NA,0,60,1
"","","","",70,31,NA,"","","",NA,NA,NA,NA
