"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"moment","l","No","",NA,NA,1,"[0.36714600000414066]","","",NA,NA,49,1
"useful","l","No","",NA,NA,1,"[0.4337686000071699]","","",NA,NA,49,1
"moment","d","HIT","",NA,NA,0,"[0.7006649999966612]","","",NA,NA,49,1
"water","l","No","",NA,NA,1,"[0.5672817999875406]","","",NA,NA,49,1
"coast","l","No","",NA,NA,1,"[0.6004421999969054]","","",NA,NA,49,1
"key","l","No","",NA,NA,1,"[0.5168979000009131]","","",NA,NA,49,1
"coast","d","HIT","",NA,NA,1,"[0.5838406999973813]","","",NA,NA,49,1
"plain","l","No","",NA,NA,1,"[0.4173352999932831]","","",NA,NA,49,1
"rock","l","No","",NA,NA,1,"[0.3340277999959653]","","",NA,NA,49,1
"plain","d","HIT","",NA,NA,1,"[0.4839298000006238]","","",NA,NA,49,1
"trunk","l","No","",NA,NA,1,"[0.38393019999784883]","","",NA,NA,49,1
"door","l","No","",NA,NA,1,"[0.4839007000118727]","","",NA,NA,49,1
"trunk","d","HIT","",NA,NA,1,"[0.5339609000075143]","","",NA,NA,49,1
"nervous","l","No","",NA,NA,1,"[0.3343633000040427]","","",NA,NA,49,1
"useful","l","No","",NA,NA,1,"[0.33447799998975825]","","",NA,NA,49,1
"nervous","d","HIT","",NA,NA,1,"[0.5344456000020728]","","",NA,NA,49,1
"quick","l","No","",NA,NA,1,"[0.35072990000480786]","","",NA,NA,49,1
"tool","l","No","",NA,NA,1,"[0.41758850000042]","","",NA,NA,49,1
"quick","d","HIT","",NA,NA,1,"[0.4175859000097262]","","",NA,NA,49,1
"water","l","No","",NA,NA,1,"[0.2509373999928357]","","",NA,NA,49,1
"ugly","l","No","",NA,NA,1,"[0.38366260001203045]","","",NA,NA,49,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,49,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,49,1
"","","","curious",NA,NA,NA,"","","",NA,NA,49,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,49,1
"","","","curious",NA,NA,NA,"","","",NA,NA,49,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,49,1
"","","","",48,60,NA,"","","",NA,NA,49,1
"","","","",29,71,NA,"","","",NA,NA,49,1
"queen","l","No","",NA,NA,NA,"","[0.431180100000347]","['l']",1,NA,49,1
"butter","l","No ","",NA,NA,NA,"","[0.40105420000327285]","['l']",1,NA,49,1
"queen","d","HIT","",NA,NA,NA,"","[0.4171654999954626]","['d']",1,NA,49,1
"plant","l","No","",NA,NA,NA,"","[0.40035929999430664]","['l']",1,NA,49,1
"fear","l","No ","",NA,NA,NA,"","[0.46690500000840984]","['l']",1,NA,49,1
"plant","d","HIT","",NA,NA,NA,"","[0.45057460000680294]","['d']",1,NA,49,1
"army","l","No ","",NA,NA,NA,"","[0.3504747999977553]","['l']",1,NA,49,1
"chair","l","No","",NA,NA,NA,"","[0.4338339999958407]","['l']",1,NA,49,1
"army","d","HIT","",NA,NA,NA,"","[0.617002400002093]","['d']",1,NA,49,1
"moral","l","No ","",NA,NA,NA,"","[0.4345090999995591]","['l']",1,NA,49,1
"reserved","l","No ","",NA,NA,NA,"","[0.43446119999862276]","['l']",1,NA,49,1
"wagon","h","PM cue","",NA,NA,NA,"","[0.7506166999955894]","['d']",0,NA,49,1
"reserved","d","HIT","",NA,NA,NA,"","[0.8004067000001669, 1.3338837000046624]","['h', 'l']",0,NA,49,1
"fight","l","No ","",NA,NA,NA,"","[0.4673388000082923]","['l']",1,NA,49,1
"bench","l","No ","",NA,NA,NA,"","[0.5504566000017803]","['l']",1,NA,49,1
"fight","d","HIT","",NA,NA,NA,"","[0.43404279999958817]","['d']",1,NA,49,1
"space","l","No ","",NA,NA,NA,"","[0.533891200000653]","['l']",1,NA,49,1
"autumn","l","No ","",NA,NA,NA,"","[0.7504848999960814]","['l']",1,NA,49,1
"space","d","HIT","",NA,NA,NA,"","[0.483982300007483]","['d']",1,NA,49,1
"green","l","No ","",NA,NA,NA,"","[0.5671093999990262]","['l']",1,NA,49,1
"nice","l","No ","",NA,NA,NA,"","[0.4170739999972284]","['l']",1,NA,49,1
"green","d","HIT","",NA,NA,NA,"","[0.41766330000245944]","['d']",1,NA,49,1
"chair","l","No ","",NA,NA,NA,"","[0.5173331000114558]","['l']",1,NA,49,1
"teacher","h","PM cue","",NA,NA,NA,"","[0.9838902000046801, 1.5506805000040913]","['h', 'l']",1,NA,49,1
"delayed","l","No ","",NA,NA,NA,"","[0.5343648999987636]","['l']",1,NA,49,1
"restaurant","l","No ","",NA,NA,NA,"","[0.5674563000065973]","['l']",1,NA,49,1
"delayed","d","HIT","",NA,NA,NA,"","[0.7671384999994189]","['d']",1,NA,49,1
"hammer","l","No ","",NA,NA,NA,"","[0.5006652000010945]","['l']",1,NA,49,1
"absurd","l","No ","",NA,NA,NA,"","[0.5842942000017501]","['l']",1,NA,49,1
"hammer","d","HIT","",NA,NA,NA,"","[0.7671524000033969]","['d']",1,NA,49,1
"basket","l","No ","",NA,NA,NA,"","[0.4007953999971505]","['l']",1,NA,49,1
"method","l","No","",NA,NA,NA,"","[0.5340365000010934]","['l']",1,NA,49,1
"basket","d","HIT","",NA,NA,NA,"","[0.567442999992636]","['d']",1,NA,49,1
"lantern","l","No ","",NA,NA,NA,"","[0.38401700000395067]","['l']",1,NA,49,1
"hope","l","No ","",NA,NA,NA,"","[0.40081439999630675]","['l']",1,NA,49,1
"lantern","d","HIT","",NA,NA,NA,"","[0.41725830000359565]","['d']",1,NA,49,1
"curious","h","PM cue","",NA,NA,NA,"","[0.41716560001077596, 1.051138800001354]","['l', 'h']",0,NA,49,1
"innocent","l","No ","",NA,NA,NA,"","[0.5175107000104617]","['l']",1,NA,49,1
"autumn","l","No","",NA,NA,NA,"","[0.5841110000037588]","['l']",1,NA,49,1
"innocent","d","HIT","",NA,NA,NA,"","[0.4504148999985773]","['d']",1,NA,49,1
"wine","l","No ","",NA,NA,NA,"","[0.3838465000008]","['l']",1,NA,49,1
"method","l","No ","",NA,NA,NA,"","[0.5172774000093341]","['l']",1,NA,49,1
"wine","d","HIT","",NA,NA,NA,"","[0.9338567999948282]","['d']",1,NA,49,1
"sleep","l","No ","",NA,NA,NA,"","[0.450688099997933]","['l']",1,NA,49,1
"fear","l","No ","",NA,NA,NA,"","[0.5170108000020264]","['l']",1,NA,49,1
"sleep","d","HIT","",NA,NA,NA,"","[0.767390199995134]","['d']",1,NA,49,1
"machine","l","No ","",NA,NA,NA,"","[0.5505602999910479]","['l']",1,NA,49,1
"chance","l","No ","",NA,NA,NA,"","[0.5005514999938896]","['l']",1,NA,49,1
"machine","d","HIT","",NA,NA,NA,"","[0.5175553000008222]","['d']",1,NA,49,1
"hope","l","No","",NA,NA,NA,"","[0.4678542999899946]","['l']",1,NA,49,1
"wagon","h","PM cue","",NA,NA,NA,"","[0.46744619999662973, 1.050647999989451, 1.8339706999977352]","['l', 'h', 'l']",0,NA,49,1
"hotel","l","No ","",NA,NA,NA,"","[0.4837729999999283]","['l']",1,NA,49,1
"bench","l","No ","",NA,NA,NA,"","[0.7342736000136938]","['l']",1,NA,49,1
"hotel","d","HIT","",NA,NA,NA,"","[0.4842112000042107]","['d']",1,NA,49,1
"paint","l","No ","",NA,NA,NA,"","[0.45033230000990443]","['l']",1,NA,49,1
"nice","l","No","",NA,NA,NA,"","[0.5510039999935543]","['l']",1,NA,49,1
"paint","d","HIT","",NA,NA,NA,"","[0.684085300003062]","['d']",1,NA,49,1
"learn","l","No ","",NA,NA,NA,"","[0.4170483000052627]","['l']",1,NA,49,1
"hungry","l","No ","",NA,NA,NA,"","[0.6007435999927111]","['l']",1,NA,49,1
"curious","h","PM cue","",NA,NA,NA,"","[0.867312900008983, 1.4005554000032134]","['l', 'h']",0,NA,49,1
"hungry","d","HIT","",NA,NA,NA,"","[0.5338539000076707, 0.7504725000035251]","['l', 'd']",0,NA,49,1
"absurd","l","No","",NA,NA,NA,"","[0.4006037999934051]","['l']",1,NA,49,1
"moral","l","No","",NA,NA,NA,"","[0.41738379999878816]","['l']",1,NA,49,1
"shadow","l","No","",NA,NA,NA,"","[0.6007686000084504]","['l']",1,NA,49,1
"office","l","No ","",NA,NA,NA,"","[0.550326500000665]","['l']",1,NA,49,1
"shadow","d","HIT","",NA,NA,NA,"","[0.4672030999936396]","['d']",1,NA,49,1
"office","d","HIT","",NA,NA,NA,"","[0.8336918000131845]","['d']",1,NA,49,1
"brave","l","No ","",NA,NA,NA,"","[0.48401640000520274]","['l']",1,NA,49,1
"learn","l","No ","",NA,NA,NA,"","[0.516783300001407]","['l']",1,NA,49,1
"brave","d","HIT","",NA,NA,NA,"","[0.4337400000076741]","['d']",1,NA,49,1
"exercise","l","No ","",NA,NA,NA,"","[0.4504731999913929]","['l']",1,NA,49,1
"chance","l","No","",NA,NA,NA,"","[0.7006456000090111]","['l']",1,NA,49,1
"exercise","d","HIT","",NA,NA,NA,"","[0.7003838999953587]","['d']",1,NA,49,1
"teacher","h","PM cue","",NA,NA,NA,"","[0.5006042999884812, 1.2835945999977412]","['l', 'h']",0,NA,49,1
"identity","l","No","",NA,NA,NA,"","[0.41715159999148455]","['l']",1,NA,49,1
"butter","l","No","",NA,NA,NA,"","[0.6005703999981051]","['l']",1,NA,49,1
"identity","d","HIT","",NA,NA,NA,"","[0.41723829999682494]","['d']",1,NA,49,1
"theory","l","No","",NA,NA,NA,"","[0.45043409999925643]","['l']",1,NA,49,1
"restaurant","l","No","",NA,NA,NA,"","[0.4838832999957958]","['l']",1,NA,49,1
"theory","d","HIT","",NA,NA,NA,"","[0.43411420000484213, 0.7841966999985743]","['l', 'd']",0,NA,49,1
"teacher","d","HIT","",51,45,NA,"","","",NA,1,49,1
"nice","l","No","",NA,NA,NA,"","","",NA,1,49,1
"office","l","No","",NA,NA,NA,"","","",NA,1,49,1
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,49,1
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,49,1
"machine","l","No","",NA,NA,NA,"","","",NA,1,49,1
"","","","",18,80,NA,"","","",NA,NA,NA,NA
