"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"knife","d","HIT","",NA,NA,NA,"","[1.117539200000465]","['d']",1,NA,11,1
"taste","l","No ","",NA,NA,NA,"","[1.5998352999886265]","['d']",0,NA,11,1
"quality","l","No ","",NA,NA,NA,"","[1.000524699993548]","['l']",1,NA,11,1
"industry","l","No ","",NA,NA,NA,"","[0.9834204999933718]","['l']",1,NA,11,1
"quality","d","HIT","",NA,NA,NA,"","[1.11722300000838]","['d']",1,NA,11,1
"corner","l","No ","",NA,NA,NA,"","[0.9173381000000518]","['l']",1,NA,11,1
"letter","l","No ","",NA,NA,NA,"","[1.0173563999996986]","['d']",0,NA,11,1
"corner","d","HIT","",NA,NA,NA,"","[1.2653196000028402]","['d']",1,NA,11,1
"poetry","l","No ","",NA,NA,NA,"","[1.2173615000065183]","['l']",1,NA,11,1
"event","h","PM cue","",NA,NA,NA,"","[1.6008549999969546]","['h']",1,NA,11,1
"poetry","d","HIT","",NA,NA,NA,"","[1.0504480000090552]","['d']",1,NA,11,1
"vision","l","No ","",NA,NA,NA,"","[0.9672219000058249]","['l']",1,NA,11,1
"unit","l","No","",NA,NA,NA,"","[0.7841216000088025]","['l']",1,NA,11,1
"vision","d","HIT","",NA,NA,NA,"","[0.9510149999987334]","['d']",1,NA,11,1
"blind","l","No ","",NA,NA,NA,"","[0.8173797000054037]","['l']",1,NA,11,1
"watch","l","No ","",NA,NA,NA,"","[1.2171095999947283]","['d']",0,NA,11,1
"blind","d","HIT","",NA,NA,NA,"","[0.9170891000103438]","['d']",1,NA,11,1
"truck","l","No ","",NA,NA,NA,"","[0.9838681000110228]","['d']",0,NA,11,1
"snake","l","No ","",NA,NA,NA,"","[0.8005498999991687]","['l']",1,NA,11,1
"writer","h","PM cue","",NA,NA,NA,"","[1.2172947999933967]","['h']",1,NA,11,1
"snake","d","HIT","",NA,NA,NA,"","[1.0007471999997506]","['d']",1,NA,11,1
"opinion","l","No ","",NA,NA,NA,"","[1.0337033000105293]","['d']",0,NA,11,1
"advantage","l","No ","",NA,NA,NA,"","[0.7672536000027321]","['l']",1,NA,11,1
"garden","l","No ","",NA,NA,NA,"","[1.0003074999985984]","['l']",1,NA,11,1
"advantage","d","HIT","",NA,NA,NA,"","[0.9005343000026187]","['d']",1,NA,11,1
"dream","l","No ","",NA,NA,NA,"","[1.000378400000045]","['l']",1,NA,11,1
"industry","l","No ","",NA,NA,NA,"","[1.633751100001973]","['d']",0,NA,11,1
"dream","d","HIT","",NA,NA,NA,"","[0.8002260000066599]","['d']",1,NA,11,1
"yellow","l","No ","",NA,NA,NA,"","[0.8838282000069739]","['l']",1,NA,11,1
"avenue","l","No ","",NA,NA,NA,"","[1.0837078000040492]","['l']",1,NA,11,1
"yellow","d","HIT","",NA,NA,NA,"","[0.7170718000124907]","['d']",1,NA,11,1
"bottle","h","PM cue","",NA,NA,NA,"","[2.0668902000033995]","['d']",0,NA,11,1
"square","l","No ","",NA,NA,NA,"","[1.0339501999987988]","['l']",1,NA,11,1
"market","l","No ","",NA,NA,NA,"","[0.20020570000633597, 1.6661376999982167]","['h', 'l']",0,NA,11,1
"square","d","HIT","",NA,NA,NA,"","[1.5340211000002455]","['d']",1,NA,11,1
"adult","l","No ","",NA,NA,NA,"","[1.3838647000084165]","['l']",1,NA,11,1
"unit","l","No","",NA,NA,NA,"","[0.9838909999962198]","['l']",1,NA,11,1
"adult","d","HIT","",NA,NA,NA,"","[0.7674571000097785]","['d']",1,NA,11,1
"famous","l","No ","",NA,NA,NA,"","[0.8842153999867151]","['l']",1,NA,11,1
"clouds","l","No ","",NA,NA,NA,"","[0.9838065000076313]","['l']",1,NA,11,1
"famous","d","HIT","",NA,NA,NA,"","[0.984100200003013]","['l']",0,NA,11,1
"natural","l","No","",NA,NA,NA,"","[0.9006383999949321]","['l']",1,NA,11,1
"safe","l","No","",NA,NA,NA,"","[0.8670622999925399]","['l']",1,NA,11,1
"natural","d","HIT","",NA,NA,NA,"","[0.7338809000066249]","['d']",1,NA,11,1
"event","h","PM cue","",NA,NA,NA,"","[1.33363370000734]","['h']",1,NA,11,1
"medicine","l","No ","",NA,NA,NA,"","[0.9008820000017295]","['l']",1,NA,11,1
"garden","l","No ","",NA,NA,NA,"","[1.1339961000048788]","['d']",0,NA,11,1
"medicine","d","HIT","",NA,NA,NA,"","[0.7506892999954289]","['d']",1,NA,11,1
"doctor","l","No ","",NA,NA,NA,"","[1.3840137999941362]","['l']",1,NA,11,1
"letter","l","No ","",NA,NA,NA,"","[1.0671633000019938]","['l']",1,NA,11,1
"doctor","d","HIT","",NA,NA,NA,"","[0.6670291999907931]","['d']",1,NA,11,1
"phase","l","No ","",NA,NA,NA,"","[0.8171805000019958]","['l']",1,NA,11,1
"safe","l","No","",NA,NA,NA,"","[1.1176753000036115]","['d']",0,NA,11,1
"phase","d","HIT","",NA,NA,NA,"","[1.183985700001358]","['d']",1,NA,11,1
"brother","l","No","",NA,NA,NA,"","[0.8338143000000855]","['l']",1,NA,11,1
"taste","l","No","",NA,NA,NA,"","[1.3838772000017343]","['l']",1,NA,11,1
"brother","d","HIT","",NA,NA,NA,"","[0.783837199996924]","['d']",1,NA,11,1
"bottle","d","HIT","",45,82,NA,"","","",NA,0,11,1
"event","d","HIT","",NA,NA,NA,"","","",NA,0,11,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,0,11,1
"adult","l","No","",NA,NA,NA,"","","",NA,0,11,1
"medicine","l","No","",NA,NA,NA,"","","",NA,0,11,1
"garden","l","No","",NA,NA,NA,"","","",NA,0,11,1
"","","","",39,79,NA,"","","",NA,NA,NA,NA
