"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"wonder","d","HIT","",NA,NA,1,"[0.6672971999942092]","","",NA,NA,12,1
"item","l","No","",NA,NA,1,"[0.6838686999981292]","","",NA,NA,12,1
"column","l","No","",NA,NA,1,"[1.3000606999994488]","","",NA,NA,12,1
"pencil","l","No","",NA,NA,1,"[0.9504430000088178]","","",NA,NA,12,1
"trust","l","No","",NA,NA,1,"[0.7837653000024147]","","",NA,NA,12,1
"item","l","No","",NA,NA,1,"[1.01701929999399]","","",NA,NA,12,1
"trust","d","HIT","",NA,NA,1,"[0.6170300000085263]","","",NA,NA,12,1
"bathroom","l","No","",NA,NA,1,"[0.5837472999992315]","","",NA,NA,12,1
"honey","l","No","",NA,NA,1,"[0.8173243999917759]","","",NA,NA,12,1
"bathroom","d","HIT","",NA,NA,1,"[0.7007156000036048]","","",NA,NA,12,1
"modest","l","No","",NA,NA,0,"[0.7849291000020457]","","",NA,NA,12,1
"cottage","l","No","",NA,NA,1,"[0.683874399997876]","","",NA,NA,12,1
"dark","l","No","",NA,NA,1,"[1.4008254000073066]","","",NA,NA,12,1
"cottage","d","HIT","",NA,NA,1,"[1.2336095000064233]","","",NA,NA,12,1
"legend","l","No","",NA,NA,1,"[0.8337659999961033]","","",NA,NA,12,1
"serious","l","No","",NA,NA,1,"[1.2008690999937244]","","",NA,NA,12,1
"legend","d","HIT","",NA,NA,1,"[0.7171151000075042]","","",NA,NA,12,1
"history","l","No","",NA,NA,1,"[0.6172286000073655]","","",NA,NA,12,1
"pencil","l","No","",NA,NA,1,"[0.8005914999957895]","","",NA,NA,12,1
"history","d","HIT","",NA,NA,1,"[0.7503322999982629]","","",NA,NA,12,1
"metal","l","No","",NA,NA,1,"[0.533758100005798]","","",NA,NA,12,1
"column","l","No","",NA,NA,0,"[1.2337815000064438]","","",NA,NA,12,1
"metal","d","HIT","",NA,NA,1,"[1.0506014999991748]","","",NA,NA,12,1
"foot","l","No","",NA,NA,1,"[0.5337813999940408]","","",NA,NA,12,1
"honey","l","No","",NA,NA,1,"[0.8833817999984603]","","",NA,NA,12,1
"foot","d","HIT","",NA,NA,1,"[0.933763099994394]","","",NA,NA,12,1
"","","","writer",NA,NA,NA,"","","",NA,NA,12,1
"","","","event",NA,NA,NA,"","","",NA,NA,12,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,12,1
"","","","writer",NA,NA,NA,"","","",NA,NA,12,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,12,1
"","","","event",NA,NA,NA,"","","",NA,NA,12,1
"","","","",51,87,NA,"","","",NA,NA,12,1
"","","","",45,83,NA,"","","",NA,NA,12,1
"mail","l","No","",NA,NA,NA,"","[1.042493500004639]","['l']",1,NA,12,1
"watch","l","No ","",NA,NA,NA,"","[0.8506955000048038]","['l']",1,NA,12,1
"mail","d","HIT","",NA,NA,NA,"","[1.2003600000025472]","['d']",1,NA,12,1
"anxious","l","No","",NA,NA,NA,"","[1.2670211999939056]","['l']",1,NA,12,1
"truck","l","No ","",NA,NA,NA,"","[1.1336923999915598]","['l']",1,NA,12,1
"anxious","d","HIT","",NA,NA,NA,"","[1.0840539999917382]","['d']",1,NA,12,1
"humble","l","No ","",NA,NA,NA,"","[0.7669418000004953]","['l']",1,NA,12,1
"paper","l","No","",NA,NA,NA,"","[1.9663180999923497]","['l']",1,NA,12,1
"humble","d","HIT","",NA,NA,NA,"","[1.2830188000079943]","['d']",1,NA,12,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.3006584999966435]","['h']",1,NA,12,1
"vehicle","l","No ","",NA,NA,NA,"","[]","None",0,NA,12,1
"clouds","l","No ","",NA,NA,NA,"","[1.034088000000338]","['l']",1,NA,12,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.9500260999921011]","['d']",1,NA,12,1
"rain","l","No ","",NA,NA,NA,"","[0.9989728999935323]","['l']",1,NA,12,1
"opinion","l","No ","",NA,NA,NA,"","[1.0003584999940358]","['l']",1,NA,12,1
"rain","d","HIT","",NA,NA,NA,"","[1.2836596999986796]","['d']",1,NA,12,1
"quiet","l","No ","",NA,NA,NA,"","[1.067415900004562]","['l']",1,NA,12,1
"market","l","No ","",NA,NA,NA,"","[1.300172899995232]","['l']",1,NA,12,1
"quiet","d","HIT","",NA,NA,NA,"","[1.1835741000104463]","['d']",1,NA,12,1
"avenue","l","No ","",NA,NA,NA,"","[0.8841690999979619]","['l']",1,NA,12,1
"writer","h","PM cue","",NA,NA,NA,"","[1.68351299999631]","['h']",1,NA,12,1
"knife","l","No","",NA,NA,NA,"","[0.9673031999991508]","['l']",1,NA,12,1
"paper","l","No ","",NA,NA,NA,"","[1.433793300006073]","['l']",1,NA,12,1
"knife","d","HIT","",NA,NA,NA,"","[0.9172098000126425]","['d']",1,NA,12,1
"taste","l","No ","",NA,NA,NA,"","[1.0337112999986857]","['l']",1,NA,12,1
"quality","l","No ","",NA,NA,NA,"","[0.9672438999987207]","['l']",1,NA,12,1
"industry","l","No ","",NA,NA,NA,"","[0.767571999997017]","['l']",1,NA,12,1
"quality","d","HIT","",NA,NA,NA,"","[1.133800199997495]","['d']",1,NA,12,1
"corner","l","No ","",NA,NA,NA,"","[1.6004685999942012]","['l']",1,NA,12,1
"letter","l","No ","",NA,NA,NA,"","[2.1169499999959953]","['l']",1,NA,12,1
"corner","d","HIT","",NA,NA,NA,"","[1.00044779999007]","['d']",1,NA,12,1
"poetry","l","No ","",NA,NA,NA,"","[1.5996572000003653]","['l']",1,NA,12,1
"event","h","PM cue","",NA,NA,NA,"","[1.3670780999964336]","['h']",1,NA,12,1
"poetry","d","HIT","",NA,NA,NA,"","[1.5668682000105036]","['d']",1,NA,12,1
"vision","l","No ","",NA,NA,NA,"","[1.0173635999963153]","['l']",1,NA,12,1
"unit","l","No","",NA,NA,NA,"","[1.2338237999938428]","['l']",1,NA,12,1
"vision","d","HIT","",NA,NA,NA,"","[0.8673926000046777]","['d']",1,NA,12,1
"blind","l","No ","",NA,NA,NA,"","[0.8171181000070646]","['l']",1,NA,12,1
"watch","l","No ","",NA,NA,NA,"","[1.083697399997618]","['d']",0,NA,12,1
"blind","d","HIT","",NA,NA,NA,"","[1.0337232000019867]","['d']",1,NA,12,1
"truck","l","No ","",NA,NA,NA,"","[1.1337464000098407]","['l']",1,NA,12,1
"snake","l","No ","",NA,NA,NA,"","[0.8171686999994563]","['d']",0,NA,12,1
"writer","h","PM cue","",NA,NA,NA,"","[1.3837389999971492]","['h']",1,NA,12,1
"snake","d","HIT","",NA,NA,NA,"","[1.16748999999254]","['d']",1,NA,12,1
"opinion","l","No ","",NA,NA,NA,"","[1.0837955999886617]","['l']",1,NA,12,1
"advantage","l","No ","",NA,NA,NA,"","[0.9837013000069419]","['l']",1,NA,12,1
"garden","l","No ","",NA,NA,NA,"","[1.0505378999951063]","['l']",1,NA,12,1
"advantage","d","HIT","",NA,NA,NA,"","[1.1668244000029517]","['d']",1,NA,12,1
"dream","l","No ","",NA,NA,NA,"","[1.033707399998093]","['l']",1,NA,12,1
"industry","l","No ","",NA,NA,NA,"","[0.8837041999940993]","['l']",1,NA,12,1
"dream","d","HIT","",NA,NA,NA,"","[1.03417040000204]","['d']",1,NA,12,1
"yellow","l","No ","",NA,NA,NA,"","[0.9006918000086443]","['l']",1,NA,12,1
"avenue","l","No ","",NA,NA,NA,"","[1.200828899993212]","['l']",1,NA,12,1
"yellow","d","HIT","",NA,NA,NA,"","[1.4008606999996118]","['d']",1,NA,12,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.2336550999898463]","['h']",1,NA,12,1
"square","l","No ","",NA,NA,NA,"","[1.200734400001238]","['l']",1,NA,12,1
"market","l","No ","",NA,NA,NA,"","[1.2007825000036974]","['l']",1,NA,12,1
"square","d","HIT","",NA,NA,NA,"","[1.1009744000039063]","['d']",1,NA,12,1
"adult","l","No ","",NA,NA,NA,"","[0.8174507999938214]","['l']",1,NA,12,1
"unit","l","No","",NA,NA,NA,"","[1.0171777000068687]","['d']",0,NA,12,1
"adult","d","HIT","",NA,NA,NA,"","[1.4840100000001257]","['d']",1,NA,12,1
"famous","l","No ","",NA,NA,NA,"","[0.8174528999952599]","['l']",1,NA,12,1
"clouds","l","No ","",NA,NA,NA,"","[1.667481799988309]","['l']",1,NA,12,1
"famous","d","HIT","",NA,NA,NA,"","[1.000225199997658]","['d']",1,NA,12,1
"natural","l","No","",NA,NA,NA,"","[1.0335620999976527]","['l']",1,NA,12,1
"safe","l","No","",NA,NA,NA,"","[1.084005500000785]","['l']",1,NA,12,1
"natural","d","HIT","",NA,NA,NA,"","[0.8170992999948794]","['d']",1,NA,12,1
"event","h","PM cue","",NA,NA,NA,"","[2.016934500003117]","['h']",1,NA,12,1
"medicine","l","No ","",NA,NA,NA,"","[1.4003395000036107]","['l']",1,NA,12,1
"garden","l","No ","",NA,NA,NA,"","[1.3669076000078348]","['l']",1,NA,12,1
"medicine","d","HIT","",NA,NA,NA,"","[0.8171818999981042]","['d']",1,NA,12,1
"doctor","l","No ","",NA,NA,NA,"","[0.8672400000068592]","['l']",1,NA,12,1
"letter","l","No ","",NA,NA,NA,"","[1.6336531999986619]","['l']",1,NA,12,1
"doctor","d","HIT","",NA,NA,NA,"","[1.1004661000042688]","['d']",1,NA,12,1
"phase","l","No ","",NA,NA,NA,"","[0.8834986000001663]","['l']",1,NA,12,1
"safe","l","No","",NA,NA,NA,"","[0.8838361999951303]","['d']",0,NA,12,1
"phase","d","HIT","",NA,NA,NA,"","[1.5004141999961575]","['l']",0,NA,12,1
"brother","l","No","",NA,NA,NA,"","[1.7835957999923266]","['l']",1,NA,12,1
"taste","l","No","",NA,NA,NA,"","[1.2673290999955498]","['l']",1,NA,12,1
"brother","d","HIT","",NA,NA,NA,"","[0.9341201000061119]","['d']",1,NA,12,1
"writer","d","HIT","",57,80,NA,"","","",NA,1,12,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,12,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,12,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,12,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,12,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,12,1
"","","","",60,80,NA,"","","",NA,NA,NA,NA
