"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"trunk","d","HIT","",NA,NA,1,"[0.4837814001366496]","","",NA,NA,21,3
"nervous","l","No","",NA,NA,1,"[0.45011140033602715]","","",NA,NA,21,3
"useful","l","No","",NA,NA,1,"[0.383948199916631]","","",NA,NA,21,3
"nervous","d","HIT","",NA,NA,1,"[0.6834478997625411]","","",NA,NA,21,3
"quick","l","No","",NA,NA,1,"[0.6338622998446226]","","",NA,NA,21,3
"tool","l","No","",NA,NA,1,"[1.4167643999680877]","","",NA,NA,21,3
"quick","d","HIT","",NA,NA,0,"[0.650809200014919]","","",NA,NA,21,3
"water","l","No","",NA,NA,1,"[0.6008224999532104]","","",NA,NA,21,3
"ugly","l","No","",NA,NA,1,"[0.8007420999929309]","","",NA,NA,21,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,21,3
"","","","curious",NA,NA,NA,"","","",NA,NA,21,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,21,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,21,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,21,3
"","","","curious",NA,NA,NA,"","","",NA,NA,21,3
"","","","",50,71,NA,"","","",NA,NA,21,3
"","","","",50,70,NA,"","","",NA,NA,21,3
"queen","l","No","",NA,NA,NA,"","[0.9483722001314163]","['l']",1,NA,21,3
"butter","l","No ","",NA,NA,NA,"","[1.5333737996406853]","['l']",1,NA,21,3
"queen","d","HIT","",NA,NA,NA,"","[0.8336881999857724]","['d']",1,NA,21,3
"plant","l","No","",NA,NA,NA,"","[0.7337985001504421]","['l']",1,NA,21,3
"fear","l","No ","",NA,NA,NA,"","[1.9336469997651875]","['l']",1,NA,21,3
"plant","d","HIT","",NA,NA,NA,"","[0.5004296000115573]","['d']",1,NA,21,3
"army","l","No ","",NA,NA,NA,"","[0.5334534998983145]","['l']",1,NA,21,3
"chair","l","No","",NA,NA,NA,"","[0.4335074997507036]","['l']",1,NA,21,3
"army","d","HIT","",NA,NA,NA,"","[0.43360699992626905]","['d']",1,NA,21,3
"moral","l","No ","",NA,NA,NA,"","[0.5503420997411013]","['l']",1,NA,21,3
"reserved","l","No ","",NA,NA,NA,"","[0.4841605997644365]","['l']",1,NA,21,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.400796900037676, 2.0172163997776806]","['h', 'l']",1,NA,21,3
"reserved","d","HIT","",NA,NA,NA,"","[0.984167099930346]","['d']",1,NA,21,3
"fight","l","No ","",NA,NA,NA,"","[0.6006654999218881]","['l']",1,NA,21,3
"bench","l","No ","",NA,NA,NA,"","[0.7339785997755826]","['l']",1,NA,21,3
"fight","d","HIT","",NA,NA,NA,"","[0.6341912001371384]","['d']",1,NA,21,3
"space","l","No ","",NA,NA,NA,"","[0.4670819998718798]","['l']",1,NA,21,3
"autumn","l","No ","",NA,NA,NA,"","[0.7167258998379111]","['l']",1,NA,21,3
"space","d","HIT","",NA,NA,NA,"","[1.1836696998216212]","['d']",1,NA,21,3
"green","l","No ","",NA,NA,NA,"","[0.8503199997358024]","['l']",1,NA,21,3
"nice","l","No ","",NA,NA,NA,"","[0.584111699834466]","['l']",1,NA,21,3
"green","d","HIT","",NA,NA,NA,"","[0.85043799970299]","['d']",1,NA,21,3
"chair","l","No ","",NA,NA,NA,"","[0.5674940999597311]","['l']",1,NA,21,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.2837123996578157, 1.7670237999409437]","['h', 'l']",1,NA,21,3
"delayed","l","No ","",NA,NA,NA,"","[0.6169934002682567]","['l']",1,NA,21,3
"restaurant","l","No ","",NA,NA,NA,"","[0.4838443002663553]","['l']",1,NA,21,3
"delayed","d","HIT","",NA,NA,NA,"","[0.6167390001937747]","['d']",1,NA,21,3
"hammer","l","No ","",NA,NA,NA,"","[0.4004194000735879]","['l']",1,NA,21,3
"absurd","l","No ","",NA,NA,NA,"","[0.4837283999659121]","['l']",1,NA,21,3
"hammer","d","HIT","",NA,NA,NA,"","[0.550607799552381]","['d']",1,NA,21,3
"basket","l","No ","",NA,NA,NA,"","[0.45017069997265935]","['l']",1,NA,21,3
"method","l","No","",NA,NA,NA,"","[0.6340878000482917]","['l']",1,NA,21,3
"basket","d","HIT","",NA,NA,NA,"","[0.5004449002444744]","['d']",1,NA,21,3
"lantern","l","No ","",NA,NA,NA,"","[0.4504482997581363]","['l']",1,NA,21,3
"hope","l","No ","",NA,NA,NA,"","[0.500203600153327]","['l']",1,NA,21,3
"lantern","d","HIT","",NA,NA,NA,"","[0.7170776999555528]","['l']",0,NA,21,3
"curious","h","PM cue","",NA,NA,NA,"","[0.48373520001769066]","['l']",0,NA,21,3
"innocent","l","No ","",NA,NA,NA,"","[0.20044260006397963, 0.9343432001769543]","['h', 'l']",0,NA,21,3
"autumn","l","No","",NA,NA,NA,"","[0.5340330000035465]","['l']",1,NA,21,3
"innocent","d","HIT","",NA,NA,NA,"","[0.8337671998888254]","['d']",1,NA,21,3
"wine","l","No ","",NA,NA,NA,"","[0.5336129004135728]","['l']",1,NA,21,3
"method","l","No ","",NA,NA,NA,"","[0.6838758001103997]","['l']",1,NA,21,3
"wine","d","HIT","",NA,NA,NA,"","[0.5008278996683657]","['d']",1,NA,21,3
"sleep","l","No ","",NA,NA,NA,"","[0.4505421998910606]","['l']",1,NA,21,3
"fear","l","No ","",NA,NA,NA,"","[0.5336163998581469]","['l']",1,NA,21,3
"sleep","d","HIT","",NA,NA,NA,"","[0.5172580000944436]","['d']",1,NA,21,3
"machine","l","No ","",NA,NA,NA,"","[0.4171409998089075]","['l']",1,NA,21,3
"chance","l","No ","",NA,NA,NA,"","[0.48347620014101267]","['l']",1,NA,21,3
"machine","d","HIT","",NA,NA,NA,"","[0.5015278002247214]","['d']",1,NA,21,3
"hope","l","No","",NA,NA,NA,"","[0.7671670001000166]","['l']",1,NA,21,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.8503537001088262, 1.4333537998609245]","['l', 'h']",0,NA,21,3
"hotel","l","No ","",NA,NA,NA,"","[0.6671833000145853]","['l']",1,NA,21,3
"bench","l","No ","",NA,NA,NA,"","[0.550685300026089]","['l']",1,NA,21,3
"hotel","d","HIT","",NA,NA,NA,"","[0.5171381998807192]","['d']",1,NA,21,3
"paint","l","No ","",NA,NA,NA,"","[0.48392200004309416]","['l']",1,NA,21,3
"nice","l","No","",NA,NA,NA,"","[0.4509745999239385]","['l']",1,NA,21,3
"paint","d","HIT","",NA,NA,NA,"","[0.9341158997267485]","['d']",1,NA,21,3
"learn","l","No ","",NA,NA,NA,"","[0.5004778001457453]","['l']",1,NA,21,3
"hungry","l","No ","",NA,NA,NA,"","[0.5002543996088207]","['l']",1,NA,21,3
"curious","h","PM cue","",NA,NA,NA,"","[0.5836279997602105, 1.6668742997571826]","['l', 'h']",0,NA,21,3
"hungry","d","HIT","",NA,NA,NA,"","[0.9171592001803219]","['d']",1,NA,21,3
"absurd","l","No","",NA,NA,NA,"","[0.7503396002575755]","['l']",1,NA,21,3
"moral","l","No","",NA,NA,NA,"","[0.6171626001596451]","['l']",1,NA,21,3
"shadow","l","No","",NA,NA,NA,"","[0.5670266002416611]","['l']",1,NA,21,3
"office","l","No ","",NA,NA,NA,"","[0.63393360003829]","['l']",1,NA,21,3
"shadow","d","HIT","",NA,NA,NA,"","[1.1336473999544978]","['l']",0,NA,21,3
"office","d","HIT","",NA,NA,NA,"","[0.5498948995955288]","['d']",1,NA,21,3
"brave","l","No ","",NA,NA,NA,"","[0.6173795000649989]","['l']",1,NA,21,3
"learn","l","No ","",NA,NA,NA,"","[0.5506415003910661]","['l']",1,NA,21,3
"brave","d","HIT","",NA,NA,NA,"","[0.5005557001568377]","['d']",1,NA,21,3
"exercise","l","No ","",NA,NA,NA,"","[0.4506271998398006]","['l']",1,NA,21,3
"chance","l","No","",NA,NA,NA,"","[0.933889000210911]","['l']",1,NA,21,3
"exercise","d","HIT","",NA,NA,NA,"","[0.5343408002518117]","['d']",1,NA,21,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.6174292997457087, 1.8673017998225987]","['l', 'h']",0,NA,21,3
"identity","l","No","",NA,NA,NA,"","[1.8007994997315109]","['l']",1,NA,21,3
"butter","l","No","",NA,NA,NA,"","[1.500719599891454]","['l']",1,NA,21,3
"identity","d","HIT","",NA,NA,NA,"","[0.6171331000514328]","['d']",1,NA,21,3
"theory","l","No","",NA,NA,NA,"","[0.517104800324887]","['l']",1,NA,21,3
"restaurant","l","No","",NA,NA,NA,"","[0.6505994000472128]","['l']",1,NA,21,3
"theory","d","HIT","",NA,NA,NA,"","[0.45046319998800755]","['d']",1,NA,21,3
"nice","l","No","",50,67,NA,"","","",NA,1,21,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,21,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,21,3
"office","l","No","",NA,NA,NA,"","","",NA,1,21,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,21,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,21,3
"","","","",50,73,NA,"","","",NA,NA,NA,NA
