"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"adult","d","HIT","",NA,NA,NA,"","[1.5842217999997956]","['d']",1,NA,6,1
"famous","l","No ","",NA,NA,NA,"","[0.7338552999990497]","['l']",1,NA,6,1
"clouds","l","No ","",NA,NA,NA,"","[0.8673434000011184]","['l']",1,NA,6,1
"famous","d","HIT","",NA,NA,NA,"","[0.8335286000001361]","['d']",1,NA,6,1
"natural","l","No","",NA,NA,NA,"","[0.7339336999993975]","['l']",1,NA,6,1
"safe","l","No","",NA,NA,NA,"","[0.7837409999992815]","['l']",1,NA,6,1
"natural","d","HIT","",NA,NA,NA,"","[1.2338196000000607]","['d']",1,NA,6,1
"event","h","PM cue","",NA,NA,NA,"","[1.2171713999996427]","['l']",0,NA,6,1
"medicine","l","No ","",NA,NA,NA,"","[0.5005505999997695]","['h']",0,NA,6,1
"garden","l","No ","",NA,NA,NA,"","[1.050651100000323]","['l']",1,NA,6,1
"medicine","d","HIT","",NA,NA,NA,"","[1.0003921999996237]","['d']",1,NA,6,1
"doctor","l","No ","",NA,NA,NA,"","[0.750608899999861]","['l']",1,NA,6,1
"letter","l","No ","",NA,NA,NA,"","[1.6505438000003778]","['l']",1,NA,6,1
"doctor","d","HIT","",NA,NA,NA,"","[0.9172438999994483]","['l']",0,NA,6,1
"phase","l","No ","",NA,NA,NA,"","[0.8672957999988284]","['l']",1,NA,6,1
"safe","l","No","",NA,NA,NA,"","[0.8671329999997397]","['l']",1,NA,6,1
"phase","d","HIT","",NA,NA,NA,"","[0.9005738999985624]","['d']",1,NA,6,1
"brother","l","No","",NA,NA,NA,"","[0.8674825999987661]","['l']",1,NA,6,1
"taste","l","No","",NA,NA,NA,"","[0.8006451000001107]","['l']",1,NA,6,1
"brother","d","HIT","",NA,NA,NA,"","[0.8671489000007568]","['d']",1,NA,6,1
"event","d","HIT","",50,53,NA,"","","",NA,1,6,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,0,6,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,6,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,6,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,6,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,6,1
"","","","",48,49,NA,"","","",NA,NA,NA,NA
