"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","wagon",NA,NA,NA,"","","",NA,NA,14,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,14,3
"","","","curious",NA,NA,NA,"","","",NA,NA,14,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,14,3
"","","","curious",NA,NA,NA,"","","",NA,NA,14,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,14,3
"","","","",49,100,NA,"","","",NA,NA,14,3
"","","","",52,98,NA,"","","",NA,NA,14,3
"queen","l","No","",NA,NA,NA,"","[0.9972906999755651]","['l']",1,NA,14,3
"butter","l","No ","",NA,NA,NA,"","[0.7341982000507414]","['l']",1,NA,14,3
"queen","d","HIT","",NA,NA,NA,"","[0.9339809999801219]","['d']",1,NA,14,3
"plant","l","No","",NA,NA,NA,"","[0.6338967999909073]","['l']",1,NA,14,3
"fear","l","No ","",NA,NA,NA,"","[0.6171194999478757]","['l']",1,NA,14,3
"plant","d","HIT","",NA,NA,NA,"","[0.9836763001512736]","['d']",1,NA,14,3
"army","l","No ","",NA,NA,NA,"","[0.5004763000179082]","['l']",1,NA,14,3
"chair","l","No","",NA,NA,NA,"","[0.5504499000962824]","['l']",1,NA,14,3
"army","d","HIT","",NA,NA,NA,"","[0.866708000190556]","['d']",1,NA,14,3
"moral","l","No ","",NA,NA,NA,"","[0.6504532000981271]","['l']",1,NA,14,3
"reserved","l","No ","",NA,NA,NA,"","[0.667099199956283]","['l']",1,NA,14,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.0836596998851746]","['h']",1,NA,14,3
"reserved","d","HIT","",NA,NA,NA,"","[0.6842154001351446]","['l']",0,NA,14,3
"fight","l","No ","",NA,NA,NA,"","[0.7837747000157833]","['l']",1,NA,14,3
"bench","l","No ","",NA,NA,NA,"","[0.7174245999194682]","['l']",1,NA,14,3
"fight","d","HIT","",NA,NA,NA,"","[1.5338649998884648]","['d']",1,NA,14,3
"space","l","No ","",NA,NA,NA,"","[0.6502136001363397]","['l']",1,NA,14,3
"autumn","l","No ","",NA,NA,NA,"","[0.6672094999812543]","['l']",1,NA,14,3
"space","d","HIT","",NA,NA,NA,"","[1.2169552999548614]","['d']",1,NA,14,3
"green","l","No ","",NA,NA,NA,"","[0.6836204000283033]","['l']",1,NA,14,3
"nice","l","No ","",NA,NA,NA,"","[0.5342186999041587]","['l']",1,NA,14,3
"green","d","HIT","",NA,NA,NA,"","[0.5675491001456976]","['l']",0,NA,14,3
"chair","l","No ","",NA,NA,NA,"","[1.033668499905616]","['l']",1,NA,14,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.9337496000807732]","['h']",1,NA,14,3
"delayed","l","No ","",NA,NA,NA,"","[1.117355699883774]","['l']",1,NA,14,3
"restaurant","l","No ","",NA,NA,NA,"","[1.2504901001229882]","['l']",1,NA,14,3
"delayed","d","HIT","",NA,NA,NA,"","[0.8842858001589775]","['d']",1,NA,14,3
"hammer","l","No ","",NA,NA,NA,"","[0.8499999998603016]","['l']",1,NA,14,3
"absurd","l","No ","",NA,NA,NA,"","[0.7839433997869492]","['l']",1,NA,14,3
"hammer","d","HIT","",NA,NA,NA,"","[0.833602000027895]","['d']",1,NA,14,3
"basket","l","No ","",NA,NA,NA,"","[1.433574000140652]","['l']",1,NA,14,3
"method","l","No","",NA,NA,NA,"","[0.717027299804613]","['l']",1,NA,14,3
"basket","d","HIT","",NA,NA,NA,"","[0.7006171001121402]","['d']",1,NA,14,3
"lantern","l","No ","",NA,NA,NA,"","[0.7005598999094218]","['l']",1,NA,14,3
"hope","l","No ","",NA,NA,NA,"","[0.7334358000662178]","['l']",1,NA,14,3
"lantern","d","HIT","",NA,NA,NA,"","[0.7836563000455499]","['d']",1,NA,14,3
"curious","h","PM cue","",NA,NA,NA,"","[0.6004145999904722]","['l']",0,NA,14,3
"innocent","l","No ","",NA,NA,NA,"","[0.5838331000413746]","['l']",1,NA,14,3
"autumn","l","No","",NA,NA,NA,"","[1.1004367000423372]","['d']",0,NA,14,3
"innocent","d","HIT","",NA,NA,NA,"","[0.95051349978894]","['d']",1,NA,14,3
"wine","l","No ","",NA,NA,NA,"","[0.716937999939546]","['l']",1,NA,14,3
"method","l","No ","",NA,NA,NA,"","[0.8338195001706481]","['d']",0,NA,14,3
"wine","d","HIT","",NA,NA,NA,"","[0.8339426999446005]","['d']",1,NA,14,3
"sleep","l","No ","",NA,NA,NA,"","[0.7338405000045896]","['l']",1,NA,14,3
"fear","l","No ","",NA,NA,NA,"","[0.7839720000047237]","['l']",1,NA,14,3
"sleep","d","HIT","",NA,NA,NA,"","[0.933746799826622]","['d']",1,NA,14,3
"machine","l","No ","",NA,NA,NA,"","[0.8673272000160068]","['l']",1,NA,14,3
"chance","l","No ","",NA,NA,NA,"","[0.7338799999561161]","['l']",1,NA,14,3
"machine","d","HIT","",NA,NA,NA,"","[0.7503221000079066]","['d']",1,NA,14,3
"hope","l","No","",NA,NA,NA,"","[1.0506804001051933]","['d']",0,NA,14,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.8674843998160213]","['h']",1,NA,14,3
"hotel","l","No ","",NA,NA,NA,"","[0.7336130000185221]","['l']",1,NA,14,3
"bench","l","No ","",NA,NA,NA,"","[1.083815700141713]","['l']",1,NA,14,3
"hotel","d","HIT","",NA,NA,NA,"","[1.1000923998653889]","['d']",1,NA,14,3
"paint","l","No ","",NA,NA,NA,"","[0.9340474000200629]","['l']",1,NA,14,3
"nice","l","No","",NA,NA,NA,"","[1.267172000138089]","['d']",0,NA,14,3
"paint","d","HIT","",NA,NA,NA,"","[0.8499955001752824]","['d']",1,NA,14,3
"learn","l","No ","",NA,NA,NA,"","[0.8170372000895441]","['l']",1,NA,14,3
"hungry","l","No ","",NA,NA,NA,"","[1.2171405002009124]","['d']",0,NA,14,3
"curious","h","PM cue","",NA,NA,NA,"","[0.7672401000745595]","['h']",1,NA,14,3
"hungry","d","HIT","",NA,NA,NA,"","[0.8839058999437839]","['d']",1,NA,14,3
"absurd","l","No","",NA,NA,NA,"","[0.8172146999277174]","['l']",1,NA,14,3
"moral","l","No","",NA,NA,NA,"","[0.9003929002210498]","['l']",1,NA,14,3
"shadow","l","No","",NA,NA,NA,"","[0.633909699972719]","['l']",1,NA,14,3
"office","l","No ","",NA,NA,NA,"","[1.4504251999314874]","['l']",1,NA,14,3
"shadow","d","HIT","",NA,NA,NA,"","[0.9005817000288516]","['d']",1,NA,14,3
"office","d","HIT","",NA,NA,NA,"","[0.9502171000931412]","['d']",1,NA,14,3
"brave","l","No ","",NA,NA,NA,"","[0.9501827999483794]","['l']",1,NA,14,3
"learn","l","No ","",NA,NA,NA,"","[1.034125000005588]","['l']",1,NA,14,3
"brave","d","HIT","",NA,NA,NA,"","[1.6500770000275224]","['d']",1,NA,14,3
"exercise","l","No ","",NA,NA,NA,"","[0.9007247998379171]","['l']",1,NA,14,3
"chance","l","No","",NA,NA,NA,"","[0.9506785999983549]","['l']",1,NA,14,3
"exercise","d","HIT","",NA,NA,NA,"","[1.0837199999950826]","['d']",1,NA,14,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.9673009000252932]","['h']",1,NA,14,3
"identity","l","No","",NA,NA,NA,"","[1.5004687001928687]","['l']",1,NA,14,3
"butter","l","No","",NA,NA,NA,"","[1.350819299928844]","['l']",1,NA,14,3
"identity","d","HIT","",NA,NA,NA,"","[1.000640599988401]","['d']",1,NA,14,3
"theory","l","No","",NA,NA,NA,"","[0.7837380999699235]","['l']",1,NA,14,3
"restaurant","l","No","",NA,NA,NA,"","[0.6840734998695552]","['l']",1,NA,14,3
"theory","d","HIT","",NA,NA,NA,"","[0.8003847999498248]","['d']",1,NA,14,3
"nice","l","No","",54,97,NA,"","","",NA,1,14,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,14,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,14,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,14,3
"office","l","No","",NA,NA,NA,"","","",NA,1,14,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,14,3
"","","","",54,99,NA,"","","",NA,NA,NA,NA
