"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"sugar","l","No","",NA,NA,NA,"","[0.5840400999877602]","['l']",1,NA,46,2
"building","d","HIT","",NA,NA,NA,"","[0.5670459000393748]","['d']",1,NA,46,2
"lake","l","No ","",NA,NA,NA,"","[0.5172981999930926]","['l']",1,NA,46,2
"seat","l","No ","",NA,NA,NA,"","[0.5836705000256188]","['l']",1,NA,46,2
"lake","d","HIT","",NA,NA,NA,"","[1.0004121999954805]","['d']",1,NA,46,2
"alert","l","No","",NA,NA,NA,"","[0.6505819000303745]","['l']",1,NA,46,2
"street","l","No","",NA,NA,NA,"","[0.7005548999877647]","['l']",1,NA,46,2
"circle","h","PM cue","",NA,NA,NA,"","[1.817167299974244]","['h']",1,NA,46,2
"street","d","HIT","",NA,NA,NA,"","[1.9495105000096373]","['l']",0,NA,46,2
"waste","l","No ","",NA,NA,NA,"","[0.6505266000167467]","['l']",1,NA,46,2
"broken","l","No ","",NA,NA,NA,"","[0.5670071000349708]","['l']",1,NA,46,2
"waste","d","HIT","",NA,NA,NA,"","[0.41745469998568296]","['d']",1,NA,46,2
"patient","l","No ","",NA,NA,NA,"","[0.5676041999831796]","['l']",1,NA,46,2
"horse","l","No ","",NA,NA,NA,"","[0.5672948000137694]","['l']",1,NA,46,2
"patient","d","HIT","",NA,NA,NA,"","[0.5843103000079282]","['d']",1,NA,46,2
"journal","l","No ","",NA,NA,NA,"","[0.5664568999782205]","['l']",1,NA,46,2
"sugar","l","No","",NA,NA,NA,"","[0.6008903000038117]","['l']",1,NA,46,2
"journal","d","HIT","",NA,NA,NA,"","[0.3844455999787897]","['d']",1,NA,46,2
"colour","l","No","",NA,NA,NA,"","[0.5004056000034325]","['l']",1,NA,46,2
"village","h","PM cue","",NA,NA,NA,"","[1.550529700005427]","['h']",1,NA,46,2
"youth","l","No","",NA,NA,NA,"","[0.6005236000055447]","['l']",1,NA,46,2
"idea","l","No","",NA,NA,NA,"","[0.967582399956882]","['l']",1,NA,46,2
"youth","d","HIT","",NA,NA,NA,"","[0.5338021999923512]","['d']",1,NA,46,2
"idea","d","HIT","",NA,NA,NA,"","[1.71744579996448]","['d']",1,NA,46,2
"slow","l","No","",NA,NA,NA,"","[0.6007803999818861]","['l']",1,NA,46,2
"material","l","No","",22,42,NA,"","","",NA,1,46,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,46,2
"street","l","No","",NA,NA,NA,"","","",NA,1,46,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,46,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,46,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,46,2
"","","","",4,47,NA,"","","",NA,NA,NA,NA
