"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"tree","d","HIT","",NA,NA,1,"[0.9180312000003141]","","",NA,NA,130,2
"news","l","No","",NA,NA,1,"[0.7838045000003149]","","",NA,NA,130,2
"air","l","No","",NA,NA,1,"[1.0171531000000869]","","",NA,NA,130,2
"news","d","HIT","",NA,NA,1,"[0.6501898999999867]","","",NA,NA,130,2
"dirty","l","No","",NA,NA,1,"[0.683947999999873]","","",NA,NA,130,2
"umbrella","l","No","",NA,NA,1,"[1.1333579000001919]","","",NA,NA,130,2
"dirty","d","HIT","",NA,NA,1,"[0.6829431000001023]","","",NA,NA,130,2
"manner","l","No","",NA,NA,1,"[0.6504684999999881]","","",NA,NA,130,2
"crisis","l","No","",NA,NA,1,"[0.683494200000041]","","",NA,NA,130,2
"manner","d","HIT","",NA,NA,1,"[0.6838706000003185]","","",NA,NA,130,2
"","","","detail",NA,NA,NA,"","","",NA,NA,130,2
"","","","village",NA,NA,NA,"","","",NA,NA,130,2
"","","","circle",NA,NA,NA,"","","",NA,NA,130,2
"","","","detail",NA,NA,NA,"","","",NA,NA,130,2
"","","","circle",NA,NA,NA,"","","",NA,NA,130,2
"","","","village",NA,NA,NA,"","","",NA,NA,130,2
"","","","",15,95,NA,"","","",NA,NA,130,2
"","","","",6,89,NA,"","","",NA,NA,130,2
"finger","l","No","",NA,NA,NA,"","[1.6632343999999648]","['l']",1,NA,130,2
"person","l","No","",NA,NA,NA,"","[1.067183600000135]","['l']",1,NA,130,2
"barrel","l","No ","",NA,NA,NA,"","[0.6337321000000884]","['l']",1,NA,130,2
"person","d","HIT","",NA,NA,NA,"","[0.5671314000001075]","['d']",1,NA,130,2
"window","l","No","",NA,NA,NA,"","[0.7006177000002936]","['l']",1,NA,130,2
"capable","l","No ","",NA,NA,NA,"","[0.71720969999933]","['l']",1,NA,130,2
"window","d","HIT","",NA,NA,NA,"","[0.5506619999996474]","['d']",1,NA,130,2
"answer","l","No ","",NA,NA,NA,"","[0.900496799999928]","['l']",1,NA,130,2
"horse","l","No","",NA,NA,NA,"","[0.7339607000003525]","['l']",1,NA,130,2
"answer","d","HIT","",NA,NA,NA,"","[0.7504309000005378]","['d']",1,NA,130,2
"smooth","l","No ","",NA,NA,NA,"","[0.9343281999999817]","['l']",1,NA,130,2
"employment","l","No ","",NA,NA,NA,"","[0.9004068000003826]","['l']",1,NA,130,2
"smooth","d","HIT","",NA,NA,NA,"","[0.5673573000003671]","['d']",1,NA,130,2
"detail","h","PM cue","",NA,NA,NA,"","[1.0005252000000837]","['l']",0,NA,130,2
"radio","l","No ","",NA,NA,NA,"","[0.8838212000000567]","['l']",1,NA,130,2
"finger","l","No ","",NA,NA,NA,"","[0.783989699999438]","['l']",1,NA,130,2
"radio","d","HIT","",NA,NA,NA,"","[0.5340473999995083]","['d']",1,NA,130,2
"grass","l","No ","",NA,NA,NA,"","[0.8002375999994911]","['l']",1,NA,130,2
"broken","l","No ","",NA,NA,NA,"","[0.5171942000006311]","['l']",1,NA,130,2
"grass","d","HIT","",NA,NA,NA,"","[1.5170516999996835]","['d']",1,NA,130,2
"table","l","No ","",NA,NA,NA,"","[0.8170610999995915]","['l']",1,NA,130,2
"rifle","l","No ","",NA,NA,NA,"","[0.6170886999998402]","['l']",1,NA,130,2
"table","d","HIT","",NA,NA,NA,"","[0.6839092999998684]","['d']",1,NA,130,2
"alert","l","No ","",NA,NA,NA,"","[0.5002128999994966]","['l']",1,NA,130,2
"village","h","PM cue","",NA,NA,NA,"","[0.8339771000000837]","['l']",0,NA,130,2
"favour","l","No ","",NA,NA,NA,"","[]","None",0,NA,130,2
"barrel","l","No ","",NA,NA,NA,"","[0.9340656000003946]","['l']",1,NA,130,2
"favour","d","HIT","",NA,NA,NA,"","[0.5671570999993492]","['d']",1,NA,130,2
"material","l","No ","",NA,NA,NA,"","[0.8171611999996458]","['l']",1,NA,130,2
"employment","l","No ","",NA,NA,NA,"","[0.9670575999998618]","['l']",1,NA,130,2
"material","d","HIT","",NA,NA,NA,"","[0.5165784000000713]","['d']",1,NA,130,2
"hospital","l","No ","",NA,NA,NA,"","[0.7670813000004273]","['l']",1,NA,130,2
"colour","l","No","",NA,NA,NA,"","[1.8335648000002038]","['l']",1,NA,130,2
"hospital","d","HIT","",NA,NA,NA,"","[0.5005492000000231]","['d']",1,NA,130,2
"circle","h","PM cue","",NA,NA,NA,"","[1.8671080000003712]","['l']",0,NA,130,2
"confused","l","No ","",NA,NA,NA,"","[0.9170294999994439]","['l']",1,NA,130,2
"highway","l","No ","",NA,NA,NA,"","[2.3003465000001597]","['l']",1,NA,130,2
"confused","d","HIT","",NA,NA,NA,"","[1.066792699999496]","['d']",1,NA,130,2
"iron","l","No ","",NA,NA,NA,"","[0.5835782000003746]","['l']",1,NA,130,2
"slow","l","No","",NA,NA,NA,"","[0.6839313999998922]","['l']",1,NA,130,2
"iron","d","HIT","",NA,NA,NA,"","[1.3001539999995657]","['d']",1,NA,130,2
"dinner","l","No ","",NA,NA,NA,"","[0.783820900000137]","['l']",1,NA,130,2
"seat","l","No ","",NA,NA,NA,"","[0.7504493000005823]","['l']",1,NA,130,2
"dinner","d","HIT","",NA,NA,NA,"","[0.8836808999994901]","['l']",0,NA,130,2
"month","l","No ","",NA,NA,NA,"","[0.80094839999947]","['l']",1,NA,130,2
"capable","l","No ","",NA,NA,NA,"","[1.117479700000331]","['l']",1,NA,130,2
"month","d","HIT","",NA,NA,NA,"","[0.4834433000005447]","['d']",1,NA,130,2
"engine","l","No ","",NA,NA,NA,"","[0.7503165999996781]","['l']",1,NA,130,2
"rifle","l","No ","",NA,NA,NA,"","[1.1004299999995055]","['l']",1,NA,130,2
"engine","d","HIT","",NA,NA,NA,"","[0.5999384999995527]","['d']",1,NA,130,2
"detail","h","PM cue","",NA,NA,NA,"","[0.7839942000000519]","['l']",0,NA,130,2
"orchestra","l","No ","",NA,NA,NA,"","[1.0504171000002316]","['l']",1,NA,130,2
"highway","l","No ","",NA,NA,NA,"","[0.9338470000002417]","['l']",1,NA,130,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.667207800000142]","['d']",1,NA,130,2
"building","l","No ","",NA,NA,NA,"","[0.800364200000331]","['l']",1,NA,130,2
"sugar","l","No","",NA,NA,NA,"","[0.7337533999998413]","['l']",1,NA,130,2
"building","d","HIT","",NA,NA,NA,"","[0.6838481000004322]","['d']",1,NA,130,2
"lake","l","No ","",NA,NA,NA,"","[0.5667984000001525]","['l']",1,NA,130,2
"seat","l","No ","",NA,NA,NA,"","[0.983805000000757]","['l']",1,NA,130,2
"lake","d","HIT","",NA,NA,NA,"","[0.7170347999999649]","['d']",1,NA,130,2
"alert","l","No","",NA,NA,NA,"","[0.7006507000005513]","['l']",1,NA,130,2
"street","l","No","",NA,NA,NA,"","[1.117227699999603]","['l']",1,NA,130,2
"circle","h","PM cue","",NA,NA,NA,"","[1.7671204999996917]","['l']",0,NA,130,2
"street","d","HIT","",NA,NA,NA,"","[2.466609099999914]","['l']",0,NA,130,2
"waste","l","No ","",NA,NA,NA,"","[1.6503897000002326]","['l']",1,NA,130,2
"broken","l","No ","",NA,NA,NA,"","[0.8335974999999962]","['l']",1,NA,130,2
"waste","d","HIT","",NA,NA,NA,"","[0.5004515999999057]","['d']",1,NA,130,2
"patient","l","No ","",NA,NA,NA,"","[0.6003657000001112]","['l']",1,NA,130,2
"horse","l","No ","",NA,NA,NA,"","[0.7170366000000286]","['l']",1,NA,130,2
"patient","d","HIT","",NA,NA,NA,"","[0.8669868000006318]","['d']",1,NA,130,2
"journal","l","No ","",NA,NA,NA,"","[0.6659240999997564]","['l']",1,NA,130,2
"sugar","l","No","",NA,NA,NA,"","[0.6005514999997104]","['l']",1,NA,130,2
"journal","d","HIT","",NA,NA,NA,"","[0.6502903000000515]","['d']",1,NA,130,2
"colour","l","No","",NA,NA,NA,"","[0.7673310000000129]","['l']",1,NA,130,2
"village","h","PM cue","",NA,NA,NA,"","[1.533832000000075]","['l']",0,NA,130,2
"youth","l","No","",NA,NA,NA,"","[1.2837390000004234]","['l']",1,NA,130,2
"idea","l","No","",NA,NA,NA,"","[1.0004822000000786]","['l']",1,NA,130,2
"youth","d","HIT","",NA,NA,NA,"","[2.05030540000007]","['l']",0,NA,130,2
"idea","d","HIT","",NA,NA,NA,"","[0.8837934000002861]","['d']",1,NA,130,2
"slow","l","No","",NA,NA,NA,"","[0.6176989000005051]","['l']",1,NA,130,2
"circle","d","HIT","",13,69,NA,"","","",NA,1,130,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,130,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,130,2
"material","l","No","",NA,NA,NA,"","","",NA,1,130,2
"street","l","No","",NA,NA,NA,"","","",NA,1,130,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,130,2
"","","","",13,74,NA,"","","",NA,NA,NA,NA
