"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","detail",NA,NA,NA,"","","",NA,NA,59,1
"","","","village",NA,NA,NA,"","","",NA,NA,59,1
"","","","circle",NA,NA,NA,"","","",NA,NA,59,1
"","","","village",NA,NA,NA,"","","",NA,NA,59,1
"","","","detail",NA,NA,NA,"","","",NA,NA,59,1
"","","","circle",NA,NA,NA,"","","",NA,NA,59,1
"","","","",50,47,NA,"","","",NA,NA,59,1
"","","","",63,37,NA,"","","",NA,NA,59,1
"finger","l","No","",NA,NA,NA,"","[2.2801388000007137, 2.5302315000008093]","['l', 'l']",1,NA,59,1
"person","l","No","",NA,NA,NA,"","[1.283733600001142]","['l']",1,NA,59,1
"barrel","l","No ","",NA,NA,NA,"","[1.6839996000016981]","['l']",1,NA,59,1
"person","d","HIT","",NA,NA,NA,"","[1.500449099999969]","['l']",0,NA,59,1
"window","l","No","",NA,NA,NA,"","[0.8336963999972795]","['d']",0,NA,59,1
"capable","l","No ","",NA,NA,NA,"","[0.6504325999994762]","['l']",1,NA,59,1
"window","d","HIT","",NA,NA,NA,"","[1.2671786999999313]","['d']",1,NA,59,1
"answer","l","No ","",NA,NA,NA,"","[0.8676371000001382]","['l']",1,NA,59,1
"horse","l","No","",NA,NA,NA,"","[0.9000985999991826]","['l']",1,NA,59,1
"answer","d","HIT","",NA,NA,NA,"","[1.1504329000017606]","['d']",1,NA,59,1
"smooth","l","No ","",NA,NA,NA,"","[0.8172030000023369]","['l']",1,NA,59,1
"employment","l","No ","",NA,NA,NA,"","[1.0837530999997398]","['l']",1,NA,59,1
"smooth","d","HIT","",NA,NA,NA,"","[0.9671216999995522]","['l']",0,NA,59,1
"detail","h","PM cue","",NA,NA,NA,"","[1.0678264000016497]","['h']",1,NA,59,1
"radio","l","No ","",NA,NA,NA,"","[0.7501566999999341]","['l']",1,NA,59,1
"finger","l","No ","",NA,NA,NA,"","[1.067567300000519]","['d']",0,NA,59,1
"radio","d","HIT","",NA,NA,NA,"","[1.2174233000005188]","['d']",1,NA,59,1
"grass","l","No ","",NA,NA,NA,"","[0.8840682999980345]","['l']",1,NA,59,1
"broken","l","No ","",NA,NA,NA,"","[1.5173150000009628]","['l']",1,NA,59,1
"grass","d","HIT","",NA,NA,NA,"","[1.0840508000001137]","['l']",0,NA,59,1
"table","l","No ","",NA,NA,NA,"","[0.9178271000018867]","['l']",1,NA,59,1
"rifle","l","No ","",NA,NA,NA,"","[0.7339679999968212]","['l']",1,NA,59,1
"table","d","HIT","",NA,NA,NA,"","[0.6173830999978236]","['l']",0,NA,59,1
"alert","l","No ","",NA,NA,NA,"","[0.9001963999980944]","['l']",1,NA,59,1
"village","h","PM cue","",NA,NA,NA,"","[1.2837287000002107]","['l']",0,NA,59,1
"favour","l","No ","",NA,NA,NA,"","[0.8335544000001391]","['d']",0,NA,59,1
"barrel","l","No ","",NA,NA,NA,"","[0.8675905999989482]","['l']",1,NA,59,1
"favour","d","HIT","",NA,NA,NA,"","[0.8006277999993472]","['l']",0,NA,59,1
"material","l","No ","",NA,NA,NA,"","[0.750262900000962]","['l']",1,NA,59,1
"employment","l","No ","",NA,NA,NA,"","[0.7170775999984471]","['l']",1,NA,59,1
"material","d","HIT","",NA,NA,NA,"","[0.9173653999969247]","['d']",1,NA,59,1
"hospital","l","No ","",NA,NA,NA,"","[0.784155199999077]","['l']",1,NA,59,1
"colour","l","No","",NA,NA,NA,"","[1.38376849999986]","['l']",1,NA,59,1
"hospital","d","HIT","",NA,NA,NA,"","[0.9840304999997898]","['d']",1,NA,59,1
"circle","h","PM cue","",NA,NA,NA,"","[1.01719029999731]","['h']",1,NA,59,1
"confused","l","No ","",NA,NA,NA,"","[0.9175620999994862]","['l']",1,NA,59,1
"highway","l","No ","",NA,NA,NA,"","[0.9673414999997476]","['l']",1,NA,59,1
"confused","d","HIT","",NA,NA,NA,"","[0.7837803999973403]","['d']",1,NA,59,1
"iron","l","No ","",NA,NA,NA,"","[0.8673039999994216]","['l']",1,NA,59,1
"slow","l","No","",NA,NA,NA,"","[0.6842766999980086]","['l']",1,NA,59,1
"iron","d","HIT","",NA,NA,NA,"","[0.7171577000008256]","['l']",0,NA,59,1
"dinner","l","No ","",NA,NA,NA,"","[0.8507124000025215]","['l']",1,NA,59,1
"seat","l","No ","",NA,NA,NA,"","[0.9011017000011634]","['d']",0,NA,59,1
"dinner","d","HIT","",NA,NA,NA,"","[1.0174460000016552]","['d']",1,NA,59,1
"month","l","No ","",NA,NA,NA,"","[0.7005583999998635]","['l']",1,NA,59,1
"capable","l","No ","",NA,NA,NA,"","[0.8842081999973743]","['l']",1,NA,59,1
"month","d","HIT","",NA,NA,NA,"","[0.7837927000000491]","['l']",0,NA,59,1
"engine","l","No ","",NA,NA,NA,"","[0.8506014000013238]","['d']",0,NA,59,1
"rifle","l","No ","",NA,NA,NA,"","[0.9337871999996423]","['l']",1,NA,59,1
"engine","d","HIT","",NA,NA,NA,"","[0.8005145999995875]","['l']",0,NA,59,1
"detail","h","PM cue","",NA,NA,NA,"","[1.6504548999982944]","['l']",0,NA,59,1
"orchestra","l","No ","",NA,NA,NA,"","[0.9837095000002591]","['l']",1,NA,59,1
"highway","l","No ","",NA,NA,NA,"","[1.233777800000098]","['l']",1,NA,59,1
"orchestra","d","HIT","",NA,NA,NA,"","[1.2340255999988585]","['l']",0,NA,59,1
"building","l","No ","",NA,NA,NA,"","[1.2005458999992697]","['l']",1,NA,59,1
"sugar","l","No","",NA,NA,NA,"","[1.0837996000009298]","['l']",1,NA,59,1
"building","d","HIT","",NA,NA,NA,"","[0.4838386999981594]","['d']",1,NA,59,1
"lake","l","No ","",NA,NA,NA,"","[0.6337506000018038]","['l']",1,NA,59,1
"seat","l","No ","",NA,NA,NA,"","[1.1835159000002022]","['l']",1,NA,59,1
"lake","d","HIT","",NA,NA,NA,"","[0.6671137000012095]","['d']",1,NA,59,1
"alert","l","No","",NA,NA,NA,"","[0.8009434999985388]","['l']",1,NA,59,1
"street","l","No","",NA,NA,NA,"","[0.8340810000008787]","['l']",1,NA,59,1
"circle","h","PM cue","",NA,NA,NA,"","[0.6506402000013622, 1.7839923999999883]","['d', 'h']",0,NA,59,1
"street","d","HIT","",NA,NA,NA,"","[0.9177358000015374]","['d']",1,NA,59,1
"waste","l","No ","",NA,NA,NA,"","[1.3838364000002912]","['l']",1,NA,59,1
"broken","l","No ","",NA,NA,NA,"","[0.9505207000001974]","['l']",1,NA,59,1
"waste","d","HIT","",NA,NA,NA,"","[1.5677290999992692]","['l']",0,NA,59,1
"patient","l","No ","",NA,NA,NA,"","[0.7671048000011069]","['l']",1,NA,59,1
"horse","l","No ","",NA,NA,NA,"","[0.8337825000016892]","['d']",0,NA,59,1
"patient","d","HIT","",NA,NA,NA,"","[1.5659644000006665]","['l']",0,NA,59,1
"journal","l","No ","",NA,NA,NA,"","[0.9174975999994786]","['l']",1,NA,59,1
"sugar","l","No","",NA,NA,NA,"","[0.9508195999987947]","['l']",1,NA,59,1
"journal","d","HIT","",NA,NA,NA,"","[0.9342929999984335, 1.9007099000009475]","['l', 'd']",0,NA,59,1
"colour","l","No","",NA,NA,NA,"","[1.28354390000095]","['l']",1,NA,59,1
"village","h","PM cue","",NA,NA,NA,"","[1.3171743000020797]","['d']",0,NA,59,1
"youth","l","No","",NA,NA,NA,"","[0.733686100000341]","['l']",1,NA,59,1
"idea","l","No","",NA,NA,NA,"","[0.9506713000009768]","['l']",1,NA,59,1
"youth","d","HIT","",NA,NA,NA,"","[0.9337448000005679]","['d']",1,NA,59,1
"idea","d","HIT","",NA,NA,NA,"","[0.8846035000024131]","['l']",0,NA,59,1
"slow","l","No","",NA,NA,NA,"","[0.7171723999999813]","['l']",1,NA,59,1
"circle","d","HIT","",39,54,NA,"","","",NA,0,59,1
"street","l","No","",NA,NA,NA,"","","",NA,1,59,1
"material","l","No","",NA,NA,NA,"","","",NA,1,59,1
"village","d","HIT","",NA,NA,NA,"","","",NA,0,59,1
"colour","l","No","",NA,NA,NA,"","","",NA,1,59,1
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,59,1
"","","","",57,43,NA,"","","",NA,NA,NA,NA
