"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"history","l","No","",NA,NA,1,"[1.4005756999831647]","","",NA,NA,111,1
"pencil","l","No","",NA,NA,0,"[1.433937399997376]","","",NA,NA,111,1
"history","d","HIT","",NA,NA,1,"[1.4841685999999754]","","",NA,NA,111,1
"metal","l","No","",NA,NA,1,"[1.2505991000216454]","","",NA,NA,111,1
"column","l","No","",NA,NA,0,"[1.3338391999714077]","","",NA,NA,111,1
"metal","d","HIT","",NA,NA,1,"[1.2502427000436]","","",NA,NA,111,1
"foot","l","No","",NA,NA,1,"[1.1337923999526538]","","",NA,NA,111,1
"honey","l","No","",NA,NA,0,"[1.1670333999791183]","","",NA,NA,111,1
"foot","d","HIT","",NA,NA,1,"[1.0675263999728486]","","",NA,NA,111,1
"","","","writer",NA,NA,NA,"","","",NA,NA,111,1
"","","","event",NA,NA,NA,"","","",NA,NA,111,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,111,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,111,1
"","","","event",NA,NA,NA,"","","",NA,NA,111,1
"","","","writer",NA,NA,NA,"","","",NA,NA,111,1
"","","","",71,51,NA,"","","",NA,NA,111,1
"","","","",47,50,NA,"","","",NA,NA,111,1
"mail","l","No","",NA,NA,NA,"","[]","None",0,NA,111,1
"watch","l","No ","",NA,NA,NA,"","[]","None",0,NA,111,1
"mail","d","HIT","",NA,NA,NA,"","[0.3171034000115469]","['l']",0,NA,111,1
"anxious","l","No","",NA,NA,NA,"","[0.6832708999863826]","['l']",1,NA,111,1
"truck","l","No ","",NA,NA,NA,"","[0.6506728999665938]","['l']",1,NA,111,1
"anxious","d","HIT","",NA,NA,NA,"","[2.1005510999821126]","['l']",0,NA,111,1
"humble","l","No ","",NA,NA,NA,"","[0.91746589995455]","['l']",1,NA,111,1
"paper","l","No","",NA,NA,NA,"","[1.1837516999803483]","['l']",1,NA,111,1
"humble","d","HIT","",NA,NA,NA,"","[1.3003358999849297]","['d']",1,NA,111,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.6336633000173606]","['d']",0,NA,111,1
"vehicle","l","No ","",NA,NA,NA,"","[0.8506970999878831]","['l']",1,NA,111,1
"clouds","l","No ","",NA,NA,NA,"","[]","None",0,NA,111,1
"vehicle","d","HIT","",NA,NA,NA,"","[]","None",0,NA,111,1
"rain","l","No ","",NA,NA,NA,"","[2.2168486999580637]","['l']",1,NA,111,1
"opinion","l","No ","",NA,NA,NA,"","[0.4337549000047147]","['l']",1,NA,111,1
"rain","d","HIT","",NA,NA,NA,"","[0.8838143000029959]","['l']",0,NA,111,1
"quiet","l","No ","",NA,NA,NA,"","[0.8839599000057206]","['l']",1,NA,111,1
"market","l","No ","",NA,NA,NA,"","[0.8171203000238165]","['l']",1,NA,111,1
"quiet","d","HIT","",NA,NA,NA,"","[0.8170463000424206]","['d']",1,NA,111,1
"avenue","l","No ","",NA,NA,NA,"","[0.8340906000230461]","['l']",1,NA,111,1
"writer","h","PM cue","",NA,NA,NA,"","[1.0670991000370122]","['l']",0,NA,111,1
"knife","l","No","",NA,NA,NA,"","[0.7836910000187345, 1.1172250999952666]","['d', 'l']",0,NA,111,1
"paper","l","No ","",NA,NA,NA,"","[1.734104999981355]","['d']",0,NA,111,1
"knife","d","HIT","",NA,NA,NA,"","[1.0337452000239864]","['d']",1,NA,111,1
"taste","l","No ","",NA,NA,NA,"","[0.8173737999750301]","['l']",1,NA,111,1
"quality","l","No ","",NA,NA,NA,"","[1.2340182000189088]","['d']",0,NA,111,1
"industry","l","No ","",NA,NA,NA,"","[0.7503228999557905]","['l']",1,NA,111,1
"quality","d","HIT","",NA,NA,NA,"","[1.4175824000267312]","['d']",1,NA,111,1
"corner","l","No ","",NA,NA,NA,"","[1.0003143000067212]","['l']",1,NA,111,1
"letter","l","No ","",NA,NA,NA,"","[1.4337688999949023]","['d']",0,NA,111,1
"corner","d","HIT","",NA,NA,NA,"","[0.7837787999887951]","['d']",1,NA,111,1
"poetry","l","No ","",NA,NA,NA,"","[0.7341752999927849]","['l']",1,NA,111,1
"event","h","PM cue","",NA,NA,NA,"","[0.7840260000084527]","['l']",0,NA,111,1
"poetry","d","HIT","",NA,NA,NA,"","[0.7005567000014707]","['d']",1,NA,111,1
"vision","l","No ","",NA,NA,NA,"","[0.7675282999989577]","['l']",1,NA,111,1
"unit","l","No","",NA,NA,NA,"","[0.7336644000024535]","['l']",1,NA,111,1
"vision","d","HIT","",NA,NA,NA,"","[0.7338355000247248]","['d']",1,NA,111,1
"blind","l","No ","",NA,NA,NA,"","[0.8005254999734461]","['l']",1,NA,111,1
"watch","l","No ","",NA,NA,NA,"","[0.8171227999846451]","['l']",1,NA,111,1
"blind","d","HIT","",NA,NA,NA,"","[0.6173162999912165]","['d']",1,NA,111,1
"truck","l","No ","",NA,NA,NA,"","[1.0008164999890141]","['l']",1,NA,111,1
"snake","l","No ","",NA,NA,NA,"","[1.3006630999734625]","['l']",1,NA,111,1
"writer","h","PM cue","",NA,NA,NA,"","[1.233637599973008]","['d']",0,NA,111,1
"snake","d","HIT","",NA,NA,NA,"","[0.7836842000251636]","['d']",1,NA,111,1
"opinion","l","No ","",NA,NA,NA,"","[0.9337179999565706]","['l']",1,NA,111,1
"advantage","l","No ","",NA,NA,NA,"","[0.7839073000359349]","['l']",1,NA,111,1
"garden","l","No ","",NA,NA,NA,"","[0.7670909999869764]","['l']",1,NA,111,1
"advantage","d","HIT","",NA,NA,NA,"","[0.8671116000041366]","['d']",1,NA,111,1
"dream","l","No ","",NA,NA,NA,"","[0.8502801000140607]","['l']",1,NA,111,1
"industry","l","No ","",NA,NA,NA,"","[1.133950299990829]","['d']",0,NA,111,1
"dream","d","HIT","",NA,NA,NA,"","[1.2334828000166453]","['d']",1,NA,111,1
"yellow","l","No ","",NA,NA,NA,"","[0.7673172999639064]","['l']",1,NA,111,1
"avenue","l","No ","",NA,NA,NA,"","[0.9835469999816269]","['d']",0,NA,111,1
"yellow","d","HIT","",NA,NA,NA,"","[0.7837688000290655]","['d']",1,NA,111,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.9337813999736682]","['d']",0,NA,111,1
"square","l","No ","",NA,NA,NA,"","[1.5166427999502048]","['l']",1,NA,111,1
"market","l","No ","",NA,NA,NA,"","[0.9339583999826573]","['d']",0,NA,111,1
"square","d","HIT","",NA,NA,NA,"","[0.8838214999996126]","['d']",1,NA,111,1
"adult","l","No ","",NA,NA,NA,"","[0.9172105999896303]","['l']",1,NA,111,1
"unit","l","No","",NA,NA,NA,"","[1.5170607999898493]","['d']",0,NA,111,1
"adult","d","HIT","",NA,NA,NA,"","[0.5505715000326745]","['d']",1,NA,111,1
"famous","l","No ","",NA,NA,NA,"","[0.7673576999804936]","['l']",1,NA,111,1
"clouds","l","No ","",NA,NA,NA,"","[0.7503343000425957]","['l']",1,NA,111,1
"famous","d","HIT","",NA,NA,NA,"","[0.5340085999923758]","['d']",1,NA,111,1
"natural","l","No","",NA,NA,NA,"","[0.783773300005123]","['l']",1,NA,111,1
"safe","l","No","",NA,NA,NA,"","[0.8502424000180326]","['l']",1,NA,111,1
"natural","d","HIT","",NA,NA,NA,"","[1.3171391999931075]","['l']",0,NA,111,1
"event","h","PM cue","",NA,NA,NA,"","[1.4002928999834694]","['d']",0,NA,111,1
"medicine","l","No ","",NA,NA,NA,"","[0.9505362000199966]","['l']",1,NA,111,1
"garden","l","No ","",NA,NA,NA,"","[1.0833801999688148]","['d']",0,NA,111,1
"medicine","d","HIT","",NA,NA,NA,"","[1.4001702000387013]","['d']",1,NA,111,1
"doctor","l","No ","",NA,NA,NA,"","[0.9503910999628715]","['l']",1,NA,111,1
"letter","l","No ","",NA,NA,NA,"","[0.8673690999858081]","['l']",1,NA,111,1
"doctor","d","HIT","",NA,NA,NA,"","[0.5673857000074349]","['d']",1,NA,111,1
"phase","l","No ","",NA,NA,NA,"","[0.8838538999552839]","['l']",1,NA,111,1
"safe","l","No","",NA,NA,NA,"","[1.2500261000241153]","['l']",1,NA,111,1
"phase","d","HIT","",NA,NA,NA,"","[0.9003248999943025]","['d']",1,NA,111,1
"brother","l","No","",NA,NA,NA,"","[0.9835536000318825]","['l']",1,NA,111,1
"taste","l","No","",NA,NA,NA,"","[1.66687010001624]","['l']",1,NA,111,1
"brother","d","HIT","",NA,NA,NA,"","[0.5837558999774046]","['d']",1,NA,111,1
"writer","d","HIT","",52,50,NA,"","","",NA,0,111,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,111,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,111,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,111,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,0,111,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,111,1
"","","","",52,52,NA,"","","",NA,NA,NA,NA
