"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"door","l","No","",NA,NA,1,"[1.0834488000255078]","","",NA,NA,8,3
"salad","d","HIT","",NA,NA,1,"[0.8831513000186533]","","",NA,NA,8,3
"tool","l","No","",NA,NA,1,"[0.9006616999395192]","","",NA,NA,8,3
"health","l","No","",NA,NA,1,"[1.0174651998095214]","","",NA,NA,8,3
"ambition","l","No","",NA,NA,1,"[1.1839327001944184]","","",NA,NA,8,3
"health","d","HIT","",NA,NA,1,"[0.9502954999916255]","","",NA,NA,8,3
"vest","l","No","",NA,NA,1,"[0.8845147998072207]","","",NA,NA,8,3
"ugly","l","No","",NA,NA,1,"[0.8499492001719773]","","",NA,NA,8,3
"vest","d","HIT","",NA,NA,1,"[0.9012205000035465]","","",NA,NA,8,3
"face","l","No","",NA,NA,1,"[1.4671569000929594]","","",NA,NA,8,3
"rock","l","No","",NA,NA,1,"[1.050338099943474]","","",NA,NA,8,3
"face","d","HIT","",NA,NA,1,"[0.5670449000317603]","","",NA,NA,8,3
"bowl","l","No","",NA,NA,1,"[0.8009959000628442]","","",NA,NA,8,3
"key","l","No","",NA,NA,1,"[0.7495180999394506]","","",NA,NA,8,3
"bowl","d","HIT","",NA,NA,1,"[0.9844846001360565]","","",NA,NA,8,3
"moment","l","No","",NA,NA,1,"[1.750155899906531]","","",NA,NA,8,3
"useful","l","No","",NA,NA,1,"[0.4842282999306917]","","",NA,NA,8,3
"moment","d","HIT","",NA,NA,1,"[0.600814500125125]","","",NA,NA,8,3
"water","l","No","",NA,NA,1,"[0.8671963999513537]","","",NA,NA,8,3
"coast","l","No","",NA,NA,1,"[0.9842614999506623]","","",NA,NA,8,3
"key","l","No","",NA,NA,1,"[0.9836419001221657]","","",NA,NA,8,3
"coast","d","HIT","",NA,NA,1,"[0.4171947001013905]","","",NA,NA,8,3
"plain","l","No","",NA,NA,1,"[0.8338032001629472]","","",NA,NA,8,3
"rock","l","No","",NA,NA,1,"[0.9507458999287337]","","",NA,NA,8,3
"plain","d","HIT","",NA,NA,1,"[0.5504775999579579]","","",NA,NA,8,3
"trunk","l","No","",NA,NA,1,"[0.6336723000276834]","","",NA,NA,8,3
"door","l","No","",NA,NA,1,"[1.0009577998425812]","","",NA,NA,8,3
"trunk","d","HIT","",NA,NA,1,"[0.8007077998481691]","","",NA,NA,8,3
"nervous","l","No","",NA,NA,1,"[0.7675231001339853]","","",NA,NA,8,3
"useful","l","No","",NA,NA,1,"[1.4341389001347125]","","",NA,NA,8,3
"nervous","d","HIT","",NA,NA,1,"[0.6831334000453353]","","",NA,NA,8,3
"quick","l","No","",NA,NA,1,"[0.6839133000466973]","","",NA,NA,8,3
"tool","l","No","",NA,NA,1,"[0.7004432000685483]","","",NA,NA,8,3
"quick","d","HIT","",NA,NA,1,"[0.4006509000901133]","","",NA,NA,8,3
"water","l","No","",NA,NA,1,"[1.4006366999819875]","","",NA,NA,8,3
"ugly","l","No","",NA,NA,1,"[1.0671473001129925]","","",NA,NA,8,3
"","","","curious",NA,NA,NA,"","","",NA,NA,8,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,8,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,8,3
"","","","curious",NA,NA,NA,"","","",NA,NA,8,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,8,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,8,3
"","","","",13,93,NA,"","","",NA,NA,8,3
"","","","",38,96,NA,"","","",NA,NA,8,3
"queen","l","No","",NA,NA,NA,"","[0.9148703999817371]","['l']",1,NA,8,3
"butter","l","No ","",NA,NA,NA,"","[0.8005325999110937]","['l']",1,NA,8,3
"queen","d","HIT","",NA,NA,NA,"","[0.5838108998723328]","['d']",1,NA,8,3
"plant","l","No","",NA,NA,NA,"","[0.6507550999522209]","['l']",1,NA,8,3
"fear","l","No ","",NA,NA,NA,"","[0.7004072999116033]","['l']",1,NA,8,3
"plant","d","HIT","",NA,NA,NA,"","[0.4507464000489563]","['d']",1,NA,8,3
"army","l","No ","",NA,NA,NA,"","[0.6338468000758439]","['l']",1,NA,8,3
"chair","l","No","",NA,NA,NA,"","[0.7837896000128239]","['l']",1,NA,8,3
"army","d","HIT","",NA,NA,NA,"","[1.2170414000283927]","['l']",0,NA,8,3
"moral","l","No ","",NA,NA,NA,"","[1.1172671997919679]","['l']",1,NA,8,3
"reserved","l","No ","",NA,NA,NA,"","[1.7169840999413282]","['l']",1,NA,8,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.650461999932304]","['h']",1,NA,8,3
"reserved","d","HIT","",NA,NA,NA,"","[1.2003556001000106]","['d']",1,NA,8,3
"fight","l","No ","",NA,NA,NA,"","[0.7171807000413537]","['l']",1,NA,8,3
"bench","l","No ","",NA,NA,NA,"","[0.9843623000197113]","['l']",1,NA,8,3
"fight","d","HIT","",NA,NA,NA,"","[0.517305500106886]","['d']",1,NA,8,3
"space","l","No ","",NA,NA,NA,"","[1.0674443999305367]","['l']",1,NA,8,3
"autumn","l","No ","",NA,NA,NA,"","[1.0504717000294477]","['l']",1,NA,8,3
"space","d","HIT","",NA,NA,NA,"","[0.9339777999557555]","['d']",1,NA,8,3
"green","l","No ","",NA,NA,NA,"","[0.7840756000950933]","['l']",1,NA,8,3
"nice","l","No ","",NA,NA,NA,"","[0.8171717999503016]","['l']",1,NA,8,3
"green","d","HIT","",NA,NA,NA,"","[0.7672105999663472]","['d']",1,NA,8,3
"chair","l","No ","",NA,NA,NA,"","[0.967309300089255]","['l']",1,NA,8,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.0339245998766273]","['h']",1,NA,8,3
"delayed","l","No ","",NA,NA,NA,"","[0.7335834999103099]","['l']",1,NA,8,3
"restaurant","l","No ","",NA,NA,NA,"","[1.7839866001158953]","['d']",0,NA,8,3
"delayed","d","HIT","",NA,NA,NA,"","[0.7338270999025553]","['d']",1,NA,8,3
"hammer","l","No ","",NA,NA,NA,"","[0.6837065999861807, 1.0836167000234127]","['l', 'l']",1,NA,8,3
"absurd","l","No ","",NA,NA,NA,"","[0.6505438999738544]","['l']",1,NA,8,3
"hammer","d","HIT","",NA,NA,NA,"","[0.550862800097093]","['d']",1,NA,8,3
"basket","l","No ","",NA,NA,NA,"","[0.6840085999574512]","['l']",1,NA,8,3
"method","l","No","",NA,NA,NA,"","[0.6006682999432087]","['l']",1,NA,8,3
"basket","d","HIT","",NA,NA,NA,"","[0.43389400001615286]","['d']",1,NA,8,3
"lantern","l","No ","",NA,NA,NA,"","[0.684127600165084]","['l']",1,NA,8,3
"hope","l","No ","",NA,NA,NA,"","[0.5670408001169562]","['l']",1,NA,8,3
"lantern","d","HIT","",NA,NA,NA,"","[1.2004412000533193]","['d']",1,NA,8,3
"curious","h","PM cue","",NA,NA,NA,"","[0.9172535000834614]","['h']",1,NA,8,3
"innocent","l","No ","",NA,NA,NA,"","[0.9342934000305831]","['l']",1,NA,8,3
"autumn","l","No","",NA,NA,NA,"","[1.0838996001984924]","['l']",1,NA,8,3
"innocent","d","HIT","",NA,NA,NA,"","[0.8668182000983506]","['d']",1,NA,8,3
"wine","l","No ","",NA,NA,NA,"","[0.6670252999756485]","['l']",1,NA,8,3
"method","l","No ","",NA,NA,NA,"","[0.8503714001271874]","['l']",1,NA,8,3
"wine","d","HIT","",NA,NA,NA,"","[0.4336999000515789]","['d']",1,NA,8,3
"sleep","l","No ","",NA,NA,NA,"","[0.8675957000814378]","['l']",1,NA,8,3
"fear","l","No ","",NA,NA,NA,"","[1.350330799818039]","['l']",1,NA,8,3
"sleep","d","HIT","",NA,NA,NA,"","[0.8674059000331908]","['d']",1,NA,8,3
"machine","l","No ","",NA,NA,NA,"","[0.6841245000250638]","['l']",1,NA,8,3
"chance","l","No ","",NA,NA,NA,"","[1.0838302001357079]","['l']",1,NA,8,3
"machine","d","HIT","",NA,NA,NA,"","[1.1339384999591857]","['d']",1,NA,8,3
"hope","l","No","",NA,NA,NA,"","[1.43356869998388]","['l']",1,NA,8,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.5170825000386685]","['h']",1,NA,8,3
"hotel","l","No ","",NA,NA,NA,"","[0.6839164001867175]","['l']",1,NA,8,3
"bench","l","No ","",NA,NA,NA,"","[0.8672164001036435]","['l']",1,NA,8,3
"hotel","d","HIT","",NA,NA,NA,"","[0.36726529989391565]","['d']",1,NA,8,3
"paint","l","No ","",NA,NA,NA,"","[0.7171775000169873]","['l']",1,NA,8,3
"nice","l","No","",NA,NA,NA,"","[0.6006622998975217]","['l']",1,NA,8,3
"paint","d","HIT","",NA,NA,NA,"","[0.5007123998366296]","['d']",1,NA,8,3
"learn","l","No ","",NA,NA,NA,"","[0.46718930010683835]","['l']",1,NA,8,3
"hungry","l","No ","",NA,NA,NA,"","[0.6338638998568058]","['l']",1,NA,8,3
"curious","h","PM cue","",NA,NA,NA,"","[1.3170483000576496]","['h']",1,NA,8,3
"hungry","d","HIT","",NA,NA,NA,"","[1.2339408998377621]","['d']",1,NA,8,3
"absurd","l","No","",NA,NA,NA,"","[0.7338666999712586]","['l']",1,NA,8,3
"moral","l","No","",NA,NA,NA,"","[0.7671970999799669]","['l']",1,NA,8,3
"shadow","l","No","",NA,NA,NA,"","[0.7172076001297683]","['l']",1,NA,8,3
"office","l","No ","",NA,NA,NA,"","[0.6507386998273432]","['l']",1,NA,8,3
"shadow","d","HIT","",NA,NA,NA,"","[0.6671651999931782]","['d']",1,NA,8,3
"office","d","HIT","",NA,NA,NA,"","[1.1008482999168336]","['d']",1,NA,8,3
"brave","l","No ","",NA,NA,NA,"","[0.8006308998446912]","['l']",1,NA,8,3
"learn","l","No ","",NA,NA,NA,"","[0.983847500057891]","['l']",1,NA,8,3
"brave","d","HIT","",NA,NA,NA,"","[0.783640000037849]","['d']",1,NA,8,3
"exercise","l","No ","",NA,NA,NA,"","[0.633893399965018]","['l']",1,NA,8,3
"chance","l","No","",NA,NA,NA,"","[0.767184300115332]","['l']",1,NA,8,3
"exercise","d","HIT","",NA,NA,NA,"","[0.5341397000011057]","['d']",1,NA,8,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.4512008999008685]","['h']",1,NA,8,3
"identity","l","No","",NA,NA,NA,"","[0.7673559999093413]","['l']",1,NA,8,3
"butter","l","No","",NA,NA,NA,"","[0.5505196000449359]","['l']",1,NA,8,3
"identity","d","HIT","",NA,NA,NA,"","[1.434164899867028]","['d']",1,NA,8,3
"theory","l","No","",NA,NA,NA,"","[0.5839804001152515]","['l']",1,NA,8,3
"restaurant","l","No","",NA,NA,NA,"","[0.7172177000902593]","['l']",1,NA,8,3
"theory","d","HIT","",NA,NA,NA,"","[0.7506359000690281]","['d']",1,NA,8,3
"machine","l","No","",28,93,NA,"","","",NA,1,8,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,0,8,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,0,8,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,0,8,3
"office","l","No","",NA,NA,NA,"","","",NA,1,8,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,8,3
"","","","",29,93,NA,"","","",NA,NA,NA,NA
