"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"water","l","No","",NA,NA,1,"[1.1837762000031944]","","",NA,NA,50,3
"ugly","l","No","",NA,NA,1,"[1.3674387000028219]","","",NA,NA,50,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,50,3
"","","","curious",NA,NA,NA,"","","",NA,NA,50,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,50,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,50,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,50,3
"","","","curious",NA,NA,NA,"","","",NA,NA,50,3
"","","","",19,97,NA,"","","",NA,NA,50,3
"","","","",57,66,NA,"","","",NA,NA,50,3
"queen","l","No","",NA,NA,NA,"","[1.2485880999993242]","['l']",1,NA,50,3
"butter","l","No ","",NA,NA,NA,"","[0.7003295000031358]","['l']",1,NA,50,3
"queen","d","HIT","",NA,NA,NA,"","[1.367121600000246]","['d']",1,NA,50,3
"plant","l","No","",NA,NA,NA,"","[0.9168939000010141]","['l']",1,NA,50,3
"fear","l","No ","",NA,NA,NA,"","[0.8671714000010979]","['l']",1,NA,50,3
"plant","d","HIT","",NA,NA,NA,"","[0.7340236000018194]","['d']",1,NA,50,3
"army","l","No ","",NA,NA,NA,"","[0.6506565999989107]","['l']",1,NA,50,3
"chair","l","No","",NA,NA,NA,"","[0.8666271000001871]","['l']",1,NA,50,3
"army","d","HIT","",NA,NA,NA,"","[0.8333517000028223]","['d']",1,NA,50,3
"moral","l","No ","",NA,NA,NA,"","[0.8003457999984676]","['l']",1,NA,50,3
"reserved","l","No ","",NA,NA,NA,"","[0.8836110000011104]","['l']",1,NA,50,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.0005147000010766]","['h']",1,NA,50,3
"reserved","d","HIT","",NA,NA,NA,"","[1.4671978999977]","['d']",1,NA,50,3
"fight","l","No ","",NA,NA,NA,"","[1.1838013000015053]","['l']",1,NA,50,3
"bench","l","No ","",NA,NA,NA,"","[1.6007552999981272]","['l']",1,NA,50,3
"fight","d","HIT","",NA,NA,NA,"","[0.8836206999985734]","['d']",1,NA,50,3
"space","l","No ","",NA,NA,NA,"","[1.3170456999978342]","['l']",1,NA,50,3
"autumn","l","No ","",NA,NA,NA,"","[0.783705199999531]","['l']",1,NA,50,3
"space","d","HIT","",NA,NA,NA,"","[0.7503438999992795]","['d']",1,NA,50,3
"green","l","No ","",NA,NA,NA,"","[0.5665853999998944]","['l']",1,NA,50,3
"nice","l","No ","",NA,NA,NA,"","[0.7671172000009392]","['l']",1,NA,50,3
"green","d","HIT","",NA,NA,NA,"","[0.6176541999993788]","['d']",1,NA,50,3
"chair","l","No ","",NA,NA,NA,"","[1.0009436000000278]","['l']",1,NA,50,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.8003054000000702]","['h']",1,NA,50,3
"delayed","l","No ","",NA,NA,NA,"","[0.7005554999996093]","['l']",1,NA,50,3
"restaurant","l","No ","",NA,NA,NA,"","[1.5338723999993817]","['l']",1,NA,50,3
"delayed","d","HIT","",NA,NA,NA,"","[0.6840817000011157]","['d']",1,NA,50,3
"hammer","l","No ","",NA,NA,NA,"","[0.7502668999986781]","['l']",1,NA,50,3
"absurd","l","No ","",NA,NA,NA,"","[0.734292799999821]","['l']",1,NA,50,3
"hammer","d","HIT","",NA,NA,NA,"","[1.1336659000007785]","['d']",1,NA,50,3
"basket","l","No ","",NA,NA,NA,"","[0.8007053000001179]","['l']",1,NA,50,3
"method","l","No","",NA,NA,NA,"","[0.8007947000005515]","['l']",1,NA,50,3
"basket","d","HIT","",NA,NA,NA,"","[0.8670794999998179]","['d']",1,NA,50,3
"lantern","l","No ","",NA,NA,NA,"","[0.683792200001335]","['l']",1,NA,50,3
"hope","l","No ","",NA,NA,NA,"","[0.717251900001429]","['l']",1,NA,50,3
"lantern","d","HIT","",NA,NA,NA,"","[0.767305800000031]","['d']",1,NA,50,3
"curious","h","PM cue","",NA,NA,NA,"","[1.817795599999954]","['h']",1,NA,50,3
"innocent","l","No ","",NA,NA,NA,"","[0.9999846000027901]","['l']",1,NA,50,3
"autumn","l","No","",NA,NA,NA,"","[1.1341161000018474]","['l']",1,NA,50,3
"innocent","d","HIT","",NA,NA,NA,"","[1.0336614000007103]","['d']",1,NA,50,3
"wine","l","No ","",NA,NA,NA,"","[0.700428499996633]","['l']",1,NA,50,3
"method","l","No ","",NA,NA,NA,"","[1.0503304000012577]","['l']",1,NA,50,3
"wine","d","HIT","",NA,NA,NA,"","[0.7674384999991162]","['d']",1,NA,50,3
"sleep","l","No ","",NA,NA,NA,"","[0.8341748999991978]","['l']",1,NA,50,3
"fear","l","No ","",NA,NA,NA,"","[1.067046099997242]","['d']",0,NA,50,3
"sleep","d","HIT","",NA,NA,NA,"","[0.7005033999994339]","['l']",0,NA,50,3
"machine","l","No ","",NA,NA,NA,"","[0.8006581999979971]","['l']",1,NA,50,3
"chance","l","No ","",NA,NA,NA,"","[0.650444900002185]","['l']",1,NA,50,3
"machine","d","HIT","",NA,NA,NA,"","[0.6837132000000565]","['d']",1,NA,50,3
"hope","l","No","",NA,NA,NA,"","[0.5336690000003728]","['l']",1,NA,50,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.8503835999981675]","['h']",1,NA,50,3
"hotel","l","No ","",NA,NA,NA,"","[0.8007713000006333]","['l']",1,NA,50,3
"bench","l","No ","",NA,NA,NA,"","[0.667689199999586]","['l']",1,NA,50,3
"hotel","d","HIT","",NA,NA,NA,"","[1.3003839000011794]","['l']",0,NA,50,3
"paint","l","No ","",NA,NA,NA,"","[1.5671115999975882]","['l']",1,NA,50,3
"nice","l","No","",NA,NA,NA,"","[0.9338662000009208]","['d']",0,NA,50,3
"paint","d","HIT","",NA,NA,NA,"","[0.9672157999993942]","['d']",1,NA,50,3
"learn","l","No ","",NA,NA,NA,"","[0.9173999000013282]","['l']",1,NA,50,3
"hungry","l","No ","",NA,NA,NA,"","[1.050258399998711]","['l']",1,NA,50,3
"curious","h","PM cue","",NA,NA,NA,"","[1.3328271999998833]","['h']",1,NA,50,3
"hungry","d","HIT","",NA,NA,NA,"","[1.000392699999793]","['d']",1,NA,50,3
"absurd","l","No","",NA,NA,NA,"","[0.8173204000013357]","['l']",1,NA,50,3
"moral","l","No","",NA,NA,NA,"","[0.9670163000009779]","['d']",0,NA,50,3
"shadow","l","No","",NA,NA,NA,"","[1.017266799997742]","['l']",1,NA,50,3
"office","l","No ","",NA,NA,NA,"","[0.9004292999998142]","['l']",1,NA,50,3
"shadow","d","HIT","",NA,NA,NA,"","[1.1328388000001723]","['d']",1,NA,50,3
"office","d","HIT","",NA,NA,NA,"","[0.7340430999975069]","['d']",1,NA,50,3
"brave","l","No ","",NA,NA,NA,"","[1.0501345999982732]","['l']",1,NA,50,3
"learn","l","No ","",NA,NA,NA,"","[0.9337664000013319]","['l']",1,NA,50,3
"brave","d","HIT","",NA,NA,NA,"","[1.1169737999989593]","['l']",0,NA,50,3
"exercise","l","No ","",NA,NA,NA,"","[0.9840236999989429]","['l']",1,NA,50,3
"chance","l","No","",NA,NA,NA,"","[0.9174278999998933]","['l']",1,NA,50,3
"exercise","d","HIT","",NA,NA,NA,"","[0.7670947000005981]","['d']",1,NA,50,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.1003720999979123]","['h']",1,NA,50,3
"identity","l","No","",NA,NA,NA,"","[1.3510901000008744]","['l']",1,NA,50,3
"butter","l","No","",NA,NA,NA,"","[1.1002984000006109]","['d']",0,NA,50,3
"identity","d","HIT","",NA,NA,NA,"","[0.8008379000020796]","['d']",1,NA,50,3
"theory","l","No","",NA,NA,NA,"","[0.7340252000030887]","['l']",1,NA,50,3
"restaurant","l","No","",NA,NA,NA,"","[1.1675606999997399]","['l']",1,NA,50,3
"theory","d","HIT","",NA,NA,NA,"","[1.0006605999988096]","['d']",1,NA,50,3
"office","l","No","",48,80,NA,"","","",NA,1,50,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,50,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,50,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,50,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,50,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,50,3
"","","","",44,79,NA,"","","",NA,NA,NA,NA
